mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
58	57	1/4	1/4	2/4	4	1	V7(4)	0	-4	/	f	ii		V7(4)		V		7	4				Mm7	1	1	2, 1, 3, 0		2	2	0	7	0.0	0.0	0.625	0.0
58	57	3/8	3/8	2/4	4	1	V7	0	-4	/	f	ii		V7		V		7					Mm7	1	1	2, 6, 3, 0		2	2	0	5	0.0	0.0	0.25	0.0
59	58	0	0	2/4	4	1	i6	0	-4	/	f	ii		i6		i		6					m	1	1	-2, 2, 1		1	-2	0	7	0.0	0.0	0.75	0.0
59	58	1/8	1/8	2/4	4	1	V65	0	-4	/	f	ii		V65		V		65					Mm7	1	1	6, 3, 0, 2		2	6	0	7	0.0	0.0	0.375	0.0
59	58	1/4	1/4	2/4	4	1	i	0	-4	/	f	ii		i		i							m	1	1	1, -2, 2		1	1	1	5	0.16666666666666666	0.125	0.25	0.3333333333333333
59	58	3/8	3/8	2/4	4	1	V7/iv	0	-4	/	f	ii		V7/iv		V		7		iv			Mm7	1	1	1, 5, 2, -1		1	1	0	7	0.0	0.0	0.4375	0.0
60	59	0	0	2/4	4	1	v.i6	0	-4	/	f	v		i6		i		6					m	1	1	-3, 1, 0		0	-3	1	6	0.14285714285714285	0.03125	0.46875	0.0625
60	59	1/8	1/8	2/4	4	1	iv	0	-4	/	f	v		iv		iv							m	1	1	-1, -4, 0		-1	-1	3	3	0.5	0.15625	0.09375	0.625
60	59	1/4	1/4	2/4	4	1	V(4)	0	-4	/	f	v		V(4)		V			4				M	1	1	1, 0, 2		1	1	1	4	0.2	0.03125	0.21875	0.125
60	59	3/8	3/8	2/4	4	1	V2	0	-4	/	f	v		V2		V		2					Mm7	1	1	-1, 1, 5, 2		1	-1	1	4	0.2	0.03125	0.21875	0.125
61	60	0	0	2/4	4	1	i6	0	-6.5	/	f	v		i6		i		6					m	1	1	-3, 1, 0		0	-3	0	6	0.0	0.0	0.375	0.0
61	60	1/8	1/8	2/4	4	1	V6	-0.153048	-6.5	/	f	v		V6		V		6					M	1	1	5, 2, 1		1	5	0	6	0.0	0.0	0.25	0.0
61	60	1/4	1/4	2/4	4	1	V7(4)/iv	-0.306095	-6.5	/	f	v		V7(4)/iv		V		7	4	iv			Mm7	1	1	0, -1, 1, -2		0	0	1	5	0.16666666666666666	0.03125	0.34375	0.08333333333333333
61	60	3/8	3/8	2/4	4	1	V7(+b2)/iv	0	-6.5	/	f	v		V7(+b2)/iv		V		7	+b2	iv			Mm7	1	1	0, 4, 1, -2	-12	0	0	1	6	0.14285714285714285	0.09375	0.28125	0.25
62	61	0	0	2/4	4	1	V7(4)/VII	0.153048	-5	/	f	v		V7(4)/VII		V		7	4	VII			Mm7	1	1	-1, -2, 0, -3		-1	-1	1	5	0.16666666666666666	0.03125	0.34375	0.08333333333333333
62	61	1/8	1/8	2/4	4	1	V7(+b2)/VII	0	-5	/	f	v		V7(+b2)/VII		V		7	+b2	VII			Mm7	1	1	-1, 3, 0, -3	-6	-1	-1	0	7	0.0	0.0	0.375	0.0
62	61	1/4	1/4	2/4	4	1	V(4)/III	0	-5	/	f	v		V(4)/III		V			4	III			M	1	1	-2, -3, -1		-2	-2	1	2	0.3333333333333333	0.03125	0.09375	0.25
62	61	5/16	5/16	2/4	4	1	V7/III	0.459143	-5	/	f	v		V7/III		V		7		III			Mm7	1	1	-2, 2, -1, -4		-2	-2	2	4	0.3333333333333333	0.0625	0.375	0.14285714285714285
62	61	7/16	7/16	2/4	4	1	V6	-0.612191	-5	/	f	v		V6		V		6					M	1	1	5, 2, 1		1	5	0	3	0.0	0.0	0.125	0.0
63	62	0	0	2/4	4	1	i(4)	0	-4	/	f	v		i(4)		i			4				m	1	1	0, -1, 1		0	0	0	3	0.0	0.0	0.125	0.0
63	62	1/16	1/16	2/4	4	1	V6/bII	0	-4	/	f	v		V6/bII		V		6		bII			M	1	1	0, -3, -4		-4	0	2	7	0.2222222222222222	0.15625	0.40625	0.2777777777777778
63	62	1/4	1/4	2/4	4	1	bII	0	-4	/	f	v		bII		bII							M	1	1	-5, -1, -4		-5	-5	2	5	0.2857142857142857	0.1875	0.3125	0.375
63	62	3/8	3/8	2/4	4	1	V65/III	0	-4	/	f	v		V65/III		V		65		III			Mm7	1	1	2, -1, -4, -2		-2	2	0	5	0.0	0.0	0.1875	0.0
64	63	0	0	2/4	4	1	III	0	-4	/	f	v		III		III							M	1	1	-3, 1, -2		-3	-3	5	5	0.5	0.375	0.25	0.6
64	63	3/16	3/16	2/4	4	1	V6/iv	0	-4	/	f	v		V6/iv		V		6		iv			M	1	1	4, 1, 0		0	4	0	5	0.0	0.0	0.25	0.0
64	63	1/4	1/4	2/4	4	1	iv	0	-4	/	f	v		iv		iv							m	1	1	-1, -4, 0		-1	-1	3	7	0.3	0.1875	0.3125	0.375
64	63	3/8	3/8	2/4	4	1	i.V6/III	0	-4	/	f	i		V6/III		V		6		III			M	1	1	1, -2, -3		-3	1	2	8	0.2	0.125	0.375	0.25
65	64	0	0	2/4	4	1	III	0	-4	/	f	i		III		III							M	1	1	-4, 0, -3		-4	-4	3	7	0.3	0.1875	0.3125	0.375
65	64	1/8	1/8	2/4	4	1	#viio7/iv	0	-4	/	f	i		#viio7/iv		#vii	o	7		iv			o7	1	1	3, 0, -3, -6		3	3	4	6	0.4	0.21875	0.28125	0.4375
65	64	1/4	1/4	2/4	4	1	iv	0	-4	/	f	i		iv		iv							m	1	1	-2, -5, -1		-2	-2	3	7	0.3	0.25	0.3125	0.4444444444444444
65	64	3/8	3/8	2/4	4	1	#viio65/iv	-1.45671	-4	/	f	i		#viio65/iv		#vii	o	65		iv			o7	1	1	0, -3, -6, 3		3	0	2	7	0.2222222222222222	0.125	0.3125	0.2857142857142857
66	65	0	0	2/4	4	1	iv6	0	-4	/	f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	3	9	0.25	0.15625	0.59375	0.20833333333333334
66	65	3/16	3/16	2/4	4	1	i64	0	-4	/	f	i		i64		i		64					m	1	1	0, -1, -4		-1	0	0	5	0.0	0.0	0.25	0.0
66	65	1/4	1/4	2/4	4	1	iv	0	-4	/	f	i		iv		iv							m	1	1	-2, -5, -1		-2	-2	6	7	0.46153846153846156	0.25	0.5	0.3333333333333333
66	65	7/16	7/16	2/4	4	1	iv43	-1.31037	-4	/	f	i		iv43		iv		43					mm7	1	1	-1, -4, -2, -5		-2	-1	0	5	0.0	0.0	0.25	0.0
67	66	0	0	2/4	4	1	V65	0	-4.5	/	f	i		V65		V		65					Mm7	1	1	4, 1, -2, 0		0	4	3	10	0.23076923076923078	0.125	0.625	0.16666666666666666
67	66	3/16	3/16	2/4	4	1	V2	0	-4.5	/	f	i		V2		V		2					Mm7	1	1	-2, 0, 4, 1		0	-2	1	3	0.25	0.0625	0.1875	0.25
67	66	1/4	1/4	2/4	4	1	i6	0.0201171	-4.5	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	4	8	0.3333333333333333	0.25	0.75	0.25
67	66	7/16	7/16	2/4	4	1	i	0	-4.5	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	6	0.0	0.0	0.28125	0.0
68	67	0	0	2/4	4	1	V[V	0	-4.5	/	f	i	V	V		V							M	1	1	0, 4, 1		0	0	1	11	0.08333333333333333	0.03125	0.78125	0.038461538461538464
68	67	3/16	3/16	2/4	4	1	i	0	-4.5	/	f	i	V	i		i							m	1	1	-1, -4, 0		-1	-1	9	19	0.32142857142857145	0.421875	0.703125	0.375
69	68	0	0	2/4	4	1	V7	0	-4	/	f	i	V	V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	4	24	0.14285714285714285	0.09375	1.28125	0.06818181818181818
69	68	3/8	3/8	2/4	4	1	i	0	-4	/	f	i	V	i		i							m	1	1	-1, -4, 0		-1	-1	2	10	0.16666666666666666	0.046875	0.578125	0.075
70	69	0	0	2/4	4	1	V	0	-4	/	f	i	V	V		V							M	1	1	0, 4, 1		0	0	6	28	0.17647058823529413	0.140625	1.234375	0.10227272727272728
71	70	0	0	2/4	4	1	V	0	-5	/	f	i	V	V		V							M	1	1	0, 4, 1		0	0	0	5	0.0	0.0	0.25	0.0
71	70	1/8	1/8	2/4	4	1	#viio7/iv]	0	-5	/	f	i	V	#viio7/iv		#vii	o	7		iv			o7	1	1	3, 0, -3, -6		3	3	0	9	0.0	0.0	0.625	0.0
71	70	3/8	3/8	2/4	4	1	V65/VI	0	-5	/	f	i		V65/VI		V		65		VI			Mm7	1	1	0, -3, -6, -4		-4	0	0	4	0.0	0.0	0.125	0.0
72	71	0	0	2/4	4	1	VI.I[I	0.153048	-5	/	f	VI	I	I		I							M	1	0	-5, -1, -4		-5	-5	3	21	0.125	0.125	1.5	0.07692307692307693
72	71	3/8	3/8	2/4	4	1	IV	0	-5	/	f	VI	I	IV		IV							M	1	0	-6, -2, -5		-6	-6	2	8	0.2	0.046875	0.328125	0.125
73	72	0	0	2/4	4	1	I]	0	-4	/	f	VI	I	I		I							M	1	0	-5, -1, -4		-5	-5	0	31	0.0	0.0	1.625	0.0
74	73	0	0	2/4	4	1	V65	0	-4	/	f	VI		V65		V		65					Mm7	1	0	0, -3, -6, -4		-4	0	0	16	0.0	0.0	1.0	0.0
74	73	1/4	1/4	2/4	4	1	V7	0	-4	/	f	VI		V7		V		7					Mm7	1	0	-4, 0, -3, -6		-4	-4	4	14	0.2222222222222222	0.125	0.75	0.14285714285714285
75	74	0	0	2/4	4	1	vi	0	-4	/	f	VI		vi		vi							m	1	0	-2, -5, -1		-2	-2	0	16	0.0	0.0	1.0	0.0
75	74	1/4	1/4	2/4	4	1	ii65	0	-4	/	f	VI		ii65		ii		65					mm7	1	0	-6, -2, -5, -3		-3	-6	1	18	0.05263157894736842	0.09375	0.90625	0.09375
76	75	0	0	2/4	4	1	V(64)	0	-4	/	f	VI		V(64)		V			64				M	1	0	-4, -5, -1		-4	-4	2	19	0.09523809523809523	0.046875	1.203125	0.0375
76	75	1/4	1/4	2/4	4	1	V7	0	-4	/	f	VI		V7		V		7					Mm7	1	0	-4, 0, -3, -6		-4	-4	2	21	0.08695652173913043	0.09375	0.53125	0.15
77	76	0	0	2/4	4	1	I\\	0	-4	/	f	VI		I		I						\\	M	1	0	-5, -1, -4		-5	-5	3	40	0.06976744186046512	0.03125	1.96875	0.015625
78	77	0	0	2/4	4	1	V(6)	0	-4	/	f	VI		V(6)		V			6				M	1	0	-4, 0, -1		-4	-4	0	10	0.0	0.0	0.625	0.0
78	77	1/8	1/8	2/4	4	1	V	0	-4	/	f	VI		V		V							M	1	0	-4, 0, -3		-4	-4	0	9	0.0	0.0	0.375	0.0
78	77	1/4	1/4	2/4	4	1	ii	0	-4	/	f	VI		ii		ii							m	1	0	-3, -6, -2		-3	-3	4	21	0.16	0.052083333333333336	0.9479166666666666	0.052083333333333336
79	78	0	0	2/4	4	1	vi(6)	0	-4	/	f	VI		vi(6)		vi			6				m	1	0	-2, -5, -6		-2	-2	0	10	0.0	0.0	0.625	0.0
79	78	1/8	1/8	2/4	4	1	vi	0	-4	/	f	VI		vi		vi							m	1	0	-2, -5, -1		-2	-2	0	9	0.0	0.0	0.375	0.0
79	78	1/4	1/4	2/4	4	1	iii	0	-4	/	f	VI		iii		iii							m	1	0	-1, -4, 0		-1	-1	3	25	0.10714285714285714	0.03125	0.96875	0.03125
80	79	0	0	2/4	4	1	i.V(64)	0	-4	/	f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	0	9	0.0	0.0	0.75	0.0
80	79	1/8	1/8	2/4	4	1	V	0	-4	/	f	i		V		V							M	1	1	0, 4, 1		0	0	0	7	0.0	0.0	0.25	0.0
80	79	1/4	1/4	2/4	4	1	i6	0	-4	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	9	0.0	0.0	0.5	0.0
80	79	3/8	3/8	2/4	4	1	viio43/V	0	-4	/	f	i		viio43/V		vii	o	43		V			o7	1	1	-1, -4, 5, 2		5	-1	0	9	0.0	0.0	0.5	0.0
81	80	0	0	2/4	4	1	V	0	-5	/	f	i		V		V							M	1	1	0, 4, 1		0	0	0	12	0.0	0.0	0.75	0.0
81	80	3/16	3/16	2/4	4	1	viio43/V	-0.439026	-5	/	f	i		viio43/V		vii	o	43		V			o7	1	1	-1, -4, 5, 2		5	-1	0	6	0.0	0.0	0.25	0.0
81	80	1/4	1/4	2/4	4	1	V	-0.146342	-5	/	f	i		V		V							M	1	1	0, 4, 1		0	0	0	9	0.0	0.0	0.5	0.0
81	80	3/8	3/8	2/4	4	1	V7/V	0	-5	/	f	i		V7/V		V		7		V			Mm7	1	1	1, 5, 2, -1		1	1	0	9	0.0	0.0	0.5	0.0
82	81	0	0	2/4	4	1	V	0	-5.5	/	f	i		V		V							M	1	1	0, 4, 1		0	0	0	12	0.0	0.0	0.75	0.0
82	81	3/16	3/16	2/4	4	1	viio43/V	-0.439026	-5.5	/	f	i		viio43/V		vii	o	43		V			o7	1	1	-1, -4, 5, 2		5	-1	0	6	0.0	0.0	0.25	0.0
82	81	1/4	1/4	2/4	4	1	V	-0.146342	-5.5	/	f	i		V		V							M	1	1	0, 4, 1		0	0	0	9	0.0	0.0	0.5	0.0
82	81	3/8	3/8	2/4	4	1	V7/V	0	-5.5	/	f	i		V7/V		V		7		V			Mm7	1	1	1, 5, 2, -1		1	1	0	9	0.0	0.0	0.5	0.0
83	82	0	0	2/4	4	1	V7	0	-4	/	f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	11	42	0.20754716981132076	0.25	1.125	0.18181818181818182
84	83	0	0	2/4	4	1	V7(+b2)	0	-4	/	f	i		V7(+b2)		V		7	+b2				Mm7	1	1	0, 4, 1, -2	-12	0	0	8	30	0.21052631578947367	0.16666666666666666	0.9375	0.1509433962264151
85	84	0	0	2/4	4	1	i	0	-4	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	9	0.0	0.0	0.875	0.0
85	84	1/8	1/8	2/4	4	1	i6	0	-4	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	2	7	0.2222222222222222	0.125	0.25	0.3333333333333333
85	84	1/4	1/4	2/4	4	1	V43(4)	0	-4	/	f	i		V43(4)		V		43	4				Mm7	1	1	1, -2, 0, -1		0	1	0	8	0.0	0.0	0.375	0.0
85	84	3/8	3/8	2/4	4	1	V2	0	-4	/	f	i		V2		V		2					Mm7	1	1	-2, 0, 4, 1		0	-2	0	8	0.0	0.0	0.375	0.0
86	85	0	0	2/4	4	1	i6	0	-4	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	10	0.0	0.0	0.875	0.0
86	85	1/8	1/8	2/4	4	1	V6	0.166459	-4	/	f	i		V6		V		6					M	1	1	4, 1, 0		0	4	2	12	0.14285714285714285	0.0	0.375	0.0
86	85	1/4	1/4	2/4	4	1	i(9#74)	0.146342	-4	/	f	i		i(9#74)		i			9#74				m	1	1	-1, -2, 0	1, 4	-1	-1	0	8	0.0	0.0	0.375	0.0
86	85	3/8	3/8	2/4	4	1	i\\	0	-4	/	f	i		i		i						\\	m	1	1	-1, -4, 0		-1	-1	0	7	0.0	0.0	0.25	0.0
87	86	0	0	2/4	4	1	i	0	-5	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	14	0.0	0.0	1.0	0.0
87	86	3/16	3/16	2/4	4	1	i6	0	-5.5	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	6	0.0	0.0	0.1875	0.0
87	86	1/4	1/4	2/4	4	1	#viio6(9)	0.146342	-6.5	/	f	i		#viio6(9)		#vii	o	6	9				o	1	1	1, -2, 4	-1	4	1	3	5	0.375	0.0625	0.3125	0.16666666666666666
87	86	3/8	3/8	2/4	4	1	#viio6	0	-6.5	/	f	i		#viio6		#vii	o	6					o	1	1	1, -2, 4		4	1	1	3	0.25	0.020833333333333332	0.10416666666666667	0.16666666666666666
87	86	7/16	7/16	2/4	4	1	i	0	-7	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	1	6	0.14285714285714285	0.0	0.1875	0.0
88	87	0	0	2/4	4	1	V65	-0.166459	-5.5	/	f	i		V65		V		65					Mm7	1	1	4, 1, -2, 0		0	4	0	11	0.0	0.0	0.875	0.0
88	87	1/8	1/8	2/4	4	1	i	0	-4	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	1	9	0.1	0.0625	0.3125	0.16666666666666666
88	87	1/4	1/4	2/4	4	1	V(#7b64)	0	-4	/	f	i		V(#7b64)		V			#7b64				M	1	1	0, -1, -11	5	0	0	3	5	0.375	0.0625	0.3125	0.16666666666666666
88	87	3/8	3/8	2/4	4	1	V	0	-4	/	f	i		V		V							M	1	1	0, 4, 1		0	0	0	7	0.0	0.0	0.25	0.0
89	88	0	0	2/4	4	1	V43/III	0	-4	/	f	i		V43/III		V		43		III			Mm7	1	1	-2, -5, -3, 1		-3	-2	0	9	0.0	0.0	0.875	0.0
89	88	1/8	1/8	2/4	4	1	V2/III	0	-4	/	f	i		V2/III		V		2		III			Mm7	1	1	-5, -3, 1, -2		-3	-5	0	9	0.0	0.0	0.375	0.0
89	88	1/4	1/4	2/4	4	1	III6	-0.306095	-4	/	f	i		III6		III		6					M	1	1	0, -3, -4		-4	0	0	11	0.0	0.0	0.5	0.0
89	88	7/16	7/16	2/4	4	1	III	0	-4	/	f	i		III		III							M	1	1	-4, 0, -3		-4	-4	0	5	0.0	0.0	0.1875	0.0
90	89	0	0	2/4	4	1	V43/III	0	-4	/	f	i		V43/III		V		43		III			Mm7	1	1	-2, -5, -3, 1		-3	-2	3	22	0.12	0.09375	0.90625	0.09375
90	89	1/4	1/4	2/4	4	1	III6	0	-4	/	f	i		III6		III		6					M	1	1	0, -3, -4		-4	0	0	17	0.0	0.0	0.6875	0.0
90	89	7/16	7/16	2/4	4	1	III	0	-4.5	/	f	i		III		III							M	1	1	-4, 0, -3		-4	-4	0	7	0.0	0.0	0.25	0.0
91	90	0	0	2/4	4	1	V43	-0.146342	-5	/	f	i		V43		V		43					Mm7	1	1	1, -2, 0, 4		0	1	0	12	0.0	0.0	0.75	0.0
91	90	3/16	3/16	2/4	4	1	V7	0	-5	/	f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	5	0.0	0.0	0.1875	0.0
91	90	1/4	1/4	2/4	4	1	i6	0.153048	-5	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	1	19	0.05	0.03125	1.15625	0.02631578947368421
92	91	0	0	2/4	4	1	ii%65	0	-4	/	f	i		ii%65		ii	%	65					%7	1	1	-2, -5, -1, 1		1	-2	4	8	0.3333333333333333	0.125	0.375	0.25
92	91	1/8	1/8	2/4	4	1	V	0	-4	/	f	i		V		V							M	1	1	0, 4, 1		0	0	0	12	0.0	0.0	0.5	0.0
92	91	1/4	1/4	2/4	4	1	VI	0	-4	/	f	i		VI		VI							M	1	1	-5, -1, -4		-5	-5	0	4	0.0	0.0	0.5	0.0
92	91	3/8	3/8	2/4	4	1	iv6	0	-4	/	f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	1	0.0	0.0	0.125	0.0
93	92	0	0	2/4	4	1	V43/VI	0	-4	/	f	i		V43/VI		V		43		VI			Mm7	1	1	-3, -6, -4, 0		-4	-3	1	4	0.2	0.125	0.875	0.125
93	92	1/4	1/4	2/4	4	1	VI6	0.17987	-4	/	f	i		VI6		VI		6					M	1	1	-1, -4, -5		-5	-1	0	4	0.0	0.0	0.5	0.0
93	92	3/8	3/8	2/4	4	1	III64	0	-4	/	f	i		III64		III		64					M	1	1	-3, -4, 0		-4	-3	1	3	0.25	0.125	0.375	0.25
94	93	0	0	2/4	4	1	V43/V	0	-4	/	f	i		V43/V		V		43		V			Mm7	1	1	2, -1, 1, 5		1	2	1	4	0.2	0.125	0.875	0.125
94	93	1/4	1/4	2/4	4	1	V/V	0	-4	/	f	i		V/V		V				V			M	1	1	1, 5, 2		1	1	3	10	0.23076923076923078	0.3125	1.1875	0.20833333333333334
95	94	0	0	2/4	4	1	V	0	-6.5	/	f	i		V		V							M	1	1	0, 4, 1		0	0	6	14	0.3	0.0625	0.9375	0.0625
95	94	1/4	1/4	2/4	4	1	V7/V	-0.459143	-6.5	/	f	i		V7/V		V		7		V			Mm7	1	1	1, 5, 2, -1		1	1	6	13	0.3157894736842105	0.0625	0.8125	0.07142857142857142
96	95	0	0	2/4	4	1	V	0	-6.5	/	f	i		V		V							M	1	1	0, 4, 1		0	0	7	18	0.28	0.09375	1.40625	0.0625
96	95	1/4	1/4	2/4	4	1	V/V	0	-6.5	/	f	i		V/V		V				V			M	1	1	1, 5, 2		1	1	9	14	0.391304347826087	0.15625	0.84375	0.15625
97	96	0	0	2/4	4	1	V7	0	-4	/	f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	0	12	0.0	0.0	0.78125	0.0
97	96	1/4	1/4	2/4	4	1	V	-0.112814	-5	/	f	i		V		V							M	1	1	0, 4, 1		0	0	2	6	0.25	0.0625	0.1875	0.25
98	97	0	0	2/4	4	1	i	0	-4	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	3	17	0.15	0.09375	0.90625	0.09375
99	98	0	0	2/4	4	1	V65	0	-4	/	f	i		V65		V		65					Mm7	1	1	4, 1, -2, 0		0	4	3	17	0.15	0.09375	0.90625	0.09375
100	99	0	0	2/4	4	1	i	0	-4	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	5	21	0.19230769230769232	0.25	1.65625	0.13114754098360656
101	100	0	0	2/4	4	1	V7	0	-7	/	f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	3	29	0.09375	0.15625	1.8125	0.07936507936507936
102	101	0	0	2/4	4	1	i6	0.153048	-7	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	6	0.0	0.0	0.46875	0.0
102	101	1/8	1/8	2/4	4	1	i	-0.146342	-7	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	6	0.0	0.0	0.375	0.0
102	101	1/4	1/4	2/4	4	1	v6	0.0134111	-7	/	f	i		v6		v		6					m	1	1	-3, 1, 0		0	-3	0	11	0.0	0.0	0.71875	0.0
103	102	0	0	2/4	4	1	iv6	0.139636	-5.5	/	f	i		iv6		iv		6					m	1	1	-5, -1, -2		-2	-5	0	11	0.0	0.0	0.71875	0.0
103	102	1/4	1/4	2/4	4	1	III6	-0.306095	-6	/	f	i		III6		III		6					M	1	1	0, -3, -4		-4	0	0	11	0.0	0.0	0.71875	0.0
104	103	0	0	2/4	4	1	bII	-0.459143	-5.5	/	f	i		bII		bII							M	1	1	-6, -2, -5		-6	-6	0	5	0.0	0.0	0.34375	0.0
104	103	1/8	1/8	2/4	4	1	bII6	0.439026	-5.5	/	f	i		bII6		bII		6					M	1	1	-2, -5, -6		-6	-2	0	6	0.0	0.0	0.375	0.0
104	103	1/4	1/4	2/4	4	1	i6	0.0134111	-5.5	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	12	0.0	0.0	0.6875	0.0
104	103	7/16	7/16	2/4	4	1	i	0	-5.5	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	6	0.0	0.0	0.25	0.0
105	104	0	0	2/4	4	1	V7/V	0.153048	-4.5	/	f	i		V7/V		V		7		V			Mm7	1	1	1, 5, 2, -1		1	1	1	19	0.05	0.0625	2.4375	0.025
106	105	0	0	2/4	4	1	V7(4)	0	-4	/	f	i		V7(4)		V		7	4				Mm7	1	1	0, -1, 1, -2		0	0	1	5	0.16666666666666666	0.0	0.375	0.0
106	105	1/8	1/8	2/4	4	1	V7	0	-4	/	f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	2	15	0.11764705882352941	0.09375	1.40625	0.0625
107	106	0	0	2/4	4	1	V7	0	-4	/	f	i		V7		V		7					Mm7	1	1	0, 4, 1, -2		0	0	2	2	0.5	0.09375	0.125	0.42857142857142855
107	106	1/16	1/16	2/4	4	1	V7/iv	0	-4	/	f	i		V7/iv		V		7		iv			Mm7	1	1	-1, 3, 0, -3		-1	-1	1	4	0.2	0.03125	0.125	0.2
107	106	1/8	1/8	2/4	4	1	V7/VII	0	-4	/	f	i		V7/VII		V		7		VII			Mm7	1	1	-2, 2, -1, -4		-2	-2	2	11	0.15384615384615385	0.09375	0.5	0.15789473684210525
107	106	5/16	5/16	2/4	4	1	#viio7	0	-4	/	f	i		#viio7		#vii	o	7					o7	1	1	4, 1, -2, -5		4	4	3	6	0.3333333333333333	0.15625	0.21875	0.4166666666666667
107	106	7/16	7/16	2/4	4	1	i	0	-4	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	5	0.0	0.0	0.15625	0.0
108	107	0	0	2/4	4	1	i6	0	-4	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	4	0.0	0.0	0.125	0.0
108	107	1/32	1/32	2/4	4	1	V2	0	-4	/	f	i		V2		V		2					Mm7	1	1	-2, 0, 4, 1		0	-2	2	10	0.16666666666666666	0.0625	0.3125	0.16666666666666666
108	107	5/32	5/32	2/4	4	1	i6	0	-4	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	4	0.0	0.0	0.125	0.0
108	107	7/32	7/32	2/4	4	1	V2	0	-4	/	f	i		V2		V		2					Mm7	1	1	-2, 0, 4, 1		0	-2	0	8	0.0	0.0	0.25	0.0
108	107	9/32	9/32	2/4	4	1	i6	0	-4	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	8	0.0	0.0	0.25	0.0
108	107	11/32	11/32	2/4	4	1	Ger6/iv	0	-4	/	f	i		Ger6/iv	Ger	vii	o	65	b3	V/iv			Ger	1	1	-6, -2, -5, 4		4	-6	6	2	0.75	0.1875	0.0625	0.75
108	107	13/32	13/32	2/4	4	1	V(64)/iv	0	-4	/	f	i		V(64)/iv		V			64	iv			M	1	1	-1, -2, -5		-1	-1	0	7	0.0	0.0	0.21875	0.0
108	107	15/32	15/32	2/4	4	1	V7/iv	0	-4	/	f	i		V7/iv		V		7		iv			Mm7	1	1	-1, 3, 0, -3		-1	-1	0	6	0.0	0.0	0.1875	0.0
109	108	1/32	1/32	2/4	4	1	iv	0.459143	-5.5	/	f	i		iv		iv							m	1	1	-2, -5, -1		-2	-2	0	6	0.0	0.0	0.1875	0.0
109	108	3/32	3/32	2/4	4	1	#viio6	-0.153048	-5.5	/	f	i		#viio6		#vii	o	6					o	1	1	1, -2, 4		4	1	0	6	0.0	0.0	0.1875	0.0
109	108	5/32	5/32	2/4	4	1	i6	0.153048	-5.5	/	f	i		i6		i		6					m	1	1	-4, 0, -1		-1	-4	0	7	0.0	0.0	0.21875	0.0
109	108	7/32	7/32	2/4	4	1	V65	-0.146342	-5.5	/	f	i		V65		V		65					Mm7	1	1	4, 1, -2, 0		0	4	0	8	0.0	0.0	0.25	0.0
109	108	9/32	9/32	2/4	4	1	i	0.193278	-6	/	f	i		i		i							m	1	1	-1, -4, 0		-1	-1	0	8	0.0	0.0	0.25	0.0
109	108	11/32	11/32	2/4	4	1	viio6/V	-0.459143	-5.5	/	f	i		viio6/V		vii	o	6		V			o	1	1	2, -1, 5		5	2	2	6	0.25	0.0625	0.1875	0.25
109	108	13/32	13/32	2/4	4	1	V(64)	0	-5.5	/	f	i		V(64)		V			64				M	1	1	0, -1, -4		0	0	2	10	0.16666666666666666	0.0625	0.3125	0.16666666666666666
