mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
64	64	1/4	1/4	4/4	4	1	ii6	-0.151779	-5.27602	/		Eb	V		ii6	ii		6					m	0	0	-3, 1, 0		0.0	-3.0	2	6	0.25	0.25	1.75	0.125
64	64	3/4	3/4	4/4	4	1	viio(+4)/V	-2.14005	-3.93636	/	VII64	Eb	V		viio(+4)/V	vii	o		+4	V			o	0	0	4, 1, -2	3	4.0	4.0	1	3	0.25	0.25	0.75	0.25
65	65	0	0	4/4	4	1	V(64)	-0.819581	-3.72937	/		Eb	V		V(64)	V			64				M	0	0	-1, -2, 2		-1.0	-1.0	1	6	0.14285714285714285	0.125	1.875	0.0625
65	65	1/2	1/2	4/4	4	1	V7	0	-3.40732	/		Eb	V		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1.0	-1.0	0	9	0.0	0.0	2.0	0.0
66	66	0	0	4/4	4	1	I\\					Eb	V		I	I						\\	M	0	0	-2, 2, -1		-2.0	-2.0	1	4	0.2	0.0625	1.3125	0.045454545454545456
66	66	1/8	1/8	4/4	4	1	I					Eb	V		I	I							M	0	0	-2, 2, -1		-2.0	-2.0	9	11	0.45	0.5625	1.5625	0.2647058823529412
66	66	3/4	3/4	4/4	4	1	V7/IV	0.283325	-2.85159	/		Eb	V		V7/IV	V		7		IV			Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	7	0.0	0.0	1.25	0.0
67	67	0	0	4/4	4	1	V64/vi	-0.483139	-2.59357	/		Eb	V		V64/vi	V		64		vi			M	0	0	3, 2, 6		2.0	3.0	0	5	0.0	0.0	3.5	0.0
67	67	1/2	1/2	4/4	4	1	V7/ii					Eb	V		V7/ii	V		7		ii			Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	3	0.0	0.0	1.5	0.0
68	68	0	0	4/4	4	1	ii					Eb	V		ii	ii							m	0	0	0, -3, 1		0.0	0.0	8	19	0.2962962962962963	1.0	3.125	0.24242424242424243
69	69	1/4	1/4	4/4	4	1	V(64)	0	-3.93427	/		Eb	V		V(64)	V			64				M	0	0	-1, -2, 2		-1.0	-1.0	4	6	0.4	0.5	1.0	0.3333333333333333
69	69	3/4	3/4	4/4	4	1	V	0	-5.16364	/		Eb	V		V	V							M	0	0	-1, 3, 0		-1.0	-1.0	0	6	0.0	0.0	1.0	0.0
70	70	0	0	4/4	4	1	I\\					Eb	V		I	I						\\	M	0	0	-2, 2, -1		-2.0	-2.0	0	8	0.0	0.0	2.5	0.0
70	70	5/8	5/8	4/4	4	1	V6	-1.07002	-2.38111	/		Eb	V		V6	V		6					M	0	0	3, 0, -1		-1.0	3.0	0	4	0.0	0.0	0.5	0.0
70	70	3/4	3/4	4/4	4	1	I					Eb	V		I	I							M	0	0	-2, 2, -1		-2.0	-2.0	0	12	0.0	0.0	1.5	0.0
71	71	1/8	1/8	4/4	4	1	V6					Eb	V		V6	V		6					M	0	0	3, 0, -1		-1.0	3.0	0	4	0.0	0.0	0.5	0.0
71	71	1/4	1/4	4/4	4	1	I					Eb	V		I	I							M	0	0	-2, 2, -1		-2.0	-2.0	0	12	0.0	0.0	1.5	0.0
71	71	5/8	5/8	4/4	4	1	V7					Eb	V		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1.0	-1.0	0	16	0.0	0.0	2.0	0.0
72	72	1/8	1/8	4/4	4	1	I					Eb	V		I	I							M	0	0	-2, 2, -1		-2.0	-2.0	0	8	0.0	0.0	1.5	0.0
72	72	5/8	5/8	4/4	4	1	V7					Eb	V		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1.0	-1.0	0	16	0.0	0.0	2.125	0.0
73	73	1/8	1/8	4/4	4	1	I					Eb	V		I	I							M	0	0	-2, 2, -1		-2.0	-2.0	0	7	0.0	0.0	1.375	0.0
73	73	5/8	5/8	4/4	4	1	V7					Eb	V		V7	V		7					Mm7	0	0	-1, 3, 0, -3		-1.0	-1.0	0	8	0.0	0.0	1.0	0.0
73	73	7/8	7/8	4/4	4	1	I					Eb	V		I	I							M	0	0	-2, 2, -1		-2.0	-2.0	0	36	0.0	0.0	14.5	0.0
78	78	0	0	4/4	4	1	vi.V					Eb	vi		V	V							M	0	1	1, 5, 2		1.0	1.0	0	18	0.0	0.0	4.5	0.0
79	79	0	0	4/4	4	1	V6/V					Eb	vi		V6/V	V		6		V			M	0	1	6, 3, 2		2.0	6.0	1	6	0.14285714285714285	0.125	1.25	0.09090909090909091
80	80	0	0	4/4	4	1	V					Eb	vi		V	V							M	0	1	1, 5, 2		1.0	1.0	6	11	0.35294117647058826	0.75	2.0	0.2727272727272727
81	81	1/2	1/2	4/4	4	1	V65					Eb	vi		V65	V		65					Mm7	0	1	5, 2, -1, 1		1.0	5.0	0	9	0.0	0.0	2.0	0.0
82	82	0	0	4/4	4	1	i					Eb	vi		i	i							m	0	1	0, -3, 1		0.0	0.0	4	11	0.26666666666666666	0.5	2.125	0.19047619047619047
83	83	1/2	1/2	4/4	4	1	VII6					Eb	vi		VII6	VII		6					M	0	1	2, -1, -2		-2.0	2.0	1	4	0.2	0.125	0.875	0.125
84	84	0	0	4/4	4	1	#viio/iv					Eb	vi		#viio/iv	#vii	o			iv			o	0	1	4, 1, -2		4.0	4.0	25	55	0.3125	5.25	13.5	0.28
89	89	0	0	4/4	4	1	II.V7	-0.409791	-3.52448	/		Eb	II		V7	V		7					Mm7	0	0	0, 4, 1, -2		0.0	0.0	5	46	0.09803921568627451	0.625	4.375	0.125
90	90	0	0	4/4	4	1	I64	0	-3.8284	/		Eb	II		I64	I		64					M	0	0	0, -1, 3		-1.0	0.0	9	42	0.17647058823529413	1.125	3.875	0.225
91	91	0	0	4/4	4	1	V43/V	-0.237783	-3.80781	/		Eb	II		V43/V	V		43		V			Mm7	0	0	2, -1, 1, 5		1.0	2.0	21	5	0.8076923076923077	1.625	0.875	0.65
91	91	1/2	1/2	4/4	4	1	V	0	-5.67627	/		Eb	II		V	V							M	0	0	0, 4, 1		0.0	0.0	6	20	0.23076923076923078	0.75	1.75	0.3
92	92	0	0	4/4	4	1	V(#9)	-0.204895	-6.39301	/		Eb	II		V(#9)	V			#9				M	0	0	0, 4, 1	9	0.0	0.0	2	10	0.16666666666666666	0.25	1.0	0.2
92	92	1/4	1/4	4/4	4	1	V					Eb	II		V	V							M	0	0	0, 4, 1		0.0	0.0	1	10	0.09090909090909091	0.125	0.875	0.125
92	92	1/2	1/2	4/4	4	1	V7					Eb	II		V7	V		7					Mm7	0	0	0, 4, 1, -2		0.0	0.0	1	24	0.04	0.125	2.875	0.041666666666666664
93	93	1/4	1/4	4/4	4	1	iv6	0	-3.13512	/		Eb	II		iv6	iv		6					m	0	0	-5, -1, -2		-2.0	-5.0	1	10	0.09090909090909091	0.125	0.875	0.125
93	93	1/2	1/2	4/4	4	1	V					Eb	II		V	V							M	0	0	0, 4, 1		0.0	0.0	2	8	0.2	0.125	0.875	0.125
93	93	3/4	3/4	4/4	4	1	V65					Eb	II		V65	V		65					Mm7	0	0	4, 1, -2, 0		0.0	4.0	0	10	0.0	0.0	1.0	0.0
94	94	0	0	4/4	4	1	I(9)					Eb	II		I(9)	I			9				M	0	0	-1, 3, 0	1	-1.0	-1.0	0	10	0.0	0.0	1.25	0.0
94	94	1/4	1/4	4/4	4	1	vi					Eb	II		vi	vi							m	0	0	2, -1, 3		2.0	2.0	0	9	0.0	0.0	0.75	0.0
94	94	1/2	1/2	4/4	4	1	V/V					Eb	II		V/V	V				V			M	0	0	1, 5, 2		1.0	1.0	6	9	0.4	0.875	0.75	0.5384615384615384
94	94	7/8	7/8	4/4	4	1	vi/V					Eb	II		vi/V	vi				V			m	0	0	3, 0, 4		3.0	3.0	0	5	0.0	0.0	0.375	0.0
95	95	0	0	4/4	4	1	V(4)/V					Eb	II		V(4)/V	V			4	V			M	0	0	1, 0, 2		1.0	1.0	0	10	0.0	0.0	1.125	0.0
95	95	1/4	1/4	4/4	4	1	V2/V					Eb	II		V2/V	V		2		V			Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	5	5	0.5	0.375	0.5	0.42857142857142855
95	95	1/2	1/2	4/4	4	1	V7/V					Eb	II		V7/V	V		7		V			Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	20	0.0	0.0	2.0	0.0
96	96	0	0	4/4	4	1	VI.I	-0.204895	-3.52448	/		Eb	VI		I	I							M	0	0	0, 4, 1		0.0	0.0	0	19	0.0	0.0	2.375	0.0
96	96	1/2	1/2	4/4	4	1	V43	0.118891	-4.16448	/		Eb	VI		V43	V		43					Mm7	0	0	2, -1, 1, 5		1.0	2.0	5	13	0.2777777777777778	0.375	1.125	0.25
97	97	0	0	4/4	4	1	I6	0.237783	-4.16448	/		Eb	VI		I6	I		6					M	0	0	4, 1, 0		0.0	4.0	1	20	0.047619047619047616	0.0625	1.9375	0.03125
97	97	1/2	1/2	4/4	4	1	IV					Eb	VI		IV	IV							M	0	0	-1, 3, 0		-1.0	-1.0	8	16	0.3333333333333333	0.625	1.375	0.3125
98	98	0	0	4/4	4	1	V7					Eb	VI		V7	V		7					Mm7	0	0	1, 5, 2, -1		1.0	1.0	9	65	0.12162162162162163	0.625	7.375	0.078125
100	100	0	0	4/4	4	1	I[I					Eb	VI	I	I	I							M	0	0	0, 4, 1		0.0	0.0	0	18	0.0	0.0	2.375	0.0
100	100	1/2	1/2	4/4	4	1	viio6					Eb	VI	I	viio6	vii	o	6					o	0	0	2, -1, 5		5.0	2.0	5	13	0.2777777777777778	0.375	1.125	0.25
101	101	0	0	4/4	4	1	I6]					Eb	VI	I	I6	I		6					M	0	0	4, 1, 0		0.0	4.0	1	20	0.047619047619047616	0.0625	1.9375	0.03125
101	101	1/2	1/2	4/4	4	1	IV6					Eb	VI		IV6	IV		6					M	0	0	3, 0, -1		-1.0	3.0	8	16	0.3333333333333333	0.625	1.375	0.3125
102	102	0	0	4/4	4	1	V65					Eb	VI		V65	V		65					Mm7	0	0	5, 2, -1, 1		1.0	5.0	1	18	0.05263157894736842	0.125	2.375	0.05
102	102	1/2	1/2	4/4	4	1	V2					Eb	VI		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	0	18	0.0	0.0	1.5	0.0
103	103	0	0	4/4	4	1	V65					Eb	VI		V65	V		65					Mm7	0	0	5, 2, -1, 1		1.0	5.0	0	20	0.0	0.0	2.0	0.0
103	103	1/2	1/2	4/4	4	1	V2					Eb	VI		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	1	19	0.05	0.375	1.625	0.1875
104	104	0	0	4/4	4	1	I6					Eb	VI		I6	I		6					M	0	0	4, 1, 0		0.0	4.0	5	15	0.25	0.375	1.375	0.21428571428571427
104	104	1/2	1/2	4/4	4	1	ii64					Eb	VI		ii64	ii		64					m	0	0	3, 2, -1		2.0	3.0	2	12	0.14285714285714285	0.125	1.375	0.08333333333333333
104	104	7/8	7/8	4/4	4	1	V65					Eb	VI		V65	V		65					Mm7	0	0	5, 2, -1, 1		1.0	5.0	0	6	0.0	0.0	0.5	0.0
105	105	0	0	4/4	4	1	I					Eb	VI		I	I							M	0	0	0, 4, 1		0.0	0.0	0	10	0.0	0.0	1.125	0.0
105	105	1/4	1/4	4/4	4	1	V					Eb	VI		V	V							M	0	0	1, 5, 2		1.0	1.0	0	10	0.0	0.0	0.75	0.0
105	105	1/2	1/2	4/4	4	1	V2	0.0750724	-2.57291	/		Eb	VI		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1.0	-1.0	1	13	0.07142857142857142	0.375	1.125	0.25
105	105	7/8	7/8	4/4	4	1	V					Eb	VI		V	V							M	0	0	1, 5, 2		1.0	1.0	0	6	0.0	0.0	0.5	0.0
106	106	0	0	4/4	4	1	I6					Eb	VI		I6	I		6					M	0	0	4, 1, 0		0.0	4.0	4	10	0.2857142857142857	0.25	1.0	0.2
106	106	3/8	3/8	4/4	4	1	V7	-0.118891	-3.45113	/		Eb	VI		V7	V		7					Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	6	0.0	0.0	0.5	0.0
106	106	1/2	1/2	4/4	4	1	ii64	-0.118891	-3.45113	/		Eb	VI		ii64	ii		64					m	0	0	3, 2, -1		2.0	3.0	2	12	0.14285714285714285	0.125	1.375	0.08333333333333333
106	106	7/8	7/8	4/4	4	1	V65					Eb	VI		V65	V		65					Mm7	0	0	5, 2, -1, 1		1.0	5.0	0	6	0.0	0.0	0.5	0.0
107	107	0	0	4/4	4	1	I					Eb	VI		I	I							M	0	0	0, 4, 1		0.0	0.0	0	14	0.0	0.0	1.5	0.0
107	107	3/8	3/8	4/4	4	1	V2/IV					Eb	VI		V2/IV	V		2		IV			Mm7	0	0	-2, 0, 4, 1		0.0	-2.0	0	6	0.0	0.0	0.5	0.0
107	107	1/2	1/2	4/4	4	1	IV6					Eb	VI		IV6	IV		6					M	0	0	3, 0, -1		-1.0	3.0	4	10	0.2857142857142857	0.25	1.25	0.16666666666666666
107	107	7/8	7/8	4/4	4	1	IV					Eb	VI		IV	IV							M	0	0	-1, 3, 0		-1.0	-1.0	0	6	0.0	0.0	0.5	0.0
108	108	0	0	4/4	4	1	I6	0	-3.34506	/		Eb	VI		I6	I		6					M	0	0	4, 1, 0		0.0	4.0	0	14	0.0	0.0	1.5	0.0
108	108	3/8	3/8	4/4	4	1	I					Eb	VI		I	I							M	0	0	0, 4, 1		0.0	0.0	0	6	0.0	0.0	0.5	0.0
108	108	1/2	1/2	4/4	4	1	V7					Eb	VI		V7	V		7					Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	20	0.0	0.0	2.0	0.0
109	109	0	0	4/4	4	1	I\\					Eb	VI		I	I						\\	M	0	0	0, 4, 1		0.0	0.0	0	22	0.0	0.0	2.5	0.0
110	110	0	0	4/4	4	1	I6					Eb	VI		I6	I		6					M	0	0	4, 1, 0		0.0	4.0	0	19	0.0	0.0	2.0	0.0
111	111	0	0	4/4	4	1	I64					Eb	VI		I64	I		64					M	0	0	1, 0, 4		0.0	1.0	0	20	0.0	0.0	2.0	0.0
112	112	0	0	4/4	4	1	V7/IV	-0.409791	-3.72937	/		Eb	VI		V7/IV	V		7		IV			Mm7	0	0	0, 4, 1, -2		0.0	0.0	0	20	0.0	0.0	2.0	0.0
113	113	0	0	4/4	4	1	iv64					Eb	VI		iv64	iv		64					m	0	0	0, -1, -4		-1.0	0.0	0	20	0.0	0.0	2.0	0.0
114	114	0	0	4/4	4	1	viio7/biii					Eb	VI		viio7/biii	vii	o	7		biii			o7	0	0	-5, -8, -11, -14		-5.0	-5.0	20	0	1.0	2.0	0.0	1.0
115	115	0	0	4/4	4	1	V65/biii					Eb	VI		V65/biii	V		65		biii			Mm7	0	0	2, -1, -4, -2		-2.0	2.0	0	20	0.0	0.0	2.0	0.0
116	116	0	0	4/4	4	1	biii					Eb	VI		biii	biii							m	0	0	-3, -6, -2		-3.0	-3.0	0	20	0.0	0.0	2.0	0.0
117	117	0	0	4/4	4	1	V43/biii					Eb	VI		V43/biii	V		43		biii			Mm7	0	0	-1, -4, -2, 2		-2.0	-1.0	0	20	0.0	0.0	2.0	0.0
118	118	0	0	4/4	4	1	biii6					Eb	VI		biii6	biii		6					m	0	0	-6, -2, -3		-3.0	-6.0	0	20	0.0	0.0	2.0	0.0
119	119	0	0	4/4	4	1	V/biii					Eb	VI		V/biii	V				biii			M	0	0	-2, 2, -1		-2.0	-2.0	8	12	0.4	0.5	1.5	0.25
120	120	0	0	4/4	4	1	biii					Eb	VI		biii	biii							m	0	0	-3, -6, -2		-3.0	-3.0	8	12	0.4	0.5	1.5	0.25
121	121	0	0	4/4	4	1	V/biii					Eb	VI		V/biii	V				biii			M	0	0	-2, 2, -1		-2.0	-2.0	8	12	0.4	0.5	1.5	0.25
122	122	0	0	4/4	4	1	viio7/bVII					Eb	VI		viio7/bVII	vii	o	7		bVII			o7	0	0	3, 0, -3, -6		3.0	3.0	8	12	0.4	0.5	1.5	0.25
123	123	0	0	4/4	4	1	I.V					Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	16	47	0.25396825396825395	1.0	14.5	0.06451612903225806
129	129	0	0	4/4	4	1	V65					Eb	I		V65	V		65					Mm7	0	0	2, -1, -4, -2		-2.0	2.0	0	8	0.0	0.0	3.0	0.0
130	130	0	0	4/4	4	1	V43					Eb	I		V43	V		43					Mm7	0	0	-1, -4, -2, 2		-2.0	-1.0	0	8	0.0	0.0	3.0	0.0
131	131	0	0	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	9	0.0	0.0	3.0	0.0
132	132	0	0	4/4	4	1	V65					Eb	I		V65	V		65					Mm7	0	0	2, -1, -4, -2		-2.0	2.0	0	10	0.0	0.0	3.0	0.0
133	133	0	0	4/4	4	1	V43					Eb	I		V43	V		43					Mm7	0	0	-1, -4, -2, 2		-2.0	-1.0	0	16	0.0	0.0	5.5	0.0
134	134	1/2	1/2	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	66	0.0	0.0	10.0	0.0
138	138	0	0	4/4	4	1	V43					Eb	I		V43	V		43					Mm7	0	0	-1, -4, -2, 2		-2.0	-1.0	0	30	0.0	0.0	2.5	0.0
138	138	1/2	1/2	4/4	4	1	V7	0	-4.03563	/		Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	0	29	0.0	0.0	2.5	0.0
139	139	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	16	0.0	0.0	4.0	0.0
140	140	0	0	4/4	4	1	V6					Eb	I		V6	V		6					M	0	0	2, -1, -2		-2.0	2.0	1	6	0.14285714285714285	0.125	1.25	0.09090909090909091
141	141	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	2	3	0.4	0.125	0.375	0.25
141	141	1/2	1/2	4/4	4	1	V43	0	-3.49805	/		Eb	I		V43	V		43					Mm7	0	0	-1, -4, -2, 2		-2.0	-1.0	1	4	0.2	0.125	0.875	0.125
142	142	0	0	4/4	4	1	I[I	0	-3.69766	/		Eb	I	I	I	I							M	0	0	-3, 1, -2		-3.0	-3.0	2	7	0.2222222222222222	0.25	2.25	0.1
142	142	1/2	1/2	4/4	4	1	I6	0	-3.19863	/		Eb	I	I	I6	I		6					M	0	0	1, -2, -3		-3.0	1.0	1	3	0.25	0.125	0.875	0.125
142	142	3/4	3/4	4/4	4	1	V65/IV					Eb	I	I	V65/IV	V		65		IV			Mm7	0	0	1, -2, -5, -3		-3.0	1.0	0	3	0.0	0.0	0.5	0.0
143	143	0	0	4/4	4	1	IV					Eb	I	I	IV	IV							M	0	0	-4, 0, -3		-4.0	-4.0	1	6	0.14285714285714285	0.125	2.375	0.05
143	143	1/2	1/2	4/4	4	1	IV6					Eb	I	I	IV6	IV		6					M	0	0	0, -3, -4		-4.0	0.0	2	5	0.2857142857142857	0.25	1.25	0.16666666666666666
144	144	0	0	4/4	4	1	V65					Eb	I	I	V65	V		65					Mm7	0	0	2, -1, -4, -2		-2.0	2.0	3	5	0.375	1.25	1.25	0.5
144	144	1/2	1/2	4/4	4	1	V7	0	-2.95366	/		Eb	I	I	V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	1	6	0.14285714285714285	0.125	1.375	0.08333333333333333
145	145	0	0	4/4	4	1	I(#2)	0	-3.31658	/		Eb	I	I	I(#2)	I			#2				M	0	0	-3, 6, -2		-3.0	-3.0	1	4	0.2	0.125	1.125	0.1
145	145	1/4	1/4	4/4	4	1	I]					Eb	I	I	I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	3	0.0	0.0	0.5	0.0
145	145	1/2	1/2	4/4	4	1	V7	0.178852	-2.76828	/		Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	3	2	0.6	0.375	0.625	0.375
146	146	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	2	6	0.25	0.25	1.25	0.16666666666666666
146	146	1/2	1/2	4/4	4	1	V65/IV	0	-4.60701	/		Eb	I		V65/IV	V		65		IV			Mm7	0	0	1, -2, -5, -3		-3.0	1.0	1	7	0.125	0.125	1.875	0.0625
147	147	0	0	4/4	4	1	IV	-0.475566	-3.80781	/		Eb	I		IV	IV							M	0	0	-4, 0, -3		-4.0	-4.0	1	6	0.14285714285714285	0.125	2.375	0.05
147	147	1/2	1/2	4/4	4	1	ii7	0	-4.54895	/		Eb	I		ii7	ii		7					mm7	0	0	-1, -4, 0, -3		-1.0	-1.0	1	3	0.25	0.125	1.375	0.08333333333333333
148	148	0	0	4/4	4	1	ii65	0.614686	-3.72937	/		Eb	I		ii65	ii		65					mm7	0	0	-4, 0, -3, -1		-1.0	-4.0	1	4	0.2	1.0	1.5	0.4
148	148	1/2	1/2	4/4	4	1	V	0	-4.41027	/		Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
149	149	0	0	4/4	4	1	I	0	-7.41044	/		Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	5	0.0	0.0	2.0	0.0
149	149	1/2	1/2	4/4	4	1	V6	0.204895	-7.88879	/		Eb	I		V6	V		6					M	0	0	2, -1, -2		-2.0	2.0	2	5	0.2857142857142857	0.25	1.75	0.125
150	150	0	0	4/4	4	1	I6	0.204895	-8.29937	/		Eb	I		I6	I		6					M	0	0	1, -2, -3		-3.0	1.0	0	5	0.0	0.0	2.5	0.0
150	150	1/2	1/2	4/4	4	1	V43	-0.204895	-8.16343	/		Eb	I		V43	V		43					Mm7	0	0	-1, -4, -2, 2		-2.0	-1.0	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
151	151	0	0	4/4	4	1	V(64)	0	-6.73268	/		Eb	I		V(64)	V			64				M	0	0	-2, -3, 1		-2.0	-2.0	0	7	0.0	0.0	1.75	0.0
151	151	1/2	1/2	4/4	4	1	V7					Eb	I		V7	V		7					Mm7	0	0	-2, 2, -1, -4		-2.0	-2.0	1	5	0.16666666666666666	0.125	1.375	0.08333333333333333
152	152	0	0	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	5	0.0	0.0	2.0	0.0
152	152	1/2	1/2	4/4	4	1	viio6					Eb	I		viio6	vii	o	6					o	0	0	-1, -4, 2		2.0	-1.0	2	5	0.2857142857142857	0.25	1.75	0.125
153	153	0	0	4/4	4	1	viio65/ii					Eb	I		viio65/ii	vii	o	65		ii			o7	0	0	-6, -9, -12, -3		-3.0	-6.0	32	0	1.0	4.625	0.0	1.0
154	154	0	0	4/4	4	1	V7/ii					Eb	I		V7/ii	V		7		ii			Mm7	0	0	0, 4, 1, -2		0.0	0.0	0	14	0.0	0.0	2.0	0.0
154	154	1/2	1/2	4/4	4	1	ii					Eb	I		ii	ii							m	0	0	-1, -4, 0		-1.0	-1.0	0	14	0.0	0.0	2.0	0.0
155	155	0	0	4/4	4	1	V65					Eb	I		V65	V		65					Mm7	0	0	2, -1, -4, -2		-2.0	2.0	0	7	0.0	0.0	1.0	0.0
155	155	1/4	1/4	4/4	4	1	V43					Eb	I		V43	V		43					Mm7	0	0	-1, -4, -2, 2		-2.0	-1.0	0	7	0.0	0.0	1.0	0.0
155	155	1/2	1/2	4/4	4	1	I					Eb	I		I	I							M	0	0	-3, 1, -2		-3.0	-3.0	0	7	0.0	0.0	1.0	0.0
155	155	3/4	3/4	4/4	4	1	ii65					Eb	I		ii65	ii		65					mm7	0	0	-4, 0, -3, -1		-1.0	-4.0	0	7	0.0	0.0	1.0	0.0
156	156	0	0	4/4	4	1	V(64)					Eb	I		V(64)	V			64				M	0	0	-2, -3, 1		-2.0	-2.0	0	17	0.0	0.0	2.375	0.0
156	156	1/2	1/2	4/4	4	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	0	14	0.0	0.0	2.0	0.0
156	156	7/8	7/8	4/4	4	1	V\\					Eb	I		V	V						\\	M	0	0	-2, 2, -1		-2.0	-2.0	0	4	0.0	0.0	0.5	0.0
157	157	0	0	4/4	4	1	V					Eb	I		V	V							M	0	0	-2, 2, -1		-2.0	-2.0	0	26	0.0	0.0	3.5	0.0
158	158	0	0	4/4	4	1	V43/iii					Eb	I		V43/iii	V		43		iii			Mm7	0	0	3, 0, 2, 6		2.0	3.0	0	14	0.0	0.0	2.0	0.0
158	158	1/2	1/2	4/4	4	1	V7/vi	0	-3.88282	/		Eb	I		V7/vi	V		7		vi			Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	14	0.0	0.0	2.0	0.0
159	159	0	0	4/4	4	1	vi					Eb	I		vi	vi							m	0	0	0, -3, 1		0.0	0.0	0	10	0.0	0.0	1.5	0.0
159	159	1/2	1/2	4/4	4	1	iv%43					Eb	I		iv%43	iv	%	43					%7	0	0	-10, -6, -4, -7		-4.0	-10.0	10	0	1.0	1.5	0.0	1.0
160	160	0	0	4/4	4	1	V(64)/iii	0.118891	-3.80781	/		Eb	I		V(64)/iii	V			64	iii			M	0	0	2, 1, -2		2.0	2.0	0	14	0.0	0.0	2.0	0.0
160	160	1/2	1/2	4/4	4	1	V7/iii	0.118891	-3.57002	/		Eb	I		V7/iii	V		7		iii			Mm7	0	0	2, 6, 3, 0		2.0	2.0	0	14	0.0	0.0	2.0	0.0
161	161	0	0	4/4	4	1	iii					Eb	I		iii	iii							m	0	0	1, -2, 2		1.0	1.0	0	24	0.0	0.0	3.5	0.0
162	162	0	0	4/4	4	1	V7/iii					Eb	I		V7/iii	V		7		iii			Mm7	0	0	2, 6, 3, 0		2.0	2.0	1	13	0.07142857142857142	0.125	1.875	0.0625
162	162	1/2	1/2	4/4	4	1	V7/vi					Eb	I		V7/vi	V		7		vi			Mm7	0	0	1, 5, 2, -1		1.0	1.0	0	14	0.0	0.0	2.0	0.0
163	163	0	0	4/4	4	1	vi					Eb	I		vi	vi							m	0	0	0, -3, 1		0.0	0.0	0	14	0.0	0.0	2.0	0.0
163	163	1/2	1/2	4/4	4	1	vii%65	-1.93006	-3.06915	/		Eb	I		vii%65	vii	%	65					%7	0	0	-1, -4, 0, 2		2.0	-1.0	0	7	0.0	0.0	1.0	0.0
163	163	3/4	3/4	4/4	4	1	vii%43	0.0328878	-2.69224	/		Eb	I		vii%43	vii	%	43					%7	0	0	-4, 0, 2, -1		2.0	-4.0	0	7	0.0	0.0	1.0	0.0
164	164	0	0	4/4	4	1	V(64)/vi					Eb	I		V(64)/vi	V			64	vi			M	0	0	1, 0, -3		1.0	1.0	0	14	0.0	0.0	2.0	0.0
164	164	1/2	1/2	4/4	4	1	V/vi					Eb	I		V/vi	V				vi			M	0	0	1, 5, 2		1.0	1.0	0	14	0.0	0.0	2.0	0.0
165	165	0	0	4/4	4	1	vi					Eb	I		vi	vi							m	0	0	0, -3, 1		0.0	0.0	0	8	0.0	0.0	1.0	0.0
165	165	1/2	1/2	4/4	4	1	VI2/ii					Eb	I		VI2/ii	VI		2		ii			Mm7	0	0	-7, -5, -1, -4		-5.0	-7.0	4	10	0.2857142857142857	0.5	1.5	0.25
166	166	0	0	4/4	4	1	iio/ii					Eb	I		iio/ii	ii	o			ii			o	0	0	1, -2, -5		1.0	1.0	0	14	0.0	0.0	2.0	0.0
