mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
101	101	1611/4	0.25	11/16	11/16	4/4	4	1	ii(6)	E	I		ii(6)	ii			6				m	0	0	2, -1, 5		2	2
101	101	403	0.75	3/4	3/4	4/4	4	1	ii	E	I		ii	ii							m	0	0	2, -1, 3		2	2
101	101	1615/4	0.25	15/16	15/16	4/4	4	1	viio65	E	I		viio65	vii	o	65					o7	0	0	2, -1, -4, 5		5	2
102	102	404	1.0	0	0	4/4	4	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
102	102	405	1.0	1/4	1/4	4/4	4	1	V65	E	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
102	102	406	0.75	1/2	1/2	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
102	102	1627/4	0.25	11/16	11/16	4/4	4	1	V/V	E	I		V/V	V				V			M	0	0	2, 6, 3		2	2
102	102	407	0.75	3/4	3/4	4/4	4	1	V7/V	E	I		V7/V	V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
102	102	1631/4	0.25	15/16	15/16	4/4	4	1	V/V	E	I		V/V	V				V			M	0	0	2, 6, 3		2	2
103	103	408	2.0	0	0	4/4	4	1	i.V	E	i		V	V							M	0	1	1, 5, 2		1	1
103	103	410	2.0	1/2	1/2	4/4	4	1	V(64)	E	i		V(64)	V			64				M	0	1	1, 0, -3		1	1
104	104	412	2.0	0	0	4/4	4	1	V	E	i		V	V							M	0	1	1, 5, 2		1	1
104	104	414	1.0	1/2	1/2	4/4	4	1	V(64)	E	i		V(64)	V			64				M	0	1	1, 0, -3		1	1
104	104	415	1.0	3/4	3/4	4/4	4	1	viio65/V	E	i		viio65/V	vii	o	65		V			o7	0	1	3, 0, -3, 6		6	3
105	105	416	4.0	0	0	4/4	4	1	I.V65	E	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
106	106	420	6.0	0	0	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
107	107	426	2.0	1/2	1/2	4/4	4	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
108	108	428	2.0	0	0	4/4	4	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
108	108	430	1.0	1/2	1/2	4/4	4	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
108	108	431	1.0	3/4	3/4	4/4	4	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
109	109	432	1.75	0	0	4/4	4	1	I\\	E	I		I	I						\\	M	0	0	0, 4, 1		0	0
109	109	1735/4	0.25	7/16	7/16	4/4	4	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
109	109	434	0.875	1/2	1/2	4/4	4	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
109	109	3479/8	0.125	23/32	23/32	4/4	4	1	V2	E	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
109	109	435	0.875	3/4	3/4	4/4	4	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
109	109	3487/8	0.125	31/32	31/32	4/4	4	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
110	110	436	1.75	0	0	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
110	110	1751/4	0.25	7/16	7/16	4/4	4	1	V65	E	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
110	110	438	2.0	1/2	1/2	4/4	4	1	V7/ii	E	I		V7/ii	V		7		ii			Mm7	0	0	3, 7, 4, 1		3	3
111	111	440	1.5	0	0	4/4	4	1	ii	E	I		ii	ii							m	0	0	2, -1, 3		2	2
111	111	883/2	0.5	3/8	3/8	4/4	4	1	viio7/V	E	I		viio7/V	vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6
111	111	442	1.0	1/2	1/2	4/4	4	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
111	111	443	3.0	3/4	3/4	4/4	4	1	#viio2/ii	E	I		#viio2/ii	#vii	o	2		ii			o7	0	0	-2, 7, 4, 1		7	-2
112	112	446	2.0	1/2	1/2	4/4	4	1	ii	E	I		ii	ii							m	0	0	2, -1, 3		2	2
113	113	448	2.0	0	0	4/4	4	1	V7(+b9)	E	I		V7(+b9)	V		7	+b9				Mm7	0	0	1, 5, 2, -1	-4	1	1
113	113	450	2.0	1/2	1/2	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
114	114	452	2.0	0	0	4/4	4	1	#viio43/ii	E	I		#viio43/ii	#vii	o	43		ii			o7	0	0	1, -2, 7, 4		7	1
114	114	454	2.0	1/2	1/2	4/4	4	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
115	115	456	1.0	0	0	4/4	4	1	V7(+9)	E	I		V7(+9)	V		7	+9				Mm7	0	0	1, 5, 2, -1	3	1	1
115	115	457	1.0	1/4	1/4	4/4	4	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
115	115	458	1.0	1/2	1/2	4/4	4	1	I64	E	I		I64	I		64					M	0	0	1, 0, 4		0	1
115	115	459	1.0	3/4	3/4	4/4	4	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
116	116	460	2.0	0	0	4/4	4	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
116	116	462	2.0	1/2	1/2	4/4	4	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
117	117	464	2.0	0	0	4/4	4	1	vi	E	I		vi	vi							m	0	0	3, 0, 4		3	3
117	117	466	2.0	1/2	1/2	4/4	4	1	iii	E	I		iii	iii							m	0	0	4, 1, 5		4	4
118	118	468	2.0	0	0	4/4	4	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
118	118	470	2.0	1/2	1/2	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
119	119	472	4.0	0	0	4/4	4	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
120	120	476	5.0	0	0	4/4	4	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
121	121	481	1.0	1/4	1/4	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
121	121	482	1.0	1/2	1/2	4/4	4	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
121	121	483	1.0	3/4	3/4	4/4	4	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
122	122	484	1.0	0	0	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
122	122	485	1.0	1/4	1/4	4/4	4	1	ii6	E	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
122	122	486	12.0	1/2	1/2	4/4	4	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
125	125	498	14.0	1/2	1/2	4/4	4	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
129	129	512	4.0	0	0	4/4	4	1	V7/IV	E	I		V7/IV	V		7		IV			Mm7	0	0	0, 4, 1, -2		0	0
130	130	516	2.0	0	0	4/4	4	1	i[iv64	E	I	i	iv64	iv		64					m	0	0	0, -1, -4		-1	0
130	130	518	2.0	1/2	1/2	4/4	4	1	viio	E	I	i	viio	vii	o						o	0	0	5, 2, -1		5	5
131	131	520	4.0	0	0	4/4	4	1	V2/iv	E	I	i	V2/iv	V		2		iv			Mm7	0	0	-2, 0, 4, 1		0	-2
132	132	524	2.0	0	0	4/4	4	1	iv6	E	I	i	iv6	iv		6					m	0	0	-4, 0, -1		-1	-4
132	132	526	2.0	1/2	1/2	4/4	4	1	V6	E	I	i	V6	V		6					M	0	0	5, 2, 1		1	5
133	133	528	2.0	0	0	4/4	4	1	I	E	I	i	I	I							M	0	0	0, 4, 1		0	0
133	133	530	2.0	1/2	1/2	4/4	4	1	V65	E	I	i	V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
134	134	532	2.0	0	0	4/4	4	1	I	E	I	i	I	I							M	0	0	0, 4, 1		0	0
134	134	534	1.0	1/2	1/2	4/4	4	1	viio(4)	E	I	i	viio(4)	vii	o		4				o	0	0	5, 4, -1		5	5
134	134	535	1.0	3/4	3/4	4/4	4	1	viio	E	I	i	viio	vii	o						o	0	0	5, 2, -1		5	5
135	135	536	2.0	0	0	4/4	4	1	I]	E	I	i	I	I							M	0	0	0, 4, 1		0	0
135	135	538	2.0	1/2	1/2	4/4	4	1	I64	E	I		I64	I		64					M	0	0	1, 0, 4		0	1
136	136	540	2.0	0	0	4/4	4	1	IV6	E	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
136	136	542	1.0	1/2	1/2	4/4	4	1	viio7	E	I		viio7	vii	o	7					o7	0	0	5, 2, -1, -4		5	5
136	136	543	1.0	3/4	3/4	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
137	137	544	1.0	0	0	4/4	4	1	viio6	E	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
137	137	545	1.0	1/4	1/4	4/4	4	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
137	137	546	1.0	1/2	1/2	4/4	4	1	ii6	E	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
137	137	547	1.0	3/4	3/4	4/4	4	1	viio7/V	E	I		viio7/V	vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6
138	138	548	2.0	0	0	4/4	4	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
138	138	550	4.0	1/2	1/2	4/4	4	1	viio2	E	I		viio2	vii	o	2					o7	0	0	-4, 5, 2, -1		5	-4
139	139	554	2.0	1/2	1/2	4/4	4	1	vi	E	I		vi	vi							m	0	0	3, 0, 4		3	3
140	140	556	2.0	0	0	4/4	4	1	IV6	E	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
140	140	558	4.0	1/2	1/2	4/4	4	1	#viio7/ii	E	I		#viio7/ii	#vii	o	7		ii			o7	0	0	7, 4, 1, -2		7	7
141	141	562	2.0	1/2	1/2	4/4	4	1	viio6	E	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
142	142	564	2.0	0	0	4/4	4	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
142	142	566	4.0	1/2	1/2	4/4	4	1	#viio7/vi	E	I		#viio7/vi	#vii	o	7		vi			o7	0	0	8, 5, 2, -1		8	8
143	143	570	4.0	1/2	1/2	4/4	4	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
144	144	574	2.0	1/2	1/2	4/4	4	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
145	145	576	2.0	0	0	4/4	4	1	I\\	E	I		I	I						\\	M	0	0	0, 4, 1		0	0
145	145	578	2.0	1/2	1/2	4/4	4	1	V7/IV	E	I		V7/IV	V		7		IV			Mm7	0	0	0, 4, 1, -2		0	0
146	146	580	1.0	0	0	4/4	4	1	I[iv	E	I	I	iv	iv							m	0	0	-1, -4, 0		-1	-1
146	146	581	1.0	1/4	1/4	4/4	4	1	IV	E	I	I	IV	IV							M	0	0	-1, 3, 0		-1	-1
146	146	582	2.0	1/2	1/2	4/4	4	1	V2	E	I	I	V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
147	147	584	2.0	0	0	4/4	4	1	I	E	I	I	I	I							M	0	0	0, 4, 1		0	0
147	147	586	2.0	1/2	1/2	4/4	4	1	V2/IV	E	I	I	V2/IV	V		2		IV			Mm7	0	0	-2, 0, 4, 1		0	-2
148	148	588	2.0	0	0	4/4	4	1	iv6	E	I	I	iv6	iv		6					m	0	0	-4, 0, -1		-1	-4
148	148	590	2.0	1/2	1/2	4/4	4	1	V65	E	I	I	V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
149	149	592	2.0	0	0	4/4	4	1	I	E	I	I	I	I							M	0	0	0, 4, 1		0	0
149	149	594	2.0	1/2	1/2	4/4	4	1	V65	E	I	I	V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
150	150	596	2.0	0	0	4/4	4	1	I	E	I	I	I	I							M	0	0	0, 4, 1		0	0
150	150	598	2.0	1/2	1/2	4/4	4	1	V65	E	I	I	V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
151	151	600	4.0	0	0	4/4	4	1	I]	E	I	I	I	I							M	0	0	0, 4, 1		0	0
152	152	604	8.0	0	0	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
154	154	612	4.0	0	0	4/4	4	1	I64	E	I		I64	I		64					M	0	0	1, 0, 4		0	1
155	155	616	8.0	0	0	4/4	4	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
157	157	624	4.0	0	0	4/4	4	1	I\\	E	I		I	I						\\	M	0	0	0, 4, 1		0	0
