mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
187	187	746	746	1.0	1/2	1/2	2/2	4	1	V43(2)		Eb	I		V43(2)		V		43	2				Mm7	0	0	2, -1, 3, 5		1	2
187	187	747	747	1.0	3/4	3/4	2/2	4	1	V43		Eb	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
188	188	748	748	2.0	0	0	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
188	188	750	750	1.0	1/2	1/2	2/2	4	1	V43(2)		Eb	I		V43(2)		V		43	2				Mm7	0	0	2, -1, 3, 5		1	2
188	188	751	751	1.0	3/4	3/4	2/2	4	1	V43		Eb	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
189	189	752	752	2.0	0	0	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
189	189	754	754	2.0	1/2	1/2	2/2	4	1	V7/v		Eb	I		V7/v		V		7		v			Mm7	0	0	2, 6, 3, 0		2	2
190	190	756	756	1.0	0	0	2/2	4	1	v64		Eb	I		v64		v		64					m	0	0	2, 1, -2		1	2
190	190	757	757	1.0	1/4	1/4	2/2	4	1	V6/ii		Eb	I		V6/ii		V		6		ii			M	0	0	7, 4, 3		3	7
190	190	758	758	1.0	1/2	1/2	2/2	4	1	ii		Eb	I		ii		ii							m	0	0	2, -1, 3		2	2
190	190	759	759	1.0	3/4	3/4	2/2	4	1	ii6		Eb	I		ii6		ii		6					m	0	0	-1, 3, 2		2	-1
191	191	760	760	1.0	0	0	2/2	4	1	viio7/V		Eb	I		viio7/V		vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6
191	191	761	761	1.0	1/4	1/4	2/2	4	1	V[V64		Eb	I	V	V64		V		64					M	0	0	2, 1, 5		1	2
191	191	762	762	1.0	1/2	1/2	2/2	4	1	vio6		Eb	I	V	vio6		vi	o	6					o	0	0	0, -3, 3		3	0
191	191	763	763	1.0	3/4	3/4	2/2	4	1	V6		Eb	I	V	V6		V		6					M	0	0	5, 2, 1		1	5
192	192	764	764	1.0	0	0	2/2	4	1	vi6]		Eb	I	V	vi6		vi		6					m	0	0	0, 4, 3		3	0
192	192	765	765	1.0	1/4	1/4	2/2	4	1	V2		Eb	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
192	192	766	766	1.0	1/2	1/2	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
192	192	767	767	1.0	3/4	3/4	2/2	4	1	viio6		Eb	I		viio6		vii	o	6					o	0	0	2, -1, 5		5	2
193	193	768	768	1.0	0	0	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
193	193	769	769	1.0	1/4	1/4	2/2	4	1	vi7		Eb	I		vi7		vi		7					mm7	0	0	3, 0, 4, 1		3	3
193	193	770	770	1.0	1/2	1/2	2/2	4	1	viio		Eb	I		viio		vii	o						o	0	0	5, 2, -1		5	5
193	193	771	771	1.0	3/4	3/4	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
194	194	772	772	1.0	0	0	2/2	4	1	V(64)		Eb	I		V(64)		V			64				M	0	0	1, 0, 4		1	1
194	194	773	773	1.0	1/4	1/4	2/2	4	1	V65/V		Eb	I		V65/V		V		65		V			Mm7	0	0	6, 3, 0, 2		2	6
194	194	774	774	1.0	1/2	1/2	2/2	4	1	V\\		Eb	I		V		V						\\	M	0	0	1, 5, 2		1	1
194	194	775	775	1.0	3/4	3/4	2/2	4	1	V65		Eb	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5
195	195	776	776	2.0	0	0	2/2	4	1	I[I6		Eb	I	I	I6		I		6					M	0	0	4, 1, 0		0	4
195	195	778	778	2.0	1/2	1/2	2/2	4	1	V2		Eb	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
196	196	780	780	2.0	0	0	2/2	4	1	I6		Eb	I	I	I6		I		6					M	0	0	4, 1, 0		0	4
196	196	782	782	2.0	1/2	1/2	2/2	4	1	V2		Eb	I	I	V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
197	197	784	784	1.0	0	0	2/2	4	1	I6]		Eb	I	I	I6		I		6					M	0	0	4, 1, 0		0	4
197	197	785	785	1.0	1/4	1/4	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
197	197	786	786	1.0	1/2	1/2	2/2	4	1	viio2/V		Eb	I		viio2/V		vii	o	2		V			o7	0	0	-3, 6, 3, 0		6	-3
197	197	787	787	1.0	3/4	3/4	2/2	4	1	V/V		Eb	I		V/V		V				V			M	0	0	2, 6, 3		2	2
198	198	788	788	2.0	0	0	2/2	4	1	V64		Eb	I		V64		V		64					M	0	0	2, 1, 5		1	2
198	198	790	790	1.0	1/2	1/2	2/2	4	1	V43		Eb	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
198	198	791	791	1.0	3/4	3/4	2/2	4	1	V2		Eb	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
199	199	792	792	1.0	0	0	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
199	199	793	793	1.0	1/4	1/4	2/2	4	1	ii7		Eb	I		ii7		ii		7					mm7	0	0	2, -1, 3, 0		2	2
199	199	794	794	1.0	1/2	1/2	2/2	4	1	IV		Eb	I		IV		IV							M	0	0	-1, 3, 0		-1	-1
199	199	795	795	1.0	3/4	3/4	2/2	4	1	V2		Eb	I		V2		V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
200	200	796	796	1.0	0	0	2/2	4	1	vi64		Eb	I		vi64		vi		64					m	0	0	4, 3, 0		3	4
200	200	797	797	1.0	1/4	1/4	2/2	4	1	iv64(42)		Eb	I		iv64(42)		iv		64	42				m	0	0	0, 1, 5		-1	0
200	200	798	798	1.0	1/2	1/2	2/2	4	1	ii(7^2)		Eb	I		ii(7^2)		ii			7^2				m	0	0	2, 4, 3	0	2	2
200	200	799	799	1.0	3/4	3/4	2/2	4	1	ii6		Eb	I		ii6		ii		6					m	0	0	-1, 3, 2		2	-1
201	201	800	800	1.0	0	0	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
201	201	801	801	1.0	1/4	1/4	2/2	4	1	V2/IV		Eb	I		V2/IV		V		2		IV			Mm7	0	0	-2, 0, 4, 1		0	-2
201	201	802	802	1.0	1/2	1/2	2/2	4	1	IV6		Eb	I		IV6		IV		6					M	0	0	3, 0, -1		-1	3
201	201	803	803	1.0	3/4	3/4	2/2	4	1	viio		Eb	I		viio		vii	o						o	0	0	5, 2, -1		5	5
202	202	804	804	2.0	0	0	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
202	202	806	806	1.0	1/2	1/2	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
202	202	807	807	1.0	3/4	3/4	2/2	4	1	V7		Eb	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
203	203	808	808	1.0	0	0	2/2	4	1	I64		Eb	I		I64		I		64					M	0	0	1, 0, 4		0	1
203	203	809	809	1.0	1/4	1/4	2/2	4	1	viio64		Eb	I		viio64		vii	o	64					o	0	0	-1, 5, 2		5	-1
203	203	810	810	1.0	1/2	1/2	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
203	203	811	811	1.0	3/4	3/4	2/2	4	1	vi		Eb	I		vi		vi							m	0	0	3, 0, 4		3	3
204	204	812	812	1.0	0	0	2/2	4	1	IV		Eb	I		IV		IV							M	0	0	-1, 3, 0		-1	-1
204	204	813	813	1.0	1/4	1/4	2/2	4	1	viio6		Eb	I		viio6		vii	o	6					o	0	0	2, -1, 5		5	2
204	204	814	814	1.0	1/2	1/2	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
204	204	815	815	1.0	3/4	3/4	2/2	4	1	I64		Eb	I		I64		I		64					M	0	0	1, 0, 4		0	1
205	205	816	816	1.0	0	0	2/2	4	1	V[I6		Eb	I	V	I6		I		6					M	0	0	4, 1, 0		0	4
205	205	817	817	1.0	1/4	1/4	2/2	4	1	vi6		Eb	I	V	vi6		vi		6					m	0	0	0, 4, 3		3	0
205	205	818	818	1.0	1/2	1/2	2/2	4	1	viio6(2)/V		Eb	I	V	viio6(2)/V		vii	o	6	2	V			o	0	0	3, 0, 1		6	3
205	205	819	819	1.0	3/4	3/4	2/2	4	1	viio6/V		Eb	I	V	viio6/V		vii	o	6		V			o	0	0	3, 0, 6		6	3
206	206	820	820	1.0	0	0	2/2	4	1	V6(2)		Eb	I	V	V6(2)		V		6	2				M	0	0	5, 2, 3		1	5
206	206	821	821	1.0	1/4	1/4	2/2	4	1	V6		Eb	I	V	V6		V		6					M	0	0	5, 2, 1		1	5
206	206	822	822	1.0	1/2	1/2	2/2	4	1	V6]		Eb	I	V	V6		V		6					M	0	0	5, 2, 1		1	5
206	206	823	823	1.0	3/4	3/4	2/2	4	1	I64		Eb	I		I64		I		64					M	0	0	1, 0, 4		0	1
207	207	824	824	1.0	0	0	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
207	207	825	825	1.0	1/4	1/4	2/2	4	1	viio6		Eb	I		viio6		vii	o	6					o	0	0	2, -1, 5		5	2
207	207	826	826	1.0	1/2	1/2	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
207	207	827	827	1.0	3/4	3/4	2/2	4	1	vi		Eb	I		vi		vi							m	0	0	3, 0, 4		3	3
208	208	828	828	1.0	0	0	2/2	4	1	IV(9)		Eb	I		IV(9)		IV			9				M	0	0	-1, 3, 0	1	-1	-1
208	208	829	829	0.5	1/4	1/4	2/2	4	1	ii		Eb	I		ii		ii							m	0	0	2, -1, 3		2	2
208	208	1659/2	1659/2	0.5	3/8	3/8	2/2	4	1	viio6		Eb	I		viio6		vii	o	6					o	0	0	2, -1, 5		5	2
208	208	830	830	1.0	1/2	1/2	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
208	208	831	831	1.0	3/4	3/4	2/2	4	1	I[I6		Eb	I	I	I6		I		6					M	0	0	4, 1, 0		0	4
209	209	832	832	2.0	0	0	2/2	4	1	IV		Eb	I	I	IV		IV							M	0	0	-1, 3, 0		-1	-1
209	209	834	834	1.0	1/2	1/2	2/2	4	1	V		Eb	I	I	V		V							M	0	0	1, 5, 2		1	1
209	209	835	835	0.5	3/4	3/4	2/2	4	1	IV6		Eb	I	I	IV6		IV		6					M	0	0	3, 0, -1		-1	3
209	209	1671/2	1671/2	0.5	7/8	7/8	2/2	4	1	viio		Eb	I	I	viio		vii	o						o	0	0	5, 2, -1		5	5
210	210	836	836	1.0	0	0	2/2	4	1	I		Eb	I	I	I		I							M	0	0	0, 4, 1		0	0
210	210	837	837	0.5	1/4	1/4	2/2	4	1	V7		Eb	I	I	V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
210	210	1675/2	1675/2	0.5	3/8	3/8	2/2	4	1	viio		Eb	I	I	viio		vii	o						o	0	0	5, 2, -1		5	5
210	210	838	838	1.0	1/2	1/2	2/2	4	1	I6]		Eb	I	I	I6		I		6					M	0	0	4, 1, 0		0	4
210	210	839	839	2.0	3/4	3/4	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
211	211	841	841	1.0	1/4	1/4	2/2	4	1	V[viio6		Eb	I	V	viio6		vii	o	6					o	0	0	2, -1, 5		5	2
211	211	842	842	3.0	1/2	1/2	2/2	4	1	I6		Eb	I	V	I6		I		6					M	0	0	4, 1, 0		0	4
212	212	845	845	1.0	1/4	1/4	2/2	4	1	viio6		Eb	I	V	viio6		vii	o	6					o	0	0	2, -1, 5		5	2
212	212	846	846	1.0	1/2	1/2	2/2	4	1	I		Eb	I	V	I		I							M	0	0	0, 4, 1		0	0
212	212	847	847	2.0	3/4	3/4	2/2	4	1	I6		Eb	I	V	I6		I		6					M	0	0	4, 1, 0		0	4
213	213	849	849	1.0	1/4	1/4	2/2	4	1	vi65		Eb	I	V	vi65		vi		65					mm7	0	0	0, 4, 1, 3		3	0
213	213	850	850	1.0	1/2	1/2	2/2	4	1	V		Eb	I	V	V		V							M	0	0	1, 5, 2		1	1
213	213	851	851	1.0	3/4	3/4	2/2	4	1	V64/V		Eb	I	V	V64/V		V		64		V			M	0	0	3, 2, 6		2	3
214	214	852	852	1.0	0	0	2/2	4	1	V2/V		Eb	I	V	V2/V		V		2		V			Mm7	0	0	0, 2, 6, 3		2	0
214	214	853	853	1.0	1/4	1/4	2/2	4	1	iii64		Eb	I	V	iii64		iii		64					m	0	0	5, 4, 1		4	5
214	214	854	854	1.0	1/2	1/2	2/2	4	1	V6		Eb	I	V	V6		V		6					M	0	0	5, 2, 1		1	5
214	214	855	855	2.0	3/4	3/4	2/2	4	1	I6		Eb	I	V	I6		I		6					M	0	0	4, 1, 0		0	4
215	215	857	857	1.0	1/4	1/4	2/2	4	1	V43		Eb	I	V	V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
215	215	858	858	2.0	1/2	1/2	2/2	4	1	I6		Eb	I	V	I6		I		6					M	0	0	4, 1, 0		0	4
216	216	860	860	2.0	0	0	2/2	4	1	I6]		Eb	I	V	I6		I		6					M	0	0	4, 1, 0		0	4
216	216	862	862	2.0	1/2	1/2	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
217	217	864	864	2.0	0	0	2/2	4	1	IV		Eb	I		IV		IV							M	0	0	-1, 3, 0		-1	-1
217	217	866	866	1.0	1/2	1/2	2/2	4	1	ii6		Eb	I		ii6		ii		6					m	0	0	-1, 3, 2		2	-1
217	217	867	867	1.0	3/4	3/4	2/2	4	1	V7		Eb	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
218	218	868	868	1.0	0	0	2/2	4	1	V(64)		Eb	I		V(64)		V			64				M	0	0	1, 0, 4		1	1
218	218	869	869	1.0	1/4	1/4	2/2	4	1	V7		Eb	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
218	218	870	870	1.0	1/2	1/2	2/2	4	1	I\\		Eb	I		I		I						\\	M	0	0	0, 4, 1		0	0
218	218	871	871	1.0	3/4	3/4	2/2	4	1	IV64		Eb	I		IV64		IV		64					M	0	0	0, -1, 3		-1	0
219	219	872	872	1.0	0	0	2/2	4	1	I[I6		Eb	I	I	I6		I		6					M	0	0	4, 1, 0		0	4
219	219	873	873	1.0	1/4	1/4	2/2	4	1	IV		Eb	I	I	IV		IV							M	0	0	-1, 3, 0		-1	-1
219	219	874	874	1.0	1/2	1/2	2/2	4	1	I6		Eb	I	I	I6		I		6					M	0	0	4, 1, 0		0	4
219	219	875	875	1.0	3/4	3/4	2/2	4	1	ii2		Eb	I	I	ii2		ii		2					mm7	0	0	0, 2, -1, 3		2	0
220	220	876	876	1.0	0	0	2/2	4	1	I		Eb	I	I	I		I							M	0	0	0, 4, 1		0	0
220	220	877	877	1.0	1/4	1/4	2/2	4	1	viio		Eb	I	I	viio		vii	o						o	0	0	5, 2, -1		5	5
220	220	878	878	1.0	1/2	1/2	2/2	4	1	IV6		Eb	I	I	IV6		IV		6					M	0	0	3, 0, -1		-1	3
220	220	879	879	1.0	3/4	3/4	2/2	4	1	I64		Eb	I	I	I64		I		64					M	0	0	1, 0, 4		0	1
221	221	880	880	1.0	0	0	2/2	4	1	IV		Eb	I	I	IV		IV							M	0	0	-1, 3, 0		-1	-1
221	221	881	881	1.0	1/4	1/4	2/2	4	1	I6]		Eb	I	I	I6		I		6					M	0	0	4, 1, 0		0	4
221	221	882	882	1.0	1/2	1/2	2/2	4	1	V43		Eb	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
221	221	883	883	1.0	3/4	3/4	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
222	222	884	884	1.0	0	0	2/2	4	1	V		Eb	I		V		V							M	0	0	1, 5, 2		1	1
222	222	885	885	1.0	1/4	1/4	2/2	4	1	V(94)		Eb	I		V(94)		V			94				M	0	0	1, 0, 2	3	1	1
222	222	886	886	1.0	1/2	1/2	2/2	4	1	V\\		Eb	I		V		V						\\	M	0	0	1, 5, 2		1	1
222	222	887	887	1.0	3/4	3/4	2/2	4	1	V43		Eb	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
223	223	888	888	1.0	0	0	2/2	4	1	I[I		Eb	I	I	I		I							M	0	0	0, 4, 1		0	0
223	223	889	889	1.0	1/4	1/4	2/2	4	1	IV		Eb	I	I	IV		IV							M	0	0	-1, 3, 0		-1	-1
223	223	890	890	1.0	1/2	1/2	2/2	4	1	I6		Eb	I	I	I6		I		6					M	0	0	4, 1, 0		0	4
223	223	891	891	1.0	3/4	3/4	2/2	4	1	viio6		Eb	I	I	viio6		vii	o	6					o	0	0	2, -1, 5		5	2
224	224	892	892	1.0	0	0	2/2	4	1	I		Eb	I	I	I		I							M	0	0	0, 4, 1		0	0
224	224	893	893	1.0	1/4	1/4	2/2	4	1	viio		Eb	I	I	viio		vii	o						o	0	0	5, 2, -1		5	5
224	224	894	894	1.0	1/2	1/2	2/2	4	1	IV6		Eb	I	I	IV6		IV		6					M	0	0	3, 0, -1		-1	3
224	224	895	895	1.0	3/4	3/4	2/2	4	1	I64		Eb	I	I	I64		I		64					M	0	0	1, 0, 4		0	1
225	225	896	896	1.0	0	0	2/2	4	1	IV(+2)		Eb	I	I	IV(+2)		IV			+2				M	0	0	-1, 3, 0	1	-1	-1
225	225	897	897	1.0	1/4	1/4	2/2	4	1	I6]		Eb	I	I	I6		I		6					M	0	0	4, 1, 0		0	4
225	225	898	898	1.0	1/2	1/2	2/2	4	1	V43		Eb	I		V43		V		43					Mm7	0	0	2, -1, 1, 5		1	2
225	225	899	899	1.0	3/4	3/4	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
226	226	900	900	1.0	0	0	2/2	4	1	V		Eb	I		V		V							M	0	0	1, 5, 2		1	1
226	226	901	901	1.0	1/4	1/4	2/2	4	1	vi		Eb	I		vi		vi							m	0	0	3, 0, 4		3	3
226	226	902	902	1.0	1/2	1/2	2/2	4	1	V		Eb	I		V		V							M	0	0	1, 5, 2		1	1
226	226	903	903	1.0	3/4	3/4	2/2	4	1	V7(9)		Eb	I		V7(9)		V		7	9				Mm7	0	0	1, 5, 2, -1	3	1	1
227	227	904	904	1.0	0	0	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
227	227	905	905	1.0	1/4	1/4	2/2	4	1	ii		Eb	I		ii		ii							m	0	0	2, -1, 3		2	2
227	227	906	906	1.0	1/2	1/2	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
227	227	907	907	1.0	3/4	3/4	2/2	4	1	V		Eb	I		V		V							M	0	0	1, 5, 2		1	1
228	228	908	908	4.0	0	0	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
229	229	912	912	1.0	0	0	2/2	4	1	vii%7		Eb	I		vii%7		vii	%	7					%7	0	0	5, 2, -1, 3		5	5
229	229	913	913	1.0	1/4	1/4	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
229	229	914	914	1.0	1/2	1/2	2/2	4	1	V65		Eb	I		V65		V		65					Mm7	0	0	5, 2, -1, 1		1	5
229	229	915	915	1.0	3/4	3/4	2/2	4	1	I	IV/V	Eb	I		I		I							M	0	0	0, 4, 1		0	0
230	230	916	916	1.0	0	0	2/2	4	1	V(64)/V		Eb	I		V(64)/V		V			64	V			M	0	0	2, 1, 5		2	2
230	230	917	917	1.0	1/4	1/4	2/2	4	1	V7/V		Eb	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
230	230	918	918	1.0	1/2	1/2	2/2	4	1	V		Eb	I		V		V							M	0	0	1, 5, 2		1	1
230	230	919	919	1.0	3/4	3/4	2/2	4	1	viio2(+2)/V		Eb	I		viio2(+2)/V		vii	o	2	+2	V			o7	0	0	-3, 6, 3, 0	1	6	-3
231	231	920	920	4.0	0	0	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
232	232	924	924	2.0	0	0	2/2	4	1	IV		Eb	I		IV		IV							M	0	0	-1, 3, 0		-1	-1
232	232	926	926	2.0	1/2	1/2	2/2	4	1	IV6		Eb	I		IV6		IV		6					M	0	0	3, 0, -1		-1	3
233	233	928	928	4.0	0	0	2/2	4	1	V		Eb	I		V		V							M	0	0	1, 5, 2		1	1
234	234	932	932	2.0	0	0	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
234	234	934	934	3.0	1/2	1/2	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
235	235	937	937	4.0	1/4	1/4	2/2	4	1	ii		Eb	I		ii		ii							m	0	0	2, -1, 3		2	2
236	236	941	941	3.0	1/4	1/4	2/2	4	1	iii		Eb	I		iii		iii							m	0	0	4, 1, 5		4	4
237	237	944	944	12.0	0	0	2/2	4	1	V7/V		Eb	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
240	240	956	956	1.0	0	0	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
240	240	957	957	1.0	1/4	1/4	2/2	4	1	IV		Eb	I		IV		IV							M	0	0	-1, 3, 0		-1	-1
240	240	958	958	1.0	1/2	1/2	2/2	4	1	V(64)		Eb	I		V(64)		V			64				M	0	0	1, 0, 4		1	1
240	240	959	959	1.0	3/4	3/4	2/2	4	1	V7		Eb	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
241	241	960	960	12.0	0	0	2/2	4	1	V7/V		Eb	I		V7/V		V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
244	244	972	972	1.0	0	0	2/2	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
244	244	973	973	1.0	1/4	1/4	2/2	4	1	IV		Eb	I		IV		IV							M	0	0	-1, 3, 0		-1	-1
244	244	974	974	1.0	1/2	1/2	2/2	4	1	V(64)		Eb	I		V(64)		V			64				M	0	0	1, 0, 4		1	1
244	244	975	975	1.0	3/4	3/4	2/2	4	1	V7		Eb	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
245	245	976	976	4.0	0	0	2/2	4	1	viio		Eb	I		viio		vii	o						o	0	0	5, 2, -1		5	5
246	246	980	980	3.0	0	0	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
246	246	983	983	7.0	3/4	3/4	2/2	4	1	@none		Eb	I		@none		@none							m	0	0				
248	248	990	990	2.0	1/2	1/2	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
249	249	992	992	4.0	0	0	2/2	4	1	viio		Eb	I		viio		vii	o						o	0	0	5, 2, -1		5	5
250	250	996	996	4.0	0	0	2/2	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
251	251	1000	1000	4.0	0	0	2/2	4	1	V7		Eb	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
252	252	1004	1004	4.0	0	0	2/2	4	1	#viio7/vi		Eb	I		#viio7/vi		#vii	o	7		vi			o7	0	0	8, 5, 2, -1		8	8
253	253	1008	1008	8.0	0	0	2/2	4	1	vi		Eb	I		vi		vi							m	0	0	3, 0, 4		3	3
255	255	1016	1016	4.0	0	0	2/2	4	1	VI		Eb	I		VI		VI							M	0	0	3, 7, 4		3	3
256	256	1020	1020	10.5	0	0	6/8	4	1	VI.I[I6		Eb	VI	I	I6		I		6					M	0	0	4, 1, 0		0	4
259	259	2061/2	2061/2	1.5	3/8	3/8	6/8	4	1	V7		Eb	VI	I	V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
260	260	1032	1032	1.5	0	0	6/8	4	1	I6		Eb	VI	I	I6		I		6					M	0	0	4, 1, 0		0	4
260	260	2067/2	2067/2	1.5	3/8	3/8	6/8	4	1	viio2/V]		Eb	VI	I	viio2/V		vii	o	2		V			o7	0	0	-3, 6, 3, 0		6	-3
261	261	1035	1035	0.5	0	0	6/8	4	1	vi.i		Eb	vi		i		i							m	0	1	0, -3, 1		0	0
261	261	2071/2	2071/2	2.5	1/8	1/8	6/8	4	1	VI		Eb	vi		VI		VI							M	0	1	-4, 0, -3		-4	-4
262	262	1038	1038	1.5	0	0	6/8	4	1	IV.I[I6		Eb	IV	I	I6		I		6					M	0	0	4, 1, 0		0	4
262	262	2079/2	2079/2	1.5	3/8	3/8	6/8	4	1	V7		Eb	IV	I	V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
263	263	1041	1041	1.5	0	0	6/8	4	1	I6		Eb	IV	I	I6		I		6					M	0	0	4, 1, 0		0	4
263	263	2085/2	2085/2	1.3333333333332575	3/8	3/8	6/8	4	1	viio7/V		Eb	IV	I	viio7/V		vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6
263	263	6263/6	6263/6	0.16666666666674246	17/24	17/24	6/8	4	1	viio7/V]		Eb	IV	I	viio7/V		vii	o	7		V			o7	0	0	6, 3, 0, -3		6	6
264	264	1044	1044	0.5	0	0	6/8	4	1	#iv.viio		Eb	#iv		viio		vii	o						o	0	1	-2, -5, -8		-2	-2
264	264	2089/2	2089/2	2.5	1/8	1/8	6/8	4	1	V7(+2)		Eb	#iv		V7(+2)		V		7	+2				Mm7	0	1	1, 5, 2, -1	-4	1	1
265	265	1047	1047	6.0	0	0	6/8	4	1	V		Eb	#iv		V		V							M	0	1	1, 5, 2		1	1
267	267	1053	1053	2.0	0	0	6/8	4	1	I.I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
267	267	1055	1055	1.0	1/2	1/2	6/8	4	1	I(64)		Eb	I		I(64)		I			64				M	0	0	0, -1, 3		0	0
268	268	1056	1056	2.0	0	0	6/8	4	1	I(94)		Eb	I		I(94)		I			94				M	0	0	0, -1, 1	2	0	0
268	268	1058	1058	2.5	1/2	1/2	6/8	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
269	269	2121/2	2121/2	0.5	3/8	3/8	6/8	4	1	V7(6)		Eb	I		V7(6)		V		7	6				Mm7	0	0	1, 5, 4, -1		1	1
269	269	1061	1061	1.0	1/2	1/2	6/8	4	1	V7		Eb	I		V7		V		7					Mm7	0	0	1, 5, 2, -1		1	1
270	270	1062	1062	1.5	0	0	6/8	4	1	I		Eb	I		I		I							M	0	0	0, 4, 1		0	0
270	270	2127/2	2127/2	1.5	3/8	3/8	6/8	4	1	V65/V		Eb	I		V65/V		V		65		V			Mm7	0	0	6, 3, 0, 2		2	6
271	271	1065	1065	0.5	0	0	6/8	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
271	271	2131/2	2131/2	1.5	1/8	1/8	6/8	4	1	I+6		Eb	I		I+6		I	+	6					+	0	0	4, 8, 0		0	4
271	271	1067	1067	1.5	1/2	1/2	6/8	4	1	IV6		Eb	I		IV6		IV		6					M	0	0	3, 0, -1		-1	3
272	272	2137/2	2137/2	1.5	1/8	1/8	6/8	4	1	viio6/iii		Eb	I		viio6/iii		vii	o	6		iii			o	0	0	-1, -4, 2		2	-1
272	272	1070	1070	1.0	1/2	1/2	6/8	4	1	I64		Eb	I		I64		I		64					M	0	0	1, 0, 4		0	1
273	273	1071	1071	0.5	0	0	6/8	4	1	I6		Eb	I		I6		I		6					M	0	0	4, 1, 0		0	4
