mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
121	120	357	360	0.5		0	0	6/8	1	1	1/8		1/8	1		4	88	E6	6	1699
121	120	715/2	721/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1700
121	120	358	361	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	1701
121	120	717/2	723/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		5	59	B3	3	1708
121	120	717/2	723/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		8	68	G#4	4	1706
121	120	717/2	723/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	1702
121	120	359	362	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	1703
121	120	719/2	725/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1704
122	121	360	363	1.0		0	0	6/8	4	1	1/4		1/4	1		0	60	C4	4	1718
122	121	360	363	0.5		0	0	6/8	2	1	1/8		1/8	1		3	69	A4	4	1711
122	121	360	363	1.0		0	0	6/8	1	1	1/4		1/4	1		4	88	E6	6	1709
122	121	721/2	727/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1712
122	121	361	364	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	1713
122	121	723/2	729/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		0	48	C3	3	1719
122	121	723/2	729/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	4	52	E3	3	1717
122	121	723/2	729/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	1714
122	121	723/2	729/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	81	A5	5	1710
122	121	362	365	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	1715
122	121	725/2	731/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1716
123	122	363	366	1.5		0	0	6/8	4	1	3/8		1/4	3/2		5	47	B2	2	1732
123	122	363	366	1.5		0	0	6/8	3	1	3/8		1/4	3/2	0	4	52	E3	3	1728
123	122	363	366	0.5		0	0	6/8	2	1	1/8		1/8	1		2	74	D5	5	1722
123	122	363	366	1.5		0	0	6/8	1	1	3/8		1/4	3/2		8	80	G#5	5	1720
123	122	727/2	733/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1723
123	122	364	367	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	1724
123	122	729/2	735/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		3	45	A2	2	1733
123	122	729/2	735/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	4	52	E3	3	1729
123	122	729/2	735/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		0	72	C5	5	1725
123	122	729/2	735/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	81	A5	5	1721
123	122	365	368	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		3	57	A3	3	1730
123	122	365	368	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	1726
123	122	731/2	737/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		0	60	C4	4	1731
123	122	731/2	737/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1727
124	123	366	369	1.0		0	0	6/8	4	1	1/4		1/4	1		4	40	E2	2	1743
124	123	366	369	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	1742
124	123	366	369	1.0		0	0	6/8	2	1	1/4		1/4	1		8	68	G#4	4	1740
124	123	366	369	0.5		0	0	6/8	1	1	1/8		1/8	1		5	83	B5	5	1734
124	123	733/2	739/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1735
124	123	367	370	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	1736
124	123	735/2	741/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		2	62	D4	4	1744
124	123	735/2	741/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		5	71	B4	4	1741
124	123	735/2	741/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	1737
124	123	368	371	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	1738
124	123	737/2	743/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1739
125	124	369	372	1.5		0	0	6/8	4	1	3/8		1/4	3/2		0	60	C4	4	1753
125	124	369	372	1.5		0	0	6/8	2	1	3/8		1/4	3/2		3	69	A4	4	1751
125	124	369	372	0.5		0	0	6/8	1	1	1/8		1/8	1		4	88	E6	6	1745
125	124	739/2	745/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1746
125	124	370	373	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	1747
125	124	741/2	747/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		5	59	B3	3	1754
125	124	741/2	747/2	1.5		3/8	3/8	6/8	2	1	3/8		1/4	3/2		8	68	G#4	4	1752
125	124	741/2	747/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	1748
125	124	371	374	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	E5	5	1749
125	124	743/2	749/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1750
126	125	372	375	1.0		0	0	6/8	4	1	1/4		1/4	1		0	60	C4	4	1764
126	125	372	375	0.5		0	0	6/8	2	1	1/8		1/8	1		3	69	A4	4	1757
126	125	372	375	1.0		0	0	6/8	1	1	1/4		1/4	1		4	88	E6	6	1755
126	125	745/2	751/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1758
126	125	373	376	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	1759
126	125	747/2	753/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		0	48	C3	3	1765
126	125	747/2	753/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	4	52	E3	3	1763
126	125	747/2	753/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	1760
126	125	747/2	753/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	81	A5	5	1756
126	125	374	377	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	1761
126	125	749/2	755/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1762
127	126	375	378	1.5		0	0	6/8	4	1	3/8		1/4	3/2		5	47	B2	2	1778
127	126	375	378	1.5		0	0	6/8	3	1	3/8		1/4	3/2	0	4	52	E3	3	1774
127	126	375	378	0.5		0	0	6/8	2	1	1/8		1/8	1		2	74	D5	5	1768
127	126	375	378	1.5		0	0	6/8	1	1	3/8		1/4	3/2		8	80	G#5	5	1766
127	126	751/2	757/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1769
127	126	376	379	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	1770
127	126	753/2	759/2	1.5		3/8	3/8	6/8	4	1	3/8		1/4	3/2		3	45	A2	2	1779
127	126	753/2	759/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	4	52	E3	3	1775
127	126	753/2	759/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		0	72	C5	5	1771
127	126	753/2	759/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		3	81	A5	5	1767
127	126	377	380	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		3	57	A3	3	1776
127	126	377	380	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	E4	4	1772
127	126	755/2	761/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		0	60	C4	4	1777
127	126	755/2	761/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	1773
128	127	378	381	1.0		0	0	6/8	4	1	1/4		1/4	1		4	40	E2	2	1783
128	127	378	381	1.0		0	0	6/8	3	1	1/4		1/4	1		4	64	E4	4	1782
128	127	378	381	1.0		0	0	6/8	2	1	1/4		1/4	1		8	68	G#4	4	1781
128	127	378	381	1.0		0	0	6/8	1	1	1/4		1/4	1		5	83	B5	5	1780
128	127	759/2	765/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		4	52	E3	3	1784
128	127	761/2	767/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		4	52	E3	3	1785
129	128	381	384	1.0		0	0	6/8	4	1	1/4		1/4	1		4	52	E3	3	1790
129	128	382	385	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		2	50	D3	3	1791
129	128	765/2	771/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		7	49	C#3	3	1792
129	128	765/2	771/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	1788
129	128	765/2	771/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		6	78	F#5	5	1786
129	128	767/2	773/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	47	B2	2	1793
129	128	767/2	773/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	1789
129	128	767/2	773/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	F#5	5	1787
130	129	384	387	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	10	46	A#2	2	1804
130	129	384	387	3.0		0	0	6/8	3	1	3/4		1/2	3/2	1	6	54	F#3	3	1803
130	129	384	387	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	7	61	C#4	4	1798
130	129	384	387	1.0		0	0	6/8	1	1	1/4		1/4	1		6	78	F#5	5	1794
130	129	385	388	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	E5	5	1795
130	129	771/2	777/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1	-1	10	46	A#2	2	1805
130	129	771/2	777/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1	-1	7	61	C#4	4	1799
130	129	771/2	777/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		2	74	D5	5	1796
130	129	773/2	779/2	0.16666666666666666		5/8	5/8	6/8	4	1	1/24		1/16	2/3		10	46	A#2	2	1806
130	129	773/2	779/2	0.16666666666666666		5/8	5/8	6/8	2	1	1/24		1/16	2/3		7	61	C#4	4	1800
130	129	773/2	779/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	1797
130	129	1160/3	1169/3	0.16666666666666666		2/3	2/3	6/8	4	1	1/24		1/16	2/3		5	47	B2	2	1807
130	129	1160/3	1169/3	0.16666666666666666		2/3	2/3	6/8	2	1	1/24		1/16	2/3		2	62	D4	4	1801
130	129	2321/6	2339/6	0.16666666666666666		17/24	17/24	6/8	4	1	1/24		1/16	2/3		7	49	C#3	3	1808
130	129	2321/6	2339/6	0.16666666666666666		17/24	17/24	6/8	2	1	1/24		1/16	2/3		4	64	E4	4	1802
131	130	387	390	1.0		0	0	6/8	4	1	1/4		1/4	1		2	50	D3	3	1820
131	130	387	390	1.5		0	0	6/8	3	1	3/8		1/4	3/2	-1	6	54	F#3	3	1818
131	130	387	390	1.0		0	0	6/8	2	1	1/4		1/4	1		6	66	F#4	4	1814
131	130	387	390	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	5	71	B4	4	1809
131	130	388	391	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		7	49	C#3	3	1821
131	130	388	391	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	1815
131	130	777/2	783/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		5	47	B2	2	1822
131	130	777/2	783/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	5	59	B3	3	1819
131	130	777/2	783/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		2	62	D4	4	1816
131	130	777/2	783/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1	-1	5	71	B4	4	1810
131	130	779/2	785/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		3	45	A2	2	1823
131	130	779/2	785/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	1817
131	130	779/2	785/2	0.16666666666666666		5/8	5/8	6/8	1	1	1/24		1/16	2/3		5	71	B4	4	1811
131	130	1169/3	1178/3	0.16666666666666666		2/3	2/3	6/8	1	1	1/24		1/16	2/3		7	73	C#5	5	1812
131	130	2339/6	2357/6	0.16666666666666666		17/24	17/24	6/8	1	1	1/24		1/16	2/3		2	74	D5	5	1813
132	131	390	393	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	8	44	G#2	2	1835
132	131	390	393	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	5	59	B3	3	1828
132	131	390	393	1.5		0	0	6/8	3	1	3/8		1/4	3/2	-1	5	59	B3	3	1833
132	131	390	393	1.0		0	0	6/8	1	1	1/4		1/4	1		4	76	E5	5	1824
132	131	391	394	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	1825
132	131	783/2	789/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1	-1	8	44	G#2	2	1836
132	131	783/2	789/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	4	52	E3	3	1834
132	131	783/2	789/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1	-1	5	59	B3	3	1829
132	131	783/2	789/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		7	73	C#5	5	1826
132	131	785/2	791/2	0.16666666666666666		5/8	5/8	6/8	4	1	1/24		1/16	2/3		4	40	E2	2	1837
132	131	785/2	791/2	0.16666666666666666		5/8	5/8	6/8	2	1	1/24		1/16	2/3		8	56	G#3	3	1830
132	131	785/2	791/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	1827
132	131	1178/3	1187/3	0.16666666666666666		2/3	2/3	6/8	4	1	1/24		1/16	2/3		6	42	F#2	2	1838
132	131	1178/3	1187/3	0.16666666666666666		2/3	2/3	6/8	2	1	1/24		1/16	2/3		3	57	A3	3	1831
132	131	2357/6	2375/6	0.16666666666666666		17/24	17/24	6/8	4	1	1/24		1/16	2/3		8	44	G#2	2	1839
132	131	2357/6	2375/6	0.16666666666666666		17/24	17/24	6/8	2	1	1/24		1/16	2/3		5	59	B3	3	1832
133	132	393	396	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	3	45	A2	2	1851
133	132	393	396	1.5		0	0	6/8	3	1	3/8		1/4	3/2	-1	4	52	E3	3	1849
133	132	393	396	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	7	61	C#4	4	1844
133	132	393	396	1.0		0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	1840
133	132	394	397	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	1841
133	132	789/2	795/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1	-1	3	45	A2	2	1852
133	132	789/2	795/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2	1	3	57	A3	3	1850
133	132	789/2	795/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1	-1	7	61	C#4	4	1845
133	132	789/2	795/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		5	71	B4	4	1842
133	132	791/2	797/2	0.16666666666666666		5/8	5/8	6/8	4	1	1/24		1/16	2/3		3	45	A2	2	1853
133	132	791/2	797/2	0.16666666666666666		5/8	5/8	6/8	2	1	1/24		1/16	2/3		7	61	C#4	4	1846
133	132	791/2	797/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	1843
133	132	1187/3	1196/3	0.16666666666666666		2/3	2/3	6/8	4	1	1/24		1/16	2/3		5	47	B2	2	1854
133	132	1187/3	1196/3	0.16666666666666666		2/3	2/3	6/8	2	1	1/24		1/16	2/3		2	62	D4	4	1847
133	132	2375/6	2393/6	0.16666666666666666		17/24	17/24	6/8	4	1	1/24		1/16	2/3		7	49	C#3	3	1855
133	132	2375/6	2393/6	0.16666666666666666		17/24	17/24	6/8	2	1	1/24		1/16	2/3		4	64	E4	4	1848
134	133	396	399	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	2	50	D3	3	1866
134	133	396	399	1.5		0	0	6/8	3	1	3/8		1/4	3/2	-1	3	57	A3	3	1864
134	133	396	399	1.0		0	0	6/8	2	1	1/4		1/4	1		4	64	E4	4	1860
134	133	396	399	1.0		0	0	6/8	1	1	1/4		1/4	1		8	68	G#4	4	1856
134	133	397	400	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	1861
134	133	397	400	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		6	66	F#4	4	1857
134	133	795/2	801/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1	-1	2	50	D3	3	1867
134	133	795/2	801/2	1.5		3/8	3/8	6/8	3	1	3/8		1/4	3/2		3	57	A3	3	1865
134	133	795/2	801/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		7	61	C#4	4	1862
134	133	795/2	801/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	E4	4	1858
134	133	797/2	803/2	0.16666666666666666		5/8	5/8	6/8	4	1	1/24		1/16	2/3		2	50	D3	3	1868
134	133	797/2	803/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	59	B3	3	1863
134	133	797/2	803/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	1859
134	133	1196/3	1205/3	0.16666666666666666		2/3	2/3	6/8	4	1	1/24		1/16	2/3		4	52	E3	3	1869
134	133	2393/6	2411/6	0.16666666666666666		17/24	17/24	6/8	4	1	1/24		1/16	2/3		6	54	F#3	3	1870
135	134	399	402	3.0		0	0	6/8	4	1	3/4		1/2	3/2		4	52	E3	3	1885
135	134	399	402	3.0		0	0	6/8	3	1	3/4		1/2	3/2		3	57	A3	3	1884
135	134	399	402	0.25		0	0	6/8	1	1	1/16		1/16	1		7	61	C#4	4	1871
135	134	399	402	3.0		0	0	6/8	2	1	3/4		1/2	3/2		7	61	C#4	4	1883
135	134	1597/4	1609/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	1872
135	134	799/2	805/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		3	69	A4	4	1873
135	134	1599/4	1611/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	1874
135	134	400	403	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	E5	5	1875
135	134	1601/4	1613/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	1876
135	134	801/2	807/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		7	85	C#6	6	1877
135	134	1603/4	1615/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	1878
135	134	401	404	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		4	88	E6	6	1879
135	134	1605/4	1617/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	1880
135	134	803/2	809/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	1881
135	134	1607/4	1619/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	1882
136	135	402	405	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	4	40	E2	2	1906
136	135	402	405	1.5		0	0	6/8	3	1	3/8		1/4	3/2	1	5	59	B3	3	1902
136	135	402	405	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	2	62	D4	4	1898
136	135	402	405	0.25		0	0	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1886
136	135	1609/4	1621/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	1887
136	135	805/2	811/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		5	83	B5	5	1888
136	135	1611/4	1623/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	1889
136	135	403	406	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		8	80	G#5	5	1890
136	135	1613/4	1625/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	1891
136	135	807/2	813/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1	-1	4	40	E2	2	1907
136	135	807/2	813/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	5	59	B3	3	1903
136	135	807/2	813/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1	-1	2	62	D4	4	1899
136	135	807/2	813/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	1892
136	135	1615/4	1627/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		9	75	D#5	5	1893
136	135	404	407	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		4	40	E2	2	1908
136	135	404	407	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		2	62	D4	4	1904
136	135	404	407	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		8	68	G#4	4	1900
136	135	404	407	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		4	76	E5	5	1894
136	135	1617/4	1629/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	1895
136	135	809/2	815/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		4	40	E2	2	1909
136	135	809/2	815/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		2	62	D4	4	1905
136	135	809/2	815/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		8	68	G#4	4	1901
136	135	809/2	815/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	1896
136	135	1619/4	1631/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	1897
137	136	405	408	0.5		0	0	6/8	4	1	1/8		1/8	1		3	45	A2	2	1921
137	136	405	408	1.0		0	0	6/8	3	1	1/4		1/4	1		7	61	C#4	4	1919
137	136	405	408	1.0		0	0	6/8	1	1	1/4		1/4	1		3	69	A4	4	1910
137	136	405	408	1.0		0	0	6/8	2	1	1/4		1/4	1		3	69	A4	4	1917
137	136	405	408	1.0		0	0	6/8	1	1	1/4		1/4	1		3	81	A5	5	1910
137	136	811/2	817/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		7	49	C#3	3	1922
137	136	406	409	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		4	52	E3	3	1923
137	136	813/2	819/2	0.0		3/8	3/8	6/8	1	1	0	grace16	1/16	1		5	71	B4	4	1911
137	136	813/2	819/2	0.0		3/8	3/8	6/8	1	1	0	grace16	1/16	1		3	69	A4	4	1912
137	136	813/2	819/2	0.0		3/8	3/8	6/8	1	1	0	grace16	1/16	1		8	68	G#4	4	1913
137	136	813/2	819/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		3	57	A3	3	1924
137	136	813/2	819/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	1920
137	136	813/2	819/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	1918
137	136	813/2	819/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	1914
137	136	407	410	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		5	71	B4	4	1915
137	136	815/2	821/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	1916
138	137	408	411	0.5		0	0	6/8	4	1	1/8		1/8	1		3	45	A2	2	1933
138	137	817/2	823/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		7	49	C#3	3	1934
138	137	409	412	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		4	52	E3	3	1935
138	137	819/2	825/2	0.0		3/8	3/8	6/8	1	1	0	grace16	1/16	1		2	74	D5	5	1925
138	137	819/2	825/2	0.0		3/8	3/8	6/8	1	1	0	grace16	1/16	1		7	73	C#5	5	1926
138	137	819/2	825/2	0.0		3/8	3/8	6/8	1	1	0	grace16	1/16	1		5	71	B4	4	1927
138	137	819/2	825/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		3	57	A3	3	1936
138	137	819/2	825/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	1932
138	137	819/2	825/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	1931
138	137	819/2	825/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	1928
138	137	410	413	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	1929
138	137	821/2	827/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1930
139	138	411	414	0.5		0	0	6/8	4	1	1/8		1/8	1		3	45	A2	2	1945
139	138	823/2	829/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		7	49	C#3	3	1946
139	138	412	415	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		4	52	E3	3	1947
139	138	825/2	831/2	0.0		3/8	3/8	6/8	1	1	0	grace16	1/16	1		6	78	F#5	5	1937
139	138	825/2	831/2	0.0		3/8	3/8	6/8	1	1	0	grace16	1/16	1		4	76	E5	5	1938
139	138	825/2	831/2	0.0		3/8	3/8	6/8	1	1	0	grace16	1/16	1		9	75	D#5	5	1939
139	138	825/2	831/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		3	57	A3	3	1948
139	138	825/2	831/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		7	61	C#4	4	1944
139	138	825/2	831/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		4	64	E4	4	1943
139	138	825/2	831/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	1940
139	138	413	416	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	F#5	5	1941
139	138	827/2	833/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		8	80	G#5	5	1942
140	139	414	417	0.5		0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	1949
140	139	829/2	835/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		5	83	B5	5	1950
140	139	415	418	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		7	85	C#6	6	1951
140	139	831/2	837/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		7	85	C#6	6	1952
140	139	416	419	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	86	D6	6	1953
140	139	833/2	839/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	1954
141	140	417	420	0.5		0	0	6/8	4	1	1/8		1/8	1		3	45	A2	2	1960
141	140	417	420	3.0		0	0	6/8	3	1	3/4		1/2	3/2		2	62	D4	4	1959
141	140	417	420	3.0		0	0	6/8	2	1	3/4		1/2	3/2		6	66	F#4	4	1958
141	140	417	420	1.5		0	0	6/8	1	1	3/8		1/4	3/2		6	90	F#6	6	1955
141	140	835/2	841/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		2	50	D3	3	1961
141	140	418	421	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		6	54	F#3	3	1962
