mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	19	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		-1	53	F3	3	104
10	10	19	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	65	F4	4	96
10	10	19	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	89
10	10	155/8	0.125	11/32	11/32	2/4	3	1	1/32		1/32	1		1	55	G3	3	105
10	10	155/8	0.125	11/32	11/32	2/4	2	1	1/32		1/32	1		1	67	G4	4	97
10	10	155/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	90
10	10	39/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		0	36	C2	2	110
10	10	39/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		4	52	E3	3	106
10	10	39/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	98
10	10	39/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	91
10	10	79/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		0	48	C3	3	107
10	10	79/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	99
10	10	79/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	92
11	11	20	0.5	0	0	2/4	4	1	1/8		1/8	1		-1	41	F2	2	116
11	11	20	0.5	0	0	2/4	3	1	1/8		1/8	1		-1	53	F3	3	114
11	11	20	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	113
11	11	20	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	111
11	11	21	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		0	48	C3	3	117
11	11	21	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		0	60	C4	4	115
11	11	21	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		0	72	C5	5	112
12	12	22	1.0	0	0	2/4	4	1	1/4		1/4	1		2	38	D2	2	123
12	12	22	1.0	0	0	2/4	3	1	1/4		1/4	1		2	50	D3	3	121
12	12	22	1.0	0	0	2/4	1	1	1/4		1/4	1		2	62	D4	4	118
12	12	23	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		3	45	A2	2	124
12	12	23	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	120
12	12	23	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		3	57	A3	3	122
12	12	23	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	A4	4	119
13	13	24	1.0	0	0	2/4	4	1	1/4		1/4	1		1	43	G2	2	130
13	13	24	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	127
13	13	24	1.0	0	0	2/4	3	1	1/4		1/4	1		1	55	G3	3	128
13	13	24	1.0	0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	125
13	13	25	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		2	50	D3	3	131
13	13	25	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		2	62	D4	4	129
13	13	25	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	D5	5	126
14	14	26	1.0	0	0	2/4	4	1	1/4		1/4	1		4	40	E2	2	137
14	14	26	1.0	0	0	2/4	3	1	1/4		1/4	1		4	52	E3	3	135
14	14	26	1.0	0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	132
14	14	27	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		-2	46	Bb2	2	138
14	14	27	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	134
14	14	27	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		-2	58	Bb3	3	136
14	14	27	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	133
15	15	28	1.0	0	0	2/4	4	1	1/4		1/4	1		3	45	A2	2	145
15	15	28	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	141
15	15	28	1.0	0	0	2/4	3	1	1/4		1/4	1		3	57	A3	3	143
15	15	28	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	139
15	15	29	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		2	38	D2	2	146
15	15	29	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		-1	53	F3	3	144
15	15	29	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	142
15	15	29	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		3	81	A5	5	140
16	16	30	2.0	0	0	2/4	4	1	1/2		1/2	1	1	1	43	G2	2	156
16	16	30	2.0	0	0	2/4	3	1	1/2		1/2	1	1	2	50	D3	3	155
16	16	30	2.0	0	0	2/4	2	1	1/2		1/2	1	1	5	59	B3	3	154
16	16	30	1.0	0	0	2/4	1	1	1/4		1/4	1	1	-1	77	F5	5	147
16	16	31	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3	-1	-1	77	F5	5	148
16	16	187/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	149
16	16	94/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	150
16	16	63/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	151
16	16	95/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	152
16	16	191/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	153
17	17	32	0.5	0	0	2/4	4	1	1/8		1/8	1	-1	1	43	G2	2	177
17	17	32	0.5	0	0	2/4	3	1	1/8		1/8	1	-1	2	50	D3	3	173
17	17	32	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	5	59	B3	3	169
17	17	32	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	157
17	17	193/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	158
17	17	97/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	159
17	17	65/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	178
17	17	65/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	174
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	170
17	17	65/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	174
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	170
17	17	65/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	160
17	17	98/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	161
17	17	197/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	162
17	17	33	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		1	43	G2	2	179
17	17	33	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	175
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	171
17	17	33	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62	D4	4	175
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	171
17	17	33	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	163
17	17	199/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	164
17	17	100/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	165
17	17	67/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	180
17	17	67/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	176
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	172
17	17	67/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	176
17	17	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	172
17	17	67/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	166
17	17	101/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	167
17	17	203/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	168
18	18	34	0.5	0	0	2/4	4	1	1/8		1/8	1		0	36	C2	2	192
18	18	34	0.5	0	0	2/4	3	1	1/8		1/8	1		0	48	C3	3	189
18	18	34	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	186
18	18	34	0.5	0	0	2/4	3	1	1/8		1/8	1		0	60	C4	4	189
18	18	34	0.5	0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	186
18	18	34	0.5	0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	181
18	18	69/2	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		5	83	B5	5	182
18	18	279/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		2	86	D6	6	183
18	18	35	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	184
18	18	71/2	0.375	3/8	3/8	2/4	3	1	3/32		1/16	3/2		2	50	D3	3	190
18	18	71/2	0.375	3/8	3/8	2/4	2	1	3/32		1/16	3/2		5	59	B3	3	187
18	18	71/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	C6	6	185
18	18	287/8	0.125	15/32	15/32	2/4	3	1	1/32		1/32	1		-1	53	F3	3	191
18	18	287/8	0.125	15/32	15/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	188
19	19	36	0.5	0	0	2/4	3	1	1/8		1/8	1		4	52	E3	3	199
19	19	36	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	194
19	19	36	2.0	0	0	2/4	1	1	1/2		1/2	1	1	0	84	C6	6	193
19	19	73/2	0.375	1/8	1/8	2/4	4	1	3/32		1/16	3/2		4	40	E2	2	202
19	19	73/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		4	52	E3	3	200
19	19	73/2	0.375	1/8	1/8	2/4	2	1	3/32		1/16	3/2		1	67	G4	4	195
19	19	295/8	0.125	7/32	7/32	2/4	4	1	1/32		1/32	1		1	43	G2	2	203
19	19	295/8	0.125	7/32	7/32	2/4	2	1	1/32		1/32	1		-2	70	Bb4	4	196
19	19	37	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		6	42	F#2	2	204
19	19	37	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1	1	-3	51	Eb3	3	201
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	197
19	19	75/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		6	42	F#2	2	205
19	19	75/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	-3	63	Eb4	4	198
20	20	38	1.0	0	0	2/4	4	1	1/4		1/4	1		6	42	F#2	2	220
20	20	38	0.5	0	0	2/4	3	1	1/8		1/8	1	-1	-3	51	Eb3	3	215
20	20	38	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	-3	63	Eb4	4	211
20	20	38	0.375	0	0	2/4	1	1	3/32		1/16	3/2	-1	0	84	C6	6	206
20	20	307/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	207
20	20	77/2	0.375	1/8	1/8	2/4	3	1	3/32		1/16	3/2		6	54	F#3	3	216
20	20	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	212
20	20	77/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	208
20	20	311/8	0.125	7/32	7/32	2/4	3	1	1/32		1/32	1		-2	58	Bb3	3	217
20	20	39	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1	1	-2	46	Bb2	2	221
20	20	39	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	50	D3	3	218
20	20	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	213
20	20	39	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	209
20	20	79/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		2	50	D3	3	219
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	214
20	20	79/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	210
21	21	40	0.375	0	0	2/4	4	1	3/32		1/16	3/2	-1	-2	46	Bb2	2	231
21	21	40	0.5	0	0	2/4	3	1	1/8		1/8	1		2	50	D3	3	226
21	21	40	0.5	0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	223
21	21	40	2.0	0	0	2/4	1	1	1/2		1/2	1	1	-2	82	Bb5	5	222
21	21	323/8	0.125	3/32	3/32	2/4	4	1	1/32		1/32	1		2	38	D2	2	232
21	21	81/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	233
21	21	81/2	0.375	1/8	1/8	2/4	3	1	3/32		1/16	3/2		2	50	D3	3	227
21	21	327/8	0.125	7/32	7/32	2/4	3	1	1/32		1/32	1		-1	53	F3	3	228
21	21	41	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		1	43	G2	2	234
21	21	41	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		4	52	E3	3	229
21	21	83/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		1	43	G2	2	235
21	21	83/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		4	52	E3	3	230
21	21	83/2	0.375	3/8	3/8	2/4	2	1	3/32		1/16	3/2		1	67	G4	4	224
21	21	335/8	0.125	15/32	15/32	2/4	2	1	1/32		1/32	1		-2	70	Bb4	4	225
22	22	42	0.5	0	0	2/4	4	1	1/8		1/8	1		1	43	G2	2	249
22	22	42	0.375	0	0	2/4	3	1	3/32		1/16	3/2		4	52	E3	3	245
22	22	42	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	241
22	22	42	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	-2	82	Bb5	5	236
22	22	339/8	0.125	3/32	3/32	2/4	3	1	1/32		1/32	1		1	55	G3	3	246
22	22	85/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		-1	41	F2	2	250
22	22	85/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	247
22	22	85/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	242
22	22	85/2	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	237
22	22	343/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	238
22	22	43	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		-1	41	F2	2	251
22	22	43	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	243
22	22	43	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		0	72	C5	5	248
22	22	43	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	239
22	22	87/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		-1	41	F2	2	252
22	22	87/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	244
22	22	87/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	240
23	23	44	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	65	F4	4	259
23	23	44	0.5	0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	253
23	23	89/2	0.375	1/8	1/8	2/4	4	1	3/32		1/16	3/2		7	61	C#4	4	261
23	23	89/2	0.375	1/8	1/8	2/4	1	1	3/32		1/16	3/2		4	64	E4	4	254
23	23	359/8	0.125	7/32	7/32	2/4	4	1	1/32		1/32	1		4	64	E4	4	262
23	23	359/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	255
23	23	45	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		2	62	D4	4	263
23	23	45	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	256
23	23	45	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		3	69	A4	4	260
23	23	45	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	77	F5	5	258
23	23	91/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		2	62	D4	4	264
23	23	91/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	257
24	24	46	0.5	0	0	2/4	3	1	1/8		1/8	1		2	62	D4	4	270
24	24	46	0.5	0	0	2/4	2	1	1/8		1/8	1		5	71	B4	4	265
24	24	93/2	0.375	1/8	1/8	2/4	3	1	3/32		1/16	3/2		4	64	E4	4	271
24	24	93/2	0.375	1/8	1/8	2/4	2	1	3/32		1/16	3/2		7	73	C#5	5	266
24	24	375/8	0.125	7/32	7/32	2/4	3	1	1/32		1/32	1		1	67	G4	4	272
24	24	375/8	0.125	7/32	7/32	2/4	2	1	1/32		1/32	1		4	76	E5	5	267
24	24	47	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		-4	56	Ab3	3	275
24	24	47	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		-1	65	F4	4	273
24	24	47	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	74	D5	5	268
24	24	95/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		-1	65	F4	4	274
24	24	95/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	74	D5	5	269
