mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
83	82	287/2	287/2	0.5	0	0	3/8	3	1	1/8		1/8	1	-1	0	60	C4	4	847
83	82	287/2	287/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	845
83	82	287/2	287/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	839
83	82	575/4	575/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	F5	5	840
83	82	144	144	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	C5	5	841
83	82	577/4	577/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	842
83	82	289/2	289/2	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-2	46	Bb2	2	850
83	82	289/2	289/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-2	58	Bb3	3	848
83	82	289/2	289/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	846
83	82	289/2	289/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	843
83	82	579/4	579/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	844
84	83	145	145	0.5	0	0	3/8	4	1	1/8		1/8	1		0	48	C3	3	861
84	83	145	145	0.5	0	0	3/8	3	1	1/8		1/8	1		3	57	A3	3	859
84	83	145	145	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	857
84	83	145	145	0.25	0	0	3/8	1	1	1/16		1/16	1		-1	65	F4	4	851
84	83	581/4	581/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	852
84	83	291/2	291/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	853
84	83	583/4	583/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	854
84	83	146	146	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		0	36	C2	2	862
84	83	146	146	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		1	55	G3	3	860
84	83	146	146	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	858
84	83	146	146	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	C4	4	855
84	83	585/4	585/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	856
85	84	293/2	293/2	0.5	0	0	3/8	4	1	1/8		1/8	1		-1	41	F2	2	871
85	84	293/2	293/2	0.25	0	0	3/8	3	1	1/16		1/16	1		-1	53	F3	3	865
85	84	293/2	293/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	864
85	84	293/2	293/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	65	F4	4	863
85	84	587/4	587/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		1	55	G3	3	866
85	84	147	147	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		3	57	A3	3	867
85	84	589/4	589/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		-2	58	Bb3	3	868
85	84	295/2	295/2	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		0	60	C4	4	869
85	84	591/4	591/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		7	61	C#4	4	870
86	85	148	148	0.25	0	0	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	881
86	85	148	148	0.25	0	0	3/8	3	1	1/16		1/16	1		2	62	D4	4	875
86	85	148	148	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	873
86	85	148	148	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	0	84	C6	6	872
86	85	593/4	593/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		3	57	A3	3	882
86	85	593/4	593/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		7	61	C#4	4	876
86	85	297/2	297/2	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		0	60	C4	4	883
86	85	297/2	297/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		4	64	E4	4	877
86	85	595/4	595/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	884
86	85	595/4	595/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		2	62	D4	4	878
86	85	149	149	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		3	57	A3	3	885
86	85	149	149	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		0	60	C4	4	879
86	85	149	149	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	76	E5	5	874
86	85	597/4	597/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		1	55	G3	3	886
86	85	597/4	597/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-2	58	Bb3	3	880
87	86	299/2	299/2	1.0	0	0	3/8	4	1	1/4		1/4	1		-1	53	F3	3	896
87	86	299/2	299/2	1.0	0	0	3/8	3	1	1/4		1/4	1		3	57	A3	3	895
87	86	299/2	299/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	77	F5	5	893
87	86	299/2	299/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	0	84	C6	6	887
87	86	599/4	599/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	888
87	86	150	150	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	84	C6	6	889
87	86	601/4	601/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	890
87	86	301/2	301/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	894
87	86	301/2	301/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	84	C6	6	891
87	86	603/4	603/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	892
88	87	151	151	0.25	0	0	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	906
88	87	151	151	0.25	0	0	3/8	3	1	1/16		1/16	1		2	62	D4	4	900
88	87	151	151	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	898
88	87	151	151	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	0	84	C6	6	897
88	87	605/4	605/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		3	57	A3	3	907
88	87	605/4	605/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		7	61	C#4	4	901
88	87	303/2	303/2	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		0	60	C4	4	908
88	87	303/2	303/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		4	64	E4	4	902
88	87	607/4	607/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	909
88	87	607/4	607/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		2	62	D4	4	903
88	87	152	152	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		3	57	A3	3	910
88	87	152	152	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		0	60	C4	4	904
88	87	152	152	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	76	E5	5	899
88	87	609/4	609/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		1	55	G3	3	911
88	87	609/4	609/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-2	58	Bb3	3	905
89	88	305/2	305/2	1.0	0	0	3/8	4	1	1/4		1/4	1		-1	53	F3	3	921
89	88	305/2	305/2	1.0	0	0	3/8	3	1	1/4		1/4	1		3	57	A3	3	920
89	88	305/2	305/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	77	F5	5	918
89	88	305/2	305/2	0.25	0	0	3/8	1	1	1/16		1/16	1	-1	0	84	C6	6	912
89	88	611/4	611/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	913
89	88	153	153	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		0	84	C6	6	914
89	88	613/4	613/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	915
89	88	307/2	307/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	919
89	88	307/2	307/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	84	C6	6	916
89	88	615/4	615/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	917
90	89	154	154	0.25	0	0	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	931
90	89	154	154	0.25	0	0	3/8	3	1	1/16		1/16	1		2	62	D4	4	925
90	89	154	154	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	923
90	89	154	154	1.5	0	0	3/8	1	1	3/8		1/4	3/2	1	0	84	C6	6	922
90	89	617/4	617/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		3	57	A3	3	932
90	89	617/4	617/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		7	61	C#4	4	926
90	89	309/2	309/2	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		0	60	C4	4	933
90	89	309/2	309/2	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		4	64	E4	4	927
90	89	619/4	619/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	934
90	89	619/4	619/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		2	62	D4	4	928
90	89	155	155	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		3	57	A3	3	935
90	89	155	155	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		0	60	C4	4	929
90	89	155	155	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	76	E5	5	924
90	89	621/4	621/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		1	55	G3	3	936
90	89	621/4	621/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-2	58	Bb3	3	930
91	90	311/2	311/2	0.25	0	0	3/8	4	1	1/16		1/16	1		-1	53	F3	3	945
91	90	311/2	311/2	0.25	0	0	3/8	3	1	1/16		1/16	1		3	57	A3	3	939
91	90	311/2	311/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-1	77	F5	5	938
91	90	311/2	311/2	1.0	0	0	3/8	1	1	1/4		1/4	1	-1	0	84	C6	6	937
91	90	623/4	623/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		1	55	G3	3	946
91	90	623/4	623/4	0.25	1/16	1/16	3/8	3	1	1/16		1/16	1		-2	58	Bb3	3	940
91	90	156	156	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		3	57	A3	3	947
91	90	156	156	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		0	60	C4	4	941
91	90	625/4	625/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-2	58	Bb3	3	948
91	90	625/4	625/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		2	62	D4	4	942
91	90	313/2	313/2	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		0	60	C4	4	949
91	90	313/2	313/2	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		4	64	E4	4	943
91	90	627/4	627/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		2	62	D4	4	950
91	90	627/4	627/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-1	65	F4	4	944
92	91	157	157	0.5	0	0	3/8	4	1	1/8		1/8	1		4	64	E4	4	956
92	91	157	157	0.5	0	0	3/8	3	1	1/8		1/8	1		1	67	G4	4	953
92	91	315/2	315/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	951
92	91	315/2	315/2	0.5	1/8	1/8	3/8	4	1	1/8		1/8	1		4	64	E4	4	957
92	91	315/2	315/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		1	67	G4	4	954
92	91	158	158	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-3	63	Eb4	4	958
92	91	158	158	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65	F4	4	952
92	91	158	158	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		3	69	A4	4	955
93	92	317/2	317/2	1.5	0	0	3/8	4	1	3/8		1/4	3/2		2	62	D4	4	961
93	92	317/2	317/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2	1	-1	65	F4	4	959
93	92	317/2	317/2	1.5	0	0	3/8	3	1	3/8		1/4	3/2	1	-2	70	Bb4	4	960
94	93	160	160	1.5	0	0	3/8	4	1	3/8		1/4	3/2		-5	61	Db4	4	970
94	93	160	160	1.5	0	0	3/8	2	1	3/8		1/4	3/2	-1	-1	65	F4	4	968
94	93	160	160	1.5	0	0	3/8	3	1	3/8		1/4	3/2	-1	-2	70	Bb4	4	969
94	93	160	160	0.25	0	0	3/8	1	1	1/16		1/16	1		-2	82	Bb5	5	962
94	93	641/4	641/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	84	C6	6	963
94	93	321/2	321/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-5	85	Db6	6	964
94	93	643/4	643/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	87	Eb6	6	965
94	93	161	161	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	89	F6	6	966
94	93	645/4	645/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	91	G6	6	967
95	94	323/2	323/2	0.5	0	0	3/8	4	1	1/8		1/8	1		0	48	C3	3	977
95	94	323/2	323/2	1.0	0	0	3/8	3	1	1/4		1/4	1		-1	65	F4	4	975
95	94	323/2	323/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-4	68	Ab4	4	973
95	94	323/2	323/2	1.0	0	0	3/8	1	1	1/4		1/4	1		-4	92	Ab6	6	971
95	94	162	162	0.5	1/8	1/8	3/8	4	1	1/8		1/8	1		0	60	C4	4	978
95	94	325/2	325/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-4	68	Ab4	4	976
95	94	325/2	325/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	72	C5	5	974
95	94	325/2	325/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	89	F6	6	972
96	95	163	163	0.5	0	0	3/8	4	1	1/8		1/8	1		0	48	C3	3	985
96	95	163	163	1.0	0	0	3/8	3	1	1/4		1/4	1		1	67	G4	4	983
96	95	163	163	1.0	0	0	3/8	2	1	1/4		1/4	1		-2	70	Bb4	4	981
96	95	163	163	1.0	0	0	3/8	1	1	1/4		1/4	1		4	88	E6	6	979
96	95	327/2	327/2	0.5	1/8	1/8	3/8	4	1	1/8		1/8	1		0	60	C4	4	986
96	95	164	164	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		-2	70	Bb4	4	984
96	95	164	164	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	72	C5	5	982
96	95	164	164	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	91	G6	6	980
97	96	329/2	329/2	0.25	0	0	3/8	4	1	1/16		1/16	1		-1	41	F2	2	997
97	96	329/2	329/2	0.25	0	0	3/8	2	1	1/16		1/16	1		3	57	A3	3	987
97	96	659/4	659/4	0.25	1/16	1/16	3/8	4	1	1/16		1/16	1		1	43	G2	2	998
97	96	659/4	659/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	988
97	96	165	165	0.25	1/8	1/8	3/8	4	1	1/16		1/16	1		3	45	A2	2	999
97	96	165	165	0.25	1/8	1/8	3/8	3	1	1/16		1/16	1		0	48	C3	3	993
97	96	165	165	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60	C4	4	989
97	96	661/4	661/4	0.25	3/16	3/16	3/8	4	1	1/16		1/16	1		-2	46	Bb2	2	1000
97	96	661/4	661/4	0.25	3/16	3/16	3/8	3	1	1/16		1/16	1		2	50	D3	3	994
97	96	661/4	661/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62	D4	4	990
97	96	331/2	331/2	0.25	1/4	1/4	3/8	4	1	1/16		1/16	1		0	48	C3	3	1001
97	96	331/2	331/2	0.25	1/4	1/4	3/8	3	1	1/16		1/16	1		4	52	E3	3	995
97	96	331/2	331/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64	E4	4	991
97	96	663/4	663/4	0.25	5/16	5/16	3/8	4	1	1/16		1/16	1		2	50	D3	3	1002
97	96	663/4	663/4	0.25	5/16	5/16	3/8	3	1	1/16		1/16	1		-1	53	F3	3	996
97	96	663/4	663/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	65	F4	4	992
98	97	166	166	0.5	0	0	3/8	4	1	1/8		1/8	1		4	52	E3	3	1009
98	97	166	166	0.5	0	0	3/8	3	1	1/8		1/8	1		1	55	G3	3	1006
98	97	166	166	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	1003
98	97	333/2	333/2	0.5	1/8	1/8	3/8	4	1	1/8		1/8	1		4	52	E3	3	1010
98	97	333/2	333/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		0	60	C4	4	1007
98	97	333/2	333/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	1004
98	97	167	167	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-3	51	Eb3	3	1011
98	97	167	167	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		0	60	C4	4	1008
98	97	167	167	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69	A4	4	1005
99	98	335/2	335/2	1.5	0	0	3/8	4	1	3/8		1/4	3/2		2	50	D3	3	1014
99	98	335/2	335/2	1.5	0	0	3/8	3	1	3/8		1/4	3/2		2	62	D4	4	1013
99	98	335/2	335/2	1.5	0	0	3/8	3	1	3/8		1/4	3/2		-1	65	F4	4	1013
99	98	335/2	335/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-2	70	Bb4	4	1012
100	99	169	169	1.5	0	0	3/8	4	1	3/8		1/4	3/2		-1	53	F3	3	1023
100	99	169	169	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	62	D4	4	1021
100	99	169	169	1.5	0	0	3/8	3	1	3/8		1/4	3/2		-4	68	Ab4	4	1022
100	99	169	169	1.5	0	0	3/8	2	1	3/8		1/4	3/2		5	71	B4	4	1021
100	99	169	169	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	1015
100	99	677/4	677/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	1016
100	99	339/2	339/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	1017
100	99	679/4	679/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	1018
100	99	170	170	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	1019
100	99	681/4	681/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	1020
101	100	341/2	341/2	1.5	0	0	3/8	4	1	3/8		1/4	3/2		0	48	C3	3	1027
101	100	341/2	341/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	F4	4	1025
101	100	341/2	341/2	1.5	0	0	3/8	3	1	3/8		1/4	3/2		3	69	A4	4	1026
101	100	341/2	341/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		0	72	C5	5	1025
101	100	341/2	341/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		0	84	C6	6	1024
102	101	172	172	1.5	0	0	3/8	4	1	3/8		1/4	3/2		5	47	B2	2	1036
102	101	172	172	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	F4	4	1034
102	101	172	172	1.5	0	0	3/8	3	1	3/8		1/4	3/2		-4	68	Ab4	4	1035
102	101	172	172	1.5	0	0	3/8	2	1	3/8		1/4	3/2		2	74	D5	5	1034
102	101	172	172	0.25	0	0	3/8	1	1	1/16		1/16	1		2	86	D6	6	1028
102	101	689/4	689/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	85	C#6	6	1029
102	101	345/2	345/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	86	D6	6	1030
102	101	691/4	691/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	88	E6	6	1031
102	101	173	173	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	89	F6	6	1032
102	101	693/4	693/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	91	G6	6	1033
103	102	347/2	347/2	0.5	0	0	3/8	4	1	1/8		1/8	1		0	48	C3	3	1043
103	102	347/2	347/2	1.0	0	0	3/8	2	1	1/4		1/4	1		-1	65	F4	4	1039
103	102	347/2	347/2	1.0	0	0	3/8	3	1	1/4		1/4	1		3	69	A4	4	1041
103	102	347/2	347/2	1.0	0	0	3/8	1	1	1/4		1/4	1		3	93	A6	6	1037
103	102	174	174	0.5	1/8	1/8	3/8	4	1	1/8		1/8	1		0	60	C4	4	1044
103	102	349/2	349/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69	A4	4	1040
103	102	349/2	349/2	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		0	72	C5	5	1042
103	102	349/2	349/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	89	F6	6	1038
104	103	175	175	0.5	0	0	3/8	4	1	1/8		1/8	1		0	48	C3	3	1051
104	103	175	175	1.0	0	0	3/8	2	1	1/4		1/4	1		1	67	G4	4	1047
104	103	175	175	1.0	0	0	3/8	3	1	1/4		1/4	1		-2	70	Bb4	4	1049
104	103	175	175	1.0	0	0	3/8	1	1	1/4		1/4	1		4	88	E6	6	1045
104	103	351/2	351/2	0.5	1/8	1/8	3/8	4	1	1/8		1/8	1		0	60	C4	4	1052
104	103	176	176	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	70	Bb4	4	1048
104	103	176	176	0.5	1/4	1/4	3/8	3	1	1/8		1/8	1		0	72	C5	5	1050
104	103	176	176	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	91	G6	6	1046
105	104	353/2	353/2	0.5	0	0	3/8	4	1	1/8		1/8	1		-1	41	F2	2	1061
105	104	353/2	353/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	1057
105	104	353/2	353/2	0.5	0	0	3/8	3	1	1/8		1/8	1		3	69	A4	4	1059
105	104	353/2	353/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	89	F6	6	1053
105	104	177	177	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		3	57	A3	3	1060
105	104	177	177	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	1058
105	104	709/4	709/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	60	C4	4	1054
105	104	355/2	355/2	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-1	53	F3	3	1062
105	104	355/2	355/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	1055
105	104	711/4	711/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	1056
106	105	178	178	0.5	0	0	3/8	4	1	1/8		1/8	1		-1	41	F2	2	1071
106	105	178	178	0.25	0	0	3/8	1	1	1/16		1/16	1		-1	65	F4	4	1063
106	105	713/4	713/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	1064
106	105	357/2	357/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		3	57	A3	3	1070
106	105	357/2	357/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	1069
106	105	357/2	357/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	65	F4	4	1065
106	105	715/4	715/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	G4	4	1066
106	105	179	179	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-1	53	F3	3	1072
106	105	179	179	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	1067
106	105	717/4	717/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	1068
107	106	359/2	359/2	0.5	0	0	3/8	4	1	1/8		1/8	1		-1	41	F2	2	1081
107	106	359/2	359/2	0.25	0	0	3/8	1	1	1/16		1/16	1		1	67	G4	4	1073
107	106	719/4	719/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	1074
107	106	180	180	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-2	58	Bb3	3	1080
107	106	180	180	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	1079
107	106	180	180	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	67	G4	4	1075
107	106	721/4	721/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	60	C4	4	1076
107	106	361/2	361/2	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-1	53	F3	3	1082
107	106	361/2	361/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	1077
107	106	723/4	723/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	1078
108	107	181	181	0.5	0	0	3/8	4	1	1/8		1/8	1		-1	41	F2	2	1091
108	107	181	181	0.25	0	0	3/8	1	1	1/16		1/16	1		1	67	G4	4	1083
108	107	725/4	725/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	1084
108	107	363/2	363/2	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		-2	58	Bb3	3	1090
108	107	363/2	363/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	1089
108	107	363/2	363/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	67	G4	4	1085
108	107	727/4	727/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	1086
108	107	182	182	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-1	53	F3	3	1092
108	107	182	182	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	1087
108	107	729/4	729/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	1088
109	108	365/2	365/2	0.5	0	0	3/8	4	1	1/8		1/8	1		-1	41	F2	2	1101
109	108	365/2	365/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	1093
109	108	731/4	731/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		8	68	G#4	4	1094
109	108	183	183	0.5	1/8	1/8	3/8	3	1	1/8		1/8	1		0	60	C4	4	1100
109	108	183	183	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	1099
109	108	183	183	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	A4	4	1095
109	108	733/4	733/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	1096
109	108	367/2	367/2	0.5	1/4	1/4	3/8	4	1	1/8		1/8	1		-1	53	F3	3	1102
109	108	367/2	367/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	1097
109	108	735/4	735/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	1098
110	109	184	184	0.5	0	0	3/8	4	1	1/8		1/8	1		-1	41	F2	2	1111
110	109	184	184	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	1103
110	109	737/4	737/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		8	68	G#4	4	1104
