mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
33	33	92	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	55	G3	3	298
33	33	92	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	B4	4	293
33	33	92	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	290
33	33	93	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	55	G3	3	299
33	33	93	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	66	F#4	4	296
33	33	93	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	72	C5	5	294
33	33	93	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	291
34	34	94	1.0		0	0	3/4	4	1	1/4		1/4	1		1	55	G3	3	307
34	34	94	1.0		0	0	3/4	3	1	1/4		1/4	1		1	67	G4	4	306
34	34	94	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	0	72	C5	5	304
34	34	94	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	300
34	34	95	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	B4	4	305
34	34	95	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	301
34	34	96	0.75		1/2	1/2	3/4	1	1	3/16		1/8	3/2		1	55	G3	3	302
34	34	387/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		0	60	C4	4	303
35	35	97	1.0		0	0	3/4	4	1	1/4		1/4	1		0	36	C2	2	314
35	35	97	2.0		0	0	3/4	3	1	1/2		1/2	1		1	55	G3	3	312
35	35	97	2.0		0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	310
35	35	97	2.0		0	0	3/4	1	1	1/2		1/2	1		-3	63	Eb4	4	308
35	35	98	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	48	C3	3	315
35	35	99	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	316
35	35	99	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	313
35	35	99	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	311
35	35	99	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	F4	4	309
36	36	100	1.0		0	0	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	323
36	36	100	2.0		0	0	3/4	3	1	1/2		1/2	1		-2	58	Bb3	3	321
36	36	100	2.0		0	0	3/4	2	1	1/2		1/2	1		-3	63	Eb4	4	319
36	36	100	2.0		0	0	3/4	1	1	1/2		1/2	1		1	67	G4	4	317
36	36	101	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-3	39	Eb2	2	324
36	36	102	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	325
36	36	102	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	322
36	36	102	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	320
36	36	102	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	318
37	37	103	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	333
37	37	103	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	330
37	37	103	2.0		0	0	3/4	2	1	1/2		1/2	1		-3	63	Eb4	4	328
37	37	103	2.0		0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	326
37	37	104	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	55	G3	3	334
37	37	104	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	67	G4	4	331
37	37	105	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	60	C4	4	335
37	37	105	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	-6	66	Gb4	4	329
37	37	105	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	69	A4	4	332
37	37	105	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	327
38	38	106	1.0		0	0	3/4	4	1	1/4		1/4	1		3	57	A3	3	345
38	38	106	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	-6	66	Gb4	4	339
38	38	106	1.0		0	0	3/4	3	1	1/4		1/4	1		0	72	C5	5	342
38	38	106	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	336
38	38	107	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-2	58	Bb3	3	346
38	38	107	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	340
38	38	107	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-2	70	Bb4	4	343
38	38	107	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	337
38	38	108	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	344
38	38	108	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	64	E4	4	347
38	38	108	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	-2	70	Bb4	4	341
38	38	108	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-5	73	Db5	5	338
39	39	109	1.0		0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	353
39	39	109	1.0		0	0	3/4	4	1	1/4		1/4	1		1	67	G4	4	356
39	39	109	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	-2	70	Bb4	4	350
39	39	109	2.0		0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	348
39	39	110	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	F3	3	354
39	39	110	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-1	65	F4	4	357
39	39	110	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	351
39	39	111	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-5	49	Db3	3	358
39	39	111	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-1	65	F4	4	355
39	39	111	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	352
39	39	111	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	-1	77	F5	5	349
40	40	112	1.0		0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	368
40	40	112	1.0		0	0	3/4	3	1	1/4		1/4	1		-4	68	Ab4	4	365
40	40	112	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	362
40	40	112	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-1	77	F5	5	359
40	40	113	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	48	C3	3	369
40	40	113	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	67	G4	4	366
40	40	113	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	72	C5	5	363
40	40	113	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	360
40	40	114	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	370
40	40	114	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		6	54	F#3	3	367
40	40	114	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	72	C5	5	364
40	40	114	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	361
41	41	115	1.0		0	0	3/4	4	1	1/4		1/4	1		6	42	F#2	2	379
41	41	115	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	376
41	41	115	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	0	72	C5	5	373
41	41	115	2.0		0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	371
41	41	116	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	380
41	41	116	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	377
41	41	116	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	B4	4	374
41	41	117	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-1	53	F3	3	381
41	41	117	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	378
41	41	117	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	375
41	41	117	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	-4	80	Ab5	5	372
42	42	118	1.0		0	0	3/4	4	1	1/4		1/4	1		2	50	D3	3	391
42	42	118	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	388
42	42	118	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	77	F5	5	385
42	42	118	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	-4	80	Ab5	5	382
42	42	119	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	392
42	42	119	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		0	60	C4	4	389
42	42	119	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	386
42	42	119	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	383
42	42	120	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	393
42	42	120	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	390
42	42	120	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	387
42	42	120	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	384
43	43	121	1.0		0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	403
43	43	121	1.0		0	0	3/4	3	1	1/4		1/4	1		-4	68	Ab4	4	400
43	43	121	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	397
43	43	121	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	394
43	43	122	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		0	48	C3	3	404
43	43	122	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	67	G4	4	401
43	43	122	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	72	C5	5	398
43	43	122	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	395
43	43	123	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	405
43	43	123	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	C4	4	399
43	43	123	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	6	66	F#4	4	402
43	43	123	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	396
44	44	124	1.0		0	0	3/4	4	1	1/4		1/4	1		6	42	F#2	2	417
44	44	124	0.5		0	0	3/4	2	1	1/8		1/8	1	-1	0	60	C4	4	410
44	44	124	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	6	66	F#4	4	414
44	44	124	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	406
44	44	249/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	411
44	44	249/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	407
44	44	125	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	418
44	44	125	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	412
44	44	125	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	67	G4	4	415
44	44	125	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	408
44	44	126	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	419
44	44	126	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	416
44	44	126	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	413
44	44	126	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	409
45	45	127	1.0		0	0	3/4	4	1	1/4		1/4	1		0	36	C2	2	425
45	45	127	1.0		0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	423
45	45	127	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	421
45	45	127	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	420
45	45	128	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	55	G3	3	426
45	45	129	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	55	G3	3	427
45	45	129	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	-3	63	Eb4	4	424
45	45	129	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	67	G4	4	422
46	46	130	1.0		0	0	3/4	4	1	1/4		1/4	1		1	55	G3	3	434
46	46	130	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	-3	63	Eb4	4	431
46	46	130	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	67	G4	4	428
46	46	131	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	55	G3	3	435
46	46	131	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	62	D4	4	432
46	46	131	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	429
46	46	132	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	55	G3	3	436
46	46	132	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	433
46	46	132	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	62	D4	4	430
47	47	133	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	443
47	47	133	1.0		0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	441
47	47	133	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	439
47	47	133	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	437
47	47	133	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	437
47	47	134	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	444
47	47	134	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	59	B3	3	442
47	47	134	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	440
47	47	134	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	438
47	47	134	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	438
48	48	136	1.0		0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	451
48	48	136	1.0		0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	449
48	48	136	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	447
48	48	136	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	445
48	48	136	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	445
48	48	137	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	452
48	48	137	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	59	B3	3	450
48	48	137	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	448
48	48	137	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	G4	4	446
48	48	137	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	446
49	49	139	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	455
49	49	140	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	55	G3	3	456
49	49	141	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	55	G3	3	457
49	49	141	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	-1	65	F4	4	454
49	49	141	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	-4	68	Ab4	4	453
50	50	142	1.0		0	0	3/4	4	1	1/4		1/4	1		1	55	G3	3	464
50	50	142	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	-1	65	F4	4	461
50	50	142	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	-4	68	Ab4	4	458
50	50	143	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	55	G3	3	465
50	50	143	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-3	63	Eb4	4	462
50	50	143	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	459
50	50	144	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		1	55	G3	3	466
50	50	144	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	463
50	50	144	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	460
51	51	145	3.0		0	0	3/4	4	1	3/4		1/2	3/2		1	43	G2	2	480
51	51	145	3.0		0	0	3/4	2	2	3/4		1/2	3/2		1	55	G3	3	475
51	51	145	1.5		0	0	3/4	3	1	3/8		1/4	3/2		5	59	B3	3	476
51	51	145	1.5		0	0	3/4	2	1	3/8		1/4	3/2		2	62	D4	4	471
51	51	145	1.5		0	0	3/4	1	1	3/8		1/4	3/2		-4	80	Ab5	5	467
51	51	293/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	477
51	51	293/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	472
51	51	293/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	468
51	51	147	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	478
51	51	147	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	D4	4	473
51	51	147	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	469
51	51	295/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	479
51	51	295/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	474
51	51	295/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	470
52	52		1.0	1	0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	484
52	52		1.0	1	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	482
52	52		1.0	1	0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	483
52	52		1.0	1	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	482
52	52		1.0	1	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	481
53	53	148	1.0	2	0	0	3/4	4	1	1/4		1/4	1		0	48	C3	3	488
53	53	148	1.0	2	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	486
53	53	148	1.0	2	0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	487
53	53	148	1.0	2	0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	486
53	53	148	1.0	2	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	485
54	54	151	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	-4	44	Ab2	2	501
54	54	151	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	-3	51	Eb3	3	500
54	54	151	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	60	C4	4	489
54	54	454/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	60	C4	4	490
54	54	455/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		0	60	C4	4	491
54	54	152	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	492
54	54	152	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	498
54	54	457/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	493
54	54	458/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	494
54	54	153	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	495
54	54	153	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	499
54	54	460/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	496
54	54	461/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	497
55	55	154	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	-4	44	Ab2	2	515
55	55	154	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	-3	51	Eb3	3	514
55	55	154	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	502
55	55	154	1.5		0	0	3/4	2	1	3/8		1/4	3/2		-3	75	Eb5	5	511
55	55	463/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	503
55	55	464/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	504
55	55	155	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	505
55	55	466/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	506
55	55	311/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	512
55	55	467/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	507
55	55	156	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	508
55	55	156	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	513
55	55	469/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	509
55	55	470/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	510
56	56	157	1.0		0	0	3/4	4	1	1/4		1/4	1	-1	-4	44	Ab2	2	529
56	56	157	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	-3	51	Eb3	3	526
56	56	157	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	60	C4	4	516
56	56	157	1.0		0	0	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	525
56	56	472/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	60	C4	4	517
56	56	473/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		0	60	C4	4	518
56	56	158	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	527
56	56	158	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	530
56	56	158	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	519
56	56	475/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	520
56	56	476/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	521
56	56	159	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	528
56	56	159	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-3	51	Eb3	3	531
56	56	159	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	522
56	56	478/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	523
56	56	479/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	524
57	57	160	1.5		0	0	3/4	3	1	3/8		1/4	3/2		-3	51	Eb3	3	541
57	57	160	1.5		0	0	3/4	4	1	3/8		1/4	3/2		-3	51	Eb3	3	544
57	57	160	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	532
57	57	481/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	533
57	57	482/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	534
57	57	161	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	535
57	57	484/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	536
57	57	323/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		0	48	C3	3	545
57	57	323/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	542
57	57	485/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-4	68	Ab4	4	537
57	57	162	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	546
57	57	162	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		0	60	C4	4	543
57	57	162	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	538
57	57	487/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	539
57	57	488/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	540
58	58	163	3.0		0	0	3/4	4	1	3/4		1/2	3/2	1	1	43	G2	2	559
58	58	163	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	-3	51	Eb3	3	558
58	58	163	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	-2	58	Bb3	3	558
58	58	163	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		-5	61	Db4	4	547
58	58	490/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		-5	61	Db4	4	548
58	58	491/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-5	61	Db4	4	549
58	58	164	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	550
58	58	164	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	556
58	58	493/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	551
58	58	494/3	0.3333333333333333		5/12	5/12	3/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	552
58	58	165	0.3333333333333333		1/2	1/2	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	553
58	58	165	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	75	Eb5	5	557
58	58	496/3	0.3333333333333333		7/12	7/12	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	554
58	58	497/3	0.3333333333333333		2/3	2/3	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	555
59	59	166	3.0		0	0	3/4	4	1	3/4		1/2	3/2	0	1	43	G2	2	573
59	59	166	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	-3	51	Eb3	3	572
59	59	166	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	-2	58	Bb3	3	572
59	59	166	0.3333333333333333		0	0	3/4	1	1	1/12		1/8	2/3		-5	73	Db5	5	560
59	59	166	1.5		0	0	3/4	2	1	3/8		1/4	3/2		-3	75	Eb5	5	569
59	59	499/3	0.3333333333333333		1/12	1/12	3/4	1	1	1/12		1/8	2/3		-5	73	Db5	5	561
59	59	500/3	0.3333333333333333		1/6	1/6	3/4	1	1	1/12		1/8	2/3		-5	73	Db5	5	562
59	59	167	0.3333333333333333		1/4	1/4	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	563
59	59	502/3	0.3333333333333333		1/3	1/3	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	564
59	59	335/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		-5	73	Db5	5	570
