mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
80	79	235	235	3.0		0	0	3/4	4	1	3/4		1/2	3/2		7	49	C#3	3	566
80	79	235	235	3.0		0	0	3/4	3	1	3/4		1/2	3/2		3	57	A3	3	565
80	79	235	235	3.0		0	0	3/4	2	1	3/4		1/2	3/2		4	64	E4	4	564
80	79	235	235	3.0		0	0	3/4	2	1	3/4		1/2	3/2		7	73	C#5	5	564
80	79	235	235	3.0		0	0	3/4	1	1	3/4		1/2	3/2		7	85	C#6	6	563
81	80	238	238	2.0		0	0	3/4	4	1	1/2		1/2	1		5	47	B2	2	579
81	80	238	238	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	576
81	80	238	238	1.0		0	0	3/4	2	1	1/4		1/4	1	1	6	66	F#4	4	571
81	80	238	238	1.5		0	0	3/4	1	1	3/8		1/4	3/2		4	88	E6	6	567
81	80	239	239	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1	-1	6	66	F#4	4	572
81	80	239	239	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	69	A4	4	577
81	80	479/2	479/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		2	74	D5	5	573
81	80	479/2	479/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		2	86	D6	6	568
81	80	240	240	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	580
81	80	240	240	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	68	G#4	4	578
81	80	240	240	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		2	74	D5	5	574
81	80	240	240	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		7	85	C#6	6	569
81	80	481/2	481/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		2	74	D5	5	575
81	80	481/2	481/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	83	B5	5	570
82	81		241	1.0	1	0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	585
82	81		241	1.0	1	0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	584
82	81		241	1.0	1	0	0	3/4	2	1	1/4		1/4	1		7	73	C#5	5	583
82	81		241	1.0	1	0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	581
82	81		243	1.0	1	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	582
83	81	241	244	1.0	2	0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	589
83	81	241	244	1.0	2	0	0	3/4	3	1	1/4		1/4	1		3	69	A4	4	588
83	81	241	244	1.0	2	0	0	3/4	2	1	1/4		1/4	1		7	73	C#5	5	587
83	81	241	244	1.0	2	0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	586
84	81	243	246	1.0		0	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	591
84	81	243	246	1.0		0	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	590
85	82	244	247	2.0		0	0	3/4	4	1	1/2		1/2	1		3	45	A2	2	600
85	82	244	247	1.0		0	0	3/4	3	1	1/4		1/4	1		7	49	C#3	3	597
85	82	244	247	1.0		0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	594
85	82	244	247	2.0		0	0	3/4	1	1	1/2		1/2	1		7	73	C#5	5	592
85	82	244	247	2.0		0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	592
85	82	245	248	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	598
85	82	245	248	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	595
85	82	246	249	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	601
85	82	246	249	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	599
85	82	246	249	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	596
85	82	246	249	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	C#5	5	593
85	82	246	249	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	593
86	83	247	250	2.0		0	0	3/4	4	1	1/2		1/2	1		5	47	B2	2	610
86	83	247	250	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	607
86	83	247	250	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	604
86	83	247	250	2.0		0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	602
86	83	247	250	2.0		0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	602
86	83	248	251	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	56	G#3	3	608
86	83	248	251	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	68	G#4	4	605
86	83	249	252	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	611
86	83	249	252	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	57	A3	3	609
86	83	249	252	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	606
86	83	249	252	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	603
86	83	249	252	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	603
87	84	250	253	2.0		0	0	3/4	4	1	1/2		1/2	1		2	50	D3	3	626
87	84	250	253	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	620
87	84	250	253	2.0		0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	612
87	84	250	253	1.0		0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	614
87	84	250	253	2.0		0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	612
87	84	251	254	0.0		1/4	1/4	3/4	2	1	0	acciaccatura	1/8	1		7	73	C#5	5	615
87	84	251	254	0.0		1/4	1/4	3/4	3	1	0	acciaccatura	1/8	1		7	61	C#4	4	621
87	84	251	254	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		5	59	B3	3	622
87	84	251	254	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	71	B4	4	616
87	84	503/2	509/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		10	58	A#3	3	623
87	84	503/2	509/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		10	70	A#4	4	617
87	84	252	255	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	627
87	84	252	255	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	624
87	84	252	255	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	613
87	84	252	255	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	B4	4	618
87	84	252	255	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	613
87	84	505/2	511/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		7	61	C#4	4	625
87	84	505/2	511/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		7	73	C#5	5	619
88	85	253	256	2.0		0	0	3/4	4	1	1/2		1/2	1		7	49	C#3	3	636
88	85	253	256	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	633
88	85	253	256	2.0		0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	628
88	85	253	256	1.0		0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	630
88	85	253	256	2.0		0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	628
88	85	254	257	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	634
88	85	254	257	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	631
88	85	255	258	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	637
88	85	255	258	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	3	57	A3	3	635
88	85	255	258	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	629
88	85	255	258	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	69	A4	4	632
88	85	255	258	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	629
89	86	256	259	2.0		0	0	3/4	4	1	1/2		1/2	1		5	47	B2	2	646
89	86	256	259	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	3	57	A3	3	643
89	86	256	259	2.0		0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	638
89	86	256	259	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	69	A4	4	640
89	86	256	259	2.0		0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	638
89	86	257	260	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	56	G#3	3	644
89	86	257	260	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	68	G#4	4	641
89	86	258	261	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		10	46	A#2	2	647
89	86	258	261	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	1	55	G3	3	645
89	86	258	261	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	E4	4	639
89	86	258	261	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	67	G4	4	642
89	86	258	261	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	639
90	87	259	262	2.0		0	0	3/4	4	1	1/2		1/2	1		5	47	B2	2	656
90	87	259	262	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	653
90	87	259	262	2.0		0	0	3/4	1	1	1/2		1/2	1		4	64	E4	4	648
90	87	259	262	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	67	G4	4	650
90	87	259	262	2.0		0	0	3/4	1	1	1/2		1/2	1		4	76	E5	5	648
90	87	260	263	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	54	F#3	3	654
90	87	260	263	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	651
90	87	261	264	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		8	56	G#3	3	655
90	87	261	264	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		5	59	B3	3	657
90	87	261	264	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	68	G#4	4	652
90	87	261	264	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	76	E5	5	649
91	88	262	265	2.0		0	0	3/4	4	1	1/2		1/2	1		5	47	B2	2	667
91	88	262	265	1.0		0	0	3/4	3	1	1/4		1/4	1		3	57	A3	3	664
91	88	262	265	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	661
91	88	262	265	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	4	76	E5	5	658
91	88	263	266	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	54	F#3	3	665
91	88	263	266	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	662
91	88	263	266	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	659
91	88	264	267	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	59	B3	3	666
91	88	264	267	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		5	59	B3	3	668
91	88	264	267	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	663
91	88	264	267	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	D#5	5	660
92	89	265	268	1.0		0	0	3/4	3	1	1/4		1/4	1		4	52	E3	3	671
92	89	265	268	1.0		0	0	3/4	4	1	1/4		1/4	1		4	52	E3	3	672
92	89	265	268	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	670
92	89	265	268	1.0		0	0	3/4	1	1	1/4		1/4	1		4	76	E5	5	669
93	89	267	270	1.0		0	1/2	3/4	3	1	1/4		1/4	1		4	64	E4	4	673
94	90	268	271	1.0		0	0	3/4	4	1	1/4		1/4	1		7	61	C#4	4	678
94	90	268	271	3.0		0	0	3/4	2	1	3/4		1/2	3/2	1	4	64	E4	4	674
94	90	268	271	1.0		0	0	3/4	3	1	1/4		1/4	1		4	76	E5	5	675
94	90	269	272	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		8	56	G#3	3	679
94	90	269	272	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	71	B4	4	676
94	90	270	273	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	57	A3	3	680
94	90	270	273	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		7	73	C#5	5	677
95	91	271	274	1.0		0	0	3/4	4	1	1/4		1/4	1		5	59	B3	3	685
95	91	271	274	3.0		0	0	3/4	2	1	3/4		1/2	3/2	0	4	64	E4	4	681
95	91	271	274	1.0		0	0	3/4	3	1	1/4		1/4	1		2	74	D5	5	682
95	91	272	275	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		6	54	F#3	3	686
95	91	272	275	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	69	A4	4	683
95	91	273	276	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		8	56	G#3	3	687
95	91	273	276	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		5	71	B4	4	684
96	92	274	277	1.0		0	0	3/4	4	1	1/4		1/4	1		3	57	A3	3	694
96	92	274	277	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	4	64	E4	4	688
96	92	274	277	1.0		0	0	3/4	3	1	1/4		1/4	1		7	73	C#5	5	691
96	92	275	278	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		8	56	G#3	3	695
96	92	275	278	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	689
96	92	275	278	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		5	71	B4	4	692
96	92	276	279	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		6	54	F#3	3	696
96	92	276	279	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	690
96	92	276	279	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		3	69	A4	4	693
97	93	277	280	1.0		0	0	3/4	4	1	1/4		1/4	1		4	52	E3	3	706
97	93	277	280	1.0		0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	698
97	93	277	280	1.0		0	0	3/4	3	1	1/4		1/4	1		8	68	G#4	4	703
97	93	278	281	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	52	E3	3	704
97	93	278	281	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		9	75	D#5	5	699
97	93	557/2	563/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		4	76	E5	5	700
97	93	279	282	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	705
97	93	279	282	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		9	75	D#5	5	701
97	93	279	282	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	697
97	93	559/2	565/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		4	76	E5	5	702
98	94	280	283	1.0		0	0	3/4	4	1	1/4		1/4	1		7	49	C#3	3	714
98	94	280	283	3.0		0	0	3/4	3	1	3/4		1/2	3/2	1	4	52	E3	3	713
98	94	280	283	1.0		0	0	3/4	2	1	1/4		1/4	1		4	76	E5	5	710
98	94	280	283	1.0		0	0	3/4	1	1	1/4		1/4	1		4	88	E6	6	707
98	94	281	284	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		8	44	G#2	2	715
98	94	281	284	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	B4	4	711
98	94	281	284	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	B5	5	708
98	94	282	285	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		3	45	A2	2	716
98	94	282	285	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		7	73	C#5	5	712
98	94	282	285	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		7	85	C#6	6	709
99	95	283	286	1.0		0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	724
99	95	283	286	3.0		0	0	3/4	3	1	3/4		1/2	3/2	0	4	52	E3	3	723
99	95	283	286	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	720
99	95	283	286	1.0		0	0	3/4	1	1	1/4		1/4	1		2	86	D6	6	717
99	95	284	287	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		6	42	F#2	2	725
99	95	284	287	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	721
99	95	284	287	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	718
99	95	285	288	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		8	44	G#2	2	726
99	95	285	288	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	B4	4	722
99	95	285	288	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	B5	5	719
100	96	286	289	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	736
100	96	286	289	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	4	52	E3	3	733
100	96	286	289	1.0		0	0	3/4	2	1	1/4		1/4	1		7	73	C#5	5	730
100	96	286	289	1.0		0	0	3/4	1	1	1/4		1/4	1		7	85	C#6	6	727
100	96	287	290	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		8	44	G#2	2	737
100	96	287	290	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		4	64	E4	4	734
100	96	287	290	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	71	B4	4	731
100	96	287	290	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	B5	5	728
100	96	288	291	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		6	42	F#2	2	738
100	96	288	291	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	4	64	E4	4	735
100	96	288	291	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	732
100	96	288	291	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	729
101	97	289	292	1.0		0	0	3/4	4	1	1/4		1/4	1		4	40	E2	2	746
101	97	289	292	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	4	64	E4	4	743
101	97	289	292	1.0		0	0	3/4	2	1	1/4		1/4	1		8	68	G#4	4	741
101	97	289	292	1.0		0	0	3/4	1	1	1/4		1/4	1		8	80	G#5	5	739
101	97	290	293	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		9	63	D#4	4	744
101	97	291	294	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	745
101	97	291	294	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	E4	4	742
101	97	291	294	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	E5	5	740
102	98	292	295	2.0		0	0	3/4	4	1	1/2		1/2	1		3	45	A2	2	755
102	98	292	295	2.0		0	0	3/4	3	1	1/2		1/2	1		4	52	E3	3	753
102	98	292	295	1.0		0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	750
102	98	292	295	2.0		0	0	3/4	3	1	1/2		1/2	1		7	61	C#4	4	753
102	98	292	295	1.0		0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	747
102	98	293	296	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	751
102	98	293	296	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	748
102	98	294	297	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	756
102	98	294	297	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	754
102	98	294	297	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		7	61	C#4	4	754
102	98	294	297	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	752
102	98	294	297	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	749
103	99	295	298	2.0		0	0	3/4	4	1	1/2		1/2	1		5	47	B2	2	765
103	99	295	298	2.0		0	0	3/4	3	1	1/2		1/2	1		4	52	E3	3	763
103	99	295	298	2.0		0	0	3/4	3	1	1/2		1/2	1		2	62	D4	4	763
103	99	295	298	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	760
103	99	295	298	1.0		0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	757
103	99	296	299	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	68	G#4	4	761
103	99	296	299	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		8	80	G#5	5	758
103	99	297	300	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	766
103	99	297	300	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	764
103	99	297	300	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	764
103	99	297	300	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	69	A4	4	762
103	99	297	300	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	759
104	100	298	301	2.0		0	0	3/4	4	1	1/2		1/2	1		8	44	G#2	2	781
104	100	298	301	2.0		0	0	3/4	3	1	1/2		1/2	1		4	52	E3	3	779
104	100	298	301	2.0		0	0	3/4	3	1	1/2		1/2	1		2	62	D4	4	779
104	100	298	301	1.0		0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	773
104	100	298	301	1.0		0	0	3/4	1	1	1/4		1/4	1		5	83	B5	5	767
104	100	299	302	0.0		1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		7	85	C#6	6	768
104	100	299	302	0.0		1/4	1/4	3/4	2	1	0	acciaccatura	1/8	1		7	73	C#5	5	774
104	100	299	302	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	71	B4	4	775
104	100	299	302	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	83	B5	5	769
104	100	599/2	605/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		10	70	A#4	4	776
104	100	599/2	605/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		10	82	A#5	5	770
104	100	300	303	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	40	E2	2	782
104	100	300	303	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		4	52	E3	3	780
104	100	300	303	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	780
104	100	300	303	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	B4	4	777
104	100	300	303	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	83	B5	5	771
104	100	601/2	607/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		7	73	C#5	5	778
104	100	601/2	607/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		7	85	C#6	6	772
105	101	301	304	2.0		0	0	3/4	4	1	1/2		1/2	1		3	45	A2	2	791
105	101	301	304	2.0		0	0	3/4	3	1	1/2		1/2	1		4	52	E3	3	789
105	101	301	304	2.0		0	0	3/4	3	1	1/2		1/2	1		7	61	C#4	4	789
105	101	301	304	1.0		0	0	3/4	2	1	1/4		1/4	1		5	71	B4	4	786
105	101	301	304	1.0		0	0	3/4	1	1	1/4		1/4	1		5	83	B5	5	783
105	101	302	305	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	787
105	101	302	305	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	81	A5	5	784
105	101	303	306	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		7	49	C#3	3	792
105	101	303	306	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	3	57	A3	3	790
105	101	303	306	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	69	A4	4	788
105	101	303	306	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	88	E6	6	785
106	102	304	307	2.0		0	0	3/4	4	1	1/2		1/2	1		7	37	C#2	2	801
106	102	304	307	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	3	57	A3	3	798
106	102	304	307	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	3	69	A4	4	795
106	102	304	307	2.0		0	0	3/4	1	1	1/2		1/2	1	-1	4	88	E6	6	793
106	102	305	308	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		8	56	G#3	3	799
106	102	305	308	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		8	68	G#4	4	796
106	102	306	309	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		7	49	C#3	3	802
106	102	306	309	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	1	55	G3	3	800
106	102	306	309	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	67	G4	4	797
106	102	306	309	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	4	88	E6	6	794
107	103	307	310	2.0		0	0	3/4	4	1	1/2		1/2	1		2	38	D2	2	812
107	103	307	310	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	1	55	G3	3	809
107	103	307	310	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	1	67	G4	4	806
107	103	307	310	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	4	88	E6	6	803
107	103	308	311	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		6	54	F#3	3	810
107	103	308	311	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	66	F#4	4	807
107	103	308	311	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		2	86	D6	6	804
107	103	309	312	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		2	50	D3	3	813
107	103	309	312	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1	1	5	59	B3	3	811
107	103	309	312	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1	1	5	71	B4	4	808
107	103	309	312	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1	1	2	86	D6	6	805
108	104	310	313	2.0		0	0	3/4	4	1	1/2		1/2	1		4	40	E2	2	823
108	104	310	313	1.0		0	0	3/4	3	1	1/4		1/4	1	-1	5	59	B3	3	820
108	104	310	313	1.0		0	0	3/4	2	1	1/4		1/4	1	-1	5	71	B4	4	817
108	104	310	313	1.0		0	0	3/4	1	1	1/4		1/4	1	-1	2	86	D6	6	814
108	104	311	314	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	821
108	104	311	314	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		3	69	A4	4	818
108	104	311	314	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		7	85	C#6	6	815
108	104	312	315	1.0		1/2	1/2	3/4	4	1	1/4		1/4	1		4	52	E3	3	824
108	104	312	315	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	822
108	104	312	315	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		8	68	G#4	4	819
108	104	312	315	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	B5	5	816
109	105	313	316	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	828
109	105	313	316	1.0		0	0	3/4	3	1	1/4		1/4	1		7	61	C#4	4	827
109	105	313	316	1.0		0	0	3/4	2	1	1/4		1/4	1		3	69	A4	4	826
109	105	313	316	1.0		0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	825
