mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	6	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75		67
7	6	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		68
8	7	0	0	3/8	3	1	1/8		1/8	1		-3	51		84
8	7	0	0	3/8	2	1	1/8		1/8	1		1	55		81
8	7	0	0	3/8	1	1	1/16		1/16	1		0	72		75
8	7	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79		76
8	7	1/8	1/8	3/8	3	1	1/8		1/8	1		0	48		85
8	7	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63		82
8	7	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77		77
8	7	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75		78
8	7	1/4	1/4	3/8	3	1	1/8		1/8	1		-3	51		86
8	7	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67		83
8	7	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		79
8	7	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72		80
9	8	0	0	3/8	3	1	1/4		1/4	1		-1	53		94
9	8	0	0	3/8	2	1	1/4		1/4	1		0	60		93
9	8	0	0	3/8	1	1	1/16		1/16	1		-2	70		87
9	8	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		88
9	8	1/8	1/8	3/8	1	1	1/16		1/16	1		1	67		89
9	8	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65		90
9	8	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		91
9	8	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72		92
10	9	0	0	3/8	4	1	1/8		1/8	1		-2	46		105
10	9	0	0	3/8	3	1	1/8		1/8	1		-1	53		103
10	9	0	0	3/8	2	1	1/8		1/8	1		-2	58		101
10	9	0	0	3/8	3	1	1/8		1/8	1		2	62		103
10	9	0	0	3/8	2	1	1/8		1/8	1		-1	65		101
10	9	0	0	3/8	1	1	1/16		1/16	1		-2	70		95
10	9	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		96
10	9	1/8	1/8	3/8	4	1	1/4		1/4	1		-1	41		106
10	9	1/8	1/8	3/8	3	1	1/4		1/4	1		-1	53		104
10	9	1/8	1/8	3/8	2	1	1/4		1/4	1		-2	58		102
10	9	1/8	1/8	3/8	3	1	1/4		1/4	1		2	62		104
10	9	1/8	1/8	3/8	2	1	1/4		1/4	1		-1	65		102
10	9	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	70		97
10	9	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		98
10	9	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		99
10	9	5/16	5/16	3/8	1	1	1/16		1/16	1		-3	75		100
11	10	0	0	3/8	4	1	1/8		1/8	1		3	45		117
11	10	0	0	3/8	3	1	1/8		1/8	1		-1	53		115
11	10	0	0	3/8	2	1	1/8		1/8	1		0	60		113
11	10	0	0	3/8	3	1	1/8		1/8	1		-3	63		115
11	10	0	0	3/8	2	1	1/8		1/8	1		-1	65		113
11	10	0	0	3/8	1	1	1/16		1/16	1		0	72		107
11	10	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		108
11	10	1/8	1/8	3/8	4	1	1/4		1/4	1		-1	41		118
11	10	1/8	1/8	3/8	3	1	1/4		1/4	1		-1	53		116
11	10	1/8	1/8	3/8	2	1	1/4		1/4	1		0	60		114
11	10	1/8	1/8	3/8	3	1	1/4		1/4	1		-3	63		116
11	10	1/8	1/8	3/8	2	1	1/4		1/4	1		-1	65		114
11	10	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72		109
11	10	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65		110
11	10	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75		111
11	10	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		112
12	11	0	0	3/8	4	1	1/8		1/8	1		3	57		128
12	11	0	0	3/8	2	1	1/8		1/8	1		0	60		125
12	11	0	0	3/8	1	1	1/16		1/16	1		0	72		119
12	11	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71		120
12	11	1/8	1/8	3/8	4	1	1/8		1/8	1		1	55		129
12	11	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58		126
12	11	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72		121
12	11	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		122
12	11	1/4	1/4	3/8	4	1	1/8		1/8	1		-1	53		130
12	11	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57		127
12	11	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75		123
12	11	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77		124
13	12	0	0	3/8	4	1	1/8		1/8	1		-2	46		143
13	12	0	0	3/8	3	1	1/8		1/8	1		-2	58		140
13	12	0	0	3/8	2	1	1/8		1/8	1		2	62		137
13	12	0	0	3/8	1	1	1/16		1/16	1		2	74		131
13	12	1/16	1/16	3/8	1	1	1/16		1/16	1		-2	70		132
13	12	1/8	1/8	3/8	4	1	1/8		1/8	1		0	48		144
13	12	1/8	1/8	3/8	3	1	1/8		1/8	1		-2	58		141
13	12	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63		138
13	12	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	82		133
13	12	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	70		134
13	12	1/4	1/4	3/8	4	1	1/8		1/8	1		2	50		145
13	12	1/4	1/4	3/8	3	1	1/8		1/8	1		-2	58		142
13	12	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	65		139
13	12	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	82		135
13	12	5/16	5/16	3/8	1	1	1/16		1/16	1		-4	80		136
14	13	0	0	3/8	4	1	1/8		1/8	1		-3	51		158
14	13	0	0	3/8	3	1	1/8		1/8	1		-2	58		155
14	13	0	0	3/8	2	1	1/8		1/8	1		1	67		152
14	13	0	0	3/8	1	1	1/16		1/16	1		-4	80		146
14	13	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79		147
14	13	1/8	1/8	3/8	4	1	1/8		1/8	1		3	45		159
14	13	1/8	1/8	3/8	3	1	1/8		1/8	1		-3	63		156
14	13	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		153
14	13	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79		148
14	13	3/16	3/16	3/8	1	1	1/16		1/16	1		6	78		149
14	13	1/4	1/4	3/8	4	1	1/8		1/8	1		5	47		160
14	13	1/4	1/4	3/8	3	1	1/8		1/8	1	1	2	62		157
14	13	1/4	1/4	3/8	2	1	1/8		1/8	1	1	-1	65		154
14	13	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79		150
14	13	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77		151
15	14	0	0	3/8	4	1	1/8		1/8	1		0	48		173
15	14	0	0	3/8	3	1	1/8		1/8	1	-1	2	62		170
15	14	0	0	3/8	2	1	1/8		1/8	1	-1	-1	65		167
15	14	0	0	3/8	1	1	1/16		1/16	1		-1	77		161
15	14	1/16	1/16	3/8	1	1	1/16		1/16	1		-3	75		162
15	14	1/8	1/8	3/8	4	1	1/8		1/8	1		6	54		174
15	14	1/8	1/8	3/8	3	1	1/8		1/8	1		0	60		171
15	14	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63		168
15	14	1/8	1/8	3/8	1	1	1/16		1/16	1		-3	75		163
15	14	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		164
15	14	1/4	1/4	3/8	4	1	1/8		1/8	1		1	55		175
15	14	1/4	1/4	3/8	3	1	1/8		1/8	1		-2	58		172
15	14	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		169
15	14	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75		165
15	14	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74		166
16	15	0	0	3/8	4	1	1/8		1/8	1		-3	51		188
16	15	0	0	3/8	3	1	1/8		1/8	1		1	55		185
16	15	0	0	3/8	2	1	1/8		1/8	1		0	60		182
16	15	0	0	3/8	1	1	1/16		1/16	1		0	72		176
16	15	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79		177
16	15	1/8	1/8	3/8	4	1	1/8		1/8	1		0	48		189
16	15	1/8	1/8	3/8	3	1	1/8		1/8	1		1	55		186
16	15	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	63		183
16	15	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77		178
16	15	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	75		179
16	15	1/4	1/4	3/8	4	1	1/8		1/8	1		-1	53		190
16	15	1/4	1/4	3/8	3	1	1/8		1/8	1		3	57		187
16	15	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63		184
16	15	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		180
16	15	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72		181
17	16	0	0	3/8	4	1	1/8		1/8	1		-2	46		194
17	16	0	0	3/8	3	1	1/4		1/4	1		-2	58		193
17	16	0	0	3/8	2	1	1/4		1/4	1		2	62		192
17	16	0	0	3/8	1	1	1/4		1/4	1		-2	70		191
17	16	3/16	3/16	3/8	4	1	1/16		1/16	1		2	50		195
17	16	1/4	1/4	3/8	4	1	1/16		1/16	1		2	62		196
17	16	5/16	5/16	3/8	4	1	1/16		1/16	1		0	60		197
18	17	0	0	3/8	4	1	1/16		1/16	1		0	60		198
18	17	1/16	1/16	3/8	4	1	1/16		1/16	1		-2	58		199
18	17	1/8	1/8	3/8	4	1	1/16		1/16	1		-2	58		200
18	17	3/16	3/16	3/8	4	1	1/16		1/16	1		3	57		201
18	17	1/4	1/4	3/8	4	1	1/16		1/16	1		1	55		202
18	17	5/16	5/16	3/8	4	1	1/16		1/16	1		-1	53		203
19	18	0	0	3/8	4	1	1/8		1/8	1		-1	53		207
19	18	1/8	1/8	3/8	4	1	1/8		1/8	1		4	52		208
19	18	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		204
19	18	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79		205
19	18	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77		206
20	19	0	0	3/8	4	1	1/8		1/8	1		0	48		221
20	19	0	0	3/8	3	1	1/8		1/8	1		0	60		218
20	19	0	0	3/8	2	1	1/8		1/8	1		4	64		215
20	19	0	0	3/8	1	1	1/16		1/16	1		-1	77		209
20	19	1/16	1/16	3/8	1	1	1/16		1/16	1		4	76		210
20	19	1/8	1/8	3/8	4	1	1/8		1/8	1		4	52		222
20	19	1/8	1/8	3/8	3	1	1/8		1/8	1		0	60		219
20	19	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67		216
20	19	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74		211
20	19	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		212
20	19	1/4	1/4	3/8	4	1	1/8		1/8	1		0	48		223
20	19	1/4	1/4	3/8	3	1	1/8		1/8	1		0	60		220
20	19	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64		217
20	19	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74		213
20	19	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		214
21	20	0	0	3/8	4	1	1/8		1/8	1		-1	53		231
21	20	0	0	3/8	3	1	1/8		1/8	1		0	60		227
21	20	0	0	3/8	2	1	1/4		1/4	1		0	60		226
21	20	0	0	3/8	1	1	1/8		1/8	1		-2	70		224
21	20	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69		225
21	20	3/16	3/16	3/8	3	1	1/16		1/16	1		3	57		228
21	20	1/4	1/4	3/8	3	1	1/16		1/16	1		3	69		229
21	20	5/16	5/16	3/8	3	1	1/16		1/16	1		1	67		230
22	21	0	0	3/8	3	1	1/16		1/16	1		1	67		232
22	21	1/16	1/16	3/8	3	1	1/16		1/16	1		-1	65		233
22	21	1/8	1/8	3/8	4	1	1/8		1/8	1		2	50		238
22	21	1/8	1/8	3/8	3	1	1/16		1/16	1		-1	65		234
22	21	3/16	3/16	3/8	3	1	1/16		1/16	1		4	64		235
22	21	1/4	1/4	3/8	4	1	1/8		1/8	1		-1	53		239
22	21	1/4	1/4	3/8	3	1	1/16		1/16	1		2	62		236
22	21	5/16	5/16	3/8	3	1	1/16		1/16	1		0	60		237
23	22	0	0	3/8	4	1	1/4		1/4	1		1	55		245
23	22	0	0	3/8	3	1	1/8		1/8	1		0	60		243
23	22	1/8	1/8	3/8	3	1	1/8		1/8	1		5	59		244
23	22	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		240
23	22	1/4	1/4	3/8	1	1	1/16		1/16	1		2	86		241
23	22	5/16	5/16	3/8	1	1	1/16		1/16	1		0	84		242
24	23	0	0	3/8	4	1	1/8		1/8	1		1	55		258
24	23	0	0	3/8	3	1	1/8		1/8	1		1	67		255
24	23	0	0	3/8	2	1	1/8		1/8	1		5	71		252
24	23	0	0	3/8	1	1	1/16		1/16	1		0	84		246
24	23	1/16	1/16	3/8	1	1	1/16		1/16	1		5	83		247
24	23	1/8	1/8	3/8	4	1	1/8		1/8	1		5	59		259
24	23	1/8	1/8	3/8	3	1	1/8		1/8	1		1	67		256
24	23	1/8	1/8	3/8	2	1	1/8		1/8	1		2	74		253
24	23	1/8	1/8	3/8	1	1	1/16		1/16	1		3	81		248
24	23	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79		249
24	23	1/4	1/4	3/8	4	1	1/8		1/8	1		1	55		260
24	23	1/4	1/4	3/8	3	1	1/8		1/8	1		1	67		257
24	23	1/4	1/4	3/8	2	1	1/8		1/8	1		5	71		254
24	23	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81		250
24	23	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77		251
25	24	0	0	3/8	4	1	1/8		1/8	1		0	60		271
25	24	0	0	3/8	2	1	1/8		1/8	1		1	67		267
25	24	0	0	3/8	3	1	1/8		1/8	1		1	67		269
25	24	0	0	3/8	1	1	1/16		1/16	1		4	76		261
25	24	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79		262
25	24	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78		263
25	24	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79		264
25	24	1/4	1/4	3/8	4	1	1/8		1/8	1		5	59		272
25	24	1/4	1/4	3/8	3	1	1/8		1/8	1	1	1	67		270
25	24	1/4	1/4	3/8	2	1	1/8		1/8	1		2	74		268
25	24	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77		265
25	24	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79		266
26	25	0	0	3/8	4	1	1/8		1/8	1		0	60		283
26	25	0	0	3/8	3	1	1/8		1/8	1	-1	1	67		281
26	25	0	0	3/8	2	1	1/8		1/8	1		0	72		279
26	25	0	0	3/8	1	1	1/16		1/16	1		4	76		273
26	25	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79		274
26	25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	78		275
26	25	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79		276
26	25	1/4	1/4	3/8	4	1	1/8		1/8	1		5	59		284
26	25	1/4	1/4	3/8	3	1	1/8		1/8	1	1	1	67		282
26	25	1/4	1/4	3/8	2	1	1/8		1/8	1		2	74		280
26	25	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	77		277
26	25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79		278
27	26	0	0	3/8	4	1	1/8		1/8	1		0	60		293
27	26	0	0	3/8	3	1	1/8		1/8	1	-1	1	67		292
27	26	0	0	3/8	2	1	1/8		1/8	1		0	72		291
27	26	0	0	3/8	1	1	1/16		1/16	1		4	76		285
27	26	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79		286
27	26	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76		287
27	26	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72		288
27	26	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67		289
27	26	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	65		290
28	27	0	0	3/8	1	1	1/16		1/16	1		4	64		294
28	27	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		295
28	27	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		296
28	27	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		297
28	27	1/4	1/4	3/8	4	1	1/8		1/8	1		5	47		302
28	27	1/4	1/4	3/8	3	1	1/8		1/8	1	1	1	55		301
28	27	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		300
28	27	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	65		298
28	27	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		299
29	28	0	0	3/8	4	1	1/8		1/8	1		0	48		313
29	28	0	0	3/8	3	1	1/8		1/8	1	-1	1	55		311
29	28	0	0	3/8	2	1	1/8		1/8	1		0	60		309
29	28	0	0	3/8	1	1	1/16		1/16	1		4	64		303
29	28	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		304
29	28	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		305
29	28	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		306
29	28	1/4	1/4	3/8	4	1	1/8		1/8	1		5	47		314
29	28	1/4	1/4	3/8	3	1	1/8		1/8	1	1	1	55		312
29	28	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		310
29	28	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	65		307
29	28	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		308
30	29	0	0	3/8	4	1	1/8		1/8	1		0	48		325
30	29	0	0	3/8	3	1	1/8		1/8	1	-1	1	55		323
30	29	0	0	3/8	2	1	1/8		1/8	1		0	60		321
30	29	0	0	3/8	1	1	1/16		1/16	1		4	64		315
30	29	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67		316
30	29	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66		317
30	29	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67		318
30	29	1/4	1/4	3/8	4	1	1/8		1/8	1		5	47		326
30	29	1/4	1/4	3/8	3	1	1/8		1/8	1	1	1	55		324
30	29	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62		322
30	29	1/4	1/4	3/8	1	1	1/16		1/16	1		-1	65		319
30	29	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67		320
31	30	0	0	3/8	4	1	1/8		1/8	1		0	48		335
31	30	0	0	3/8	3	1	1/8		1/8	1	-1	1	55		334
31	30	0	0	3/8	2	1	1/8		1/8	1		0	60		333
31	30	0	0	3/8	1	1	1/16		1/16	1		4	64		327
31	30	1/16	1/16	3/8	1	1	1/16		1/16	1		2	62		328
31	30	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60		329
31	30	3/16	3/16	3/8	1	1	1/16		1/16	1		2	62		330
31	30	1/4	1/4	3/8	1	1	1/16		1/16	1		4	64		331
31	30	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	65		332
32	31	0	0	3/8	2	1	1/16		1/16	1		4	64		342
32	31	0	0	3/8	1	1	1/16		1/16	1		1	67		336
32	31	1/16	1/16	3/8	2	1	1/16		1/16	1		2	62		343
32	31	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	65		337
32	31	1/8	1/8	3/8	2	1	1/16		1/16	1		0	60		344
32	31	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64		338
32	31	3/16	3/16	3/8	2	1	1/16		1/16	1		2	62		345
32	31	3/16	3/16	3/8	1	1	1/16		1/16	1		-1	65		339
32	31	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64		346
32	31	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67		340
32	31	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	65		347
32	31	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		341
33	32	0	0	3/8	2	1	1/16		1/16	1		1	67		354
33	32	0	0	3/8	1	1	1/16		1/16	1		-2	70		348
33	32	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	65		355
33	32	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69		349
33	32	1/8	1/8	3/8	2	1	1/16		1/16	1		4	64		356
33	32	1/8	1/8	3/8	1	1	1/16		1/16	1		1	67		350
33	32	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	65		357
33	32	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69		351
33	32	1/4	1/4	3/8	2	1	1/16		1/16	1		1	67		358
33	32	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	70		352
33	32	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69		359
33	32	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72		353
34	33	0	0	3/8	4	1	3/8		1/4	3/2		4	52		373
34	33	0	0	3/8	3	1	3/8		1/4	3/2	1	0	60		372
34	33	0	0	3/8	2	1	1/16		1/16	1		-2	70		366
34	33	0	0	3/8	1	1	1/16		1/16	1		2	74		360
34	33	1/16	1/16	3/8	2	1	1/16		1/16	1		3	69		367
34	33	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73		361
34	33	1/8	1/8	3/8	2	1	1/16		1/16	1		0	72		368
34	33	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76		362
34	33	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	70		369
34	33	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74		363
34	33	1/4	1/4	3/8	2	1	1/16		1/16	1		3	69		370
34	33	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72		364
34	33	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		371
34	33	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70		365
35	34	0	0	3/8	4	1	1/4		1/4	1		-1	53		382
35	34	0	0	3/8	3	1	1/16		1/16	1	-1	0	60		376
35	34	0	0	3/8	2	1	1/4		1/4	1		-1	65		375
35	34	0	0	3/8	1	1	1/4		1/4	1		3	69		374
35	34	1/16	1/16	3/8	3	1	1/16		1/16	1		5	59		377
35	34	1/8	1/8	3/8	3	1	1/16		1/16	1		0	60		378
35	34	3/16	3/16	3/8	3	1	1/16		1/16	1		5	59		379
