mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	39/2	39/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	71
10	10	39/2	39/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	69
10	10	39/2	39/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	67
11	11	20	20	2.0	0	0	2/4	4	1	1/2		1/2	1	0	0	48	C3	3	81
11	11	20	20	1.0	0	0	2/4	1	1	1/4		1/4	1		3	81	A5	5	73
11	11	41/2	41/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	79
11	11	41/2	41/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	77
11	11	21	21	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	74
11	11	43/2	43/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		4	64	E4	4	80
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	78
11	11	43/2	43/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	75
11	11	87/4	87/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	76
12	12	22	22	2.0	0	0	2/4	4	1	1/2		1/2	1	-1	0	48	C3	3	89
12	12	22	22	1.0	0	0	2/4	1	1	1/4		1/4	1		3	81	A5	5	82
12	12	45/2	45/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		-1	65	F4	4	87
12	12	45/2	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	85
12	12	23	23	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		0	84	C6	6	83
12	12	47/2	47/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		4	64	E4	4	88
12	12	47/2	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	86
12	12	95/4	95/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	84
13	13	24	24	1.0	0	0	2/4	4	1	1/4		1/4	1		0	48	C3	3	98
13	13	24	24	1.0	0	0	2/4	1	1	1/4		1/4	1		3	81	A5	5	90
13	13	49/2	49/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		-1	65	F4	4	96
13	13	49/2	49/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	94
13	13	25	25	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		7	49	C#3	3	99
13	13	25	25	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	91
13	13	51/2	51/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		4	64	E4	4	97
13	13	51/2	51/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	95
13	13	51/2	51/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	92
13	13	103/4	103/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	93
14	14	26	26	0.0	0	0	2/4	4	1	0	grace16after	1/16	1		2	50	D3	3	108
14	14	26	26	0.0	0	0	2/4	4	1	0	grace16after	1/16	1		7	49	C#3	3	109
14	14	26	26	1.0	0	0	2/4	4	1	1/4		1/4	1		2	50	D3	3	110
14	14	26	26	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	100
14	14	53/2	53/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		-1	65	F4	4	106
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	104
14	14	53/2	53/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	101
14	14	27	27	0.0	1/4	1/4	2/4	4	1	0	grace16after	1/16	1		4	52	E3	3	111
14	14	27	27	0.0	1/4	1/4	2/4	4	1	0	grace16after	1/16	1		2	50	D3	3	112
14	14	27	27	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		4	52	E3	3	113
14	14	27	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	102
14	14	55/2	55/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	107
14	14	55/2	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	103
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	105
15	15	28	28	0.75	0	0	2/4	4	1	3/16		1/8	3/2		-1	53	F3	3	122
15	15	28	28	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	114
15	15	57/2	57/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		-1	65	F4	4	120
15	15	57/2	57/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	118
15	15	57/2	57/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	115
15	15	115/4	115/4	0.125	3/16	3/16	2/4	4	1	1/32		1/32	1		4	52	E3	3	123
15	15	231/8	231/8	0.125	7/32	7/32	2/4	4	1	1/32		1/32	1		2	50	D3	3	124
15	15	29	29	0.75	1/4	1/4	2/4	4	1	3/16		1/8	3/2		7	49	C#3	3	125
15	15	29	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	116
15	15	59/2	59/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	67	G4	4	121
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	119
15	15	59/2	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	117
15	15	119/4	119/4	0.125	7/16	7/16	2/4	4	1	1/32		1/32	1		5	47	B2	2	126
15	15	239/8	239/8	0.125	15/32	15/32	2/4	4	1	1/32		1/32	1		3	45	A2	2	127
16	16	30	30	2.0	0	0	2/4	4	1	1/2		1/2	1		-2	46	Bb2	2	137
16	16	30	30	1.0	0	0	2/4	3	1	1/4		1/4	1		2	50	D3	3	133
16	16	30	30	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	128
16	16	30	30	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	77	F5	5	129
16	16	31	31	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		0	48	C3	3	134
16	16	31	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	76	E5	5	130
16	16	63/2	63/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		2	50	D3	3	135
16	16	63/2	63/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	77	F5	5	131
16	16	127/4	127/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		4	52	E3	3	136
16	16	127/4	127/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	79	G5	5	132
17	17	32	32	1.0	0	0	2/4	4	1	1/4		1/4	1		3	45	A2	2	149
17	17	32	32	0.5	0	0	2/4	3	1	1/8		1/8	1		-1	53	F3	3	145
17	17	32	32	0.5	0	0	2/4	2	1	1/8		1/8	1		3	81	A5	5	141
17	17	65/2	65/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		-1	53	F3	3	146
17	17	65/2	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	81	A5	5	142
17	17	33	33	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		1	43	G2	2	150
17	17	33	33	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		1	55	G3	3	147
17	17	33	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	82	Bb5	5	143
17	17	33	33	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	138
17	17	67/2	67/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	148
17	17	67/2	67/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	82	Bb5	5	144
17	17	67/2	67/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	86	D6	6	139
17	17	135/4	135/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	140
18	18	34	34	0.25	0	0	2/4	4	1	1/16		1/16	1		-1	41	F2	2	162
18	18	34	34	1.0	0	0	2/4	3	1	1/4		1/4	1		3	57	A3	3	158
18	18	34	34	0.5	0	0	2/4	2	1	1/8		1/8	1		3	81	A5	5	155
18	18	34	34	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	89	F6	6	151
18	18	137/4	137/4	0.25	1/16	1/16	2/4	4	1	1/16		1/16	1		3	45	A2	2	163
18	18	69/2	69/2	0.25	1/8	1/8	2/4	4	1	1/16		1/16	1		3	45	A2	2	164
18	18	69/2	69/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		0	72	C5	5	156
18	18	69/2	69/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	89	F6	6	152
18	18	139/4	139/4	0.25	3/16	3/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	165
18	18	35	35	0.25	1/4	1/4	2/4	4	1	1/16		1/16	1		4	40	E2	2	166
18	18	35	35	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		0	60	C4	4	159
18	18	35	35	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	91	G6	6	153
18	18	141/4	141/4	0.25	5/16	5/16	2/4	4	1	1/16		1/16	1		1	43	G2	2	167
18	18	71/2	71/2	0.25	3/8	3/8	2/4	4	1	1/16		1/16	1		1	43	G2	2	168
18	18	71/2	71/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		0	60	C4	4	160
18	18	71/2	71/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	0	72	C5	5	157
18	18	71/2	71/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	91	G6	6	154
18	18	143/4	143/4	0.25	7/16	7/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	169
18	18	143/4	143/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	161
19	19	36	36	0.25	0	0	2/4	4	1	1/16		1/16	1		-1	41	F2	2	183
19	19	36	36	1.0	0	0	2/4	3	1	1/4		1/4	1		3	57	A3	3	179
19	19	36	36	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	0	72	C5	5	174
19	19	36	36	1.0	0	0	2/4	1	1	1/4		1/4	1		3	93	A6	6	170
19	19	145/4	145/4	0.25	1/16	1/16	2/4	4	1	1/16		1/16	1		3	45	A2	2	184
19	19	73/2	73/2	0.25	1/8	1/8	2/4	4	1	1/16		1/16	1		3	45	A2	2	185
19	19	73/2	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	175
19	19	147/4	147/4	0.25	3/16	3/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	186
19	19	37	37	0.25	1/4	1/4	2/4	4	1	1/16		1/16	1		0	36	C2	2	187
19	19	37	37	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		4	52	E3	3	180
19	19	37	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	84	C6	6	176
19	19	37	37	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	96	C7	7	171
19	19	149/4	149/4	0.25	5/16	5/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	188
19	19	75/2	75/2	0.25	3/8	3/8	2/4	4	1	1/16		1/16	1		1	43	G2	2	189
19	19	75/2	75/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		4	52	E3	3	181
19	19	75/2	75/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	84	C6	6	177
19	19	75/2	75/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	96	C7	7	172
19	19	151/4	151/4	0.25	7/16	7/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	190
19	19	151/4	151/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	182
19	19	151/4	151/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	82	Bb5	5	178
19	19	151/4	151/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	94	Bb6	6	173
20	20	38	38	0.25	0	0	2/4	4	1	1/16		1/16	1		-1	41	F2	2	198
20	20	38	38	1.0	0	0	2/4	3	1	1/4		1/4	1		-1	53	F3	3	195
20	20	38	38	0.5	0	0	2/4	2	1	1/8		1/8	1		3	81	A5	5	192
20	20	38	38	1.0	0	0	2/4	1	1	1/4		1/4	1		3	93	A6	6	191
20	20	153/4	153/4	0.25	1/16	1/16	2/4	4	1	1/16		1/16	1		3	45	A2	2	199
20	20	77/2	77/2	0.25	1/8	1/8	2/4	4	1	1/16		1/16	1		3	45	A2	2	200
20	20	77/2	77/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		0	72	C5	5	193
20	20	155/4	155/4	0.25	3/16	3/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	201
20	20	39	39	0.25	1/4	1/4	2/4	4	1	1/16		1/16	1		4	40	E2	2	202
20	20	39	39	0.75	1/4	1/4	2/4	3	1	3/16		1/8	3/2		0	60	C4	4	196
20	20	157/4	157/4	0.25	5/16	5/16	2/4	4	1	1/16		1/16	1		1	43	G2	2	203
20	20	79/2	79/2	0.25	3/8	3/8	2/4	4	1	1/16		1/16	1		1	43	G2	2	204
20	20	79/2	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	0	72	C5	5	194
20	20	159/4	159/4	0.25	7/16	7/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	205
20	20	159/4	159/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		-2	58	Bb3	3	197
21	21	40	40	0.25	0	0	2/4	4	1	1/16		1/16	1		-1	41	F2	2	215
21	21	40	40	1.0	0	0	2/4	3	1	1/4		1/4	1		3	57	A3	3	212
21	21	40	40	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	0	72	C5	5	208
21	21	161/4	161/4	0.25	1/16	1/16	2/4	4	1	1/16		1/16	1		3	45	A2	2	216
21	21	81/2	81/2	0.25	1/8	1/8	2/4	4	1	1/16		1/16	1		3	45	A2	2	217
21	21	81/2	81/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	72	C5	5	209
21	21	163/4	163/4	0.25	3/16	3/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	218
21	21	41	41	0.25	1/4	1/4	2/4	4	1	1/16		1/16	1		0	36	C2	2	219
21	21	41	41	0.75	1/4	1/4	2/4	3	1	3/16		1/8	3/2		4	52	E3	3	213
21	21	41	41	0.75	1/4	1/4	2/4	2	1	3/16		1/8	3/2		0	84	C6	6	210
21	21	41	41	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		0	96	C7	7	206
21	21	165/4	165/4	0.25	5/16	5/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	220
21	21	83/2	83/2	0.25	3/8	3/8	2/4	4	1	1/16		1/16	1		1	43	G2	2	221
21	21	167/4	167/4	0.25	7/16	7/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	222
21	21	167/4	167/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	214
21	21	167/4	167/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	82	Bb5	5	211
21	21	167/4	167/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	94	Bb6	6	207
22	22	42	42	0.5	0	0	2/4	4	1	1/8		1/8	1		-1	41	F2	2	243
22	22	42	42	0.25	0	0	2/4	3	1	1/16		1/16	1		1	55	G3	3	239
22	22	42	42	0.25	0	0	2/4	2	1	1/16		1/16	1		-2	82	Bb5	5	231
22	22	42	42	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	94	Bb6	6	223
22	22	169/4	169/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		-1	53	F3	3	240
22	22	169/4	169/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	81	A5	5	232
22	22	169/4	169/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	93	A6	6	224
22	22	85/2	85/2	1.0	1/8	1/8	2/4	4	1	1/4		1/4	1		-1	53	F3	3	244
22	22	85/2	85/2	1.0	1/8	1/8	2/4	3	1	1/4		1/4	1		3	57	A3	3	241
22	22	85/2	85/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	89	F6	6	233
22	22	85/2	85/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	93	A6	6	225
22	22	171/4	171/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	88	E6	6	234
22	22	171/4	171/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	91	G6	6	226
22	22	43	43	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	88	E6	6	235
22	22	43	43	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	91	G6	6	227
22	22	173/4	173/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	86	D6	6	236
22	22	173/4	173/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	89	F6	6	228
22	22	87/2	87/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1	1	3	57	A3	3	245
22	22	87/2	87/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1	1	0	60	C4	4	242
22	22	87/2	87/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	86	D6	6	237
22	22	87/2	87/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	89	F6	6	229
22	22	175/4	175/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	84	C6	6	238
22	22	175/4	175/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	230
23	23	44	44	0.5	0	0	2/4	4	1	1/8		1/8	1	-1	3	57	A3	3	264
23	23	44	44	0.5	0	0	2/4	3	1	1/8		1/8	1	-1	0	60	C4	4	262
23	23	44	44	0.25	0	0	2/4	2	1	1/16		1/16	1		0	84	C6	6	254
23	23	44	44	0.25	0	0	2/4	1	1	1/16		1/16	1		4	88	E6	6	246
23	23	177/4	177/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	82	Bb5	5	255
23	23	177/4	177/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	247
23	23	89/2	89/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		-2	58	Bb3	3	265
23	23	89/2	89/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		2	62	D4	4	263
23	23	89/2	89/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	82	Bb5	5	256
23	23	89/2	89/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	86	D6	6	248
23	23	179/4	179/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	81	A5	5	257
23	23	179/4	179/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	249
23	23	45	45	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		3	81	A5	5	258
23	23	45	45	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		7	85	C#6	6	250
23	23	181/4	181/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	82	Bb5	5	259
23	23	181/4	181/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	251
23	23	91/2	91/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	82	Bb5	5	260
23	23	91/2	91/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	86	D6	6	252
23	23	183/4	183/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	81	A5	5	261
23	23	183/4	183/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	253
24	24	46	46	0.25	0	0	2/4	2	1	1/16		1/16	1		3	81	A5	5	274
24	24	46	46	0.25	0	0	2/4	1	1	1/16		1/16	1		0	84	C6	6	266
24	24	185/4	185/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	79	G5	5	275
24	24	185/4	185/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	267
