mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
150	148	588	596	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	7	61	C#4	4	1705
150	148	588	596	0.5		0	0	2/2	2	1	1/8		1/8	1		3	69	A4	4	1697
150	148	588	596	4.0		0	0	2/2	1	1	1		1	1		3	81	A5	5	1696
150	148	1177/2	1193/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	1698
150	148	589	597	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		3	69	A4	4	1699
150	148	1179/2	1195/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		8	68	G#4	4	1700
150	148	590	598	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	3	57	A3	3	1706
150	148	590	598	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		6	66	F#4	4	1701
150	148	1181/2	1197/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		4	64	E4	4	1702
150	148	591	599	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	1703
150	148	1183/2	1199/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		7	61	C#4	4	1704
151	149	592	600	4.0		0	0	2/2	4	1	1		1	1		2	38	D2	2	1719
151	149	592	600	2.0		0	0	2/2	3	1	1/2		1/2	1	-1	3	57	A3	3	1717
151	149	592	600	0.5		0	0	2/2	2	1	1/8		1/8	1		12	60	B#3	3	1709
151	149	592	600	4.0		0	0	2/2	1	1	1		1	1		12	72	B#4	4	1708
151	149	1185/2	1201/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		6	66	F#4	4	1710
151	149	593	601	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		3	69	A4	4	1711
151	149	1187/2	1203/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		8	68	G#4	4	1712
151	149	594	602	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		6	54	F#3	3	1718
151	149	594	602	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		6	66	F#4	4	1713
151	149	1189/2	1205/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		8	68	G#4	4	1714
151	149	595	603	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		3	69	A4	4	1715
151	149	1191/2	1207/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		6	66	F#4	4	1716
152	150	596	604	1.0		0	0	2/2	4	1	1/4		1/4	1		7	37	C#2	2	1726
152	150	596	604	1.0		0	0	2/2	3	1	1/4		1/4	1		8	56	G#3	3	1724
152	150	596	604	1.0		0	0	2/2	2	1	1/4		1/4	1		11	65	E#4	4	1722
152	150	596	604	1.0		0	0	2/2	1	1	1/4		1/4	1		7	73	C#5	5	1720
152	150	597	605	2.0		1/4	1/4	2/2	4	1	1/2		1/2	1		7	49	C#3	3	1727
152	150	598	606	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	7	49	C#3	3	1725
152	150	598	606	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	7	61	C#4	4	1725
152	150	598	606	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1		11	65	E#4	4	1723
152	150	598	606	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1	1	7	85	C#6	6	1721
152	150	599	607	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		5	47	B2	2	1728
153	151	600	608	1.0		0	0	2/2	4	1	1/4		1/4	1		3	45	A2	2	1749
153	151	600	608	4.0		0	0	2/2	3	1	1		1	1	0	7	49	C#3	3	1748
153	151	600	608	4.0		0	0	2/2	3	1	1		1	1	0	7	61	C#4	4	1748
153	151	600	608	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		6	66	F#4	4	1736
153	151	600	608	2.0		0	0	2/2	1	1	1/2		1/2	1	0	7	85	C#6	6	1729
153	151	1801/3	1825/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		6	66	F#4	4	1737
153	151	1802/3	1826/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		6	66	F#4	4	1738
153	151	601	609	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		8	44	G#2	2	1750
153	151	601	609	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		8	68	G#4	4	1739
153	151	1804/3	1828/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		8	68	G#4	4	1740
153	151	1805/3	1829/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		8	68	G#4	4	1741
153	151	602	610	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		6	42	F#2	2	1751
153	151	602	610	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		3	69	A4	4	1742
153	151	602	610	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3	-1	7	85	C#6	6	1730
153	151	1807/3	1831/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		3	69	A4	4	1743
153	151	1807/3	1831/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		2	86	D6	6	1731
153	151	1808/3	1832/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		3	69	A4	4	1744
153	151	1808/3	1832/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1732
153	151	603	611	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		2	38	D2	2	1752
153	151	603	611	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		6	66	F#4	4	1745
153	151	603	611	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		12	84	B#5	5	1733
153	151	1810/3	1834/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		6	66	F#4	4	1746
153	151	1810/3	1834/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1734
153	151	1811/3	1835/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		6	66	F#4	4	1747
153	151	1811/3	1835/3	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		12	84	B#5	5	1735
154	152	604	612	1.0		0	0	2/2	4	1	1/4		1/4	1		7	37	C#2	2	1764
154	152	604	612	1.0		0	0	2/2	3	1	1/4		1/4	1	-1	7	49	C#3	3	1762
154	152	604	612	1.0		0	0	2/2	3	1	1/4		1/4	1	-1	7	61	C#4	4	1762
154	152	604	612	1.0		0	0	2/2	2	1	1/4		1/4	1		11	65	E#4	4	1755
154	152	604	612	1.0		0	0	2/2	1	1	1/4		1/4	1		7	85	C#6	6	1753
154	152	605	613	2.0		1/4	1/4	2/2	4	1	1/2		1/2	1		7	49	C#3	3	1765
154	152	606	614	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	7	49	C#3	3	1763
154	152	606	614	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1	1	7	61	C#4	4	1763
154	152	606	614	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1756
154	152	606	614	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1	1	7	85	C#6	6	1754
154	152	1819/3	1843/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		11	77	E#5	5	1757
154	152	1820/3	1844/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		11	77	E#5	5	1758
154	152	607	615	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		5	47	B2	2	1766
154	152	607	615	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		11	77	E#5	5	1759
154	152	1822/3	1846/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		11	77	E#5	5	1760
154	152	1823/3	1847/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		11	77	E#5	5	1761
155	153	608	616	1.0		0	0	2/2	4	1	1/4		1/4	1		3	45	A2	2	1787
155	153	608	616	4.0		0	0	2/2	3	1	1		1	1	-1	7	49	C#3	3	1786
155	153	608	616	4.0		0	0	2/2	3	1	1		1	1	-1	7	61	C#4	4	1786
155	153	608	616	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	1774
155	153	608	616	2.0		0	0	2/2	1	1	1/2		1/2	1	0	7	85	C#6	6	1767
155	153	1825/3	1849/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	1775
155	153	1826/3	1850/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	1776
155	153	609	617	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		8	44	G#2	2	1788
155	153	609	617	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		8	80	G#5	5	1777
155	153	1828/3	1852/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		8	80	G#5	5	1778
155	153	1829/3	1853/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		8	80	G#5	5	1779
155	153	610	618	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		6	42	F#2	2	1789
155	153	610	618	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		3	81	A5	5	1780
155	153	610	618	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3	-1	7	85	C#6	6	1768
155	153	1831/3	1855/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		3	81	A5	5	1781
155	153	1831/3	1855/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		2	86	D6	6	1769
155	153	1832/3	1856/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		3	81	A5	5	1782
155	153	1832/3	1856/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1770
155	153	611	619	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		2	38	D2	2	1790
155	153	611	619	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	1783
155	153	611	619	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		12	84	B#5	5	1771
155	153	1834/3	1858/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	1784
155	153	1834/3	1858/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1772
155	153	1835/3	1859/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		6	78	F#5	5	1785
155	153	1835/3	1859/3	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		12	84	B#5	5	1773
156	154	612	620	0.3333333333333333		0	0	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1827
156	154	612	620	0.3333333333333333		0	0	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1815
156	154	612	620	0.3333333333333333		0	0	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1815
156	154	612	620	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		11	77	E#5	5	1803
156	154	612	620	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1791
156	154	1837/3	1861/3	0.3333333333333333		1/12	1/12	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1828
156	154	1837/3	1861/3	0.3333333333333333		1/12	1/12	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1816
156	154	1837/3	1861/3	0.3333333333333333		1/12	1/12	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1816
156	154	1837/3	1861/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1804
156	154	1837/3	1861/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1804
156	154	1837/3	1861/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1792
156	154	1838/3	1862/3	0.3333333333333333		1/6	1/6	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1829
156	154	1838/3	1862/3	0.3333333333333333		1/6	1/6	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1817
156	154	1838/3	1862/3	0.3333333333333333		1/6	1/6	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1817
156	154	1838/3	1862/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1805
156	154	1838/3	1862/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1805
156	154	1838/3	1862/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1793
156	154	613	621	0.3333333333333333		1/4	1/4	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1830
156	154	613	621	0.3333333333333333		1/4	1/4	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1818
156	154	613	621	0.3333333333333333		1/4	1/4	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1818
156	154	613	621	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1806
156	154	613	621	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1806
156	154	613	621	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1794
156	154	1840/3	1864/3	0.3333333333333333		1/3	1/3	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1831
156	154	1840/3	1864/3	0.3333333333333333		1/3	1/3	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1819
156	154	1840/3	1864/3	0.3333333333333333		1/3	1/3	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1819
156	154	1840/3	1864/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1807
156	154	1840/3	1864/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1807
156	154	1840/3	1864/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1795
156	154	1841/3	1865/3	0.3333333333333333		5/12	5/12	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1832
156	154	1841/3	1865/3	0.3333333333333333		5/12	5/12	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1820
156	154	1841/3	1865/3	0.3333333333333333		5/12	5/12	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1820
156	154	1841/3	1865/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1808
156	154	1841/3	1865/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1808
156	154	1841/3	1865/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1796
156	154	614	622	0.3333333333333333		1/2	1/2	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1833
156	154	614	622	0.3333333333333333		1/2	1/2	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1821
156	154	614	622	0.3333333333333333		1/2	1/2	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1821
156	154	614	622	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1809
156	154	614	622	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1809
156	154	614	622	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1797
156	154	1843/3	1867/3	0.3333333333333333		7/12	7/12	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1834
156	154	1843/3	1867/3	0.3333333333333333		7/12	7/12	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1822
156	154	1843/3	1867/3	0.3333333333333333		7/12	7/12	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1822
156	154	1843/3	1867/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1810
156	154	1843/3	1867/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1810
156	154	1843/3	1867/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1798
156	154	1844/3	1868/3	0.3333333333333333		2/3	2/3	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1835
156	154	1844/3	1868/3	0.3333333333333333		2/3	2/3	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1823
156	154	1844/3	1868/3	0.3333333333333333		2/3	2/3	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1823
156	154	1844/3	1868/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1811
156	154	1844/3	1868/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1811
156	154	1844/3	1868/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1799
156	154	615	623	0.3333333333333333		3/4	3/4	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1836
156	154	615	623	0.3333333333333333		3/4	3/4	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1824
156	154	615	623	0.3333333333333333		3/4	3/4	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1824
156	154	615	623	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1812
156	154	615	623	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1812
156	154	615	623	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1800
156	154	1846/3	1870/3	0.3333333333333333		5/6	5/6	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1837
156	154	1846/3	1870/3	0.3333333333333333		5/6	5/6	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1825
156	154	1846/3	1870/3	0.3333333333333333		5/6	5/6	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1825
156	154	1846/3	1870/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1813
156	154	1846/3	1870/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1813
156	154	1846/3	1870/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1801
156	154	1847/3	1871/3	0.3333333333333333		11/12	11/12	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1838
156	154	1847/3	1871/3	0.3333333333333333		11/12	11/12	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1826
156	154	1847/3	1871/3	0.3333333333333333		11/12	11/12	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1826
156	154	1847/3	1871/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1814
156	154	1847/3	1871/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1814
156	154	1847/3	1871/3	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		7	85	C#6	6	1802
157	155	616	624	0.3333333333333333		0	0	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1875
157	155	616	624	0.3333333333333333		0	0	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1863
157	155	616	624	0.3333333333333333		0	0	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1863
157	155	616	624	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1851
157	155	616	624	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1851
157	155	616	624	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		11	89	E#6	6	1839
157	155	1849/3	1873/3	0.3333333333333333		1/12	1/12	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1876
157	155	1849/3	1873/3	0.3333333333333333		1/12	1/12	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1864
157	155	1849/3	1873/3	0.3333333333333333		1/12	1/12	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1864
157	155	1849/3	1873/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1852
157	155	1849/3	1873/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1852
157	155	1849/3	1873/3	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		11	89	E#6	6	1840
157	155	1850/3	1874/3	0.3333333333333333		1/6	1/6	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1877
157	155	1850/3	1874/3	0.3333333333333333		1/6	1/6	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1865
157	155	1850/3	1874/3	0.3333333333333333		1/6	1/6	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1865
157	155	1850/3	1874/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1853
157	155	1850/3	1874/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1853
157	155	1850/3	1874/3	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		11	89	E#6	6	1841
157	155	617	625	0.3333333333333333		1/4	1/4	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1878
157	155	617	625	0.3333333333333333		1/4	1/4	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1866
157	155	617	625	0.3333333333333333		1/4	1/4	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1866
157	155	617	625	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1854
157	155	617	625	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1854
157	155	617	625	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		11	89	E#6	6	1842
157	155	1852/3	1876/3	0.3333333333333333		1/3	1/3	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1879
157	155	1852/3	1876/3	0.3333333333333333		1/3	1/3	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1867
157	155	1852/3	1876/3	0.3333333333333333		1/3	1/3	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1867
157	155	1852/3	1876/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1855
157	155	1852/3	1876/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1855
157	155	1852/3	1876/3	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		11	89	E#6	6	1843
157	155	1853/3	1877/3	0.3333333333333333		5/12	5/12	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1880
157	155	1853/3	1877/3	0.3333333333333333		5/12	5/12	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1868
157	155	1853/3	1877/3	0.3333333333333333		5/12	5/12	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1868
157	155	1853/3	1877/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1856
157	155	1853/3	1877/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1856
157	155	1853/3	1877/3	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		11	89	E#6	6	1844
157	155	618	626	0.3333333333333333		1/2	1/2	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1881
157	155	618	626	0.3333333333333333		1/2	1/2	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1869
157	155	618	626	0.3333333333333333		1/2	1/2	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1869
157	155	618	626	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1857
157	155	618	626	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1857
157	155	618	626	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		8	92	G#6	6	1845
157	155	1855/3	1879/3	0.3333333333333333		7/12	7/12	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1882
157	155	1855/3	1879/3	0.3333333333333333		7/12	7/12	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1870
157	155	1855/3	1879/3	0.3333333333333333		7/12	7/12	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1870
157	155	1855/3	1879/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1858
157	155	1855/3	1879/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1858
157	155	1855/3	1879/3	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		8	92	G#6	6	1846
157	155	1856/3	1880/3	0.3333333333333333		2/3	2/3	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1883
157	155	1856/3	1880/3	0.3333333333333333		2/3	2/3	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1871
157	155	1856/3	1880/3	0.3333333333333333		2/3	2/3	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1871
157	155	1856/3	1880/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1859
157	155	1856/3	1880/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1859
157	155	1856/3	1880/3	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		8	92	G#6	6	1847
157	155	619	627	0.3333333333333333		3/4	3/4	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1884
157	155	619	627	0.3333333333333333		3/4	3/4	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1872
157	155	619	627	0.3333333333333333		3/4	3/4	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1872
157	155	619	627	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1860
157	155	619	627	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1860
157	155	619	627	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		8	92	G#6	6	1848
157	155	1858/3	1882/3	0.3333333333333333		5/6	5/6	2/2	4	1	1/12		1/8	2/3		7	37	C#2	2	1885
157	155	1858/3	1882/3	0.3333333333333333		5/6	5/6	2/2	3	1	1/12		1/8	2/3		7	49	C#3	3	1873
157	155	1858/3	1882/3	0.3333333333333333		5/6	5/6	2/2	3	1	1/12		1/8	2/3		7	61	C#4	4	1873
157	155	1858/3	1882/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		11	65	E#4	4	1861
157	155	1858/3	1882/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		7	73	C#5	5	1861
157	155	1858/3	1882/3	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		8	92	G#6	6	1849
