mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
61	61	221	1.0		0	0	2/2	2	1	1/4		1/4	1		1	67	G4	4	748
61	61	221	1.0		0	0	2/2	1	1	1/4		1/4	1		1	79	G5	5	745
61	61	443/2	0.5		1/8	1/8	2/2	4	1	1/8		1/8	1		1	43	G2	2	751
61	61	222	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		-4	44	Ab2	2	752
61	61	445/2	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		-4	44	Ab2	2	753
61	61	223	0.5		1/2	1/2	2/2	4	1	1/8		1/8	1		1	43	G2	2	754
61	61	447/2	0.5		5/8	5/8	2/2	4	1	1/8		1/8	1		1	43	G2	2	755
61	61	224	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		-1	41	F2	2	756
61	61	224	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		1	79	G5	5	746
61	61	449/2	0.5		7/8	7/8	2/2	4	1	1/8		1/8	1		-1	41	F2	2	757
61	61	449/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-4	80	Ab5	5	747
62	62	225	1.0		0	0	2/2	4	1	1/4		1/4	1		4	40	E2	2	767
62	62	225	1.0		0	0	2/2	3	1	1/4		1/4	1		1	67	G4	4	765
62	62	225	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	82	Bb5	5	758
62	62	226	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		0	36	C2	2	768
62	62	226	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	762
62	62	226	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		4	76	E5	5	759
62	62	227	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-1	41	F2	2	769
62	62	227	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		0	60	C4	4	766
62	62	227	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	763
62	62	227	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	77	F5	5	760
62	62	228	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	764
62	62	228	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1	1	-4	80	Ab5	5	761
63	63	229	1.0		0	0	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	780
63	63	229	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	774
63	63	229	1.0		0	0	2/2	3	1	1/4		1/4	1		-1	65	F4	4	778
63	63	229	1.0		0	0	2/2	1	1	1/4		1/4	1	-1	-4	80	Ab5	5	770
63	63	230	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	775
63	63	230	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	771
63	63	231	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-3	51	Eb3	3	781
63	63	231	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	779
63	63	231	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	67	G4	4	776
63	63	231	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	772
63	63	232	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	777
63	63	232	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1	1	1	79	G5	5	773
64	64	233	1.0		0	0	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	794
64	64	233	1.0		0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	787
64	64	233	1.0		0	0	2/2	3	1	1/4		1/4	1		-1	65	F4	4	792
64	64	233	1.0		0	0	2/2	1	1	1/4		1/4	1	-1	1	79	G5	5	782
64	64	234	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	788
64	64	234	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	783
64	64	469/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	789
64	64	469/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	784
64	64	235	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-4	56	Ab3	3	795
64	64	235	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		0	60	C4	4	793
64	64	235	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	790
64	64	235	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	D5	5	785
64	64	236	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		6	66	F#4	4	791
64	64	236	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	786
65	65	237	3.0		0	0	2/2	4	1	3/4		1/2	3/2		1	55	G3	3	803
65	65	237	1.0		0	0	2/2	3	1	1/4		1/4	1		2	62	D4	4	801
65	65	237	3.0		0	0	2/2	2	1	3/4		1/2	3/2		1	67	G4	4	800
65	65	237	1.0		0	0	2/2	1	1	1/4		1/4	1		5	71	B4	4	796
65	65	238	2.0		1/4	1/4	2/2	3	1	1/2		1/2	1		5	59	B3	3	802
65	65	238	2.0		1/4	1/4	2/2	1	1	1/2		1/2	1		2	74	D5	5	797
65	65	240	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	798
65	65	481/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	799
66	66	241	1.0		0	0	2/2	4	1	1/4		1/4	1		0	48	C3	3	816
66	66	241	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	812
66	66	241	1.0		0	0	2/2	3	1	1/4		1/4	1		0	60	C4	4	814
66	66	241	1.0		0	0	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	812
66	66	241	0.5		0	0	2/2	1	1	1/8		1/8	1		1	79	G5	5	804
66	66	483/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	805
66	66	242	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	806
66	66	485/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	807
66	66	243	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		0	48	C3	3	817
66	66	243	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	813
66	66	243	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		0	60	C4	4	815
66	66	243	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	813
66	66	243	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	808
66	66	487/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	809
66	66	244	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	810
66	66	489/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	811
67	67	245	0.0		0	0	2/2	1	1	0	acciaccatura	1/8	1		2	74	D5	5	818
67	67	245	1.0		0	0	2/2	4	1	1/4		1/4	1		0	48	C3	3	835
67	67	245	1.0		0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	827
67	67	245	1.0		0	0	2/2	3	1	1/4		1/4	1		0	60	C4	4	831
67	67	245	1.0		0	0	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	827
67	67	245	0.5		0	0	2/2	1	1	1/8		1/8	1		0	72	C5	5	819
67	67	491/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	820
67	67	246	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	836
67	67	246	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	832
67	67	246	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	E4	4	828
67	67	246	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	821
67	67	493/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	822
67	67	247	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	837
67	67	247	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		0	60	C4	4	833
67	67	247	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	829
67	67	247	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	823
67	67	495/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	824
67	67	248	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		1	43	G2	2	838
67	67	248	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	C4	4	830
67	67	248	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		4	64	E4	4	834
67	67	248	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	830
67	67	248	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	825
67	67	497/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	826
68	68	249	1.0		0	0	2/2	4	1	1/4		1/4	1		-1	41	F2	2	851
68	68	249	1.0		0	0	2/2	3	1	1/4		1/4	1		-1	65	F4	4	847
68	68	249	1.0		0	0	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	843
68	68	249	1.0		0	0	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	839
68	68	250	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	852
68	68	250	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	848
68	68	250	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		6	66	F#4	4	840
68	68	250	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	844
68	68	251	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		1	43	G2	2	853
68	68	251	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		0	60	C4	4	849
68	68	251	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	845
68	68	251	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	841
68	68	252	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		1	43	G2	2	854
68	68	252	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		5	59	B3	3	850
68	68	252	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	846
68	68	252	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	842
69	69	253	3.0		0	0	2/2	3	1	3/4		1/2	3/2		0	48	C3	3	859
69	69	253	3.0		0	0	2/2	4	1	3/4		1/2	3/2		0	48	C3	3	860
69	69	253	3.0		0	0	2/2	2	1	3/4		1/2	3/2		0	60	C4	4	858
69	69	253	3.0		0	0	2/2	3	1	3/4		1/2	3/2		0	60	C4	4	859
69	69	253	3.0		0	0	2/2	1	1	3/4		1/2	3/2		0	72	C5	5	855
69	69	256	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		1	79	G5	5	856
69	69	513/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-4	80	Ab5	5	857
70	70	257	0.5		0	0	2/2	4	1	1/8		1/8	1		0	48	C3	3	880
70	70	257	0.5		0	0	2/2	3	1	1/8		1/8	1		0	60	C4	4	875
70	70	257	0.5		0	0	2/2	2	1	1/8		1/8	1		1	67	G4	4	870
70	70	257	0.5		0	0	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	870
70	70	257	0.5		0	0	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	861
70	70	515/2	0.5		1/8	1/8	2/2	4	1	1/8		1/8	1		0	48	C3	3	881
70	70	515/2	0.5		1/8	1/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	876
70	70	515/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	871
70	70	515/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	871
70	70	515/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	862
70	70	258	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		0	48	C3	3	882
70	70	258	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	877
70	70	258	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		1	67	G4	4	872
70	70	258	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	872
70	70	258	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	863
70	70	517/2	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		0	48	C3	3	883
70	70	517/2	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	878
70	70	517/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		1	67	G4	4	873
70	70	517/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	873
70	70	517/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	864
70	70	259	0.0		1/2	1/2	2/2	1	1	0	acciaccatura	1/8	1		1	79	G5	5	865
70	70	259	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-1	53	F3	3	884
70	70	259	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		0	60	C4	4	879
70	70	259	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	874
70	70	259	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77	F5	5	866
70	70	519/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	867
70	70	260	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	868
70	70	521/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	869
71	71	261	0.5		0	0	2/2	4	1	1/8		1/8	1		-2	46	Bb2	2	904
71	71	261	0.5		0	0	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	894
71	71	261	0.5		0	0	2/2	3	1	1/8		1/8	1		-1	65	F4	4	899
71	71	261	0.5		0	0	2/2	2	1	1/8		1/8	1		-4	68	Ab4	4	894
71	71	261	0.5		0	0	2/2	1	1	1/8		1/8	1		-4	80	Ab5	5	885
71	71	523/2	0.5		1/8	1/8	2/2	4	1	1/8		1/8	1		-2	46	Bb2	2	905
71	71	523/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	895
71	71	523/2	0.5		1/8	1/8	2/2	3	1	1/8		1/8	1		-1	65	F4	4	900
71	71	523/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-4	68	Ab4	4	895
71	71	523/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	886
71	71	262	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		-2	46	Bb2	2	906
71	71	262	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	896
71	71	262	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		-1	65	F4	4	901
71	71	262	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		-4	68	Ab4	4	896
71	71	262	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	887
71	71	525/2	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		-2	46	Bb2	2	907
71	71	525/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	897
71	71	525/2	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		-1	65	F4	4	902
71	71	525/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-4	68	Ab4	4	897
71	71	525/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	888
71	71	263	0.0		1/2	1/2	2/2	1	1	0	acciaccatura	1/8	1		-1	77	F5	5	889
71	71	263	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-3	51	Eb3	3	908
71	71	263	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	898
71	71	263	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-3	63	Eb4	4	903
71	71	263	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		1	67	G4	4	898
71	71	263	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	890
71	71	527/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	891
71	71	264	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	892
71	71	529/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	893
72	72	265	0.5		0	0	2/2	4	1	1/8		1/8	1		-4	44	Ab2	2	933
72	72	265	0.5		0	0	2/2	3	1	1/8		1/8	1		0	60	C4	4	925
72	72	265	0.5		0	0	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	917
72	72	265	0.5		0	0	2/2	1	1	1/8		1/8	1		-1	77	F5	5	909
72	72	531/2	0.5		1/8	1/8	2/2	4	1	1/8		1/8	1		-4	44	Ab2	2	934
72	72	531/2	0.5		1/8	1/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	926
72	72	531/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	918
72	72	531/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	910
72	72	266	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		-4	44	Ab2	2	935
72	72	266	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	927
72	72	266	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	919
72	72	266	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	911
72	72	533/2	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		-4	44	Ab2	2	936
72	72	533/2	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	928
72	72	533/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	920
72	72	533/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	912
72	72	267	0.5		1/2	1/2	2/2	4	1	1/8		1/8	1		-4	44	Ab2	2	937
72	72	267	0.5		1/2	1/2	2/2	3	1	1/8		1/8	1		0	60	C4	4	929
72	72	267	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		6	66	F#4	4	921
72	72	267	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	913
72	72	535/2	0.5		5/8	5/8	2/2	4	1	1/8		1/8	1		-4	44	Ab2	2	938
72	72	535/2	0.5		5/8	5/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	930
72	72	535/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		6	66	F#4	4	922
72	72	535/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	914
72	72	268	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		-4	44	Ab2	2	939
72	72	268	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	931
72	72	268	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		6	66	F#4	4	923
72	72	268	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	915
72	72	537/2	0.5		7/8	7/8	2/2	4	1	1/8		1/8	1		-4	44	Ab2	2	940
72	72	537/2	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	932
72	72	537/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		6	66	F#4	4	924
72	72	537/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	916
73	73	269	0.5		0	0	2/2	4	1	1/8		1/8	1		1	43	G2	2	951
73	73	269	1.0		0	0	2/2	2	1	1/4		1/4	1		5	59	B3	3	949
73	73	269	1.0		0	0	2/2	3	1	1/4		1/4	1		2	62	D4	4	950
73	73	269	1.0		0	0	2/2	2	1	1/4		1/4	1		1	67	G4	4	949
73	73	269	0.5		0	0	2/2	1	1	1/8		1/8	1		5	71	B4	4	941
73	73	539/2	0.5		1/8	1/8	2/2	4	1	1/8		1/8	1		1	43	G2	2	952
73	73	539/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	942
73	73	270	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		-1	41	F2	2	953
73	73	270	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	943
73	73	541/2	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		-1	41	F2	2	954
73	73	541/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	944
73	73	271	0.5		1/2	1/2	2/2	4	1	1/8		1/8	1		-3	39	Eb2	2	955
73	73	271	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		0	72	C5	5	945
73	73	543/2	0.5		5/8	5/8	2/2	4	1	1/8		1/8	1		-3	39	Eb2	2	956
73	73	543/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	946
73	73	272	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		2	38	D2	2	957
73	73	272	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	947
73	73	545/2	0.5		7/8	7/8	2/2	4	1	1/8		1/8	1		2	38	D2	2	958
73	73	545/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	948
74	74	273	0.5		0	0	2/2	4	1	1/8		1/8	1		0	36	C2	2	983
74	74	273	0.5		0	0	2/2	3	1	1/8		1/8	1		0	48	C3	3	975
74	74	273	0.5		0	0	2/2	2	1	1/8		1/8	1		1	55	G3	3	967
74	74	273	0.5		0	0	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	967
74	74	273	0.5		0	0	2/2	1	1	1/8		1/8	1		1	79	G5	5	959
74	74	547/2	0.5		1/8	1/8	2/2	4	1	1/8		1/8	1		0	48	C3	3	984
74	74	547/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	968
74	74	547/2	0.5		1/8	1/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	976
74	74	547/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	968
74	74	547/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	960
74	74	274	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		0	48	C3	3	985
74	74	274	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		1	55	G3	3	969
74	74	274	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	977
74	74	274	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	969
74	74	274	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	961
74	74	549/2	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		0	48	C3	3	986
74	74	549/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	970
74	74	549/2	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	978
74	74	549/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	970
74	74	549/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	962
74	74	275	0.5		1/2	1/2	2/2	4	1	1/8		1/8	1		0	48	C3	3	987
74	74	275	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		1	55	G3	3	971
74	74	275	0.5		1/2	1/2	2/2	3	1	1/8		1/8	1		0	60	C4	4	979
74	74	275	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	971
74	74	275	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	963
74	74	551/2	0.5		5/8	5/8	2/2	4	1	1/8		1/8	1		0	48	C3	3	988
74	74	551/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	972
74	74	551/2	0.5		5/8	5/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	980
74	74	551/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	972
74	74	551/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	964
74	74	276	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		0	48	C3	3	989
74	74	276	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		1	55	G3	3	973
74	74	276	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	981
74	74	276	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	973
74	74	276	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	965
74	74	553/2	0.5		7/8	7/8	2/2	4	1	1/8		1/8	1		0	48	C3	3	990
74	74	553/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	974
74	74	553/2	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	982
74	74	553/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	974
74	74	553/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	966
75	75	277	0.0		0	0	2/2	1	1	0	acciaccatura	1/8	1		2	74	D5	5	991
75	75	277	0.5		0	0	2/2	4	1	1/8		1/8	1		0	48	C3	3	1016
75	75	277	0.5		0	0	2/2	2	1	1/8		1/8	1		1	55	G3	3	1000
75	75	277	0.5		0	0	2/2	3	1	1/8		1/8	1		0	60	C4	4	1008
75	75	277	0.5		0	0	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	1000
75	75	277	0.5		0	0	2/2	1	1	1/8		1/8	1		0	72	C5	5	992
75	75	555/2	0.5		1/8	1/8	2/2	4	1	1/8		1/8	1		0	48	C3	3	1017
75	75	555/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	1001
75	75	555/2	0.5		1/8	1/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1009
75	75	555/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	1001
75	75	555/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	993
75	75	278	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		-2	46	Bb2	2	1018
75	75	278	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	1010
75	75	278	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		4	64	E4	4	1002
75	75	278	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	994
75	75	557/2	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		-2	46	Bb2	2	1019
75	75	557/2	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1011
75	75	557/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		4	64	E4	4	1003
75	75	557/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	995
75	75	279	0.5		1/2	1/2	2/2	4	1	1/8		1/8	1		-4	44	Ab2	2	1020
75	75	279	0.5		1/2	1/2	2/2	3	1	1/8		1/8	1		0	60	C4	4	1012
75	75	279	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		-1	65	F4	4	1004
