mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
206	206	822	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		5	71	B4	4	2683
206	206	822	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		9	87	D#6	6	2680
207	207	824	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	2694
207	207	825	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		4	64	E4	4	2692
207	207	825	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		1	67	G4	4	2690
207	207	825	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		5	71	B4	4	2690
207	207	825	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		4	88	E6	6	2688
207	207	826	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		4	64	E4	4	2693
207	207	826	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		1	67	G4	4	2691
207	207	826	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		5	71	B4	4	2691
207	207	826	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		4	88	E6	6	2689
208	208	828	1.0	0	0	2/2	4	1	1/4			1/4	1		9	51	D#3	3	2701
208	208	829	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		9	63	D#4	4	2699
208	208	829	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		6	66	F#4	4	2697
208	208	829	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		5	71	B4	4	2697
208	208	829	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		6	90	F#6	6	2695
208	208	830	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		9	63	D#4	4	2700
208	208	830	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		6	66	F#4	4	2698
208	208	830	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		5	71	B4	4	2698
208	208	830	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		6	90	F#6	6	2696
209	209	832	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	2708
209	209	832	2.0	0	0	2/2	1	1	1/2			1/2	1		1	91	G6	6	2702
209	209	833	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		4	64	E4	4	2706
209	209	833	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		4	64	E4	4	2709
209	209	833	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		5	71	B4	4	2704
209	209	834	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	48	C3	3	2710
209	209	834	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		3	93	A6	6	2703
209	209	835	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		0	60	C4	4	2711
209	209	835	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		4	64	E4	4	2707
209	209	835	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		4	76	E5	5	2705
210	210	836	1.0	0	0	2/2	4	1	1/4			1/4	1		5	59	B3	3	2719
210	210	836	1.0	0	0	2/2	3	1	1/4			1/4	1		6	66	F#4	4	2715
210	210	836	1.0	0	0	2/2	2	1	1/4			1/4	1		9	75	D#5	5	2714
210	210	836	3.0	0	0	2/2	1	1	3/4			1/2	3/2		5	95	B6	6	2712
210	210	837	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		9	63	D#4	4	2720
210	210	837	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		6	66	F#4	4	2716
210	210	1675/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		4	64	E4	4	2721
210	210	1675/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		1	67	G4	4	2717
210	210	838	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1	1	6	66	F#4	4	2722
210	210	838	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1	1	3	69	A4	4	2718
210	210	839	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		0	96	C7	7	2713
211	211	840	1.0	0	0	2/2	4	1	1/4			1/4	1	-1	6	66	F#4	4	2736
211	211	840	1.0	0	0	2/2	3	1	1/4			1/4	1	-1	3	69	A4	4	2731
211	211	840	1.0	0	0	2/2	1	1	1/4			1/4	1	1	5	95	B6	6	2723
211	211	841	0.5	1/4	1/4	2/2	4	1	1/8			1/8	1		4	64	E4	4	2737
211	211	841	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		1	67	G4	4	2732
211	211	841	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		4	76	E5	5	2727
211	211	841	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1	0	5	95	B6	6	2724
211	211	1683/2	0.5	3/8	3/8	2/2	4	1	1/8			1/8	1		9	63	D#4	4	2738
211	211	1683/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		6	66	F#4	4	2733
211	211	1683/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		6	78	F#5	5	2728
211	211	842	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		4	64	E4	4	2739
211	211	842	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		1	67	G4	4	2734
211	211	842	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	79	G5	5	2729
211	211	842	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1	-1	5	95	B6	6	2725
211	211	843	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		0	60	C4	4	2740
211	211	843	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		4	64	E4	4	2735
211	211	843	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		4	76	E5	5	2730
211	211	843	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		10	94	A#6	6	2726
212	212	844	1.0	0	0	2/2	4	1	1/4			1/4	1		5	59	B3	3	2752
212	212	844	1.0	0	0	2/2	3	1	1/4			1/4	1		9	63	D#4	4	2748
212	212	844	1.0	0	0	2/2	2	1	1/4			1/4	1		6	78	F#5	5	2744
212	212	844	1.0	0	0	2/2	1	1	1/4			1/4	1		5	95	B6	6	2741
212	212	845	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		5	59	B3	3	2753
212	212	845	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		9	63	D#4	4	2749
212	212	845	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		6	66	F#4	4	2745
212	212	845	2.0	1/4	1/4	2/2	1	1	1/2			1/2	1		5	83	B5	5	2742
212	212	1691/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		4	64	E4	4	2750
212	212	1691/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	67	G4	4	2746
212	212	846	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	59	B3	3	2754
212	212	846	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1	1	6	66	F#4	4	2751
212	212	846	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1	1	3	69	A4	4	2747
212	212	847	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		5	59	B3	3	2755
212	212	847	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		0	84	C6	6	2743
213	213	848	1.0	0	0	2/2	4	1	1/4			1/4	1		5	59	B3	3	2770
213	213	848	1.0	0	0	2/2	3	1	1/4			1/4	1	-1	6	66	F#4	4	2765
213	213	848	1.0	0	0	2/2	2	1	1/4			1/4	1	-1	3	69	A4	4	2760
213	213	848	1.0	0	0	2/2	1	1	1/4			1/4	1	1	5	83	B5	5	2756
213	213	849	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		5	59	B3	3	2771
213	213	849	0.5	1/4	1/4	2/2	3	1	1/8			1/8	1		4	64	E4	4	2766
213	213	849	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		1	67	G4	4	2761
213	213	849	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1	0	5	83	B5	5	2757
213	213	1699/2	0.5	3/8	3/8	2/2	3	1	1/8			1/8	1		9	63	D#4	4	2767
213	213	1699/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		6	66	F#4	4	2762
213	213	850	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	59	B3	3	2772
213	213	850	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	2768
213	213	850	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	2763
213	213	850	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1	-1	5	83	B5	5	2758
213	213	851	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		5	59	B3	3	2773
213	213	851	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		7	61	C#4	4	2769
213	213	851	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		4	64	E4	4	2764
213	213	851	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		10	82	A#5	5	2759
214	214	852	1.0	0	0	2/2	4	1	1/4			1/4	1		5	59	B3	3	2779
214	214	852	1.0	0	0	2/2	3	1	1/4			1/4	1		9	63	D#4	4	2778
214	214	852	1.0	0	0	2/2	2	1	1/4			1/4	1		6	66	F#4	4	2777
214	214	852	1.0	0	0	2/2	1	1	1/4			1/4	1		5	83	B5	5	2774
214	214	853	2.0	1/4	1/4	2/2	1	1	1/2			1/2	1		5	83	B5	5	2775
214	214	855	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		0	84	C6	6	2776
215	215	856	1.0	0	0	2/2	1	1	1/4			1/4	1		3	81	A5	5	2780
215	215	857	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		1	79	G5	5	2781
215	215	858	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		6	78	F#5	5	2782
215	215	859	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		5	47	B2	2	2786
215	215	859	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		9	63	D#4	4	2785
215	215	859	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		6	66	F#4	4	2784
215	215	859	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		5	83	B5	5	2783
216	216	860	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	2797
216	216	860	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	2794
216	216	860	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	2791
216	216	860	1.0	0	0	2/2	1	1	1/4			1/4	1		4	76	E5	5	2787
216	216	861	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		1	79	G5	5	2788
216	216	862	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		4	52	E3	3	2798
216	216	862	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	2795
216	216	862	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	2792
216	216	862	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		5	83	B5	5	2789
216	216	863	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		5	47	B2	2	2799
216	216	863	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		1	67	G4	4	2796
216	216	863	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		5	71	B4	4	2793
216	216	863	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		4	88	E6	6	2790
217	217	864	1.0	0	0	2/2	1	1	1/4			1/4	1		9	87	D#6	6	2800
217	217	865	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		6	90	F#6	6	2801
217	217	866	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	59	B3	3	2807
217	217	866	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		6	66	F#4	4	2805
217	217	866	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	2803
217	217	867	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		9	51	D#3	3	2808
217	217	867	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		3	69	A4	4	2806
217	217	867	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		5	71	B4	4	2804
217	217	867	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		6	90	F#6	6	2802
218	218	868	1.0	0	0	2/2	1	1	1/4			1/4	1		4	88	E6	6	2809
218	218	869	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		1	91	G6	6	2810
218	218	870	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		5	59	B3	3	2814
218	218	870	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	59	B3	3	2816
218	218	870	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	2812
218	218	871	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		4	52	E3	3	2817
218	218	871	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		1	67	G4	4	2815
218	218	871	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		5	71	B4	4	2813
218	218	871	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		1	91	G6	6	2811
219	219	872	1.0	0	0	2/2	1	1	1/4			1/4	1		-1	89	F6	6	2818
219	219	873	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		3	93	A6	6	2819
219	219	874	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		0	60	C4	4	2825
219	219	874	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-1	65	F4	4	2823
219	219	874	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	2821
219	219	875	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		3	57	A3	3	2826
219	219	875	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		3	69	A4	4	2824
219	219	875	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		0	72	C5	5	2822
219	219	875	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		3	93	A6	6	2820
220	220	876	1.0	0	0	2/2	1	1	1/4			1/4	1		0	84	C6	6	2827
220	220	877	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		-1	89	F6	6	2828
220	220	878	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		3	45	A2	2	2835
220	220	878	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		0	60	C4	4	2833
220	220	878	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-1	65	F4	4	2831
220	220	878	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		3	93	A6	6	2829
220	220	879	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		-1	41	F2	2	2836
220	220	879	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		-1	65	F4	4	2834
220	220	879	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		3	69	A4	4	2832
220	220	879	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		0	96	C7	7	2830
221	221	880	1.0	0	0	2/2	1	1	1/4			1/4	1		5	95	B6	6	2837
221	221	881	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		1	91	G6	6	2838
221	221	882	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	47	B2	2	2844
221	221	882	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		4	64	E4	4	2842
221	221	882	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	2840
221	221	883	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		4	52	E3	3	2845
221	221	883	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		5	59	B3	3	2843
221	221	883	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		5	71	B4	4	2841
221	221	883	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		1	91	G6	6	2839
222	222	884	1.0	0	0	2/2	1	1	1/4			1/4	1		3	93	A6	6	2846
222	222	885	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		6	90	F#6	6	2847
222	222	886	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	47	B2	2	2853
222	222	886	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		6	66	F#4	4	2851
222	222	886	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	2849
222	222	887	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		9	51	D#3	3	2854
222	222	887	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		5	59	B3	3	2852
222	222	887	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		5	71	B4	4	2850
222	222	887	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		6	90	F#6	6	2848
223	223	888	1.0	0	0	2/2	4	1	1/4			1/4	1		4	52	E3	3	2858
223	223	888	1.0	0	0	2/2	1	1	1/4			1/4	1		1	91	G6	6	2855
223	223	889	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		1	55	G3	3	2859
223	223	889	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		4	88	E6	6	2856
223	223	890	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		5	59	B3	3	2860
223	223	891	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		4	64	E4	4	2861
223	223	891	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		4	88	E6	6	2857
224	224	892	1.0	0	0	2/2	3	1	1/4			1/4	1		4	52	E3	3	2866
224	224	892	1.0	0	0	2/2	4	1	1/4			1/4	1		1	67	G4	4	2870
224	224	893	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		1	55	G3	3	2867
224	224	893	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		5	71	B4	4	2871
224	224	894	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		5	59	B3	3	2868
224	224	894	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		4	76	E5	5	2872
224	224	894	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	79	G5	5	2864
224	224	894	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		5	83	B5	5	2862
224	224	895	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		4	64	E4	4	2869
224	224	895	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		4	76	E5	5	2865
224	224	895	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		1	79	G5	5	2863
224	224	895	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		1	79	G5	5	2873
225	225	896	1.0	0	0	2/2	3	1	1/4			1/4	1		9	63	D#4	4	2878
225	225	896	1.0	0	0	2/2	4	1	1/4			1/4	1		6	78	F#5	5	2881
225	225	897	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		6	66	F#4	4	2879
225	225	897	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		3	81	A5	5	2882
225	225	898	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		6	78	F#5	5	2876
225	225	898	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		5	83	B5	5	2874
225	225	899	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		6	66	F#4	4	2880
225	225	899	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		9	75	D#5	5	2877
225	225	899	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		6	78	F#5	5	2875
225	225	899	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		3	81	A5	5	2883
226	226	900	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	2888
226	226	900	1.0	0	0	2/2	4	1	1/4			1/4	1		1	79	G5	5	2891
226	226	901	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		1	67	G4	4	2889
226	226	901	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		5	83	B5	5	2892
226	226	902	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	79	G5	5	2886
226	226	902	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		5	83	B5	5	2884
226	226	903	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		1	67	G4	4	2890
226	226	903	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		4	76	E5	5	2887
226	226	903	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		1	79	G5	5	2885
226	226	903	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		5	83	B5	5	2893
227	227	904	1.0	0	0	2/2	3	1	1/4			1/4	1		-1	65	F4	4	2898
227	227	904	1.0	0	0	2/2	4	1	1/4			1/4	1		3	81	A5	5	2901
227	227	905	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		3	69	A4	4	2899
227	227	905	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		0	84	C6	6	2902
227	227	906	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-1	77	F5	5	2896
227	227	906	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		3	81	A5	5	2894
227	227	907	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		3	69	A4	4	2900
227	227	907	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		0	72	C5	5	2897
227	227	907	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		-1	77	F5	5	2895
227	227	907	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		0	84	C6	6	2903
228	228	908	1.0	0	0	2/2	3	1	1/4			1/4	1		3	57	A3	3	2908
228	228	908	1.0	0	0	2/2	4	1	1/4			1/4	1		0	72	C5	5	2912
228	228	909	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		0	60	C4	4	2909
228	228	909	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		-1	77	F5	5	2913
228	228	910	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-1	65	F4	4	2910
228	228	910	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	81	A5	5	2906
228	228	910	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		3	81	A5	5	2914
228	228	910	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	84	C6	6	2904
228	228	911	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		3	69	A4	4	2911
228	228	911	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		-1	77	F5	5	2907
228	228	911	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		3	81	A5	5	2905
228	228	911	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		0	84	C6	6	2915
229	229	912	1.0	0	0	2/2	3	1	1/4			1/4	1		1	67	G4	4	2920
229	229	912	1.0	0	0	2/2	4	1	1/4			1/4	1		5	83	B5	5	2923
229	229	913	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		4	64	E4	4	2921
229	229	913	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		1	79	G5	5	2924
229	229	914	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		4	76	E5	5	2918
229	229	914	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		1	79	G5	5	2916
229	229	915	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		4	64	E4	4	2922
229	229	915	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		1	79	G5	5	2919
229	229	915	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		1	79	G5	5	2925
229	229	915	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		5	83	B5	5	2917
230	230	916	1.0	0	0	2/2	3	1	1/4			1/4	1		6	66	F#4	4	2930
230	230	916	1.0	0	0	2/2	4	1	1/4			1/4	1		3	81	A5	5	2933
230	230	917	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		5	59	B3	3	2931
230	230	917	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		6	78	F#5	5	2934
230	230	918	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		9	75	D#5	5	2928
230	230	918	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		6	78	F#5	5	2926
230	230	919	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		5	59	B3	3	2932
230	230	919	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		6	78	F#5	5	2929
230	230	919	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		6	78	F#5	5	2935
230	230	919	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		5	83	B5	5	2927
231	231	920	1.0	0	0	2/2	3	1	1/4			1/4	1		4	64	E4	4	2940
231	231	920	1.0	0	0	2/2	1	1	1/4			1/4	1		4	76	E5	5	2936
231	231	920	1.0	0	0	2/2	4	1	1/4			1/4	1		1	79	G5	5	2942
231	231	921	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		4	76	E5	5	2943
231	231	921	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		1	79	G5	5	2937
231	231	922	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1	1	0	48	C3	3	2941
231	231	922	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1	1	0	60	C4	4	2941
231	231	922	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		-2	82	Bb5	5	2938
231	231	923	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		4	88	E6	6	2939
232	232	924	4.0	0	0	2/2	4	1	1			1	1		3	45	A2	2	2950
232	232	924	4.0	0	0	2/2	3	1	1			1	1	-1	0	48	C3	3	2949
232	232	924	4.0	0	0	2/2	3	1	1			1	1	-1	0	60	C4	4	2949
232	232	924	1.0	0	0	2/2	2	1	1/4			1/4	1		0	72	C5	5	2945
232	232	924	4.0	0	0	2/2	1	1	1			1	1		-1	89	F6	6	2944
232	232	925	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		-1	77	F5	5	2946
232	232	926	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	81	A5	5	2947
232	232	927	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		0	84	C6	6	2948
233	233	928	4.0	0	0	2/2	4	1	1			1	1		1	43	G2	2	2956
233	233	928	4.0	0	0	2/2	3	1	1			1	1		0	48	C3	3	2955
233	233	928	4.0	0	0	2/2	3	1	1			1	1		0	60	C4	4	2955
233	233	928	1.0	0	0	2/2	2	1	1/4			1/4	1		-2	82	Bb5	5	2952
233	233	928	4.0	0	0	2/2	1	1	1			1	1		4	88	E6	6	2951
233	233	929	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		1	79	G5	5	2953
233	233	931	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		1	79	G5	5	2954
234	234	932	4.0	0	0	2/2	4	1	1			1	1		-1	41	F2	2	2962
234	234	932	4.0	0	0	2/2	3	1	1			1	1		0	48	C3	3	2961
234	234	932	4.0	0	0	2/2	3	1	1			1	1		0	60	C4	4	2961
234	234	932	1.0	0	0	2/2	2	1	1/4			1/4	1		3	81	A5	5	2958
234	234	932	4.0	0	0	2/2	1	1	1			1	1		-1	89	F6	6	2957
234	234	933	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		-1	77	F5	5	2959
234	234	935	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		-1	77	F5	5	2960
235	235	936	4.0	0	0	2/2	4	1	1			1	1		0	36	C2	2	2968
235	235	936	4.0	0	0	2/2	3	1	1			1	1		0	48	C3	3	2967
235	235	936	4.0	0	0	2/2	3	1	1			1	1		0	60	C4	4	2967
235	235	936	1.0	0	0	2/2	2	1	1/4			1/4	1		1	79	G5	5	2964
235	235	936	4.0	0	0	2/2	1	1	1			1	1		4	88	E6	6	2963
235	235	937	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		0	72	C5	5	2965
235	235	939	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		0	72	C5	5	2966
236	236	940	1.0	0	0	2/2	4	1	1/4			1/4	1		3	45	A2	2	2977
236	236	940	1.0	0	0	2/2	3	1	1/4			1/4	1		0	48	C3	3	2973
