mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
52	52	281/2	311/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	807
52	52	281/2	311/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		3	93	A6	6	799
52	52	563/4	623/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		5	95	B6	6	800
53	53	141	156	1.0		0	0	6/8	4	1	1/4		1/4	1		0	36	C2	2	831
53	53	141	156	0.5		0	0	6/8	3	1	1/8		1/8	1		0	48	C3	3	825
53	53	141	156	0.5		0	0	6/8	2	1	1/8		1/8	1		1	55	G3	3	819
53	53	141	156	0.5		0	0	6/8	2	1	1/8		1/8	1		4	64	E4	4	819
53	53	141	156	1.0		0	0	6/8	1	1	1/4		1/4	1		0	96	C7	7	814
53	53	283/2	313/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		1	55	G3	3	826
53	53	283/2	313/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		1	67	G4	4	820
53	53	142	157	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		0	60	C4	4	827
53	53	142	157	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		0	72	C5	5	821
53	53	142	157	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		1	91	G6	6	815
53	53	285/2	315/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		0	48	C3	3	832
53	53	285/2	315/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		-1	53	F3	3	828
53	53	285/2	315/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	822
53	53	285/2	315/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-4	92	Ab6	6	816
53	53	143	158	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		2	50	D3	3	829
53	53	143	158	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	823
53	53	143	158	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-1	89	F6	6	817
53	53	287/2	317/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	830
53	53	287/2	317/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	824
53	53	287/2	317/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		1	91	G6	6	818
54	54	144	159	1.0		0	0	6/8	4	1	1/4		1/4	1		0	48	C3	3	850
54	54	144	159	0.5		0	0	6/8	3	1	1/8		1/8	1		1	55	G3	3	844
54	54	144	159	0.5		0	0	6/8	2	1	1/8		1/8	1		1	67	G4	4	838
54	54	144	159	1.0		0	0	6/8	1	1	1/4		1/4	1		4	88	E6	6	833
54	54	289/2	319/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	845
54	54	289/2	319/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	839
54	54	145	160	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		0	60	C4	4	846
54	54	145	160	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		0	72	C5	5	840
54	54	145	160	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		0	84	C6	6	834
54	54	291/2	321/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		0	48	C3	3	851
54	54	291/2	321/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		-1	53	F3	3	847
54	54	291/2	321/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	841
54	54	291/2	321/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-4	80	Ab5	5	835
54	54	146	161	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		2	50	D3	3	848
54	54	146	161	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	842
54	54	146	161	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-1	77	F5	5	836
54	54	293/2	323/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	849
54	54	293/2	323/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		5	71	B4	4	843
54	54	293/2	323/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	837
55	55	147	162	1.0		0	0	6/8	4	1	1/4		1/4	1		0	36	C2	2	865
55	55	147	162	0.5		0	0	6/8	3	1	1/8		1/8	1		1	55	G3	3	859
55	55	147	162	1.0		0	0	6/8	2	2	1/4		1/4	1		4	64	E4	4	858
55	55	147	162	1.0		0	0	6/8	2	1	1/4		1/4	1		0	72	C5	5	857
55	55	147	162	1.0		0	0	6/8	1	1	1/4		1/4	1		4	76	E5	5	852
55	55	295/2	325/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	860
55	55	148	163	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		0	60	C4	4	861
55	55	148	163	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		0	72	C5	5	853
55	55	297/2	327/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		0	36	C2	2	866
55	55	297/2	327/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		-1	53	F3	3	862
55	55	297/2	327/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-4	68	Ab4	4	854
55	55	149	164	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		2	50	D3	3	863
55	55	149	164	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-1	65	F4	4	855
55	55	299/2	329/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	864
55	55	299/2	329/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	856
56	56	150	165	1.0		0	0	6/8	4	1	1/4		1/4	1		0	36	C2	2	877
56	56	150	165	0.5		0	0	6/8	3	1	1/8		1/8	1		4	52	E3	3	871
56	56	150	165	1.0		0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	867
56	56	301/2	331/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		1	55	G3	3	872
56	56	151	166	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1	1	-4	56	Ab3	3	873
56	56	151	166	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		0	60	C4	4	868
56	56	303/2	333/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		0	36	C2	2	878
56	56	303/2	333/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	-4	56	Ab3	3	874
56	56	303/2	333/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	59	B3	3	869
56	56	303/2	333/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		2	62	D4	4	869
56	56	152	167	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		-1	53	F3	3	875
56	56	305/2	335/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		1	55	G3	3	876
56	56	305/2	335/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1	1	1	67	G4	4	870
57	57	153	168	1.0		0	0	6/8	4	1	1/4		1/4	1		0	36	C2	2	890
57	57	153	168	0.5		0	0	6/8	3	1	1/8		1/8	1		4	52	E3	3	884
57	57	153	168	1.0		0	0	6/8	1	1	1/4		1/4	1		0	60	C4	4	879
57	57	153	168	1.0		0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	879
57	57	153	168	0.5		0	0	6/8	2	1	1/8		1/8	1	-1	1	67	G4	4	882
57	57	307/2	337/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		1	55	G3	3	885
57	57	154	169	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1	1	-4	56	Ab3	3	886
57	57	154	169	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		0	60	C4	4	880
57	57	309/2	339/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		0	36	C2	2	891
57	57	309/2	339/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	-4	56	Ab3	3	887
57	57	309/2	339/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	59	B3	3	881
57	57	309/2	339/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		2	62	D4	4	881
57	57	155	170	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		-1	53	F3	3	888
57	57	311/2	341/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		1	55	G3	3	889
57	57	311/2	341/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1	1	1	67	G4	4	883
58	58	156	171	1.0		0	0	6/8	4	1	1/4		1/4	1		0	36	C2	2	903
58	58	156	171	0.5		0	0	6/8	3	1	1/8		1/8	1		4	52	E3	3	897
58	58	156	171	1.0		0	0	6/8	1	1	1/4		1/4	1		0	60	C4	4	892
58	58	156	171	1.0		0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	892
58	58	156	171	0.5		0	0	6/8	2	1	1/8		1/8	1	-1	1	67	G4	4	895
58	58	313/2	343/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		1	55	G3	3	898
58	58	157	172	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1	1	-4	56	Ab3	3	899
58	58	157	172	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		0	60	C4	4	893
58	58	315/2	345/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		0	36	C2	2	904
58	58	315/2	345/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	-4	56	Ab3	3	900
58	58	315/2	345/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		5	59	B3	3	894
58	58	315/2	345/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		2	62	D4	4	894
58	58	158	173	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		-1	53	F3	3	901
58	58	317/2	347/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		1	55	G3	3	902
58	58	317/2	347/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1	1	1	67	G4	4	896
59	59	159	174	1.0		0	0	6/8	4	1	1/4		1/4	1		0	36	C2	2	920
59	59	159	174	0.5		0	0	6/8	3	1	1/8		1/8	1		4	52	E3	3	914
59	59	159	174	1.0		0	0	6/8	1	1	1/4		1/4	1		0	60	C4	4	905
59	59	159	174	1.0		0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	905
59	59	159	174	0.5		0	0	6/8	2	1	1/8		1/8	1	-1	1	67	G4	4	909
59	59	319/2	349/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	910
59	59	319/2	349/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		1	55	G3	3	915
59	59	160	175	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		-1	53	F3	3	916
59	59	160	175	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	911
59	59	160	175	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	59	B3	3	906
59	59	160	175	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		2	62	D4	4	906
59	59	321/2	351/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		0	36	C2	2	921
59	59	321/2	351/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	917
59	59	321/2	351/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		1	55	G3	3	912
59	59	321/2	351/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		0	60	C4	4	907
59	59	321/2	351/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	E4	4	907
59	59	161	176	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		1	55	G3	3	918
59	59	323/2	353/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		-1	53	F3	3	919
59	59	323/2	353/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	913
59	59	323/2	353/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	59	B3	3	908
59	59	323/2	353/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	908
60	60	162	177	1.0		0	0	6/8	4	1	1/4		1/4	1		0	36	C2	2	936
60	60	162	177	0.5		0	0	6/8	3	1	1/8		1/8	1		4	52	E3	3	930
60	60	162	177	0.5		0	0	6/8	2	1	1/8		1/8	1		1	55	G3	3	926
60	60	162	177	1.0		0	0	6/8	1	1	1/4		1/4	1		0	60	C4	4	922
60	60	162	177	1.0		0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	922
60	60	325/2	355/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		1	55	G3	3	931
60	60	163	178	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		-1	53	F3	3	932
60	60	163	178	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	927
60	60	163	178	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		5	59	B3	3	923
60	60	163	178	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		2	62	D4	4	923
60	60	327/2	357/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		0	36	C2	2	937
60	60	327/2	357/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		4	52	E3	3	933
60	60	327/2	357/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		1	55	G3	3	928
60	60	327/2	357/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		0	60	C4	4	924
60	60	327/2	357/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		4	64	E4	4	924
60	60	164	179	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		1	55	G3	3	934
60	60	329/2	359/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		-1	53	F3	3	935
60	60	329/2	359/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	Ab3	3	929
60	60	329/2	359/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		5	59	B3	3	925
60	60	329/2	359/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	925
61	61	165	180	1.0		0	0	6/8	4	1	1/4		1/4	1		0	36	C2	2	944
61	61	165	180	1.0		0	0	6/8	3	1	1/4		1/4	1		4	52	E3	3	942
61	61	165	180	1.0		0	0	6/8	2	1	1/4		1/4	1		1	55	G3	3	940
61	61	165	180	1.0		0	0	6/8	1	1	1/4		1/4	1		0	60	C4	4	938
61	61	165	180	1.0		0	0	6/8	1	1	1/4		1/4	1		4	64	E4	4	938
61	61	333/2	363/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		0	36	C2	2	945
61	61	333/2	363/2	1.0		3/8	3/8	6/8	3	1	1/4		1/4	1		4	52	E3	3	943
61	61	333/2	363/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		1	55	G3	3	941
61	61	333/2	363/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		0	60	C4	4	939
62	62	168	183	0.5		0	0	6/8	4	1	1/8		1/8	1		0	36	C2	2	949
62	62	168	183	1.0		0	0	6/8	3	1	1/4		1/4	1		4	52	E3	3	948
62	62	168	183	1.0		0	0	6/8	2	1	1/4		1/4	1		1	55	G3	3	947
62	62	168	183	1.0		0	0	6/8	1	1	1/4		1/4	1		0	60	C4	4	946
62	62	169	184	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		4	52	E3	3	950
62	62	339/2	369/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		1	55	G3	3	951
62	62	170	185	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		4	52	E3	3	952
62	62	341/2	371/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		0	48	C3	3	953
63	63	171	186	0.5		0	0	6/8	4	1	1/8		1/8	1		-5	49	Db3	3	956
63	63	343/2	373/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		-2	46	Bb2	2	957
63	63	172	187	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		-4	44	Ab2	2	958
63	63	345/2	375/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		-6	42	Gb2	2	959
63	63	173	188	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		-2	46	Bb2	2	960
63	63	347/2	377/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		-1	41	F2	2	961
63	63	347/2	377/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1	1	-5	49	Db3	3	955
63	63	347/2	377/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1	1	-5	61	Db4	4	954
64	64	174	189	0.5		0	0	6/8	4	1	1/8		1/8	1		4	40	E2	2	968
64	64	174	189	1.0		0	0	6/8	3	1	1/4		1/4	1	-1	-5	49	Db3	3	965
64	64	174	189	1.0		0	0	6/8	2	1	1/4		1/4	1	-1	-5	61	Db4	4	962
64	64	349/2	379/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		1	43	G2	2	969
64	64	175	190	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		-2	46	Bb2	2	970
64	64	175	190	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		0	48	C3	3	966
64	64	175	190	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	C4	4	963
64	64	351/2	381/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		-6	42	Gb2	2	971
64	64	176	191	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		-2	46	Bb2	2	972
64	64	353/2	383/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		-1	41	F2	2	973
64	64	353/2	383/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1	1	-5	49	Db3	3	967
64	64	353/2	383/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1	1	-5	61	Db4	4	964
65	65	177	192	0.5		0	0	6/8	4	1	1/8		1/8	1		4	40	E2	2	980
65	65	177	192	1.0		0	0	6/8	3	1	1/4		1/4	1	-1	-5	49	Db3	3	977
65	65	177	192	1.0		0	0	6/8	2	1	1/4		1/4	1	-1	-5	61	Db4	4	974
65	65	355/2	385/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		1	43	G2	2	981
65	65	178	193	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		-2	46	Bb2	2	982
65	65	178	193	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		0	48	C3	3	978
65	65	178	193	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	C4	4	975
65	65	357/2	387/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		-6	42	Gb2	2	983
65	65	179	194	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		-2	46	Bb2	2	984
65	65	359/2	389/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		-1	41	F2	2	985
65	65	359/2	389/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1	1	-5	49	Db3	3	979
65	65	359/2	389/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1	1	-5	61	Db4	4	976
66	66	180	195	0.5		0	0	6/8	4	1	1/8		1/8	1		4	40	E2	2	998
66	66	180	195	0.5		0	0	6/8	3	1	1/8		1/8	1	-1	-5	49	Db3	3	992
66	66	180	195	0.5		0	0	6/8	2	1	1/8		1/8	1	-1	-5	61	Db4	4	986
66	66	361/2	391/2	0.5		1/8	1/8	6/8	4	1	1/8		1/8	1		1	43	G2	2	999
66	66	361/2	391/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		0	48	C3	3	993
66	66	361/2	391/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	987
66	66	181	196	0.5		1/4	1/4	6/8	4	1	1/8		1/8	1		-5	37	Db2	2	1000
66	66	181	196	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1	1	-2	58	Bb3	3	994
66	66	181	196	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1	1	-2	70	Bb4	4	988
66	66	363/2	393/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1		0	36	C2	2	1001
66	66	363/2	393/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	-2	58	Bb3	3	995
66	66	363/2	393/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-2	70	Bb4	4	989
66	66	182	197	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		4	40	E2	2	1002
66	66	182	197	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		1	55	G3	3	996
66	66	182	197	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		1	67	G4	4	990
66	66	365/2	395/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		1	43	G2	2	1003
66	66	365/2	395/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		0	60	C4	4	997
66	66	365/2	395/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	72	C5	5	991
67	67	183	198	0.5		0	0	6/8	4	1	1/8		1/8	1		-1	41	F2	2	1011
67	67	183	198	0.5		0	0	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1005
67	67	183	198	0.5		0	0	6/8	2	1	1/8		1/8	1		-4	68	Ab4	4	1004
67	67	367/2	397/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		0	60	C4	4	1006
67	67	184	199	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		4	64	E4	4	1007
67	67	369/2	399/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		-1	65	F4	4	1008
67	67	185	200	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		0	60	C4	4	1009
67	67	371/2	401/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		-2	58	Bb3	3	1010
68	68	186	201	0.5		0	0	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1014
68	68	373/2	403/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		0	60	C4	4	1015
68	68	187	202	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		1	55	G3	3	1016
68	68	375/2	405/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		-1	53	F3	3	1017
68	68	188	203	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1018
68	68	377/2	407/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		-2	46	Bb2	2	1020
68	68	377/2	407/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		-3	51	Eb3	3	1019
68	68	377/2	407/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1	1	-4	68	Ab4	4	1013
68	68	377/2	407/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1	1	-7	71	Cb5	5	1012
69	69	189	204	1.0		0	0	6/8	4	1	1/4		1/4	1		-2	46	Bb2	2	1033
69	69	189	204	0.5		0	0	6/8	3	1	1/8		1/8	1		2	50	D3	3	1027
69	69	189	204	1.0		0	0	6/8	2	1	1/4		1/4	1	0	-4	68	Ab4	4	1024
69	69	189	204	1.0		0	0	6/8	1	1	1/4		1/4	1	-1	-7	71	Cb5	5	1021
69	69	379/2	409/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		-1	53	F3	3	1028
69	69	190	205	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1029
69	69	190	205	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1	-1	-4	68	Ab4	4	1025
69	69	190	205	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1022
69	69	381/2	411/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		-1	53	F3	3	1030
69	69	191	206	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1031
69	69	383/2	413/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		-2	46	Bb2	2	1034
69	69	383/2	413/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		-3	51	Eb3	3	1032
69	69	383/2	413/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1	1	-4	68	Ab4	4	1026
69	69	383/2	413/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1	1	-7	71	Cb5	5	1023
70	70	192	207	1.0		0	0	6/8	4	1	1/4		1/4	1		-2	46	Bb2	2	1046
70	70	192	207	0.5		0	0	6/8	3	1	1/8		1/8	1		2	50	D3	3	1040
70	70	192	207	1.5		0	0	6/8	2	1	3/8		1/4	3/2	-1	-4	68	Ab4	4	1038
70	70	192	207	1.0		0	0	6/8	1	1	1/4		1/4	1	-1	-7	71	Cb5	5	1035
70	70	385/2	415/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		-1	53	F3	3	1041
70	70	193	208	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1042
70	70	193	208	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1036
70	70	387/2	417/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		-1	53	F3	3	1043
70	70	194	209	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1044
70	70	389/2	419/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		-2	46	Bb2	2	1047
70	70	389/2	419/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		-3	51	Eb3	3	1045
70	70	389/2	419/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1	1	-4	68	Ab4	4	1039
70	70	389/2	419/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1	1	-7	71	Cb5	5	1037
71	71	195	210	1.0		0	0	6/8	4	1	1/4		1/4	1		-2	46	Bb2	2	1065
71	71	195	210	0.5		0	0	6/8	3	1	1/8		1/8	1		2	50	D3	3	1059
71	71	195	210	1.0		0	0	6/8	2	1	1/4		1/4	1	-1	-4	68	Ab4	4	1054
71	71	195	210	0.5		0	0	6/8	1	1	1/8		1/8	1	-1	-7	71	Cb5	5	1048
71	71	391/2	421/2	0.5		1/8	1/8	6/8	3	1	1/8		1/8	1		-1	53	F3	3	1060
71	71	391/2	421/2	0.5		1/8	1/8	6/8	1	1	1/8		1/8	1		-2	70	Bb4	4	1049
71	71	196	211	0.5		1/4	1/4	6/8	3	1	1/8		1/8	1		-4	56	Ab3	3	1061
71	71	196	211	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1	1	-4	68	Ab4	4	1055
71	71	196	211	0.5		1/4	1/4	6/8	1	1	1/8		1/8	1	1	-4	80	Ab5	5	1050
71	71	393/2	423/2	1.0		3/8	3/8	6/8	4	1	1/4		1/4	1		-2	46	Bb2	2	1066
71	71	393/2	423/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1		2	50	D3	3	1062
71	71	393/2	423/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-4	68	Ab4	4	1056
71	71	393/2	423/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1	-1	-4	80	Ab5	5	1051
71	71	197	212	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		-1	53	F3	3	1063
71	71	197	212	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-1	65	F4	4	1057
71	71	197	212	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		-1	77	F5	5	1052
71	71	395/2	425/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	1064
