mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
72	72	284	0.5		0	0	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	1000
72	72	569/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	1001
72	72	285	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	1002
72	72	285	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		-1	65	F4	4	1010
72	72	285	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		0	72	C5	5	1008
72	72	571/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	1003
72	72	286	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	1013
72	72	286	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	1004
72	72	573/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		2	62	D4	4	1005
72	72	287	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	62	D4	4	1006
72	72	287	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		-1	65	F4	4	1011
72	72	287	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	1009
72	72	575/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		2	62	D4	4	1007
73	73	288	1.0		0	0	2/2	4	1	1/4		1/4	1		6	42	F#2	2	1026
73	73	288	0.5		0	0	2/2	1	1	1/8		1/8	1		0	72	C5	5	1014
73	73	577/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		0	60	C4	4	1015
73	73	289	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		0	60	C4	4	1016
73	73	289	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		2	62	D4	4	1024
73	73	289	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	A4	4	1022
73	73	579/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		0	60	C4	4	1017
73	73	290	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		1	43	G2	2	1027
73	73	290	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		5	71	B4	4	1018
73	73	581/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		5	59	B3	3	1019
73	73	291	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		5	59	B3	3	1020
73	73	291	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		2	62	D4	4	1025
73	73	291	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1023
73	73	583/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		5	59	B3	3	1021
74	74	292	1.0		0	0	2/2	4	1	1/4		1/4	1		7	49	C#3	3	1038
74	74	292	1.0		0	0	2/2	3	1	1/4		1/4	1		1	55	G3	3	1037
74	74	292	0.5		0	0	2/2	1	1	1/8		1/8	1		-2	58	Bb3	3	1028
74	74	292	1.0		0	0	2/2	2	1	1/4		1/4	1		4	64	E4	4	1036
74	74	585/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		4	64	E4	4	1029
74	74	293	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		1	67	G4	4	1030
74	74	587/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	1031
74	74	294	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	E5	5	1032
74	74	589/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	1033
74	74	295	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	1034
74	74	591/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	1035
75	75	296	1.0		0	0	2/2	4	1	1/4		1/4	1		2	50	D3	3	1049
75	75	296	1.0		0	0	2/2	3	1	1/4		1/4	1		-1	53	F3	3	1048
75	75	296	0.5		0	0	2/2	1	1	1/8		1/8	1		3	57	A3	3	1039
75	75	296	1.0		0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	1047
75	75	296	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1047
75	75	593/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		2	62	D4	4	1040
75	75	297	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	65	F4	4	1041
75	75	595/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	1042
75	75	298	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	1043
75	75	597/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	1044
75	75	299	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		3	81	A5	5	1045
75	75	599/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	1046
76	76	300	1.0		0	0	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	1060
76	76	300	1.0		0	0	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	1059
76	76	300	1.0		0	0	2/2	2	1	1/4		1/4	1		2	62	D4	4	1058
76	76	300	1.0		0	0	2/2	3	1	1/4		1/4	1		1	67	G4	4	1059
76	76	300	1.0		0	0	2/2	2	1	1/4		1/4	1		2	74	D5	5	1058
76	76	300	0.5		0	0	2/2	1	1	1/8		1/8	1		1	79	G5	5	1050
76	76	601/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		6	78	F#5	5	1051
76	76	301	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		1	79	G5	5	1052
76	76	603/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	1053
76	76	302	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	1054
76	76	605/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		5	83	B5	5	1055
76	76	303	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		0	84	C6	6	1056
76	76	607/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		7	85	C#6	6	1057
77	77	304	1.0		0	0	2/2	4	1	1/4		1/4	1		5	47	B2	2	1071
77	77	304	1.0		0	0	2/2	3	1	1/4		1/4	1		5	59	B3	3	1070
77	77	304	0.5		0	0	2/2	2	1	1/8		1/8	1		2	62	D4	4	1062
77	77	304	1.0		0	0	2/2	3	1	1/4		1/4	1		-4	68	Ab4	4	1070
77	77	304	4.0		0	0	2/2	1	1	1		1	1		2	86	D6	6	1061
77	77	609/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		7	73	C#5	5	1063
77	77	305	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		2	74	D5	5	1064
77	77	611/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	1065
77	77	306	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		-1	77	F5	5	1066
77	77	613/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		6	78	F#5	5	1067
77	77	307	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		1	79	G5	5	1068
77	77	615/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-4	80	Ab5	5	1069
78	78	308	0.5		0	0	2/2	3	1	1/8		1/8	1		0	48	C3	3	1082
78	78	308	1.0		0	0	2/2	4	1	1/4		1/4	1		0	48	C3	3	1090
78	78	308	2.0		0	0	2/2	2	1	1/2		1/2	1	1	3	81	A5	5	1077
78	78	308	2.0		0	0	2/2	1	1	1/2		1/2	1	1	0	84	C6	6	1072
78	78	617/2	0.5		1/8	1/8	2/2	3	1	1/8		1/8	1		-1	53	F3	3	1083
78	78	309	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		3	57	A3	3	1084
78	78	619/2	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1085
78	78	310	0.5		1/2	1/2	2/2	3	1	1/8		1/8	1		-1	65	F4	4	1086
78	78	310	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1	-1	3	81	A5	5	1078
78	78	310	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1	-1	0	84	C6	6	1073
78	78	621/2	0.5		5/8	5/8	2/2	3	1	1/8		1/8	1		3	69	A4	4	1087
78	78	621/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		0	84	C6	6	1079
78	78	621/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		-1	89	F6	6	1074
78	78	311	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		0	72	C5	5	1088
78	78	311	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		3	81	A5	5	1080
78	78	311	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		0	84	C6	6	1075
78	78	623/2	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		0	72	C5	5	1089
78	78	623/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-1	77	F5	5	1081
78	78	623/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	A5	5	1076
79	79	312	0.5		0	0	2/2	4	1	1/8		1/8	1		0	36	C2	2	1094
79	79	312	4.0		0	0	2/2	3	1	1		1	1		-2	70	Bb4	4	1093
79	79	312	4.0		0	0	2/2	2	1	1		1	1		4	76	E5	5	1092
79	79	312	4.0		0	0	2/2	1	1	1		1	1		1	79	G5	5	1091
79	79	625/2	0.5		1/8	1/8	2/2	4	1	1/8		1/8	1		4	40	E2	2	1095
79	79	313	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		1	43	G2	2	1096
79	79	627/2	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		0	48	C3	3	1097
79	79	314	0.5		1/2	1/2	2/2	4	1	1/8		1/8	1		4	52	E3	3	1098
79	79	629/2	0.5		5/8	5/8	2/2	4	1	1/8		1/8	1		1	55	G3	3	1099
79	79	315	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		0	60	C4	4	1100
79	79	631/2	0.5		7/8	7/8	2/2	4	1	1/8		1/8	1		0	60	C4	4	1101
80	80	316	1.0		0	0	2/2	4	1	1/4		1/4	1		-1	53	F3	3	1116
80	80	316	1.0		0	0	2/2	3	1	1/4		1/4	1		3	69	A4	4	1111
80	80	316	0.5		0	0	2/2	1	1	1/8		1/8	1		-1	77	F5	5	1102
80	80	316	1.0		0	0	2/2	2	1	1/4		1/4	1		-1	77	F5	5	1110
80	80	633/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	1103
80	80	317	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	1104
80	80	635/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	1105
80	80	318	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		3	69	A4	4	1106
80	80	637/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	1107
80	80	319	0.0		3/4	3/4	2/2	3	1	0	acciaccatura	1/8	1		1	67	G4	4	1112
80	80	319	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		-1	65	F4	4	1113
80	80	319	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	1108
80	80	639/2	0.25		7/8	7/8	2/2	3	1	1/16		1/16	1		4	64	E4	4	1114
80	80	639/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	1109
80	80	1279/4	0.25		15/16	15/16	2/2	3	1	1/16		1/16	1		-1	65	F4	4	1115
81	81	320	1.0		0	0	2/2	3	1	1/4		1/4	1		1	67	G4	4	1125
81	81	320	0.5		0	0	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	1117
81	81	641/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	1118
81	81	321	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	1126
81	81	321	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	1119
81	81	643/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	1120
81	81	322	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		1	67	G4	4	1127
81	81	322	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	1121
81	81	645/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	1122
81	81	323	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		0	60	C4	4	1128
81	81	323	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	1123
81	81	647/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	1124
82	82	324	0.5		0	0	2/2	2	1	1/8		1/8	1		-1	65	F4	4	1134
82	82	324	1.0		0	0	2/2	1	1	1/4		1/4	1		3	69	A4	4	1129
82	82	324	2.0		0	0	2/2	3	1	1/2		1/2	1		3	69	A4	4	1142
82	82	649/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1135
82	82	325	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		5	59	B3	3	1136
82	82	651/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1137
82	82	326	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		3	57	A3	3	1138
82	82	326	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-1	65	F4	4	1143
82	82	653/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1139
82	82	327	0.0		3/4	3/4	2/2	1	1	0	acciaccatura	1/8	1		1	79	G5	5	1130
82	82	327	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		3	57	A3	3	1140
82	82	327	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	1131
82	82	655/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1141
82	82	655/2	0.25		7/8	7/8	2/2	1	1	1/16		1/16	1		4	76	E5	5	1132
82	82	1311/4	0.25		15/16	15/16	2/2	1	1	1/16		1/16	1		-1	77	F5	5	1133
83	83	328	0.5		0	0	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	1148
83	83	328	1.0		0	0	2/2	1	1	1/4		1/4	1		1	79	G5	5	1144
83	83	657/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1149
83	83	329	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		4	64	E4	4	1150
83	83	329	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	1145
83	83	659/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1151
83	83	330	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	1152
83	83	330	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	1146
83	83	661/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1153
83	83	331	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		4	64	E4	4	1154
83	83	331	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	1147
83	83	663/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1155
84	84	332	0.5		0	0	2/2	2	1	1/8		1/8	1		3	57	A3	3	1160
84	84	332	2.0		0	0	2/2	1	1	1/2		1/2	1		3	81	A5	5	1156
84	84	665/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1161
84	84	333	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		-1	65	F4	4	1162
84	84	667/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1163
84	84	334	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		3	57	A3	3	1164
84	84	334	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	77	F5	5	1157
84	84	669/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1165
84	84	335	0.0		3/4	3/4	2/2	3	1	0	acciaccatura	1/8	1		-2	58	Bb3	3	1168
84	84	335	0.0		3/4	3/4	2/2	4	1	0	acciaccatura	1/8	1		1	43	G2	2	1172
84	84	335	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		-1	41	F2	2	1173
84	84	335	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		3	57	A3	3	1169
84	84	335	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		0	60	C4	4	1166
84	84	335	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	A4	4	1158
84	84	671/2	0.25		7/8	7/8	2/2	4	1	1/16		1/16	1		4	40	E2	2	1174
84	84	671/2	0.25		7/8	7/8	2/2	3	1	1/16		1/16	1		1	55	G3	3	1170
84	84	671/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1167
84	84	671/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	65	F4	4	1159
84	84	1343/4	0.25		15/16	15/16	2/2	4	1	1/16		1/16	1		-1	41	F2	2	1175
84	84	1343/4	0.25		15/16	15/16	2/2	3	1	1/16		1/16	1		3	57	A3	3	1171
85	85	336	1.0		0	0	2/2	4	1	1/4		1/4	1		1	43	G2	2	1192
85	85	336	1.0		0	0	2/2	3	1	1/4		1/4	1		0	48	C3	3	1188
85	85	336	1.0		0	0	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	1188
85	85	336	0.5		0	0	2/2	1	1	1/8		1/8	1		4	64	E4	4	1176
85	85	336	1.0		0	0	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	1184
85	85	673/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		-1	65	F4	4	1177
85	85	337	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		0	36	C2	2	1193
85	85	337	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		0	48	C3	3	1189
85	85	337	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	1189
85	85	337	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		1	67	G4	4	1178
85	85	337	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	1185
85	85	675/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		3	69	A4	4	1179
85	85	338	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		1	43	G2	2	1194
85	85	338	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		0	48	C3	3	1190
85	85	338	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-2	58	Bb3	3	1190
85	85	338	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-2	70	Bb4	4	1180
85	85	338	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-2	70	Bb4	4	1186
85	85	677/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	1181
85	85	339	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		0	36	C2	2	1195
85	85	339	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		0	48	C3	3	1191
85	85	339	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		1	55	G3	3	1191
85	85	339	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	1187
85	85	339	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	1182
85	85	679/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	1183
86	86	340	2.0		0	0	2/2	4	1	1/2		1/2	1		3	45	A2	2	1211
86	86	340	3.0		0	0	2/2	3	2	3/4		1/2	3/2		0	48	C3	3	1210
86	86	340	2.0		0	0	2/2	3	1	1/2		1/2	1		0	60	C4	4	1206
86	86	340	2.0		0	0	2/2	2	1	1/2		1/2	1		0	72	C5	5	1202
86	86	340	0.5		0	0	2/2	1	1	1/8		1/8	1		-1	77	F5	5	1196
86	86	681/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	1197
86	86	341	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		3	81	A5	5	1198
86	86	683/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-2	82	Bb5	5	1199
86	86	342	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-1	41	F2	2	1212
86	86	342	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		3	57	A3	3	1207
86	86	342	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	1203
86	86	342	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	84	C6	6	1200
86	86	343	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		-1	41	F2	2	1213
86	86	343	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	1208
86	86	343	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		3	69	A4	4	1204
86	86	343	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	84	C6	6	1201
86	86	687/2	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		3	57	A3	3	1209
86	86	687/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	1205
87	87	344	1.0		0	0	2/2	4	1	1/4		1/4	1		0	36	C2	2	1234
87	87	344	0.5		0	0	2/2	3	1	1/8		1/8	1		1	55	G3	3	1226
87	87	344	0.5		0	0	2/2	2	1	1/8		1/8	1		4	64	E4	4	1218
87	87	344	1.0		0	0	2/2	1	1	1/4		1/4	1		0	84	C6	6	1214
87	87	689/2	0.5		1/8	1/8	2/2	3	1	1/8		1/8	1		3	57	A3	3	1227
87	87	689/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	1219
87	87	345	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		0	48	C3	3	1235
87	87	345	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		-2	58	Bb3	3	1228
87	87	345	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		1	67	G4	4	1220
87	87	345	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		0	84	C6	6	1215
87	87	691/2	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1229
87	87	691/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	A4	4	1221
87	87	346	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		0	36	C2	2	1236
87	87	346	0.5		1/2	1/2	2/2	3	1	1/8		1/8	1		2	62	D4	4	1230
87	87	346	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		-2	70	Bb4	4	1222
87	87	346	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	84	C6	6	1216
87	87	693/2	0.5		5/8	5/8	2/2	3	1	1/8		1/8	1		4	64	E4	4	1231
87	87	693/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	1223
87	87	347	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		0	48	C3	3	1237
87	87	347	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		-1	65	F4	4	1232
87	87	347	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		2	74	D5	5	1224
87	87	347	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	84	C6	6	1217
87	87	695/2	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		1	67	G4	4	1233
87	87	695/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		4	76	E5	5	1225
88	88	348	0.5		0	0	2/2	4	1	1/8		1/8	1		-1	41	F2	2	1262
88	88	348	0.5		0	0	2/2	3	1	1/8		1/8	1		3	69	A4	4	1254
88	88	348	0.5		0	0	2/2	2	1	1/8		1/8	1		-1	77	F5	5	1246
88	88	348	0.5		0	0	2/2	1	1	1/8		1/8	1		0	84	C6	6	1238
88	88	697/2	0.5		1/8	1/8	2/2	4	1	1/8		1/8	1		-1	53	F3	3	1263
88	88	697/2	0.5		1/8	1/8	2/2	3	1	1/8		1/8	1		0	72	C5	5	1255
88	88	697/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		3	81	A5	5	1247
88	88	697/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		0	84	C6	6	1239
88	88	349	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		-1	53	F3	3	1264
88	88	349	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		0	72	C5	5	1256
88	88	349	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		3	81	A5	5	1248
88	88	349	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	86	D6	6	1240
88	88	699/2	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		-1	53	F3	3	1265
88	88	699/2	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		-2	70	Bb4	4	1257
88	88	699/2	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		1	79	G5	5	1249
88	88	699/2	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		4	88	E6	6	1241
88	88	350	0.5		1/2	1/2	2/2	4	1	1/8		1/8	1		-1	41	F2	2	1266
88	88	350	0.5		1/2	1/2	2/2	3	1	1/8		1/8	1		3	69	A4	4	1258
88	88	350	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		-1	77	F5	5	1250
88	88	350	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-1	89	F6	6	1242
88	88	701/2	0.5		5/8	5/8	2/2	4	1	1/8		1/8	1		-1	53	F3	3	1267
88	88	701/2	0.5		5/8	5/8	2/2	3	1	1/8		1/8	1		0	72	C5	5	1259
88	88	701/2	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		3	81	A5	5	1251
88	88	701/2	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	84	C6	6	1243
88	88	351	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		-1	53	F3	3	1268
88	88	351	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		0	72	C5	5	1260
88	88	351	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		3	81	A5	5	1252
88	88	351	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	86	D6	6	1244
88	88	703/2	0.5		7/8	7/8	2/2	4	1	1/8		1/8	1		-1	53	F3	3	1269
88	88	703/2	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		-2	70	Bb4	4	1261
88	88	703/2	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		1	79	G5	5	1253
88	88	703/2	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		4	88	E6	6	1245
89	89	352	0.5		0	0	2/2	4	1	1/8		1/8	1		-1	41	F2	2	1294
89	89	352	0.5		0	0	2/2	3	1	1/8		1/8	1		3	69	A4	4	1286
89	89	352	0.5		0	0	2/2	2	1	1/8		1/8	1		-1	77	F5	5	1278
89	89	352	0.5		0	0	2/2	1	1	1/8		1/8	1		-1	89	F6	6	1270
89	89	705/2	0.5		1/8	1/8	2/2	4	1	1/8		1/8	1		-1	53	F3	3	1295
89	89	705/2	0.5		1/8	1/8	2/2	3	1	1/8		1/8	1		0	72	C5	5	1287
89	89	705/2	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		3	81	A5	5	1279
89	89	705/2	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		0	84	C6	6	1271
89	89	353	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		-1	53	F3	3	1296
89	89	353	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		0	72	C5	5	1288
