mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	20	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	94
7	7	41/2	0.5	5/8	5/8	3/4	4	1	1/8		1/8	1		1	43	G2	2	108
7	7	41/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	104
7	7	41/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	99
7	7	41/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	95
8	8	21	1.0	0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	120
8	8	21	2.0	0	0	3/4	3	1	1/2		1/2	1		-3	51	Eb3	3	118
8	8	21	1.0	0	0	3/4	2	1	1/4		1/4	1	1	-3	63	Eb4	4	114
8	8	21	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	109
8	8	43/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	110
8	8	22	1.0	1/4	1/4	3/4	4	2	1/4		1/4	1		0	36	C2	2	122
8	8	22	2.0	1/4	1/4	3/4	4	1	1/2		1/2	1		-2	46	Bb2	2	121
8	8	22	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1	-1	-3	63	Eb4	4	115
8	8	45/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	116
8	8	45/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	111
8	8	23	1.0	1/2	1/2	3/4	4	2	1/4		1/4	1		2	38	D2	2	123
8	8	23	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-1	53	F3	3	119
8	8	23	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	117
8	8	23	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	112
8	8	47/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	113
9	9	24	1.0	0	0	3/4	4	1	1/4		1/4	1		-3	39	Eb2	2	134
9	9	24	1.0	0	0	3/4	4	1	1/4		1/4	1		-2	46	Bb2	2	134
9	9	24	1.0	0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	130
9	9	24	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	125
9	9	24	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	124
9	9	49/2	1.0	1/8	1/8	3/4	2	1	1/4		1/4	1		-2	70	Bb4	4	126
9	9	25	1.0	1/4	1/4	3/4	4	2	1/4		1/4	1		0	36	C2	2	136
9	9	25	2.0	1/4	1/4	3/4	4	1	1/2		1/2	1		-2	46	Bb2	2	135
9	9	25	1.0	1/4	1/4	3/4	3	2	1/4		1/4	1		-3	51	Eb3	3	132
9	9	25	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		-2	58	Bb3	3	131
9	9	51/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	127
9	9	26	1.0	1/2	1/2	3/4	4	2	1/4		1/4	1		2	38	D2	2	137
9	9	26	1.0	1/2	1/2	3/4	3	2	1/4		1/4	1		-1	53	F3	3	133
9	9	26	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	128
9	9	53/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	129
10	10	27	0.5	0	0	3/4	4	2	1/8		1/8	1		-3	39	Eb2	2	153
10	10	27	0.5	0	0	3/4	4	1	1/8		1/8	1		-2	46	Bb2	2	152
10	10	27	0.5	0	0	3/4	3	1	1/8		1/8	1		1	55	G3	3	146
10	10	27	0.5	0	0	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	146
10	10	27	0.5	0	0	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	140
10	10	55/2	0.5	1/8	1/8	3/4	4	2	1/8		1/8	1		1	43	G2	2	154
10	10	55/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	147
10	10	55/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	141
10	10	28	0.5	1/4	1/4	3/4	4	2	1/8		1/8	1		-4	44	Ab2	2	155
10	10	28	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		2	50	D3	3	148
10	10	28	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	72	C5	5	142
10	10	57/2	0.5	3/8	3/8	3/4	4	2	1/8		1/8	1		1	43	G2	2	156
10	10	57/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	149
10	10	57/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	70	Bb4	4	143
10	10	29	0.5	1/2	1/2	3/4	4	2	1/8		1/8	1		-1	41	F2	2	157
10	10	29	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		2	50	D3	3	150
10	10	29	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-2	58	Bb3	3	138
10	10	29	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	144
10	10	59/2	0.5	5/8	5/8	3/4	4	2	1/8		1/8	1		-2	46	Bb2	2	158
10	10	59/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	151
10	10	59/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	65	F4	4	145
10	10	119/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	139
11	11	30	1.0	0	0	3/4	4	1	1/4		1/4	1		-3	39	Eb2	2	173
11	11	30	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	165
11	11	30	0.5	0	0	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	165
11	11	30	0.5	0	0	3/4	3	1	1/8		1/8	1		-3	63	Eb4	4	169
11	11	30	0.5	0	0	3/4	1	1	1/8		1/8	1	1	1	67	G4	4	159
11	11	61/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	170
11	11	61/2	1.0	1/8	1/8	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	166
11	11	61/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1	-1	1	67	G4	4	160
11	11	31	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		-1	41	F2	2	174
11	11	31	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		2	50	D3	3	171
11	11	63/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1	1	-2	58	Bb3	3	167
11	11	63/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	161
11	11	32	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	175
11	11	32	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	172
11	11	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1	-1	-2	58	Bb3	3	168
11	11	32	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	162
11	11	65/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	163
11	11	131/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	164
12	12	33	1.0	0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	187
12	12	33	1.0	0	0	3/4	3	1	1/4		1/4	1		2	50	D3	3	184
12	12	33	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	181
12	12	33	0.5	0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	176
12	12	67/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		-1	65	F4	4	177
12	12	34	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		5	47	B2	2	188
12	12	34	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	185
12	12	34	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	182
12	12	69/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	178
12	12	35	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		0	48	C3	3	189
12	12	35	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		1	55	G3	3	186
12	12	35	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	183
12	12	35	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	179
12	12	71/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	180
13	13	36	1.0	0	0	3/4	4	1	1/4		1/4	1		-1	41	F2	2	201
13	13	36	1.0	0	0	3/4	3	1	1/4		1/4	1		-4	56	Ab3	3	198
13	13	36	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	195
13	13	36	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	190
13	13	73/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	191
13	13	37	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	202
13	13	37	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	199
13	13	37	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	196
13	13	75/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	192
13	13	38	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		1	43	G2	2	203
13	13	38	1.0	1/2	1/2	3/4	3	1	1/4		1/4	1		-2	58	Bb3	3	200
13	13	38	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	197
13	13	38	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	62	D4	4	193
13	13	77/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	E4	4	194
14	14	39	1.0	0	0	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	217
14	14	39	1.0	0	0	3/4	3	1	1/4		1/4	1		-1	53	F3	3	213
14	14	39	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	209
14	14	39	0.5	0	0	3/4	1	1	1/8		1/8	1		4	64	E4	4	204
14	14	79/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	205
14	14	40	1.0	1/4	1/4	3/4	4	1	1/4		1/4	1		3	45	A2	2	218
14	14	40	1.0	1/4	1/4	3/4	3	1	1/4		1/4	1		0	48	C3	3	214
14	14	40	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	F4	4	210
14	14	81/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	206
14	14	41	1.0	1/2	1/2	3/4	4	1	1/4		1/4	1		-4	44	Ab2	2	219
14	14	41	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		0	48	C3	3	215
14	14	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	F#4	4	211
14	14	41	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	207
14	14	83/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		2	50	D3	3	216
14	14	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	C4	4	212
14	14	167/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	208
15	15	42	1.0	0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	226
15	15	42	1.0	0	0	3/4	3	1	1/4		1/4	1		-3	51	Eb3	3	224
15	15	42	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	222
15	15	42	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	220
15	15	43	2.0	1/4	1/4	3/4	4	1	1/2		1/2	1		-1	41	F2	2	227
15	15	43	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		-3	51	Eb3	3	225
15	15	43	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		0	60	C4	4	223
15	15	43	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		-4	68	Ab4	4	221
16	16	45	0.5	0	0	3/4	4	1	1/8		1/8	1		1	43	G2	2	235
16	16	45	0.5	0	0	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	232
16	16	45	0.5	0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	229
16	16	45	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	228
16	16	91/2	0.5	1/8	1/8	3/4	4	1	1/8		1/8	1		1	43	G2	2	236
16	16	91/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	233
16	16	91/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	233
16	16	91/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	230
16	16	46	2.0	1/4	1/4	3/4	4	1	1/2		1/2	1		-1	41	F2	2	237
16	16	46	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		-3	51	Eb3	3	234
16	16	46	2.0	1/4	1/4	3/4	3	1	1/2		1/2	1		0	60	C4	4	234
16	16	46	2.0	1/4	1/4	3/4	2	1	1/2		1/2	1		-4	68	Ab4	4	231
17	17	48	1.0	0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	249
17	17	48	0.5	0	0	3/4	3	1	1/8		1/8	1		-3	51	Eb3	3	246
17	17	48	0.5	0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	240
17	17	48	1.0	0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	238
17	17	97/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		2	50	D3	3	247
17	17	97/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	241
17	17	49	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	68	Ab4	4	242
17	17	49	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	B4	4	239
17	17	99/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	243
17	17	50	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		1	43	G2	2	250
17	17	50	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		1	55	G3	3	248
17	17	50	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	F4	4	244
17	17	101/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	245
18	18	51	0.5	0	0	3/4	4	1	1/8		1/8	1		0	48	C3	3	262
18	18	51	0.5	0	0	3/4	3	1	1/8		1/8	1		1	55	G3	3	256
18	18	51	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	254
18	18	51	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	251
18	18	103/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	257
18	18	207/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	252
18	18	52	0.5	1/4	1/4	3/4	3	1	1/8		1/8	1		-5	61	Db4	4	258
18	18	52	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		4	64	E4	4	253
18	18	105/2	0.5	3/8	3/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	259
18	18	53	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		0	48	C3	3	263
18	18	53	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-2	58	Bb3	3	260
18	18	53	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	255
18	18	107/2	0.5	5/8	5/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	261
19	19	54	0.5	0	0	3/4	4	1	1/8		1/8	1		-1	53	F3	3	277
19	19	54	0.5	0	0	3/4	3	1	1/8		1/8	1		-4	56	Ab3	3	274
19	19	54	0.5	0	0	3/4	2	1	1/8		1/8	1		0	60	C4	4	268
19	19	54	0.5	0	0	3/4	1	1	1/8		1/8	1	1	-1	65	F4	4	264
19	19	109/2	0.5	1/8	1/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	275
19	19	109/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1	-1	-1	65	F4	4	265
19	19	109/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	77	F5	5	269
19	19	55	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1	1	3	69	A4	4	266
19	19	55	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-6	78	Gb5	5	270
19	19	111/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	77	F5	5	271
19	19	56	0.5	1/2	1/2	3/4	4	1	1/8		1/8	1		-1	53	F3	3	278
19	19	56	0.5	1/2	1/2	3/4	3	1	1/8		1/8	1		-1	65	F4	4	276
19	19	56	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	-1	3	69	A4	4	267
19	19	56	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	75	Eb5	5	272
19	19	113/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	273
20	20	57	0.5	0	0	3/4	4	1	1/8		1/8	1		-1	53	F3	3	289
20	20	57	0.5	0	0	3/4	3	1	1/8		1/8	1		-1	65	F4	4	286
20	20	57	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	279
20	20	57	0.5	0	0	3/4	2	1	1/8		1/8	1		2	74	D5	5	283
