mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
114	105	418	857/2	2.0		1/4	1/4	2/2	2	1	1/2		1/2	1		0	60	C4	4	1533
114	105	418	857/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	1528
114	105	837/2	429	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		-3	51	Eb3	3	1537
114	105	837/2	429	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	1529
114	105	419	859/2	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	1541
114	105	419	859/2	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		-1	53	F3	3	1538
114	105	419	859/2	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	D5	5	1530
114	105	420	861/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		6	54	F#3	3	1539
114	105	420	861/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		2	62	D4	4	1534
114	105	420	861/2	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	1531
115	106	421	863/2	1.0		0	0	2/2	4	1	1/4		1/4	1		1	43	G2	2	1561
115	106	421	863/2	1.0		0	0	2/2	3	1	1/4		1/4	1		1	55	G3	3	1554
115	106	421	863/2	0.5		0	0	2/2	2	1	1/8		1/8	1		2	62	D4	4	1546
115	106	421	863/2	1.0		0	0	2/2	1	1	1/4		1/4	1		5	71	B4	4	1542
115	106	843/2	432	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		5	59	B3	3	1547
115	106	422	865/2	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		1	43	G2	2	1562
115	106	422	865/2	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		3	57	A3	3	1555
115	106	422	865/2	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		0	60	C4	4	1548
115	106	422	865/2	2.0		1/4	1/4	2/2	1	1	1/2		1/2	1		2	74	D5	5	1543
115	106	845/2	433	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		5	59	B3	3	1556
115	106	845/2	433	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		2	62	D4	4	1549
115	106	423	867/2	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		1	43	G2	2	1563
115	106	423	867/2	0.5		1/2	1/2	2/2	3	1	1/8		1/8	1		0	60	C4	4	1557
115	106	423	867/2	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	1550
115	106	847/2	434	0.5		5/8	5/8	2/2	3	1	1/8		1/8	1		5	59	B3	3	1558
115	106	847/2	434	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		2	62	D4	4	1551
115	106	424	869/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		1	43	G2	2	1564
115	106	424	869/2	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	1559
115	106	424	869/2	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	1552
115	106	424	869/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	1544
115	106	849/2	435	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		2	62	D4	4	1560
115	106	849/2	435	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		-1	65	F4	4	1553
115	106	849/2	435	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	1545
116	107	425	871/2	1.0		0	0	2/2	4	1	1/4		1/4	1		0	36	C2	2	1589
116	107	425	871/2	0.5		0	0	2/2	3	1	1/8		1/8	1		-3	63	Eb4	4	1581
116	107	425	871/2	0.5		0	0	2/2	2	1	1/8		1/8	1		1	67	G4	4	1573
116	107	425	871/2	0.5		0	0	2/2	1	1	1/8		1/8	1		1	79	G5	5	1565
116	107	851/2	436	0.5		1/8	1/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1582
116	107	851/2	436	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	1574
116	107	851/2	436	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	1566
116	107	426	873/2	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		2	62	D4	4	1583
116	107	426	873/2	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		-1	65	F4	4	1575
116	107	426	873/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	1567
116	107	853/2	437	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		5	59	B3	3	1584
116	107	853/2	437	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		2	62	D4	4	1576
116	107	853/2	437	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	1568
116	107	427	875/2	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		0	48	C3	3	1590
116	107	427	875/2	0.5		1/2	1/2	2/2	3	1	1/8		1/8	1		1	55	G3	3	1585
116	107	427	875/2	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		-3	63	Eb4	4	1577
116	107	427	875/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	1569
116	107	855/2	438	0.5		5/8	5/8	2/2	3	1	1/8		1/8	1		-3	51	Eb3	3	1586
116	107	855/2	438	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		0	60	C4	4	1578
116	107	855/2	438	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	C5	5	1570
116	107	428	877/2	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		-1	53	F3	3	1587
116	107	428	877/2	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	1579
116	107	428	877/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	1571
116	107	857/2	439	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		2	50	D3	3	1588
116	107	857/2	439	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		5	59	B3	3	1580
116	107	857/2	439	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	1572
117	108	429	879/2	0.0		0	0	2/2	1	1	0	acciaccatura	1/8	1		2	74	D5	5	1591
117	108	429	879/2	0.5		0	0	2/2	3	1	1/8		1/8	1		0	48	C3	3	1608
117	108	429	879/2	1.0		0	0	2/2	4	1	1/4		1/4	1		0	48	C3	3	1616
117	108	429	879/2	0.5		0	0	2/2	2	1	1/8		1/8	1		0	60	C4	4	1600
117	108	429	879/2	0.5		0	0	2/2	1	1	1/8		1/8	1		0	72	C5	5	1592
117	108	859/2	440	0.5		1/8	1/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1609
117	108	859/2	440	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	1593
117	108	859/2	440	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	1601
117	108	430	881/2	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-2	46	Bb2	2	1617
117	108	430	881/2	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	1610
117	108	430	881/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	1594
117	108	430	881/2	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		0	72	C5	5	1602
117	108	861/2	441	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1611
117	108	861/2	441	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	1603
117	108	861/2	441	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	74	D5	5	1595
117	108	431	883/2	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	1618
117	108	431	883/2	0.5		1/2	1/2	2/2	3	1	1/8		1/8	1		0	60	C4	4	1612
117	108	431	883/2	0.5		1/2	1/2	2/2	2	1	1/8		1/8	1		0	72	C5	5	1604
117	108	431	883/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	1596
117	108	863/2	442	0.5		5/8	5/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1613
117	108	863/2	442	0.5		5/8	5/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	1605
117	108	863/2	442	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		4	76	E5	5	1597
117	108	432	885/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		1	43	G2	2	1619
117	108	432	885/2	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	1614
117	108	432	885/2	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		0	72	C5	5	1606
117	108	432	885/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77	F5	5	1598
117	108	865/2	443	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1615
117	108	865/2	443	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	1607
117	108	865/2	443	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	G5	5	1599
118	109	433	887/2	1.0		0	0	2/2	4	1	1/4		1/4	1		-1	41	F2	2	1636
118	109	433	887/2	0.5		0	0	2/2	3	1	1/8		1/8	1		0	60	C4	4	1630
118	109	433	887/2	0.5		0	0	2/2	2	1	1/8		1/8	1		0	72	C5	5	1624
118	109	433	887/2	1.0		0	0	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	1620
118	109	867/2	444	0.5		1/8	1/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1631
118	109	867/2	444	0.5		1/8	1/8	2/2	2	1	1/8		1/8	1		0	72	C5	5	1625
118	109	434	889/2	1.0		1/4	1/4	2/2	4	1	1/4		1/4	1		-4	44	Ab2	2	1637
118	109	434	889/2	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		0	60	C4	4	1632
118	109	434	889/2	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		6	66	F#4	4	1621
118	109	434	889/2	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		0	72	C5	5	1626
118	109	869/2	445	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1633
118	109	869/2	445	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		2	74	D5	5	1627
118	109	435	891/2	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		1	43	G2	2	1638
118	109	435	891/2	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		0	60	C4	4	1634
118	109	435	891/2	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	1622
118	109	435	891/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	75	Eb5	5	1628
118	109	436	893/2	1.0		3/4	3/4	2/2	4	1	1/4		1/4	1		1	43	G2	2	1639
118	109	436	893/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	59	B3	3	1629
118	109	436	893/2	1.0		3/4	3/4	2/2	3	1	1/4		1/4	1		2	62	D4	4	1635
118	109	436	893/2	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	1623
119	110	437	895/2	1.0		0	0	2/2	4	1	1/4		1/4	1		0	48	C3	3	1649
119	110	437	895/2	1.0		0	0	2/2	1	1	1/4		1/4	1		0	60	C4	4	1640
119	110	437	895/2	1.0		0	0	2/2	2	1	1/4		1/4	1		0	60	C4	4	1645
119	110	437	895/2	1.0		0	0	2/2	3	1	1/4		1/4	1		0	60	C4	4	1646
119	110	439	899/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		1	55	G3	3	1641
119	110	879/2	450	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	1642
119	110	440	901/2	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		-3	51	Eb3	3	1647
119	110	440	901/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	1643
119	110	881/2	451	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		-1	53	F3	3	1648
119	110	881/2	451	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	1644
120	111	441	903/2	0.5		0	0	2/2	1	1	1/8		1/8	1		1	55	G3	3	1650
120	111	441	903/2	4.0		0	0	2/2	3	1	1		1	1	1	1	55	G3	3	1660
120	111	883/2	452	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		2	62	D4	4	1651
120	111	442	905/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	B4	4	1652
120	111	885/2	453	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		2	62	D4	4	1653
120	111	443	907/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		1	55	G3	3	1654
120	111	887/2	454	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		-1	65	F4	4	1655
120	111	444	909/2	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		3	45	A2	2	1661
120	111	444	909/2	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		3	57	A3	3	1658
120	111	444	909/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	1656
120	111	889/2	455	0.5		7/8	7/8	2/2	4	1	1/8		1/8	1		5	47	B2	2	1662
120	111	889/2	455	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		5	59	B3	3	1659
120	111	889/2	455	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		-1	65	F4	4	1657
121	112	445	911/2	3.0		0	0	2/2	4	1	3/4		1/2	3/2		0	48	C3	3	1675
121	112	445	911/2	0.5		0	0	2/2	1	1	1/8		1/8	1		1	55	G3	3	1663
121	112	445	911/2	3.0		0	0	2/2	3	1	3/4		1/2	3/2	-1	1	55	G3	3	1672
121	112	445	911/2	3.0		0	0	2/2	2	1	3/4		1/2	3/2		0	60	C4	4	1671
121	112	891/2	456	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	1664
121	112	446	913/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		0	72	C5	5	1665
121	112	893/2	457	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	1666
121	112	447	915/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		0	60	C4	4	1667
121	112	895/2	458	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	1668
121	112	448	917/2	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		-3	51	Eb3	3	1676
121	112	448	917/2	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		-3	63	Eb4	4	1673
121	112	448	917/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	1669
121	112	897/2	459	0.5		7/8	7/8	2/2	4	1	1/8		1/8	1		-1	53	F3	3	1677
121	112	897/2	459	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		-1	65	F4	4	1674
121	112	897/2	459	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	1670
122	113	449	919/2	3.0		0	0	2/2	4	1	3/4		1/2	3/2		1	55	G3	3	1689
122	113	449	919/2	0.5		0	0	2/2	1	1	1/8		1/8	1		5	59	B3	3	1678
122	113	449	919/2	3.0		0	0	2/2	3	1	3/4		1/2	3/2		1	67	G4	4	1686
122	113	899/2	460	0.5		1/8	1/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	1679
122	113	450	921/2	0.5		1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	D5	5	1680
122	113	901/2	461	0.5		3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	1681
122	113	451	923/2	0.5		1/2	1/2	2/2	1	1	1/8		1/8	1		0	60	C4	4	1682
122	113	903/2	462	0.5		5/8	5/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	1683
122	113	452	925/2	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		-3	51	Eb3	3	1690
122	113	452	925/2	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		-3	63	Eb4	4	1687
122	113	452	925/2	0.5		3/4	3/4	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	1684
122	113	905/2	463	0.5		7/8	7/8	2/2	4	1	1/8		1/8	1		0	48	C3	3	1691
122	113	905/2	463	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		0	60	C4	4	1688
122	113	905/2	463	0.5		7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	1685
123	114	453	927/2	3.0		0	0	2/2	4	1	3/4		1/2	3/2		1	43	G2	2	1710
123	114	453	927/2	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		1	55	G3	3	1692
123	114	453	927/2	3.0		0	0	2/2	3	1	3/4		1/2	3/2		1	55	G3	3	1707
123	114	1360/3	2783/6	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	1693
123	114	1361/3	2785/6	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1694
123	114	454	929/2	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		5	59	B3	3	1704
123	114	454	929/2	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1695
123	114	1363/3	2789/6	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1696
123	114	909/2	465	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		2	62	D4	4	1705
123	114	1364/3	2791/6	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	1697
123	114	455	931/2	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		1	55	G3	3	1698
123	114	455	931/2	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1	1	-1	65	F4	4	1706
123	114	1366/3	2795/6	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	1699
123	114	1367/3	2797/6	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1700
123	114	456	933/2	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		2	50	D3	3	1711
123	114	456	933/2	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		2	62	D4	4	1708
123	114	456	933/2	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1701
123	114	1369/3	2801/6	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1702
123	114	913/2	467	0.5		7/8	7/8	2/2	4	1	1/8		1/8	1		5	47	B2	2	1712
123	114	913/2	467	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		5	59	B3	3	1709
123	114	1370/3	2803/6	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	1703
124	115	457	935/2	1.0		0	0	2/2	4	1	1/4		1/4	1		1	43	G2	2	1737
124	115	457	935/2	0.3333333333333333		0	0	2/2	1	1	1/12		1/8	2/3		1	55	G3	3	1713
124	115	457	935/2	1.0		0	0	2/2	3	1	1/4		1/4	1		1	55	G3	3	1731
124	115	457	935/2	1.0		0	0	2/2	2	1	1/4		1/4	1	-1	-1	65	F4	4	1725
124	115	1372/3	2807/6	0.3333333333333333		1/12	1/12	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	1714
124	115	1373/3	2809/6	0.3333333333333333		1/6	1/6	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1715
124	115	458	937/2	0.5		1/4	1/4	2/2	4	1	1/8		1/8	1		2	50	D3	3	1738
124	115	458	937/2	0.5		1/4	1/4	2/2	2	1	1/8		1/8	1		5	59	B3	3	1726
124	115	458	937/2	0.5		1/4	1/4	2/2	3	1	1/8		1/8	1		2	62	D4	4	1732
124	115	458	937/2	0.3333333333333333		1/4	1/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1716
124	115	1375/3	2813/6	0.3333333333333333		1/3	1/3	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1717
124	115	917/2	469	0.5		3/8	3/8	2/2	4	1	1/8		1/8	1		5	47	B2	2	1739
124	115	917/2	469	0.5		3/8	3/8	2/2	3	1	1/8		1/8	1		5	59	B3	3	1733
124	115	917/2	469	0.5		3/8	3/8	2/2	2	1	1/8		1/8	1		2	62	D4	4	1727
124	115	1376/3	2815/6	0.3333333333333333		5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	1718
124	115	459	939/2	1.0		1/2	1/2	2/2	4	1	1/4		1/4	1		1	43	G2	2	1740
124	115	459	939/2	0.3333333333333333		1/2	1/2	2/2	1	1	1/12		1/8	2/3		1	55	G3	3	1719
124	115	459	939/2	1.0		1/2	1/2	2/2	3	1	1/4		1/4	1		1	55	G3	3	1734
124	115	459	939/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	1728
124	115	1378/3	2819/6	0.3333333333333333		7/12	7/12	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	1720
124	115	1379/3	2821/6	0.3333333333333333		2/3	2/3	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1721
124	115	460	941/2	0.5		3/4	3/4	2/2	4	1	1/8		1/8	1		2	50	D3	3	1741
124	115	460	941/2	0.5		3/4	3/4	2/2	3	1	1/8		1/8	1		2	62	D4	4	1735
124	115	460	941/2	0.5		3/4	3/4	2/2	2	1	1/8		1/8	1		-1	65	F4	4	1729
124	115	460	941/2	0.3333333333333333		3/4	3/4	2/2	1	1	1/12		1/8	2/3		-1	77	F5	5	1722
124	115	1381/3	2825/6	0.3333333333333333		5/6	5/6	2/2	1	1	1/12		1/8	2/3		5	71	B4	4	1723
124	115	921/2	471	0.5		7/8	7/8	2/2	4	1	1/8		1/8	1		5	47	B2	2	1742
124	115	921/2	471	0.5		7/8	7/8	2/2	3	1	1/8		1/8	1		5	59	B3	3	1736
124	115	921/2	471	0.5		7/8	7/8	2/2	2	1	1/8		1/8	1		5	71	B4	4	1730
124	115	1382/3	2827/6	0.3333333333333333		11/12	11/12	2/2	1	1	1/12		1/8	2/3		2	62	D4	4	1724
125	116	461	943/2	3.0		0	0	2/2	4	1	3/4		1/2	3/2		1	43	G2	2	1748
125	116	461	943/2	1.0		0	0	2/2	1	2	1/4		1/4	1		1	55	G3	3	1744
125	116	461	943/2	3.0		0	0	2/2	3	1	3/4		1/2	3/2		1	55	G3	3	1747
125	116	461	943/2	1.0		0	0	2/2	1	2	1/4		1/4	1		2	62	D4	4	1744
125	116	461	943/2	1.0		0	0	2/2	1	2	1/4		1/4	1		5	71	B4	4	1744
125	116	461	943/2	3.0		0	0	2/2	2	1	3/4		1/2	3/2		2	74	D5	5	1745
125	116	461	943/2	3.0		0	0	2/2	1	1	3/4		1/2	3/2		-1	77	F5	5	1743
125	116	464	949/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	G4	4	1746
126	117	465	951/2	4.0		0	0	2/2	4	1	1		1	1		0	60	C4	4	1753
126	117	465	951/2	4.0		0	0	2/2	3	1	1		1	1		4	64	E4	4	1752
126	117	465	951/2	2.0		0	0	2/2	2	1	1/2		1/2	1		1	67	G4	4	1750
126	117	465	951/2	4.0		0	0	2/2	1	1	1		1	1	1	1	79	G5	5	1749
126	117	467	955/2	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1		0	72	C5	5	1751
127	118	469	959/2	4.0		0	0	2/2	4	1	1		1	1		2	62	D4	4	1760
127	118	469	959/2	4.0		0	0	2/2	3	1	1		1	1		-1	65	F4	4	1759
127	118	469	959/2	1.0		0	0	2/2	2	1	1/4		1/4	1		0	72	C5	5	1755
127	118	469	959/2	4.0		0	0	2/2	1	1	1		1	1	0	1	79	G5	5	1754
127	118	470	961/2	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		5	71	B4	4	1756
127	118	471	963/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	A4	4	1757
127	118	472	965/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		5	71	B4	4	1758
128	119	473	967/2	2.0		0	0	2/2	4	1	1/2		1/2	1		4	64	E4	4	1769
128	119	473	967/2	2.0		0	0	2/2	3	1	1/2		1/2	1		1	67	G4	4	1767
128	119	473	967/2	1.0		0	0	2/2	2	1	1/4		1/4	1		0	72	C5	5	1763
128	119	473	967/2	2.0		0	0	2/2	1	1	1/2		1/2	1	-1	1	79	G5	5	1761
128	119	474	969/2	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		2	74	D5	5	1764
128	119	475	971/2	2.0		1/2	1/2	2/2	4	1	1/2		1/2	1		3	57	A3	3	1770
128	119	475	971/2	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		0	60	C4	4	1768
128	119	475	971/2	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		4	76	E5	5	1765
128	119	475	971/2	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1	1	0	84	C6	6	1762
128	119	476	973/2	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		6	78	F#5	5	1766
129	120	477	975/2	4.0		0	0	2/2	4	1	1		1	1		1	55	G3	3	1775
129	120	477	975/2	4.0		0	0	2/2	3	1	1		1	1		2	62	D4	4	1774
129	120	477	975/2	4.0		0	0	2/2	2	1	1		1	1	1	1	79	G5	5	1773
129	120	477	975/2	2.0		0	0	2/2	1	1	1/2		1/2	1	-1	0	84	C6	6	1771
129	120	479	979/2	2.0		1/2	1/2	2/2	1	1	1/2		1/2	1		5	83	B5	5	1772
130	121	481	983/2	2.0		0	0	2/2	4	1	1/2		1/2	1		7	61	C#4	4	1781
130	121	481	983/2	2.0		0	0	2/2	3	1	1/2		1/2	1		4	64	E4	4	1779
130	121	481	983/2	2.0		0	0	2/2	2	1	1/2		1/2	1	-1	1	79	G5	5	1777
130	121	481	983/2	4.0		0	0	2/2	1	1	1		1	1		3	81	A5	5	1776
130	121	483	987/2	2.0		1/2	1/2	2/2	4	1	1/2		1/2	1		2	62	D4	4	1782
130	121	483	987/2	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		-1	65	F4	4	1780
130	121	483	987/2	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1	1	-1	77	F5	5	1778
131	122	485	991/2	2.0		0	0	2/2	4	1	1/2		1/2	1		5	59	B3	3	1788
131	122	485	991/2	2.0		0	0	2/2	3	1	1/2		1/2	1		2	62	D4	4	1786
131	122	485	991/2	2.0		0	0	2/2	2	1	1/2		1/2	1	-1	-1	77	F5	5	1784
131	122	485	991/2	4.0		0	0	2/2	1	1	1		1	1	1	1	79	G5	5	1783
131	122	487	995/2	2.0		1/2	1/2	2/2	4	1	1/2		1/2	1		0	60	C4	4	1789
131	122	487	995/2	2.0		1/2	1/2	2/2	3	1	1/2		1/2	1		4	64	E4	4	1787
131	122	487	995/2	2.0		1/2	1/2	2/2	2	1	1/2		1/2	1	1	4	76	E5	5	1785
132	123	489	999/2	2.0		0	0	2/2	4	1	1/2		1/2	1		-1	53	F3	3	1802
132	123	489	999/2	1.0		0	0	2/2	3	1	1/4		1/4	1		3	57	A3	3	1798
132	123	489	999/2	1.0		0	0	2/2	2	1	1/4		1/4	1	-1	4	76	E5	5	1794
132	123	489	999/2	1.0		0	0	2/2	1	1	1/4		1/4	1	-1	1	79	G5	5	1790
132	123	490	1001/2	1.0		1/4	1/4	2/2	3	1	1/4		1/4	1		3	69	A4	4	1799
