mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
59	59	116	116	0.5	0	0	2/4	3	1	1/8		1/8	1	-1	7	61	C#4	4	738
59	59	116	116	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	4	76	E5	5	735
59	59	116	116	0.25	0	0	2/4	1	1	1/16		1/16	1	-1	6	78	F#5	5	730
59	59	465/4	465/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	731
59	59	233/2	233/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		5	47	B2	2	742
59	59	233/2	233/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		5	59	B3	3	739
59	59	233/2	233/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	74	D5	5	736
59	59	233/2	233/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		10	82	A#5	5	732
59	59	467/4	467/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	733
59	59	117	117	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		3	45	A2	2	743
59	59	117	117	1.0	1/4	1/4	2/4	3	1	1/4		1/4	1		6	54	F#3	3	740
59	59	117	117	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		9	75	D#5	5	737
59	59	117	117	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	0	84	C6	6	734
60	60	118	118	0.25	0	0	2/4	4	1	1/16		1/16	1		1	43	G2	2	764
60	60	118	118	0.25	0	0	2/4	3	1	1/16		1/16	1		1	55	G3	3	758
60	60	118	118	0.5	0	0	2/4	2	1	1/8		1/8	1		4	76	E5	5	754
60	60	118	118	0.25	0	0	2/4	1	1	1/16		1/16	1	-1	0	84	C6	6	744
60	60	473/4	473/4	0.25	1/16	1/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	765
60	60	473/4	473/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		1	55	G3	3	759
60	60	473/4	473/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	745
60	60	237/2	237/2	0.25	1/8	1/8	2/4	4	1	1/16		1/16	1		6	42	F#2	2	766
60	60	237/2	237/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		3	57	A3	3	760
60	60	237/2	237/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		3	81	A5	5	746
60	60	949/8	949/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	747
60	60	475/4	475/4	0.25	3/16	3/16	2/4	4	1	1/16		1/16	1		1	43	G2	2	767
60	60	475/4	475/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		5	59	B3	3	761
60	60	475/4	475/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	755
60	60	475/4	475/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	748
60	60	951/8	951/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	749
60	60	119	119	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		3	45	A2	2	768
60	60	119	119	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		3	57	A3	3	762
60	60	119	119	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	756
60	60	119	119	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	750
60	60	239/2	239/2	0.0	3/8	3/8	2/4	1	1	0	grace16after	1/16	1		7	73	C#5	5	751
60	60	239/2	239/2	0.0	3/8	3/8	2/4	1	1	0	grace16after	1/16	1		5	71	B4	4	752
60	60	239/2	239/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		3	45	A2	2	769
60	60	239/2	239/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	763
60	60	239/2	239/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	757
60	60	239/2	239/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	753
61	61	120	120	0.5	0	0	2/4	4	1	1/8		1/8	1		2	38	D2	2	785
61	61	120	120	0.25	0	0	2/4	3	1	1/16		1/16	1		2	50	D3	3	778
61	61	120	120	0.5	0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	771
61	61	120	120	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	770
61	61	481/4	481/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	779
61	61	241/2	241/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	780
61	61	483/4	483/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	781
61	61	121	121	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		1	55	G3	3	786
61	61	121	121	0.16666666666666666	1/4	1/4	2/4	2	1	1/24		1/16	2/3		4	64	E4	4	772
61	61	727/6	727/6	0.16666666666666666	7/24	7/24	2/4	2	1	1/24		1/16	2/3		6	66	F#4	4	773
61	61	485/4	485/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	782
61	61	364/3	364/3	0.16666666666666666	1/3	1/3	2/4	2	1	1/24		1/16	2/3		1	67	G4	4	774
61	61	243/2	243/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		7	61	C#4	4	783
61	61	243/2	243/2	0.16666666666666666	3/8	3/8	2/4	2	1	1/24		1/16	2/3		3	69	A4	4	775
61	61	365/3	365/3	0.16666666666666666	5/12	5/12	2/4	2	1	1/24		1/16	2/3		5	71	B4	4	776
61	61	487/4	487/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	784
61	61	731/6	731/6	0.16666666666666666	11/24	11/24	2/4	2	1	1/24		1/16	2/3		7	73	C#5	5	777
62	62	122	122	0.5	0	0	2/4	4	1	1/8		1/8	1		6	54	F#3	3	799
62	62	122	122	0.375	0	0	2/4	2	1	3/32		1/16	3/2		2	74	D5	5	787
62	62	489/4	489/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	793
62	62	979/8	979/8	0.125	3/32	3/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	788
62	62	245/2	245/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	794
62	62	245/2	245/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	78	F#5	5	789
62	62	491/4	491/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	795
62	62	123	123	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		7	49	C#3	3	800
62	62	123	123	0.375	1/4	1/4	2/4	2	1	3/32		1/16	3/2		4	76	E5	5	790
62	62	493/4	493/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	796
62	62	987/8	987/8	0.125	11/32	11/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	791
62	62	247/2	247/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		4	64	E4	4	797
62	62	247/2	247/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	79	G5	5	792
62	62	495/4	495/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	798
63	63	124	124	0.5	0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	821
63	63	124	124	0.375	0	0	2/4	2	1	3/32		1/16	3/2		6	78	F#5	5	807
63	63	497/4	497/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	814
63	63	995/8	995/8	0.125	3/32	3/32	2/4	2	1	1/32		1/32	1		3	69	A4	4	808
63	63	249/2	249/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		6	66	F#4	4	815
63	63	249/2	249/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	81	A5	5	809
63	63	499/4	499/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	816
63	63	125	125	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		1	55	G3	3	822
63	63	125	125	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		7	61	C#4	4	817
63	63	125	125	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	810
63	63	125	125	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	801
63	63	751/6	751/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	802
63	63	501/4	501/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	818
63	63	501/4	501/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	811
63	63	376/3	376/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	803
63	63	251/2	251/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		7	61	C#4	4	819
63	63	251/2	251/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	812
63	63	251/2	251/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	804
63	63	377/3	377/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	805
63	63	503/4	503/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	820
63	63	503/4	503/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	813
63	63	755/6	755/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	806
64	64	126	126	0.5	0	0	2/4	4	1	1/8		1/8	1		6	54	F#3	3	847
64	64	126	126	0.25	0	0	2/4	3	1	1/16		1/16	1		2	62	D4	4	839
64	64	126	126	0.25	0	0	2/4	2	1	1/16		1/16	1		6	66	F#4	4	831
64	64	126	126	0.25	0	0	2/4	1	1	1/16		1/16	1		2	86	D6	6	823
64	64	505/4	505/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	840
64	64	505/4	505/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	832
64	64	505/4	505/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	824
64	64	253/2	253/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	841
64	64	253/2	253/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	833
64	64	253/2	253/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	825
64	64	507/4	507/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	842
64	64	507/4	507/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	834
64	64	507/4	507/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	90	F#6	6	826
64	64	127	127	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		3	45	A2	2	848
64	64	127	127	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		7	61	C#4	4	843
64	64	127	127	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	67	G4	4	835
64	64	127	127	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	88	E6	6	827
64	64	509/4	509/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	844
64	64	509/4	509/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	836
64	64	509/4	509/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	828
64	64	255/2	255/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		4	64	E4	4	845
64	64	255/2	255/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	67	G4	4	837
64	64	255/2	255/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	85	C#6	6	829
64	64	511/4	511/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	846
64	64	511/4	511/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	838
64	64	511/4	511/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	91	G6	6	830
65	65	128	128	0.5	0	0	2/4	4	1	1/8		1/8	1		2	38	D2	2	870
65	65	128	128	0.25	0	0	2/4	3	1	1/16		1/16	1		2	62	D4	4	863
65	65	128	128	0.25	0	0	2/4	2	1	1/16		1/16	1		6	66	F#4	4	853
65	65	128	128	0.25	0	0	2/4	1	1	1/16		1/16	1		6	90	F#6	6	849
65	65	513/4	513/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	864
65	65	513/4	513/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	854
65	65	513/4	513/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	90	F#6	6	850
65	65	257/2	257/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	865
65	65	257/2	257/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	855
65	65	257/2	257/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	86	D6	6	851
65	65	515/4	515/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	866
65	65	515/4	515/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	856
65	65	515/4	515/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	93	A6	6	852
65	65	129	129	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		1	55	G3	3	871
65	65	129	129	0.16666666666666666	1/4	1/4	2/4	2	1	1/24		1/16	2/3		4	64	E4	4	857
65	65	775/6	775/6	0.16666666666666666	7/24	7/24	2/4	2	1	1/24		1/16	2/3		6	66	F#4	4	858
65	65	517/4	517/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	867
65	65	388/3	388/3	0.16666666666666666	1/3	1/3	2/4	2	1	1/24		1/16	2/3		1	67	G4	4	859
65	65	259/2	259/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		7	61	C#4	4	868
65	65	259/2	259/2	0.16666666666666666	3/8	3/8	2/4	2	1	1/24		1/16	2/3		3	69	A4	4	860
65	65	389/3	389/3	0.16666666666666666	5/12	5/12	2/4	2	1	1/24		1/16	2/3		5	71	B4	4	861
65	65	519/4	519/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	869
65	65	779/6	779/6	0.16666666666666666	11/24	11/24	2/4	2	1	1/24		1/16	2/3		7	73	C#5	5	862
66	66	130	130	0.5	0	0	2/4	4	1	1/8		1/8	1		6	54	F#3	3	886
66	66	130	130	0.25	0	0	2/4	2	1	1/16		1/16	1		2	74	D5	5	872
66	66	521/4	521/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	880
66	66	521/4	521/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	873
66	66	261/2	261/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	881
66	66	261/2	261/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	874
66	66	523/4	523/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	882
66	66	523/4	523/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	875
66	66	131	131	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		7	49	C#3	3	887
66	66	131	131	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	76	E5	5	876
66	66	525/4	525/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	883
66	66	525/4	525/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	877
66	66	263/2	263/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		4	64	E4	4	884
66	66	263/2	263/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	878
66	66	527/4	527/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	885
66	66	527/4	527/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	79	G5	5	879
67	67	132	132	1.0	0	0	2/4	4	1	1/4		1/4	1		2	50	D3	3	909
67	67	132	132	0.25	0	0	2/4	2	1	1/16		1/16	1		6	78	F#5	5	894
67	67	529/4	529/4	0.25	1/16	1/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	902
67	67	529/4	529/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	78	F#5	5	895
67	67	265/2	265/2	0.25	1/8	1/8	2/4	3	1	1/16		1/16	1		6	66	F#4	4	903
67	67	265/2	265/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	69	A4	4	896
67	67	531/4	531/4	0.25	3/16	3/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	904
67	67	531/4	531/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	81	A5	5	897
67	67	133	133	1.0	1/4	1/4	2/4	4	1	1/4		1/4	1		1	55	G3	3	910
67	67	133	133	0.25	1/4	1/4	2/4	3	1	1/16		1/16	1		7	61	C#4	4	905
67	67	133	133	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	898
67	67	133	133	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	888
67	67	799/6	799/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	889
67	67	533/4	533/4	0.25	5/16	5/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	906
67	67	533/4	533/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	899
67	67	400/3	400/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	890
67	67	267/2	267/2	0.25	3/8	3/8	2/4	3	1	1/16		1/16	1		7	61	C#4	4	907
67	67	267/2	267/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	900
67	67	267/2	267/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	891
67	67	401/3	401/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	892
67	67	535/4	535/4	0.25	7/16	7/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	908
67	67	535/4	535/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	901
67	67	803/6	803/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	893
68	68	134	134	1.0	0	0	2/4	4	1	1/4		1/4	1		6	54	F#3	3	928
68	68	134	134	0.5	0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	923
68	68	134	134	0.5	0	0	2/4	3	1	1/8		1/8	1		3	69	A4	4	927
68	68	134	134	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	911
68	68	805/6	805/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	912
68	68	403/3	403/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	913
68	68	269/2	269/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	78	F#5	5	924
68	68	269/2	269/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		10	82	A#5	5	914
68	68	404/3	404/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	915
68	68	809/6	809/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		10	82	A#5	5	916
68	68	135	135	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	79	G5	5	925
68	68	135	135	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	917
68	68	811/6	811/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	918
68	68	406/3	406/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	919
68	68	271/2	271/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	75	D#5	5	926
68	68	271/2	271/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	920
68	68	407/3	407/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	921
68	68	815/6	815/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	922
69	69	136	136	0.5	0	0	2/4	2	1	1/8		1/8	1		4	76	E5	5	941
69	69	136	136	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	929
69	69	817/6	817/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	930
69	69	409/3	409/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	931
69	69	273/2	273/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		12	72	B#4	4	942
69	69	273/2	273/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		9	75	D#5	5	932
69	69	410/3	410/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	933
69	69	821/6	821/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		9	75	D#5	5	934
69	69	137	137	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	73	C#5	5	943
69	69	137	137	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	935
69	69	823/6	823/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	936
69	69	412/3	412/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	937
69	69	275/2	275/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71	B4	4	944
69	69	275/2	275/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	938
69	69	413/3	413/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	939
69	69	827/6	827/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	940
70	70	138	138	0.5	0	0	2/4	2	1	1/8		1/8	1		3	69	A4	4	957
70	70	138	138	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	945
70	70	829/6	829/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	946
70	70	415/3	415/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	947
70	70	277/2	277/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		3	45	A2	2	964
70	70	277/2	277/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		7	49	C#3	3	961
70	70	277/2	277/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	958
70	70	277/2	277/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	948
70	70	416/3	416/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	949
70	70	833/6	833/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	950
70	70	139	139	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		5	47	B2	2	965
70	70	139	139	0.5	1/4	1/4	2/4	3	1	1/8		1/8	1		2	50	D3	3	962
70	70	139	139	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	959
70	70	139	139	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	951
70	70	835/6	835/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	952
70	70	418/3	418/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	953
70	70	279/2	279/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		7	49	C#3	3	966
70	70	279/2	279/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		4	52	E3	3	963
70	70	279/2	279/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	960
70	70	279/2	279/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	954
70	70	419/3	419/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	955
70	70	839/6	839/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	956
71	71	140	140	0.5	0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	981
71	71	140	140	0.5	0	0	2/4	3	1	1/8		1/8	1		6	54	F#3	3	978
71	71	140	140	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	975
71	71	140	140	0.25	0	0	2/4	1	1	1/16		1/16	1		6	66	F#4	4	967
71	71	561/4	561/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	968
71	71	281/2	281/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		0	48	C3	3	982
71	71	281/2	281/2	1.0	1/8	1/8	2/4	3	1	1/4		1/4	1		2	50	D3	3	979
71	71	281/2	281/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		2	62	D4	4	976
71	71	281/2	281/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	969
71	71	563/4	563/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	970
71	71	141	141	0.5	1/4	1/4	2/4	4	1	1/8		1/8	1		5	47	B2	2	983
71	71	141	141	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	G4	4	971
71	71	565/4	565/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	972
71	71	283/2	283/2	0.5	3/8	3/8	2/4	4	1	1/8		1/8	1		6	42	F#2	2	984
71	71	283/2	283/2	0.5	3/8	3/8	2/4	3	1	1/8		1/8	1		0	60	C4	4	980
71	71	283/2	283/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	2	62	D4	4	977
71	71	283/2	283/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	973
71	71	567/4	567/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	974
72	72	142	142	0.5	0	0	2/4	4	1	1/8		1/8	1		1	43	G2	2	1000
72	72	142	142	0.5	0	0	2/4	3	1	1/8		1/8	1		5	59	B3	3	996
72	72	142	142	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	2	62	D4	4	993
72	72	142	142	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	985
72	72	569/4	569/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	986
72	72	285/2	285/2	0.5	1/8	1/8	2/4	4	1	1/8		1/8	1		4	40	E2	2	1001
72	72	285/2	285/2	0.5	1/8	1/8	2/4	3	1	1/8		1/8	1		1	55	G3	3	997
