mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
49	48	170	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	-1	89	F6	6	1399
49	48	341/2	0.5		1/8	1/8	4/4	4	1	1/8		1/8	1		2	38	D2	2	1424
49	48	341/2	0.5		1/8	1/8	4/4	3	1	1/8		1/8	1		2	50	D3	3	1416
49	48	341/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	1400
49	48	341/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	1408
49	48	171	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		-1	41	F2	2	1425
49	48	171	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		-1	53	F3	3	1417
49	48	171	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-1	65	F4	4	1401
49	48	171	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1409
49	48	343/2	0.5		3/8	3/8	4/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1426
49	48	343/2	0.5		3/8	3/8	4/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1418
49	48	343/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1402
49	48	343/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	1410
49	48	172	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1		2	50	D3	3	1427
49	48	172	0.5		1/2	1/2	4/4	3	1	1/8		1/8	1		2	62	D4	4	1419
49	48	172	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	1403
49	48	172	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	74	D5	5	1411
49	48	345/2	0.5		5/8	5/8	4/4	4	1	1/8		1/8	1		-1	53	F3	3	1428
49	48	345/2	0.5		5/8	5/8	4/4	3	1	1/8		1/8	1		-1	65	F4	4	1420
49	48	345/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	1404
49	48	345/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	77	F5	5	1412
49	48	173	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	1429
49	48	173	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		-2	70	Bb4	4	1421
49	48	173	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	1405
49	48	173	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	82	Bb5	5	1413
49	48	347/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		2	62	D4	4	1430
49	48	347/2	0.5		7/8	7/8	4/4	3	1	1/8		1/8	1		2	74	D5	5	1422
49	48	347/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	1406
49	48	347/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	86	D6	6	1414
50	49	174	0.0		0	0	4/4	1	1	0	grace16	1/16	1		-1	89	F6	6	1431
50	49	174	1.0		0	0	4/4	3	1	1/4		1/4	1		-1	65	F4	4	1445
50	49	174	1.0		0	0	4/4	4	1	1/4		1/4	1	1	-1	65	F4	4	1446
50	49	174	1.5		0	0	4/4	1	1	3/8		1/4	3/2		3	69	A4	4	1432
50	49	174	1.0		0	0	4/4	2	1	1/4		1/4	1		-1	77	F5	5	1439
50	49	175	0.25		1/4	1/4	4/4	4	1	1/16		1/16	1	-1	-1	65	F4	4	1447
50	49	701/4	0.25		5/16	5/16	4/4	4	1	1/16		1/16	1		4	64	E4	4	1448
50	49	351/2	0.25		3/8	3/8	4/4	4	1	1/16		1/16	1		2	62	D4	4	1449
50	49	351/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1433
50	49	703/4	0.25		7/16	7/16	4/4	4	1	1/16		1/16	1		0	60	C4	4	1450
50	49	176	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	1451
50	49	176	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1	1	-1	65	F4	4	1440
50	49	176	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1	1	0	72	C5	5	1434
50	49	353/2	0.5		5/8	5/8	4/4	4	1	1/8		1/8	1		3	57	A3	3	1452
50	49	177	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		1	55	G3	3	1453
50	49	177	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1	-1	-1	65	F4	4	1441
50	49	177	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1	-1	0	72	C5	5	1435
50	49	709/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	1442
50	49	709/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	1436
50	49	355/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		-1	53	F3	3	1454
50	49	355/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	1443
50	49	355/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	1437
50	49	711/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	1444
50	49	711/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	1438
51	50	178	1.0		0	0	4/4	3	1	1/4		1/4	1	1	0	48	C3	3	1473
51	50	178	0.5		0	0	4/4	4	1	1/8		1/8	1		4	52	E3	3	1483
51	50	178	1.0		0	0	4/4	2	1	1/4		1/4	1	1	-2	70	Bb4	4	1464
51	50	178	1.0		0	0	4/4	1	1	1/4		1/4	1	1	1	79	G5	5	1455
51	50	357/2	0.5		1/8	1/8	4/4	4	1	1/8		1/8	1		-1	53	F3	3	1484
51	50	179	0.25		1/4	1/4	4/4	3	1	1/16		1/16	1	-1	0	48	C3	3	1474
51	50	179	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		1	55	G3	3	1485
51	50	179	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1	-1	-2	70	Bb4	4	1465
51	50	179	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1	-1	1	79	G5	5	1456
51	50	717/4	0.25		5/16	5/16	4/4	3	1	1/16		1/16	1		2	50	D3	3	1475
51	50	717/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	1466
51	50	717/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	1457
51	50	359/2	0.25		3/8	3/8	4/4	3	1	1/16		1/16	1		4	52	E3	3	1476
51	50	359/2	0.5		3/8	3/8	4/4	4	1	1/8		1/8	1		3	57	A3	3	1486
51	50	359/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		1	67	G4	4	1467
51	50	359/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	1458
51	50	719/4	0.25		7/16	7/16	4/4	3	1	1/16		1/16	1		-1	53	F3	3	1477
51	50	719/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	1468
51	50	719/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	1459
51	50	180	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1	1	0	48	C3	3	1478
51	50	180	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1	1	1	55	G3	3	1478
51	50	180	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1		-2	58	Bb3	3	1487
51	50	180	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	E4	4	1469
51	50	180	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	1460
51	50	361/2	0.5		5/8	5/8	4/4	4	1	1/8		1/8	1		0	60	C4	4	1488
51	50	361/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	1470
51	50	361/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1461
51	50	181	0.25		3/4	3/4	4/4	3	1	1/16		1/16	1	-1	0	48	C3	3	1479
51	50	181	0.25		3/4	3/4	4/4	3	1	1/16		1/16	1	-1	1	55	G3	3	1479
51	50	181	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	1471
51	50	181	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		2	62	D4	4	1489
51	50	181	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	1462
51	50	725/4	0.25		13/16	13/16	4/4	3	1	1/16		1/16	1		0	48	C3	3	1480
51	50	363/2	0.25		7/8	7/8	4/4	3	1	1/16		1/16	1		2	50	D3	3	1481
51	50	363/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1472
51	50	363/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		4	64	E4	4	1490
51	50	363/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	1463
51	50	727/4	0.25		15/16	15/16	4/4	3	1	1/16		1/16	1		4	52	E3	3	1482
52	51	182	0.5		0	0	4/4	4	1	1/8		1/8	1		-1	41	F2	2	1503
52	51	182	0.5		0	0	4/4	3	1	1/8		1/8	1		-1	53	F3	3	1499
52	51	182	0.5		0	0	4/4	1	1	1/8		1/8	1		-1	65	F4	4	1491
52	51	182	0.5		0	0	4/4	2	1	1/8		1/8	1		-1	65	F4	4	1495
52	51	183	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		-6	42	Gb2	2	1504
52	51	183	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		-6	54	Gb3	3	1500
52	51	183	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-6	66	Gb4	4	1492
52	51	183	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-6	66	Gb4	4	1496
52	51	184	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1		1	43	G2	2	1505
52	51	184	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	1497
52	51	184	0.5		1/2	1/2	4/4	3	1	1/8		1/8	1		1	55	G3	3	1501
52	51	184	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	1493
52	51	185	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		-4	44	Ab2	2	1506
52	51	185	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	1498
52	51	185	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		-4	56	Ab3	3	1502
52	51	185	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		-4	68	Ab4	4	1494
53	52	186	0.5		0	0	4/4	4	1	1/8		1/8	1		3	45	A2	2	1519
53	52	186	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	1511
53	52	186	0.5		0	0	4/4	3	1	1/8		1/8	1		3	57	A3	3	1515
53	52	186	0.5		0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	1507
53	52	187	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		-2	46	Bb2	2	1520
53	52	187	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	1512
53	52	187	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		-2	58	Bb3	3	1516
53	52	187	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1508
53	52	188	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1		-7	47	Cb3	3	1521
53	52	188	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-7	59	Cb4	4	1513
53	52	188	0.5		1/2	1/2	4/4	3	1	1/8		1/8	1		-7	59	Cb4	4	1517
53	52	188	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		-7	71	Cb5	5	1509
53	52	189	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		0	48	C3	3	1522
53	52	189	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	1514
53	52	189	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		0	60	C4	4	1518
53	52	189	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	1510
54	53	190	3.0		0	0	4/4	3	1	3/4		1/2	3/2		-5	49	Db3	3	1525
54	53	190	3.0		0	0	4/4	4	1	3/4		1/2	3/2		-5	49	Db3	3	1526
54	53	190	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-5	61	Db4	4	1524
54	53	190	3.0		0	0	4/4	1	1	3/4		1/2	3/2		-5	73	Db5	5	1523
54	53	193	0.25		3/4	3/4	4/4	4	1	1/16		1/16	1		-5	49	Db3	3	1527
54	53	773/4	0.25		13/16	13/16	4/4	4	1	1/16		1/16	1		-3	51	Eb3	3	1528
54	53	387/2	0.25		7/8	7/8	4/4	4	1	1/16		1/16	1		-5	49	Db3	3	1529
54	53	775/4	0.25		15/16	15/16	4/4	4	1	1/16		1/16	1		-7	47	Cb3	3	1530
55	54	194	3.0		0	0	4/4	4	1	3/4		1/2	3/2		-2	46	Bb2	2	1531
55	54	197	0.25		3/4	3/4	4/4	4	1	1/16		1/16	1		-2	46	Bb2	2	1532
55	54	789/4	0.25		13/16	13/16	4/4	4	1	1/16		1/16	1		-7	47	Cb3	3	1533
55	54	395/2	0.25		7/8	7/8	4/4	4	1	1/16		1/16	1		-2	46	Bb2	2	1534
55	54	791/4	0.25		15/16	15/16	4/4	4	1	1/16		1/16	1		-4	44	Ab2	2	1535
56	55	198	4.0		0	0	4/4	4	1	1		1	1	1	-6	42	Gb2	2	1540
56	55	198	2.0		0	0	4/4	1	1	1/2		1/2	1		-2	58	Bb3	3	1536
56	55	200	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1		0	48	C3	3	1539
56	55	200	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-9	57	Bbb3	3	1538
56	55	200	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		-6	66	Gb4	4	1537
57	56	202	4.0		0	0	4/4	4	1	1		1	1	0	-6	42	Gb2	2	1549
57	56	202	2.0		0	0	4/4	3	1	1/2		1/2	1		-5	49	Db3	3	1547
57	56	202	2.0		0	0	4/4	2	1	1/2		1/2	1		-4	56	Ab3	3	1545
57	56	202	1.0		0	0	4/4	1	1	1/4		1/4	1		-1	65	F4	4	1541
57	56	203	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		-3	63	Eb4	4	1542
57	56	204	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1		-4	56	Ab3	3	1548
57	56	204	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-5	61	Db4	4	1543
57	56	204	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-1	65	F4	4	1546
57	56	205	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-7	59	Cb4	4	1544
58	57	206	2.0		0	0	4/4	4	1	1/2		1/2	1	0	-6	42	Gb2	2	1554
58	57	206	1.0		0	0	4/4	1	1	1/4		1/4	1		-2	58	Bb3	3	1550
58	57	206	2.0		0	0	4/4	3	1	1/2		1/2	1		-2	58	Bb3	3	1553
58	57	206	2.0		0	0	4/4	2	1	1/2		1/2	1		-6	66	Gb4	4	1552
58	57	207	1.5		1/4	1/4	4/4	1	1	3/8		1/4	3/2		-5	61	Db4	4	1551
58	57	208	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1	-1	-6	42	Gb2	2	1555
58	57	417/2	0.25		5/8	5/8	4/4	4	1	1/16		1/16	1		-5	49	Db3	3	1556
58	57	835/4	0.25		11/16	11/16	4/4	4	1	1/16		1/16	1		0	48	C3	3	1557
58	57	209	0.25		3/4	3/4	4/4	4	1	1/16		1/16	1		-5	49	Db3	3	1558
58	57	837/4	0.25		13/16	13/16	4/4	4	1	1/16		1/16	1		-3	51	Eb3	3	1559
58	57	419/2	0.25		7/8	7/8	4/4	4	1	1/16		1/16	1		-5	49	Db3	3	1560
58	57	839/4	0.25		15/16	15/16	4/4	4	1	1/16		1/16	1		-7	47	Cb3	3	1561
59	58	210	2.0		0	0	4/4	4	1	1/2		1/2	1	1	-2	46	Bb2	2	1562
59	58	212	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1	-1	-2	46	Bb2	2	1563
59	58	425/2	0.25		5/8	5/8	4/4	4	1	1/16		1/16	1		-2	46	Bb2	2	1564
59	58	851/4	0.25		11/16	11/16	4/4	4	1	1/16		1/16	1		3	45	A2	2	1565
59	58	213	0.25		3/4	3/4	4/4	4	1	1/16		1/16	1		-2	46	Bb2	2	1566
59	58	853/4	0.25		13/16	13/16	4/4	4	1	1/16		1/16	1		-7	47	Cb3	3	1567
59	58	427/2	0.25		7/8	7/8	4/4	4	1	1/16		1/16	1		-2	46	Bb2	2	1568
59	58	855/4	0.25		15/16	15/16	4/4	4	1	1/16		1/16	1		-4	44	Ab2	2	1569
60	59	214	4.0		0	0	4/4	4	1	1		1	1	1	-6	42	Gb2	2	1574
60	59	214	2.0		0	0	4/4	1	1	1/2		1/2	1		-2	70	Bb4	4	1570
60	59	216	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	0	48	C3	3	1573
60	59	216	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1	1	-9	57	Bbb3	3	1572
60	59	216	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		-6	78	Gb5	5	1571
61	60	218	3.0		0	0	4/4	4	1	3/4		1/2	3/2	-1	-6	42	Gb2	2	1585
61	60	218	2.0		0	0	4/4	3	1	1/2		1/2	1	-1	0	48	C3	3	1582
61	60	218	2.0		0	0	4/4	2	1	1/2		1/2	1	-1	-9	57	Bbb3	3	1579
61	60	218	1.0		0	0	4/4	1	1	1/4		1/4	1		-1	77	F5	5	1575
61	60	219	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	1576
61	60	220	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		-5	49	Db3	3	1583
61	60	220	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	1580
61	60	220	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-5	73	Db5	5	1577
61	60	221	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		-4	44	Ab2	2	1586
61	60	221	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1		-6	54	Gb3	3	1584
61	60	221	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	1581
61	60	221	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	1578
62	61	222	2.0		0	0	4/4	4	1	1/2		1/2	1		-4	44	Ab2	2	1593
62	61	222	2.0		0	0	4/4	3	1	1/2		1/2	1		-1	53	F3	3	1591
62	61	222	2.0		0	0	4/4	2	1	1/2		1/2	1		-10	62	Ebb4	4	1589
62	61	222	2.0		0	0	4/4	1	1	1/2		1/2	1		-7	71	Cb5	5	1587
62	61	224	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1		-2	46	Bb2	2	1594
62	61	224	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1		-6	54	Gb3	3	1592
62	61	224	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-5	61	Db4	4	1590
62	61	224	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		-2	70	Bb4	4	1588
63	62	226	2.0		0	0	4/4	4	1	1/2		1/2	1		-7	47	Cb3	3	1601
63	62	226	2.0		0	0	4/4	3	1	1/2		1/2	1		-3	51	Eb3	3	1599
63	62	226	2.0		0	0	4/4	2	1	1/2		1/2	1	1	-6	66	Gb4	4	1597
63	62	226	2.0		0	0	4/4	1	1	1/2		1/2	1	1	-4	68	Ab4	4	1595
63	62	228	2.0		1/2	1/2	4/4	4	1	1/2		1/2	1		0	48	C3	3	1602
63	62	228	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1		-3	63	Eb4	4	1600
63	62	228	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1	-1	-6	66	Gb4	4	1598
63	62	228	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	-1	-4	68	Ab4	4	1596
64	63	230	3.0		0	0	4/4	4	1	3/4		1/2	3/2		-5	49	Db3	3	1611
64	63	230	1.5		0	0	4/4	3	1	3/8		1/4	3/2		-1	53	F3	3	1608
64	63	230	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-5	61	Db4	4	1606
64	63	230	1.5		0	0	4/4	1	1	3/8		1/4	3/2		-4	68	Ab4	4	1603
64	63	463/2	0.5		3/8	3/8	4/4	3	1	1/8		1/8	1		-6	54	Gb3	3	1609
64	63	463/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	1604
64	63	232	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		-4	56	Ab3	3	1610
64	63	232	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-7	71	Cb5	5	1605
64	63	233	1.0		3/4	3/4	4/4	4	1	1/4		1/4	1		-1	41	F2	2	1612
64	63	233	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-4	68	Ab4	4	1607
65	64	234	3.0		0	0	4/4	4	1	3/4		1/2	3/2		-5	49	Db3	3	1626
65	64	234	2.0		0	0	4/4	2	1	1/2		1/2	1		-2	58	Bb3	3	1619
65	64	234	3.0		0	0	4/4	3	1	3/4		1/2	3/2		-2	58	Bb3	3	1621
65	64	234	1.5		0	0	4/4	1	1	3/8		1/4	3/2		-6	66	Gb4	4	1613
65	64	471/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		-4	68	Ab4	4	1614
65	64	236	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-6	66	Gb4	4	1620
65	64	236	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1615
65	64	237	0.25		3/4	3/4	4/4	4	1	1/16		1/16	1		-6	42	Gb2	2	1627
65	64	237	0.25		3/4	3/4	4/4	3	1	1/16		1/16	1		-5	49	Db3	3	1622
65	64	949/4	0.25		13/16	13/16	4/4	4	1	1/16		1/16	1		-2	46	Bb2	2	1628
65	64	949/4	0.25		13/16	13/16	4/4	3	1	1/16		1/16	1		-2	58	Bb3	3	1623
65	64	949/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1616
65	64	475/2	0.25		7/8	7/8	4/4	4	1	1/16		1/16	1		-4	44	Ab2	2	1629
65	64	475/2	0.25		7/8	7/8	4/4	3	1	1/16		1/16	1		-4	56	Ab3	3	1624
65	64	475/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1617
65	64	951/4	0.25		15/16	15/16	4/4	4	1	1/16		1/16	1		-6	42	Gb2	2	1630
65	64	951/4	0.25		15/16	15/16	4/4	3	1	1/16		1/16	1		-6	54	Gb3	3	1625
65	64	951/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-6	66	Gb4	4	1618
66	65	238	1.0		0	0	4/4	4	1	1/4		1/4	1		-1	41	F2	2	1650
66	65	238	1.0		0	0	4/4	3	1	1/4		1/4	1		-1	53	F3	3	1642
66	65	238	1.0		0	0	4/4	1	1	1/4		1/4	1		-1	65	F4	4	1631
66	65	957/4	0.25		5/16	5/16	4/4	4	1	1/16		1/16	1		-6	42	Gb2	2	1651
66	65	957/4	0.25		5/16	5/16	4/4	3	1	1/16		1/16	1		-6	54	Gb3	3	1643
66	65	957/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-6	66	Gb4	4	1632
66	65	479/2	0.25		3/8	3/8	4/4	4	1	1/16		1/16	1		-1	41	F2	2	1652
66	65	479/2	0.25		3/8	3/8	4/4	3	1	1/16		1/16	1		-1	53	F3	3	1644
66	65	479/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	1633
66	65	959/4	0.25		7/16	7/16	4/4	4	1	1/16		1/16	1		-3	39	Eb2	2	1653
66	65	959/4	0.25		7/16	7/16	4/4	3	1	1/16		1/16	1		-3	51	Eb3	3	1645
66	65	959/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	1634
66	65	240	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		-5	37	Db2	2	1654
66	65	240	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		-5	49	Db3	3	1646
66	65	240	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-5	61	Db4	4	1635
66	65	965/4	0.25		13/16	13/16	4/4	4	1	1/16		1/16	1		-5	37	Db2	2	1655
66	65	965/4	0.25		13/16	13/16	4/4	3	1	1/16		1/16	1		-1	53	F3	3	1647
66	65	965/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	1639
66	65	965/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		-7	71	Cb5	5	1636
66	65	483/2	0.25		7/8	7/8	4/4	4	1	1/16		1/16	1		-3	39	Eb2	2	1656
66	65	483/2	0.25		7/8	7/8	4/4	3	1	1/16		1/16	1		-6	54	Gb3	3	1648
66	65	483/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	1640
66	65	483/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	1637
66	65	967/4	0.25		15/16	15/16	4/4	4	1	1/16		1/16	1		-1	41	F2	2	1657
66	65	967/4	0.25		15/16	15/16	4/4	3	1	1/16		1/16	1		-4	56	Ab3	3	1649
66	65	967/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-5	61	Db4	4	1641
66	65	967/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	1638
67	66	242	1.0		0	0	4/4	4	1	1/4		1/4	1		-6	42	Gb2	2	1667
67	66	242	1.0		0	0	4/4	3	1	1/4		1/4	1		-5	49	Db3	3	1663
67	66	242	1.0		0	0	4/4	2	1	1/4		1/4	1		-5	61	Db4	4	1662
67	66	242	1.0		0	0	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	1658
67	66	981/4	0.25		13/16	13/16	4/4	4	1	1/16		1/16	1		-6	42	Gb2	2	1668
67	66	981/4	0.25		13/16	13/16	4/4	3	1	1/16		1/16	1		-6	54	Gb3	3	1664
67	66	981/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		-6	66	Gb4	4	1659
67	66	491/2	0.25		7/8	7/8	4/4	4	1	1/16		1/16	1		-1	41	F2	2	1669
67	66	491/2	0.25		7/8	7/8	4/4	3	1	1/16		1/16	1		-1	53	F3	3	1665
67	66	491/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	1660
67	66	983/4	0.25		15/16	15/16	4/4	4	1	1/16		1/16	1		-3	39	Eb2	2	1670
67	66	983/4	0.25		15/16	15/16	4/4	3	1	1/16		1/16	1		-3	51	Eb3	3	1666
67	66	983/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	1661
68	67	246	1.0		0	0	4/4	4	1	1/4		1/4	1		2	38	D2	2	1690
68	67	246	1.0		0	0	4/4	3	1	1/4		1/4	1		2	50	D3	3	1682
68	67	246	1.0		0	0	4/4	1	1	1/4		1/4	1		2	62	D4	4	1671
68	67	989/4	0.25		5/16	5/16	4/4	3	1	1/16		1/16	1		-3	51	Eb3	3	1683
68	67	989/4	0.25		5/16	5/16	4/4	4	1	1/16		1/16	1		-3	51	Eb3	3	1691
68	67	989/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	1672
68	67	495/2	0.25		3/8	3/8	4/4	3	1	1/16		1/16	1		-5	49	Db3	3	1684
