mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
24	23	64	1.0		0	0	3/4	4	1	1/4		1/4	1		9	51	D#3	3	299
24	23	64	1.0		0	0	3/4	3	1	1/4		1/4	1		9	63	D#4	4	295
24	23	129/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		3	69	A4	4	292
24	23	129/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		3	81	A5	5	289
24	23	259/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		6	66	F#4	4	293
24	23	259/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	290
24	23	65	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		9	63	D#4	4	294
24	23	65	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		9	75	D#5	5	291
24	23	66	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		6	54	F#3	3	300
24	23	66	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		6	66	F#4	4	296
24	23	133/2	0.25		5/8	5/8	3/4	4	1	1/16		1/16	1		6	54	F#3	3	301
24	23	133/2	0.25		5/8	5/8	3/4	3	1	1/16		1/16	1		6	66	F#4	4	297
24	23	267/4	0.25		11/16	11/16	3/4	4	1	1/16		1/16	1		9	51	D#3	3	302
24	23	267/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		9	63	D#4	4	298
25	24	67	0.5		0	0	3/4	4	1	1/8		1/8	1		5	47	B2	2	328
25	24	67	0.5		0	0	3/4	3	1	1/8		1/8	1		5	59	B3	3	319
25	24	135/2	0.25		1/8	1/8	3/4	4	1	1/16		1/16	1		6	54	F#3	3	329
25	24	135/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		6	66	F#4	4	311
25	24	135/2	0.25		1/8	1/8	3/4	3	1	1/16		1/16	1		6	66	F#4	4	320
25	24	135/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		6	78	F#5	5	303
25	24	271/4	0.25		3/16	3/16	3/4	4	1	1/16		1/16	1		9	51	D#3	3	330
25	24	271/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		9	63	D#4	4	312
25	24	271/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		9	63	D#4	4	321
25	24	271/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	D#5	5	304
25	24	68	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	331
25	24	68	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	313
25	24	68	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		5	59	B3	3	322
25	24	68	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	305
25	24	137/2	0.25		3/8	3/8	3/4	4	1	1/16		1/16	1		6	54	F#3	3	332
25	24	137/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		6	66	F#4	4	306
25	24	137/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		6	66	F#4	4	314
25	24	137/2	0.25		3/8	3/8	3/4	3	1	1/16		1/16	1		6	66	F#4	4	323
25	24	275/4	0.25		7/16	7/16	3/4	4	1	1/16		1/16	1		9	51	D#3	3	333
25	24	275/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		9	63	D#4	4	307
25	24	275/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		9	63	D#4	4	315
25	24	275/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		9	63	D#4	4	324
25	24	69	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		5	47	B2	2	334
25	24	69	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	59	B3	3	308
25	24	69	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	316
25	24	69	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	325
25	24	139/2	0.25		5/8	5/8	3/4	4	1	1/16		1/16	1		6	54	F#3	3	335
25	24	139/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		6	66	F#4	4	309
25	24	139/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		6	66	F#4	4	317
25	24	139/2	0.25		5/8	5/8	3/4	3	1	1/16		1/16	1		6	66	F#4	4	326
25	24	279/4	0.25		11/16	11/16	3/4	4	1	1/16		1/16	1		9	51	D#3	3	336
25	24	279/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		9	63	D#4	4	310
25	24	279/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		9	63	D#4	4	318
25	24	279/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		9	63	D#4	4	327
26	25	70	0.5		0	0	3/4	4	1	1/8		1/8	1		5	47	B2	2	364
26	25	70	0.5		0	0	3/4	1	1	1/8		1/8	1		5	59	B3	3	337
26	25	70	0.5		0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	346
26	25	70	0.5		0	0	3/4	3	1	1/8		1/8	1		5	59	B3	3	355
26	25	141/2	0.25		1/8	1/8	3/4	4	1	1/16		1/16	1		1	55	G3	3	365
26	25	141/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	338
26	25	141/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		1	67	G4	4	347
26	25	141/2	0.25		1/8	1/8	3/4	3	1	1/16		1/16	1		1	67	G4	4	356
26	25	283/4	0.25		3/16	3/16	3/4	4	1	1/16		1/16	1		4	52	E3	3	366
26	25	283/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	339
26	25	283/4	0.25		3/16	3/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	348
26	25	283/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		4	64	E4	4	357
26	25	71	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		5	47	B2	2	367
26	25	71	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	59	B3	3	340
26	25	71	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	349
26	25	71	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		5	59	B3	3	358
26	25	143/2	0.25		3/8	3/8	3/4	4	1	1/16		1/16	1		1	55	G3	3	368
26	25	143/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	341
26	25	143/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		1	67	G4	4	350
26	25	143/2	0.25		3/8	3/8	3/4	3	1	1/16		1/16	1		1	67	G4	4	359
26	25	287/4	0.25		7/16	7/16	3/4	4	1	1/16		1/16	1		4	52	E3	3	369
26	25	287/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	342
26	25	287/4	0.25		7/16	7/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	351
26	25	287/4	0.25		7/16	7/16	3/4	3	1	1/16		1/16	1		4	64	E4	4	360
26	25	72	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		5	47	B2	2	370
26	25	72	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		5	59	B3	3	343
26	25	72	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	B3	3	352
26	25	72	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	361
26	25	145/2	0.25		5/8	5/8	3/4	4	1	1/16		1/16	1		1	55	G3	3	371
26	25	145/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	344
26	25	145/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		1	67	G4	4	353
26	25	145/2	0.25		5/8	5/8	3/4	3	1	1/16		1/16	1		1	67	G4	4	362
26	25	291/4	0.25		11/16	11/16	3/4	4	1	1/16		1/16	1		4	52	E3	3	372
26	25	291/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	345
26	25	291/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	354
26	25	291/4	0.25		11/16	11/16	3/4	3	1	1/16		1/16	1		4	64	E4	4	363
27	26	73	0.5		0	0	3/4	4	1	1/8		1/8	1		5	47	B2	2	387
27	26	73	0.5		0	0	3/4	1	1	1/8		1/8	1		5	59	B3	3	373
27	26	73	0.5		0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	377
27	26	73	0.5		0	0	3/4	3	1	1/8		1/8	1		5	59	B3	3	381
27	26	147/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	388
27	26	147/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	382
27	26	147/2	1.0		1/8	1/8	3/4	2	1	1/4		1/4	1		1	67	G4	4	378
27	26	147/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		1	79	G5	5	374
27	26	74	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		2	50	D3	3	389
27	26	74	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		-1	65	F4	4	383
27	26	149/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	390
27	26	149/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	384
27	26	149/2	1.0		3/8	3/8	3/4	2	1	1/4		1/4	1		1	67	G4	4	379
27	26	149/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		1	79	G5	5	375
27	26	75	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		2	50	D3	3	391
27	26	75	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		-1	65	F4	4	385
27	26	151/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		0	48	C3	3	392
27	26	151/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	386
27	26	151/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1	1	1	67	G4	4	380
27	26	151/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1	1	1	79	G5	5	376
28	27	76	0.5		0	0	3/4	4	1	1/8		1/8	1		5	47	B2	2	409
28	27	76	0.5		0	0	3/4	3	1	1/8		1/8	1		2	62	D4	4	403
28	27	76	0.5		0	0	3/4	2	1	1/8		1/8	1	-1	1	67	G4	4	398
28	27	76	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	1	79	G5	5	393
28	27	153/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		3	45	A2	2	410
28	27	153/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	404
28	27	153/2	1.0		1/8	1/8	3/4	2	1	1/4		1/4	1		1	67	G4	4	399
28	27	153/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		1	79	G5	5	394
28	27	77	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		1	43	G2	2	411
28	27	77	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		5	59	B3	3	405
28	27	155/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	412
28	27	155/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		3	57	A3	3	406
28	27	155/2	1.0		3/8	3/8	3/4	2	1	1/4		1/4	1		1	67	G4	4	400
28	27	155/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		1	79	G5	5	395
28	27	78	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		4	40	E2	2	413
28	27	78	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		1	55	G3	3	407
28	27	157/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		2	38	D2	2	414
28	27	157/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		-1	53	F3	3	408
28	27	157/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		1	67	G4	4	401
28	27	157/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	396
28	27	315/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	402
28	27	315/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	397
29	28	79	0.5		0	0	3/4	4	1	1/8		1/8	1		0	36	C2	2	427
29	28	79	0.5		0	0	3/4	3	1	1/8		1/8	1		4	52	E3	3	423
29	28	79	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	419
29	28	79	1.0		0	0	3/4	1	1	1/4		1/4	1		0	84	C6	6	415
29	28	159/2	0.25		1/8	1/8	3/4	4	1	1/16		1/16	1		0	36	C2	2	428
29	28	159/2	0.25		1/8	1/8	3/4	3	1	1/16		1/16	1		0	48	C3	3	424
29	28	319/4	0.25		3/16	3/16	3/4	4	1	1/16		1/16	1		4	40	E2	2	429
29	28	319/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		4	52	E3	3	425
29	28	80	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		1	43	G2	2	430
29	28	80	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		1	55	G3	3	426
29	28	81	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	420
29	28	81	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	G5	5	416
29	28	163/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		1	67	G4	4	421
29	28	163/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		1	79	G5	5	417
29	28	327/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		4	64	E4	4	422
29	28	327/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	418
30	29	82	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	435
30	29	82	1.0		0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	431
30	29	165/2	0.25		1/8	1/8	3/4	4	1	1/16		1/16	1		0	36	C2	2	442
30	29	165/2	0.25		1/8	1/8	3/4	3	1	1/16		1/16	1		0	48	C3	3	439
30	29	331/4	0.25		3/16	3/16	3/4	4	1	1/16		1/16	1		4	40	E2	2	443
30	29	331/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		4	52	E3	3	440
30	29	83	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		3	45	A2	2	444
30	29	83	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		3	57	A3	3	441
30	29	84	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	E4	4	436
30	29	84	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	E5	5	432
30	29	169/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		4	64	E4	4	437
30	29	169/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	433
30	29	339/4	0.25		11/16	11/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	438
30	29	339/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	434
31	30	85	0.5		0	0	3/4	4	1	1/8		1/8	1		2	38	D2	2	465
31	30	85	0.5		0	0	3/4	3	1	1/8		1/8	1		2	50	D3	3	460
31	30	85	0.5		0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	454
31	30	85	0.5		0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	445
31	30	171/2	0.25		1/8	1/8	3/4	4	1	1/16		1/16	1		1	43	G2	2	466
31	30	171/2	0.25		1/8	1/8	3/4	3	1	1/16		1/16	1		1	55	G3	3	461
31	30	171/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	455
31	30	171/2	0.25		1/8	1/8	3/4	1	1	1/16		1/16	1		7	73	C#5	5	446
31	30	343/4	0.25		3/16	3/16	3/4	4	1	1/16		1/16	1		5	47	B2	2	467
31	30	343/4	0.25		3/16	3/16	3/4	3	1	1/16		1/16	1		5	59	B3	3	462
31	30	343/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	447
31	30	86	1.0		1/4	1/4	3/4	4	1	1/4		1/4	1		2	50	D3	3	468
31	30	86	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	456
31	30	86	1.0		1/4	1/4	3/4	3	1	1/4		1/4	1		2	62	D4	4	463
31	30	86	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	448
31	30	173/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		1	67	G4	4	457
31	30	173/2	0.25		3/8	3/8	3/4	1	1	1/16		1/16	1		7	73	C#5	5	449
31	30	347/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	450
31	30	87	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		2	50	D3	3	469
31	30	87	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	458
31	30	87	1.0		1/2	1/2	3/4	3	1	1/4		1/4	1		2	62	D4	4	464
31	30	87	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	451
31	30	175/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	459
31	30	175/2	0.25		5/8	5/8	3/4	1	1	1/16		1/16	1		7	73	C#5	5	452
31	30	351/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	453
32	31	88	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	481
32	31	88	0.5		0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	474
32	31	88	1.0		0	0	3/4	3	1	1/4		1/4	1		2	62	D4	4	477
32	31	88	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	470
32	31	177/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	475
32	31	89	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	2	62	D4	4	476
32	31	179/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		10	58	A#3	3	478
32	31	179/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	471
32	31	90	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	479
32	31	90	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	G4	4	472
32	31	181/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	482
32	31	181/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	480
32	31	181/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	473
33	32	91	1.0		0	0	3/4	4	1	1/4		1/4	1		6	42	F#2	2	494
33	32	91	1.0		0	0	3/4	3	1	1/4		1/4	1		0	60	C4	4	490
33	32	91	0.5		0	0	3/4	2	1	1/8		1/8	1	-1	2	62	D4	4	487
33	32	91	1.0		0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	483
33	32	183/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	488
33	32	92	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	2	62	D4	4	489
33	32	185/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		5	59	B3	3	491
33	32	185/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	G#4	4	484
33	32	93	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		0	60	C4	4	492
33	32	93	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	485
33	32	187/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	495
33	32	187/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	493
33	32	187/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		10	70	A#4	4	486
34	33	94	1.0		0	0	3/4	4	1	1/4		1/4	1		1	43	G2	2	507
34	33	94	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	503
34	33	94	0.5		0	0	3/4	2	1	1/8		1/8	1	-1	2	62	D4	4	500
34	33	94	1.0		0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	496
34	33	189/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	501
34	33	95	2.0		1/4	1/4	3/4	2	1	1/2		1/2	1	1	1	67	G4	4	502
34	33	191/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		10	58	A#3	3	504
34	33	191/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	497
34	33	96	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		5	59	B3	3	505
34	33	96	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	498
34	33	193/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		5	47	B2	2	508
34	33	193/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		11	65	E#4	4	506
34	33	193/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	D#5	5	499
35	34	97	0.5		0	0	3/4	4	1	1/8		1/8	1		0	48	C3	3	527
35	34	97	0.5		0	0	3/4	3	1	1/8		1/8	1		4	64	E4	4	521
35	34	97	0.5		0	0	3/4	2	1	1/8		1/8	1	-1	1	67	G4	4	515
35	34	97	0.5		0	0	3/4	1	1	1/8		1/8	1		4	76	E5	5	509
35	34	195/2	0.5		1/8	1/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	528
35	34	195/2	0.5		1/8	1/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	522
35	34	195/2	0.5		1/8	1/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	516
35	34	195/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	510
35	34	98	0.5		1/4	1/4	3/4	4	1	1/8		1/8	1		2	50	D3	3	529
35	34	98	0.5		1/4	1/4	3/4	3	1	1/8		1/8	1		2	62	D4	4	523
35	34	98	0.5		1/4	1/4	3/4	2	1	1/8		1/8	1		5	71	B4	4	517
35	34	98	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	511
35	34	197/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		4	52	E3	3	530
35	34	197/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	524
35	34	197/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		0	72	C5	5	518
35	34	197/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	512
35	34	99	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		0	48	C3	3	531
35	34	99	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		4	64	E4	4	525
35	34	99	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		1	67	G4	4	519
35	34	99	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	A4	4	513
35	34	199/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		2	50	D3	3	532
35	34	199/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		0	60	C4	4	526
35	34	199/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	F#4	4	520
35	34	199/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	514
36	35	100	1.0		0	0	3/4	4	1	1/4		1/4	1		1	55	G3	3	542
36	35	100	1.0		0	0	3/4	3	1	1/4		1/4	1		5	59	B3	3	540
36	35	100	0.5		0	0	3/4	1	1	1/8		1/8	1		1	67	G4	4	533
36	35	100	1.0		0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	536
36	35	201/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	534
36	35	101	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	2	74	D5	5	535
36	35	203/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		6	42	F#2	2	543
36	35	203/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		10	70	A#4	4	537
36	35	102	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		1	43	G2	2	544
36	35	102	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		5	71	B4	4	538
36	35	205/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	545
36	35	205/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	541
36	35	205/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	539
37	36	103	1.0		0	0	3/4	4	1	1/4		1/4	1		3	45	A2	2	555
37	36	103	1.0		0	0	3/4	3	1	1/4		1/4	1		6	54	F#3	3	553
37	36	103	1.0		0	0	3/4	2	1	1/4		1/4	1		0	72	C5	5	549
37	36	103	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	2	74	D5	5	546
37	36	207/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	547
37	36	104	2.0		1/4	1/4	3/4	1	1	1/2		1/2	1	1	2	74	D5	5	548
37	36	209/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		8	44	G#2	2	556
37	36	209/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	B4	4	550
37	36	105	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		3	45	A2	2	557
37	36	105	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		0	72	C5	5	551
37	36	211/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		10	46	A#2	2	558
37	36	211/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		2	62	D4	4	554
37	36	211/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		7	73	C#5	5	552
38	37	106	1.0		0	0	3/4	4	1	1/4		1/4	1		5	47	B2	2	573
38	37	106	1.0		0	0	3/4	3	1	1/4		1/4	1		1	55	G3	3	569
38	37	106	0.5		0	0	3/4	1	1	1/8		1/8	1	-1	2	74	D5	5	559
38	37	106	1.0		0	0	3/4	2	1	1/4		1/4	1		2	74	D5	5	565
38	37	213/2	0.5		1/8	1/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	560
38	37	107	0.5		1/4	1/4	3/4	1	1	1/8		1/8	1	1	1	79	G5	5	561
38	37	215/2	0.5		3/8	3/8	3/4	4	1	1/8		1/8	1		5	47	B2	2	574
38	37	215/2	0.5		3/8	3/8	3/4	3	1	1/8		1/8	1		1	55	G3	3	570
38	37	215/2	0.5		3/8	3/8	3/4	2	1	1/8		1/8	1		9	75	D#5	5	566
38	37	215/2	0.5		3/8	3/8	3/4	1	1	1/8		1/8	1	0	1	79	G5	5	562
38	37	108	0.5		1/2	1/2	3/4	4	1	1/8		1/8	1		0	48	C3	3	575
38	37	108	0.5		1/2	1/2	3/4	3	1	1/8		1/8	1		1	55	G3	3	571
38	37	108	0.5		1/2	1/2	3/4	2	1	1/8		1/8	1		4	76	E5	5	567
38	37	108	0.5		1/2	1/2	3/4	1	1	1/8		1/8	1	0	1	79	G5	5	563
38	37	217/2	0.5		5/8	5/8	3/4	4	1	1/8		1/8	1		7	49	C#3	3	576
38	37	217/2	0.5		5/8	5/8	3/4	3	1	1/8		1/8	1		4	64	E4	4	572
38	37	217/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		3	69	A4	4	568
38	37	217/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1	0	1	79	G5	5	564
39	38	109	0.5		0	0	3/4	4	1	1/8		1/8	1		2	50	D3	3	595
39	38	109	0.5		0	0	3/4	3	1	1/8		1/8	1		2	62	D4	4	589
39	38	109	0.5		0	0	3/4	2	1	1/8		1/8	1		5	71	B4	4	583
