mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
50	50	196	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	70	Bb4	4	781
50	50	589/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12	1/8	2/3		2	50	D3	3	787
50	50	393/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	777
50	50	590/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12	1/8	2/3		0	48	C3	3	788
50	50	197	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	789
50	50	197	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	69	A4	4	782
50	50	197	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	81	A5	5	778
50	50	592/3	0.3333333333333333	1/3	1/3	4/4	4	1	1/12	1/8	2/3		2	50	D3	3	794
50	50	395/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	783
50	50	395/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	779
50	50	593/3	0.3333333333333333	5/12	5/12	4/4	4	1	1/12	1/8	2/3		0	48	C3	3	795
50	50	198	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	41	F2	2	796
50	50	198	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	784
50	50	595/3	0.3333333333333333	7/12	7/12	4/4	3	1	1/12	1/8	2/3		2	50	D3	3	790
50	50	596/3	0.3333333333333333	2/3	2/3	4/4	3	1	1/12	1/8	2/3		0	48	C3	3	791
50	50	199	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	792
50	50	199	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	785
50	50	199	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	81	A5	5	780
50	50	598/3	0.3333333333333333	5/6	5/6	4/4	4	1	1/12	1/8	2/3		2	50	D3	3	797
50	50	399/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	786
50	50	599/3	0.3333333333333333	11/12	11/12	4/4	4	1	1/12	1/8	2/3		0	48	C3	3	798
51	51	200	1.0	0	0	4/4	4	1	1/4	1/4	1		1	43	G2	2	809
51	51	200	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	67	G4	4	799
51	51	601/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12	1/8	2/3		2	50	D3	3	803
51	51	602/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12	1/8	2/3		0	48	C3	3	804
51	51	201	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	805
51	51	604/3	0.3333333333333333	1/3	1/3	4/4	4	1	1/12	1/8	2/3		2	50	D3	3	810
51	51	403/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	800
51	51	605/3	0.3333333333333333	5/12	5/12	4/4	4	1	1/12	1/8	2/3		0	48	C3	3	811
51	51	202	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	43	G2	2	812
51	51	202	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	65	F4	4	801
51	51	607/3	0.3333333333333333	7/12	7/12	4/4	3	1	1/12	1/8	2/3		2	50	D3	3	806
51	51	608/3	0.3333333333333333	2/3	2/3	4/4	3	1	1/12	1/8	2/3		0	48	C3	3	807
51	51	203	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	808
51	51	610/3	0.3333333333333333	5/6	5/6	4/4	4	1	1/12	1/8	2/3		4	52	E3	3	813
51	51	407/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	802
51	51	611/3	0.3333333333333333	11/12	11/12	4/4	4	1	1/12	1/8	2/3		2	50	D3	3	814
52	52	204	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	829
52	52	204	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	822
52	52	613/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12	1/8	2/3		-1	53	F3	3	823
52	52	409/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	815
52	52	614/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12	1/8	2/3		4	52	E3	3	824
52	52	205	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	825
52	52	205	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	816
52	52	616/3	0.3333333333333333	1/3	1/3	4/4	4	1	1/12	1/8	2/3		3	57	A3	3	830
52	52	411/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	817
52	52	617/3	0.3333333333333333	5/12	5/12	4/4	4	1	1/12	1/8	2/3		1	55	G3	3	831
52	52	206	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	832
52	52	206	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79	G5	5	818
52	52	619/3	0.3333333333333333	7/12	7/12	4/4	3	1	1/12	1/8	2/3		3	57	A3	3	826
52	52	413/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	83	B5	5	819
52	52	620/3	0.3333333333333333	2/3	2/3	4/4	3	1	1/12	1/8	2/3		1	55	G3	3	827
52	52	207	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	828
52	52	207	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	84	C6	6	820
52	52	622/3	0.3333333333333333	5/6	5/6	4/4	4	1	1/12	1/8	2/3		0	48	C3	3	833
52	52	415/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	86	D6	6	821
52	52	623/3	0.3333333333333333	11/12	11/12	4/4	4	1	1/12	1/8	2/3		-2	46	Bb2	2	834
53	53	208	1.0	0	0	4/4	4	1	1/4	1/4	1		3	45	A2	2	846
53	53	208	1.75	0	0	4/4	1	1	7/16	1/4	7/4		-3	87	Eb6	6	835
53	53	625/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12	1/8	2/3		1	67	G4	4	840
53	53	626/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12	1/8	2/3		-1	65	F4	4	841
53	53	209	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	72	C5	5	842
53	53	628/3	0.3333333333333333	1/3	1/3	4/4	4	1	1/12	1/8	2/3		1	55	G3	3	847
53	53	629/3	0.3333333333333333	5/12	5/12	4/4	4	1	1/12	1/8	2/3		-1	53	F3	3	848
53	53	839/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	86	D6	6	836
53	53	210	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	45	A2	2	849
53	53	210	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	839
53	53	210	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	85	C#6	6	837
53	53	631/3	0.3333333333333333	7/12	7/12	4/4	3	1	1/12	1/8	2/3		-2	58	Bb3	3	843
53	53	632/3	0.3333333333333333	2/3	2/3	4/4	3	1	1/12	1/8	2/3		3	57	A3	3	844
53	53	211	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	845
53	53	211	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	85	C#6	6	838
53	53	634/3	0.3333333333333333	5/6	5/6	4/4	4	1	1/12	1/8	2/3		1	55	G3	3	850
53	53	635/3	0.3333333333333333	11/12	11/12	4/4	4	1	1/12	1/8	2/3		-1	53	F3	3	851
54	54	212	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	866
54	54	212	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	858
54	54	212	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	87	Eb6	6	852
54	54	637/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12	1/8	2/3		0	60	C4	4	860
54	54	638/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12	1/8	2/3		-2	58	Bb3	3	861
54	54	213	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	862
54	54	213	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	86	D6	6	853
54	54	640/3	0.3333333333333333	1/3	1/3	4/4	4	1	1/12	1/8	2/3		1	55	G3	3	867
54	54	427/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	84	C6	6	854
54	54	641/3	0.3333333333333333	5/12	5/12	4/4	4	1	1/12	1/8	2/3		-1	53	F3	3	868
54	54	214	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	869
54	54	214	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74	D5	5	859
54	54	214	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	82	Bb5	5	855
54	54	643/3	0.3333333333333333	7/12	7/12	4/4	3	1	1/12	1/8	2/3		0	60	C4	4	863
54	54	644/3	0.3333333333333333	2/3	2/3	4/4	3	1	1/12	1/8	2/3		-2	58	Bb3	3	864
54	54	215	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	865
54	54	215	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	84	C6	6	856
54	54	646/3	0.3333333333333333	5/6	5/6	4/4	4	1	1/12	1/8	2/3		1	55	G3	3	870
54	54	431/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	86	D6	6	857
54	54	647/3	0.3333333333333333	11/12	11/12	4/4	4	1	1/12	1/8	2/3		-1	53	F3	3	871
55	55	216	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	894
55	55	216	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	84	C6	6	872
55	55	649/3	0.3333333333333333	1/12	1/12	4/4	3	1	1/12	1/8	2/3		-2	58	Bb3	3	888
55	55	433/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	876
55	55	650/3	0.3333333333333333	1/6	1/6	4/4	3	1	1/12	1/8	2/3		3	57	A3	3	889
55	55	867/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	877
55	55	217	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		4	64	E4	4	878
55	55	217	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-1	65	F4	4	890
55	55	869/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	879
55	55	652/3	0.3333333333333333	1/3	1/3	4/4	4	1	1/12	1/8	2/3		1	55	G3	3	895
55	55	435/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		1	67	G4	4	880
55	55	435/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	81	A5	5	873
55	55	653/3	0.3333333333333333	5/12	5/12	4/4	4	1	1/12	1/8	2/3		-1	53	F3	3	896
55	55	871/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	65	F4	4	881
55	55	218	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	897
55	55	218	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	82	Bb5	5	874
55	55	655/3	0.3333333333333333	7/12	7/12	4/4	3	1	1/12	1/8	2/3		0	60	C4	4	891
55	55	437/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	882
55	55	656/3	0.3333333333333333	2/3	2/3	4/4	3	1	1/12	1/8	2/3		-2	58	Bb3	3	892
55	55	875/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	883
55	55	219	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	893
55	55	219	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		2	62	D4	4	884
55	55	219	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	67	G4	4	893
55	55	877/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	885
55	55	658/3	0.3333333333333333	5/6	5/6	4/4	4	1	1/12	1/8	2/3		3	57	A3	3	898
55	55	439/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	886
55	55	439/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	875
55	55	659/3	0.3333333333333333	11/12	11/12	4/4	4	1	1/12	1/8	2/3		1	55	G3	3	899
55	55	879/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	887
56	56	220	1.5	0	0	4/4	4	1	3/8	1/4	3/2		0	48	C3	3	925
56	56	661/3	0.3333333333333333	1/12	1/12	4/4	2	1	1/12	1/8	2/3		2	74	D5	5	914
56	56	441/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	900
56	56	662/3	0.3333333333333333	1/6	1/6	4/4	2	1	1/12	1/8	2/3		0	72	C5	5	915
56	56	883/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	901
56	56	221	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	916
56	56	221	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	902
56	56	885/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	903
56	56	664/3	0.3333333333333333	1/3	1/3	4/4	3	1	1/12	1/8	2/3		2	62	D4	4	920
56	56	443/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		3	45	A2	2	926
56	56	443/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	904
56	56	665/3	0.3333333333333333	5/12	5/12	4/4	3	1	1/12	1/8	2/3		0	60	C4	4	921
56	56	887/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	905
56	56	222	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		-2	46	Bb2	2	927
56	56	222	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	922
56	56	222	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		4	76	E5	5	906
56	56	889/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	907
56	56	667/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12	1/8	2/3		2	74	D5	5	917
56	56	445/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	908
56	56	668/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12	1/8	2/3		0	72	C5	5	918
56	56	891/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	909
56	56	223	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	919
56	56	223	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		0	84	C6	6	910
56	56	893/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		7	85	C#6	6	911
56	56	670/3	0.3333333333333333	5/6	5/6	4/4	3	1	1/12	1/8	2/3		2	62	D4	4	923
56	56	447/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		4	40	E2	2	928
56	56	447/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	86	D6	6	912
56	56	671/3	0.3333333333333333	11/12	11/12	4/4	3	1	1/12	1/8	2/3		0	60	C4	4	924
56	56	895/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	913
57	57	224	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	41	F2	2	941
57	57	224	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	933
57	57	224	1.0	0	0	4/4	3	1	1/4	1/4	1		3	69	A4	4	937
57	57	224	1.0	0	0	4/4	1	1	1/4	1/4	1		3	81	A5	5	929
57	57	449/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		1	43	G2	2	942
57	57	899/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		-1	41	F2	2	943
57	57	225	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		4	40	E2	2	944
57	57	225	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	934
57	57	225	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	70	Bb4	4	938
57	57	225	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	930
57	57	451/2	0.25	3/8	3/8	4/4	4	1	1/16	1/16	1		-1	41	F2	2	945
57	57	903/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		1	43	G2	2	946
57	57	226	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		3	45	A2	2	947
57	57	226	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	935
57	57	226	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	72	C5	5	939
57	57	226	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	931
57	57	453/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		-2	46	Bb2	2	948
57	57	907/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		3	45	A2	2	949
57	57	227	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		1	43	G2	2	950
57	57	227	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	940
57	57	227	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	932
57	57	227	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	936
57	57	455/2	0.25	7/8	7/8	4/4	4	1	1/16	1/16	1		3	45	A2	2	951
57	57	911/4	0.25	15/16	15/16	4/4	4	1	1/16	1/16	1		-2	46	Bb2	2	952
58	58	228	1.0	0	0	4/4	4	1	1/4	1/4	1		3	45	A2	2	973
58	58	228	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	969
58	58	228	1.0	0	0	4/4	2	1	1/4	1/4	1		0	72	C5	5	965
58	58	228	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	953
58	58	457/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	954
58	58	915/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	77	F5	5	955
58	58	229	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	974
58	58	229	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	970
58	58	229	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	956
58	58	229	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	76	E5	5	966
58	58	459/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	957
58	58	919/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	958
58	58	230	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	41	F2	2	975
58	58	230	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	971
58	58	230	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	77	F5	5	967
58	58	230	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	81	A5	5	959
58	58	461/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	960
58	58	923/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	961
58	58	231	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		0	36	C2	2	976
58	58	231	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	52	E3	3	972
58	58	231	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	79	G5	5	962
58	58	231	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	79	G5	5	968
58	58	463/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		0	48	C3	3	977
58	58	463/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	963
58	58	927/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	964
59	59	232	0.5	0	0	4/4	4	1	1/8	1/8	1		-1	41	F2	2	1007
59	59	232	0.5	0	0	4/4	3	1	1/8	1/8	1		0	48	C3	3	994
59	59	232	0.5	0	0	4/4	2	1	1/8	1/8	1		3	81	A5	5	986
59	59	232	1.0	0	0	4/4	1	1	1/4	1/4	1	1	0	84	C6	6	978
59	59	465/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		-1	41	F2	2	1008
59	59	465/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		3	57	A3	3	995
59	59	465/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	81	A5	5	987
59	59	931/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		1	43	G2	2	1009
59	59	931/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	996
59	59	931/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		1	79	G5	5	988
59	59	233	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		3	45	A2	2	1010
59	59	233	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		0	60	C4	4	997
59	59	233	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-1	77	F5	5	989
59	59	233	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1	-1	0	84	C6	6	979
59	59	467/2	0.25	3/8	3/8	4/4	4	1	1/16	1/16	1		-2	46	Bb2	2	1011
59	59	467/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		2	62	D4	4	998
59	59	467/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	84	C6	6	980
59	59	935/4	0.25	7/16	7/16	4/4	4	1	1/16	1/16	1		0	48	C3	3	1012
59	59	935/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		4	64	E4	4	999
59	59	935/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	981
59	59	234	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	1013
59	59	234	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-1	65	F4	4	1000
59	59	234	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-1	77	F5	5	990
59	59	234	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1	1	3	81	A5	5	982
59	59	469/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		2	50	D3	3	1014
59	59	469/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		-1	65	F4	4	1001
59	59	469/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	991
59	59	939/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		4	52	E3	3	1015
59	59	939/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		1	67	G4	4	1002
59	59	939/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	76	E5	5	992
59	59	235	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	-1	53	F3	3	1016
59	59	235	0.25	3/4	3/4	4/4	3	1	1/16	1/16	1		3	69	A4	4	1003
59	59	235	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	2	74	D5	5	993
59	59	235	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1	-1	3	81	A5	5	983
59	59	941/4	0.25	13/16	13/16	4/4	3	1	1/16	1/16	1		1	67	G4	4	1004
59	59	471/2	0.25	7/8	7/8	4/4	3	1	1/16	1/16	1		-1	65	F4	4	1005
59	59	471/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	984
59	59	943/4	0.25	15/16	15/16	4/4	3	1	1/16	1/16	1		4	64	E4	4	1006
59	59	943/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	985
60	60	236	0.5	0	0	4/4	4	1	1/8	1/8	1	-1	-1	53	F3	3	1054
60	60	236	0.25	0	0	4/4	3	1	1/16	1/16	1		2	62	D4	4	1039
60	60	236	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	2	74	D5	5	1028
60	60	236	1.0	0	0	4/4	1	1	1/4	1/4	1	1	-1	77	F5	5	1017
60	60	945/4	0.25	1/16	1/16	4/4	3	1	1/16	1/16	1		3	57	A3	3	1040
60	60	473/2	0.25	1/8	1/8	4/4	4	1	1/16	1/16	1		1	55	G3	3	1055
60	60	473/2	0.25	1/8	1/8	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	1041
60	60	473/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	74	D5	5	1029
60	60	947/4	0.25	3/16	3/16	4/4	4	1	1/16	1/16	1		3	57	A3	3	1056
60	60	947/4	0.25	3/16	3/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	1042
60	60	947/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	72	C5	5	1030
60	60	237	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1	1	-2	58	Bb3	3	1057
60	60	237	0.25	1/4	1/4	4/4	3	1	1/16	1/16	1		2	62	D4	4	1043
60	60	237	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	1	-2	70	Bb4	4	1031
60	60	237	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1	-1	-1	77	F5	5	1018
60	60	949/4	0.25	5/16	5/16	4/4	3	1	1/16	1/16	1		4	64	E4	4	1044
60	60	475/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		2	62	D4	4	1045
60	60	475/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-1	77	F5	5	1019
60	60	951/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		0	60	C4	4	1046
60	60	951/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	1020
60	60	238	0.5	1/2	1/2	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	1047
60	60	238	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1	-1	-2	58	Bb3	3	1058
60	60	238	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-2	70	Bb4	4	1032
60	60	238	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	1021
60	60	477/2	0.25	5/8	5/8	4/4	4	1	1/16	1/16	1		-2	46	Bb2	2	1059
60	60	477/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	1033
60	60	477/2	0.25	5/8	5/8	4/4	3	1	1/16	1/16	1		-2	70	Bb4	4	1048
60	60	477/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	86	D6	6	1022
60	60	955/4	0.25	11/16	11/16	4/4	4	1	1/16	1/16	1		0	48	C3	3	1060
60	60	955/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		4	64	E4	4	1034
60	60	955/4	0.25	11/16	11/16	4/4	3	1	1/16	1/16	1		3	69	A4	4	1049
60	60	955/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	84	C6	6	1023
60	60	239	0.25	3/4	3/4	4/4	4	1	1/16	1/16	1		2	50	D3	3	1061
60	60	239	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-1	65	F4	4	1035
60	60	239	0.25	3/4	3/4	4/4	3	1	1/16	1/16	1		1	67	G4	4	1050
60	60	239	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		-2	82	Bb5	5	1024
60	60	957/4	0.25	13/16	13/16	4/4	4	1	1/16	1/16	1		4	52	E3	3	1062
