mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
23	23	104	1.0		1	1	6/4	3	1	1/4		1/4	1		-1	65	F4	4	291
23	23	104	1.0		1	1	6/4	2	1	1/4		1/4	1		0	72	C5	5	288
23	23	104	1.0		1	1	6/4	1	1	1/4		1/4	1		1	91	G6	6	285
23	23	105	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		-1	53	F3	3	295
23	23	105	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		-1	65	F4	4	292
23	23	105	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	289
23	23	105	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		3	93	A6	6	286
24	24		1.0	1	0	0	6/4	4	1	1/4		1/4	1		-2	46	Bb2	2	305
24	24		1.0	1	0	0	6/4	3	1	1/4		1/4	1		-1	65	F4	4	301
24	24		1.0	1	0	0	6/4	2	1	1/4		1/4	1		2	74	D5	5	297
24	24		1.0	1	0	0	6/4	1	1	1/4		1/4	1		-2	94	Bb6	6	296
24	24		1.0	1	3/4	3/4	6/4	4	1	1/4		1/4	1		2	62	D4	4	306
24	24		1.0	1	3/4	3/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	298
24	24		1.0	1	3/4	3/4	6/4	3	1	1/4		1/4	1		-1	65	F4	4	302
24	24		1.0	1	1	1	6/4	4	1	1/4		1/4	1		0	60	C4	4	307
24	24		1.0	1	1	1	6/4	3	1	1/4		1/4	1		-3	63	Eb4	4	303
24	24		1.0	1	1	1	6/4	2	1	1/4		1/4	1		-1	65	F4	4	299
24	24		1.0	1	5/4	5/4	6/4	4	1	1/4		1/4	1		-2	58	Bb3	3	308
24	24		1.0	1	5/4	5/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	304
24	24		1.0	1	5/4	5/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	300
25	25		1.0	1	0	0	6/4	4	1	1/4		1/4	1		-2	46	Bb2	2	318
25	25		1.0	1	0	0	6/4	3	1	1/4		1/4	1		-1	65	F4	4	314
25	25		1.0	1	0	0	6/4	2	1	1/4		1/4	1		2	74	D5	5	310
25	25		1.0	1	0	0	6/4	1	1	1/4		1/4	1		-2	94	Bb6	6	309
25	25		1.0	1	3/4	3/4	6/4	4	1	1/4		1/4	1		-1	53	F3	3	319
25	25		1.0	1	3/4	3/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	311
25	25		1.0	1	3/4	3/4	6/4	3	1	1/4		1/4	1		3	69	A4	4	315
25	25		1.0	1	3/4	3/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	311
25	25		1.0	1	1	1	6/4	4	1	1/4		1/4	1		-1	53	F3	3	320
25	25		1.0	1	1	1	6/4	2	1	1/4		1/4	1		-1	65	F4	4	312
25	25		1.0	1	1	1	6/4	3	1	1/4		1/4	1		3	69	A4	4	316
25	25		1.0	1	1	1	6/4	2	1	1/4		1/4	1		0	72	C5	5	312
25	25		1.0	1	5/4	5/4	6/4	4	1	1/4		1/4	1		-1	53	F3	3	321
25	25		1.0	1	5/4	5/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	313
25	25		1.0	1	5/4	5/4	6/4	3	1	1/4		1/4	1		3	69	A4	4	317
25	25		1.0	1	5/4	5/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	313
26	26	106	1.0		0	0	6/4	1	1	1/4		1/4	1		0	72	C5	5	322
26	26	107	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		-1	77	F5	5	323
26	26	108	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		3	81	A5	5	324
26	26	109	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		-2	82	Bb5	5	325
26	26	109	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		-1	53	F3	3	335
26	26	109	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	329
26	26	109	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		3	69	A4	4	332
26	26	109	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	329
26	26	109	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	326
26	26	110	1.0		1	1	6/4	4	1	1/4		1/4	1		-1	53	F3	3	336
26	26	110	1.0		1	1	6/4	2	1	1/4		1/4	1		-1	65	F4	4	330
26	26	110	1.0		1	1	6/4	3	1	1/4		1/4	1		3	69	A4	4	333
26	26	110	1.0		1	1	6/4	2	1	1/4		1/4	1		0	72	C5	5	330
26	26	110	1.0		1	1	6/4	1	1	1/4		1/4	1		1	79	G5	5	327
26	26	111	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		-1	53	F3	3	337
26	26	111	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	331
26	26	111	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		3	69	A4	4	334
26	26	111	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	331
26	26	111	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	328
27	27	112	1.0		0	0	6/4	1	1	1/4		1/4	1		0	72	C5	5	338
27	27	113	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		4	76	E5	5	339
27	27	114	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		1	79	G5	5	340
27	27	115	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		3	81	A5	5	341
27	27	115	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		0	60	C4	4	351
27	27	115	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		4	64	E4	4	348
27	27	115	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	345
27	27	115	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	342
27	27	116	1.0		1	1	6/4	4	1	1/4		1/4	1		0	60	C4	4	352
27	27	116	1.0		1	1	6/4	3	1	1/4		1/4	1		4	64	E4	4	349
27	27	116	1.0		1	1	6/4	2	1	1/4		1/4	1		0	72	C5	5	346
27	27	116	1.0		1	1	6/4	1	1	1/4		1/4	1		6	78	F#5	5	343
27	27	117	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		0	60	C4	4	353
27	27	117	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		4	64	E4	4	350
27	27	117	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	347
27	27	117	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	344
28	28	118	1.0		0	0	6/4	1	1	1/4		1/4	1		0	72	C5	5	354
28	28	119	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		4	76	E5	5	355
28	28	120	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		1	79	G5	5	356
28	28	121	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		3	81	A5	5	357
28	28	121	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		0	60	C4	4	367
28	28	121	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		4	64	E4	4	364
28	28	121	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		1	67	G4	4	361
28	28	121	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	358
28	28	122	1.0		1	1	6/4	4	1	1/4		1/4	1		0	60	C4	4	368
28	28	122	1.0		1	1	6/4	3	1	1/4		1/4	1		4	64	E4	4	365
28	28	122	1.0		1	1	6/4	2	1	1/4		1/4	1		1	67	G4	4	362
28	28	122	1.0		1	1	6/4	1	1	1/4		1/4	1		6	78	F#5	5	359
28	28	123	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		0	60	C4	4	369
28	28	123	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		4	64	E4	4	366
28	28	123	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		1	67	G4	4	363
28	28	123	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	360
29	29	124	1.0		0	0	6/4	1	1	1/4		1/4	1		5	71	B4	4	370
29	29	125	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	371
29	29	126	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		1	79	G5	5	372
29	29	127	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		3	81	A5	5	373
29	29	127	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		1	55	G3	3	383
29	29	127	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	380
29	29	127	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		5	71	B4	4	377
29	29	127	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	374
29	29	128	1.0		1	1	6/4	4	1	1/4		1/4	1		1	55	G3	3	384
29	29	128	1.0		1	1	6/4	3	1	1/4		1/4	1		2	62	D4	4	381
29	29	128	1.0		1	1	6/4	2	1	1/4		1/4	1		5	71	B4	4	378
29	29	128	1.0		1	1	6/4	1	1	1/4		1/4	1		6	78	F#5	5	375
29	29	129	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		1	55	G3	3	385
29	29	129	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	382
29	29	129	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		5	71	B4	4	379
29	29	129	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	376
30	30	130	1.0		0	0	6/4	1	1	1/4		1/4	1		5	71	B4	4	386
30	30	131	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	387
30	30	132	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		1	79	G5	5	388
30	30	133	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		3	81	A5	5	389
30	30	133	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		1	55	G3	3	399
30	30	133	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	396
30	30	133	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		5	71	B4	4	393
30	30	133	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	390
30	30	134	1.0		1	1	6/4	4	1	1/4		1/4	1		1	55	G3	3	400
30	30	134	1.0		1	1	6/4	3	1	1/4		1/4	1		2	62	D4	4	397
30	30	134	1.0		1	1	6/4	2	1	1/4		1/4	1		5	71	B4	4	394
30	30	134	1.0		1	1	6/4	1	1	1/4		1/4	1		6	78	F#5	5	391
30	30	135	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		1	55	G3	3	401
30	30	135	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	398
30	30	135	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		5	71	B4	4	395
30	30	135	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	392
31	31	136	1.0		0	0	6/4	1	1	1/4		1/4	1		3	69	A4	4	402
31	31	137	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	403
31	31	138	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		-1	77	F5	5	404
31	31	139	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		1	79	G5	5	405
31	31	139	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		3	57	A3	3	415
31	31	139	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	412
31	31	139	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		3	69	A4	4	409
31	31	139	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		-1	77	F5	5	406
31	31	140	1.0		1	1	6/4	4	1	1/4		1/4	1		3	57	A3	3	416
31	31	140	1.0		1	1	6/4	3	1	1/4		1/4	1		2	62	D4	4	413
31	31	140	1.0		1	1	6/4	2	1	1/4		1/4	1		3	69	A4	4	410
31	31	140	1.0		1	1	6/4	1	1	1/4		1/4	1		4	76	E5	5	407
31	31	141	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		3	57	A3	3	417
31	31	141	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	414
31	31	141	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		3	69	A4	4	411
31	31	141	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		-1	77	F5	5	408
32	32	142	1.0		0	0	6/4	4	1	1/4		1/4	1		3	57	A3	3	428
32	32	142	1.0		0	0	6/4	3	1	1/4		1/4	1		2	62	D4	4	426
32	32	142	1.0		0	0	6/4	1	1	1/4		1/4	1		3	69	A4	4	418
32	32	142	1.0		0	0	6/4	2	1	1/4		1/4	1		3	69	A4	4	424
32	32	143	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	419
32	32	144	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		-1	77	F5	5	420
32	32	145	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		3	57	A3	3	429
32	32	145	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		7	61	C#4	4	427
32	32	145	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		1	67	G4	4	421
32	32	145	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		3	69	A4	4	425
32	32	146	1.0		1	1	6/4	1	1	1/4		1/4	1		7	73	C#5	5	422
32	32	147	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		4	76	E5	5	423
33	33	148	1.0		0	0	6/4	1	1	1/4		1/4	1		-1	65	F4	4	430
33	33	149	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		3	69	A4	4	431
33	33	150	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		2	74	D5	5	432
33	33	151	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		4	76	E5	5	433
33	33	151	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		2	38	D2	2	443
33	33	151	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		2	50	D3	3	440
33	33	151	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		2	62	D4	4	437
33	33	151	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	434
33	33	152	1.0		1	1	6/4	4	1	1/4		1/4	1		2	38	D2	2	444
33	33	152	1.0		1	1	6/4	3	1	1/4		1/4	1		2	50	D3	3	441
33	33	152	1.0		1	1	6/4	2	1	1/4		1/4	1		2	62	D4	4	438
33	33	152	1.0		1	1	6/4	1	1	1/4		1/4	1		7	73	C#5	5	435
33	33	153	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		2	38	D2	2	445
33	33	153	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		2	50	D3	3	442
33	33	153	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		2	62	D4	4	439
33	33	153	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	436
34	34	154	1.0		0	0	6/4	1	1	1/4		1/4	1		1	67	G4	4	446
34	34	155	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		-2	70	Bb4	4	447
34	34	156	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		2	74	D5	5	448
34	34	157	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		4	76	E5	5	449
34	34	157	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		2	38	D2	2	459
34	34	157	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		1	55	G3	3	456
34	34	157	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		-2	58	Bb3	3	453
34	34	157	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	450
34	34	158	1.0		1	1	6/4	4	1	1/4		1/4	1		2	38	D2	2	460
34	34	158	1.0		1	1	6/4	3	1	1/4		1/4	1		1	55	G3	3	457
34	34	158	1.0		1	1	6/4	2	1	1/4		1/4	1		-2	58	Bb3	3	454
34	34	158	1.0		1	1	6/4	1	1	1/4		1/4	1		7	73	C#5	5	451
34	34	159	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		2	38	D2	2	461
34	34	159	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		1	55	G3	3	458
34	34	159	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		-2	58	Bb3	3	455
34	34	159	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	452
35	35	160	1.0		0	0	6/4	1	1	1/4		1/4	1		-1	65	F4	4	462
35	35	161	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		3	69	A4	4	463
35	35	162	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		2	74	D5	5	464
35	35	163	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		4	76	E5	5	465
35	35	163	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		2	38	D2	2	475
35	35	163	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		-1	53	F3	3	472
35	35	163	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		3	57	A3	3	469
35	35	163	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	466
35	35	164	1.0		1	1	6/4	4	1	1/4		1/4	1		2	38	D2	2	476
35	35	164	1.0		1	1	6/4	3	1	1/4		1/4	1		-1	53	F3	3	473
35	35	164	1.0		1	1	6/4	2	1	1/4		1/4	1		3	57	A3	3	470
35	35	164	1.0		1	1	6/4	1	1	1/4		1/4	1		7	73	C#5	5	467
35	35	165	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		2	38	D2	2	477
35	35	165	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		-1	53	F3	3	474
35	35	165	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		3	57	A3	3	471
35	35	165	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	468
36	36	166	1.0		0	0	6/4	1	1	1/4		1/4	1		-1	65	F4	4	478
36	36	167	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		3	69	A4	4	479
36	36	168	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		2	74	D5	5	480
36	36	169	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		3	45	A2	2	490
36	36	169	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		7	49	C#3	3	487
36	36	169	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		3	57	A3	3	484
36	36	169	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		1	67	G4	4	481
36	36	170	1.0		1	1	6/4	3	1	1/4		1/4	1		3	57	A3	3	488
36	36	170	1.0		1	1	6/4	4	1	1/4		1/4	1		3	57	A3	3	491
36	36	170	1.0		1	1	6/4	2	1	1/4		1/4	1		7	61	C#4	4	485
36	36	170	1.0		1	1	6/4	1	1	1/4		1/4	1		7	73	C#5	5	482
36	36	171	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		3	57	A3	3	489
36	36	171	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		3	57	A3	3	492
36	36	171	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		7	61	C#4	4	486
36	36	171	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		4	76	E5	5	483
37	37	172	1.0		0	0	6/4	1	1	1/4		1/4	1		3	69	A4	4	493
37	37	173	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	494
37	37	174	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		-1	77	F5	5	495
37	37	175	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		1	79	G5	5	496
37	37	175	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		2	50	D3	3	506
37	37	175	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		3	57	A3	3	503
37	37	175	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		2	62	D4	4	500
37	37	175	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		-1	77	F5	5	497
37	37	176	1.0		1	1	6/4	4	1	1/4		1/4	1		2	50	D3	3	507
37	37	176	1.0		1	1	6/4	3	1	1/4		1/4	1		2	62	D4	4	504
37	37	176	1.0		1	1	6/4	2	1	1/4		1/4	1		3	69	A4	4	501
37	37	176	1.0		1	1	6/4	1	1	1/4		1/4	1		4	76	E5	5	498
37	37	177	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		2	50	D3	3	508
37	37	177	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	505
37	37	177	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		3	69	A4	4	502
37	37	177	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		-1	77	F5	5	499
38	38	178	1.0		0	0	6/4	1	1	1/4		1/4	1		5	71	B4	4	509
38	38	179	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		2	74	D5	5	510
38	38	180	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		1	79	G5	5	511
38	38	181	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		3	81	A5	5	512
38	38	181	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		1	43	G2	2	522
38	38	181	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	519
38	38	181	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		5	71	B4	4	516
38	38	181	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	513
38	38	182	1.0		1	1	6/4	4	1	1/4		1/4	1		1	43	G2	2	523
38	38	182	1.0		1	1	6/4	3	1	1/4		1/4	1		2	62	D4	4	520
38	38	182	1.0		1	1	6/4	2	1	1/4		1/4	1		5	71	B4	4	517
38	38	182	1.0		1	1	6/4	1	1	1/4		1/4	1		6	78	F#5	5	514
38	38	183	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		1	43	G2	2	524
38	38	183	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	521
38	38	183	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		5	71	B4	4	518
38	38	183	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	515
39	39	184	1.0		0	0	6/4	1	1	1/4		1/4	1		0	72	C5	5	525
39	39	185	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		4	76	E5	5	526
39	39	186	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		1	79	G5	5	527
39	39	187	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		3	81	A5	5	528
39	39	187	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		0	48	C3	3	538
39	39	187	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		4	64	E4	4	535
39	39	187	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	532
39	39	187	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	529
39	39	188	1.0		1	1	6/4	4	1	1/4		1/4	1		0	48	C3	3	539
39	39	188	1.0		1	1	6/4	3	1	1/4		1/4	1		4	64	E4	4	536
39	39	188	1.0		1	1	6/4	2	1	1/4		1/4	1		0	72	C5	5	533
39	39	188	1.0		1	1	6/4	1	1	1/4		1/4	1		6	78	F#5	5	530
39	39	189	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		0	48	C3	3	540
39	39	189	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		4	64	E4	4	537
39	39	189	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	534
39	39	189	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		1	79	G5	5	531
40	40	190	1.0		0	0	6/4	1	1	1/4		1/4	1		0	72	C5	5	541
40	40	191	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		4	76	E5	5	542
40	40	192	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		1	79	G5	5	543
40	40	193	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		-1	41	F2	2	553
40	40	193	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		-3	63	Eb4	4	550
40	40	193	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		0	72	C5	5	544
40	40	193	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	547
40	40	194	1.0		1	1	6/4	4	1	1/4		1/4	1		-1	41	F2	2	554
40	40	194	1.0		1	1	6/4	3	1	1/4		1/4	1		-3	63	Eb4	4	551
40	40	194	1.0		1	1	6/4	2	1	1/4		1/4	1		0	72	C5	5	548
40	40	194	1.0		1	1	6/4	1	1	1/4		1/4	1		-3	75	Eb5	5	545
40	40	195	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		-1	41	F2	2	555
40	40	195	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		-3	63	Eb4	4	552
40	40	195	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		0	72	C5	5	549
40	40	195	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	546
41	41	196	1.0		0	0	6/4	1	1	1/4		1/4	1		2	74	D5	5	556
41	41	197	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		-1	77	F5	5	557
41	41	198	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		-2	82	Bb5	5	558
41	41	199	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		0	84	C6	6	559
41	41	199	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		-2	46	Bb2	2	569
41	41	199	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	566
41	41	199	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	563
41	41	199	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		-2	82	Bb5	5	560
41	41	200	1.0		1	1	6/4	4	1	1/4		1/4	1		-2	46	Bb2	2	570
41	41	200	1.0		1	1	6/4	3	1	1/4		1/4	1		2	62	D4	4	567
41	41	200	1.0		1	1	6/4	2	1	1/4		1/4	1		-1	65	F4	4	564
41	41	200	1.0		1	1	6/4	1	1	1/4		1/4	1		3	81	A5	5	561
41	41	201	1.0		5/4	5/4	6/4	4	1	1/4		1/4	1		-2	46	Bb2	2	571
41	41	201	1.0		5/4	5/4	6/4	3	1	1/4		1/4	1		2	62	D4	4	568
41	41	201	1.0		5/4	5/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	565
41	41	201	1.0		5/4	5/4	6/4	1	1	1/4		1/4	1		-2	82	Bb5	5	562
42	42	202	1.0		0	0	6/4	1	1	1/4		1/4	1		-1	77	F5	5	572
42	42	203	1.0		1/4	1/4	6/4	1	1	1/4		1/4	1		3	81	A5	5	573
42	42	204	1.0		1/2	1/2	6/4	1	1	1/4		1/4	1		0	84	C6	6	574
42	42	205	0.0		3/4	3/4	6/4	1	1	0	grace16	1/16	1		2	86	D6	6	575
42	42	205	1.0		3/4	3/4	6/4	4	1	1/4		1/4	1		-1	41	F2	2	585
42	42	205	1.0		3/4	3/4	6/4	3	1	1/4		1/4	1		3	57	A3	3	582
42	42	205	1.0		3/4	3/4	6/4	2	1	1/4		1/4	1		-1	65	F4	4	579
42	42	205	1.0		3/4	3/4	6/4	1	1	1/4		1/4	1		0	84	C6	6	576
42	42	206	1.0		1	1	6/4	4	1	1/4		1/4	1		-1	41	F2	2	586
42	42	206	1.0		1	1	6/4	3	1	1/4		1/4	1		3	57	A3	3	583
42	42	206	1.0		1	1	6/4	2	1	1/4		1/4	1		-1	65	F4	4	580
42	42	206	1.0		1	1	6/4	1	1	1/4		1/4	1		5	83	B5	5	577
