mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
34	34	3/8	3/8	2/4	4	1	1/24		1/16	2/3		3	45		399
34	34	3/8	3/8	2/4	2	1	1/24		1/16	2/3		3	57		391
34	34	3/8	3/8	2/4	3	1	1/24		1/16	2/3		3	57		395
34	34	3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	76		387
34	34	5/12	5/12	2/4	4	1	1/24		1/16	2/3		7	49		400
34	34	5/12	5/12	2/4	2	1	1/24		1/16	2/3		7	61		392
34	34	5/12	5/12	2/4	3	1	1/24		1/16	2/3		7	61		396
34	34	5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73		388
34	34	11/24	11/24	2/4	4	1	1/24		1/16	2/3		4	52		401
34	34	11/24	11/24	2/4	2	1	1/24		1/16	2/3		4	64		393
34	34	11/24	11/24	2/4	3	1	1/24		1/16	2/3		4	64		397
34	34	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69		389
35	35	0	0	2/4	1	1	1/4		1/4	1		3	57		402
35	35	0	0	2/4	4	1	1/4		1/4	1		3	57		406
35	35	0	0	2/4	2	1	1/4		1/4	1		3	69		404
35	35	0	0	2/4	3	1	1/4		1/4	1		3	69		405
35	35	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69		403
36	36	0	0	2/4	4	1	1/4		1/4	1		2	62		412
36	36	0	0	2/4	3	1	1/4		1/4	1		3	69		410
36	36	0	0	2/4	1	1	1/4		1/4	1		6	78		407
36	36	1/4	1/4	2/4	4	1	1/4		1/4	1		1	67		413
36	36	1/4	1/4	2/4	3	1	1/4		1/4	1		3	69		411
36	36	1/4	1/4	2/4	2	1	1/4		1/4	1		7	73		409
36	36	1/4	1/4	2/4	1	1	1/4		1/4	1		4	76		408
37	37	0	0	2/4	4	1	3/8		1/4	3/2		6	66		420
37	37	0	0	2/4	3	1	3/8		1/4	3/2		3	69		418
37	37	0	0	2/4	2	1	3/8		1/4	3/2		2	74		416
37	37	0	0	2/4	1	1	3/8		1/4	3/2		3	81		414
37	37	3/8	3/8	2/4	4	1	1/8		1/8	1		7	61		421
37	37	3/8	3/8	2/4	3	1	1/8		1/8	1		4	64		419
37	37	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70		417
37	37	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79		415
38	38	0	0	2/4	4	1	1/8		1/8	1		2	62		434
38	38	0	0	2/4	3	1	1/8		1/8	1		6	66		430
38	38	0	0	2/4	2	1	1/8		1/8	1		3	69		426
38	38	0	0	2/4	1	1	1/8		1/8	1		6	78		422
38	38	1/8	1/8	2/4	4	1	1/8		1/8	1		10	58		435
38	38	1/8	1/8	2/4	3	1	1/8		1/8	1		7	61		431
38	38	1/8	1/8	2/4	2	1	1/8		1/8	1		1	67		427
38	38	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76		423
38	38	1/4	1/4	2/4	4	1	1/8		1/8	1		5	59		436
38	38	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62		432
38	38	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66		428
38	38	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		424
38	38	3/8	3/8	2/4	4	1	1/8		1/8	1		8	56		437
38	38	3/8	3/8	2/4	3	1	1/8		1/8	1		2	62		433
38	38	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64		429
38	38	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76		425
39	39	0	0	2/4	4	1	1/8		1/8	1		3	57		448
39	39	0	0	2/4	3	1	1/8		1/8	1		7	61		447
39	39	0	0	2/4	2	1	1/8		1/8	1		4	64		446
39	39	0	0	2/4	1	1	1/16		1/16	1		3	69		438
39	39	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69		439
39	39	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71		440
39	39	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73		441
39	39	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		442
39	39	5/16	5/16	2/4	1	1	1/16		1/16	1		9	75		443
39	39	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76		444
39	39	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78		445
40	40	0	0	2/4	4	1	1/4		1/4	1		4	64		454
40	40	0	0	2/4	3	1	1/4		1/4	1		5	71		452
40	40	0	0	2/4	1	1	1/4		1/4	1		1	79		449
40	40	1/4	1/4	2/4	4	1	1/4		1/4	1		3	69		455
40	40	1/4	1/4	2/4	3	1	1/4		1/4	1		5	71		453
40	40	1/4	1/4	2/4	2	1	1/4		1/4	1		9	75		451
40	40	1/4	1/4	2/4	1	1	1/4		1/4	1		6	78		450
41	41	0	0	2/4	4	1	3/8		1/4	3/2		1	67		464
41	41	0	0	2/4	3	1	3/8		1/4	3/2		5	71		462
41	41	0	0	2/4	2	1	3/8		1/4	3/2		4	76		460
41	41	0	0	2/4	1	1	3/8		1/4	3/2		5	83		456
41	41	3/8	3/8	2/4	1	1	0	grace16after	1/16	1		7	85		457
41	41	3/8	3/8	2/4	1	1	0	grace16after	1/16	1		5	83		458
41	41	3/8	3/8	2/4	4	1	1/8		1/8	1		1	67		465
41	41	3/8	3/8	2/4	3	1	1/8		1/8	1	1	3	69		463
41	41	3/8	3/8	2/4	2	1	1/8		1/8	1		4	76		461
41	41	3/8	3/8	2/4	1	1	1/8		1/8	1		7	85		459
42	42	0	0	2/4	4	1	1/8		1/8	1		6	66		478
42	42	0	0	2/4	3	1	1/8		1/8	1	-1	3	69		474
42	42	0	0	2/4	2	1	1/8		1/8	1		2	74		470
42	42	0	0	2/4	1	1	1/8		1/8	1		2	86		466
42	42	1/8	1/8	2/4	4	1	1/8		1/8	1		1	67		479
42	42	1/8	1/8	2/4	3	1	1/8		1/8	1		5	71		475
42	42	1/8	1/8	2/4	2	1	1/8		1/8	1		4	76		471
42	42	1/8	1/8	2/4	1	1	1/8		1/8	1		4	88		467
42	42	1/4	1/4	2/4	4	1	1/8		1/8	1		3	69		480
42	42	1/4	1/4	2/4	3	1	1/8		1/8	1		2	74		476
42	42	1/4	1/4	2/4	2	1	1/8		1/8	1		6	78		472
42	42	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81		468
42	42	3/8	3/8	2/4	4	1	1/8		1/8	1		3	57		481
42	42	3/8	3/8	2/4	3	1	1/8		1/8	1		4	76		477
42	42	3/8	3/8	2/4	2	1	1/8		1/8	1		1	79		473
42	42	3/8	3/8	2/4	1	1	1/8		1/8	1		7	85		469
43	43	0	0	2/4	4	1	1/4		1/4	1		2	62		492
43	43	0	0	2/4	3	1	1/4		1/4	1		2	74		491
43	43	0	0	2/4	2	1	1/16		1/16	1		6	78		483
43	43	0	0	2/4	1	1	1/8		1/8	1		2	86		482
43	43	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57		484
43	43	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59		485
43	43	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61		486
43	43	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62		487
43	43	5/16	5/16	2/4	2	1	1/16		1/16	1		9	63		488
43	43	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64		489
43	43	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65		490
44	44	0	0	2/4	4	1	1/4		1/4	1		2	50		504
44	44	0	0	2/4	3	1	1/4		1/4	1		3	57		502
44	44	0	0	2/4	2	1	1/4		1/4	1		6	66		500
44	44	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69		493
44	44	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71		494
44	44	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73		495
44	44	1/4	1/4	2/4	4	1	1/4		1/4	1		1	55		505
44	44	1/4	1/4	2/4	3	1	1/4		1/4	1		3	57		503
44	44	1/4	1/4	2/4	2	1	1/4		1/4	1		4	64		501
44	44	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		496
44	44	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76		497
44	44	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78		498
44	44	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79		499
45	45	0	0	2/4	4	1	3/8		1/4	3/2		6	54		518
45	45	0	0	2/4	3	1	3/8		1/4	3/2		3	57		516
45	45	0	0	2/4	2	1	3/8		1/4	3/2		3	69		514
45	45	0	0	2/4	1	1	1/16		1/16	1		3	81		506
45	45	1/16	1/16	2/4	1	1	1/16		1/16	1		3	81		507
45	45	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83		508
45	45	3/16	3/16	2/4	1	1	1/16		1/16	1		7	85		509
45	45	1/4	1/4	2/4	1	1	1/16		1/16	1		2	86		510
45	45	5/16	5/16	2/4	1	1	1/16		1/16	1		4	88		511
45	45	3/8	3/8	2/4	4	1	1/8		1/8	1		4	52		519
45	45	3/8	3/8	2/4	3	1	1/8		1/8	1		3	57		517
45	45	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67		515
45	45	3/8	3/8	2/4	1	1	1/16		1/16	1		6	90		512
45	45	7/16	7/16	2/4	1	1	1/16		1/16	1		1	91		513
46	46	0	0	2/4	4	1	1/8		1/8	1		2	50		536
46	46	0	0	2/4	3	1	1/8		1/8	1		3	57		532
46	46	0	0	2/4	2	1	1/8		1/8	1		6	66		528
46	46	0	0	2/4	1	1	1/16		1/16	1		3	93		520
46	46	1/16	1/16	2/4	1	1	1/16		1/16	1		3	93		521
46	46	1/8	1/8	2/4	4	1	1/8		1/8	1		7	49		537
46	46	1/8	1/8	2/4	3	1	1/8		1/8	1		3	57		533
46	46	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64		529
46	46	1/8	1/8	2/4	1	1	1/16		1/16	1		3	93		522
46	46	3/16	3/16	2/4	1	1	1/16		1/16	1		3	93		523
46	46	1/4	1/4	2/4	4	1	1/8		1/8	1		5	47		538
46	46	1/4	1/4	2/4	3	1	1/8		1/8	1		3	57		534
46	46	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62		530
46	46	1/4	1/4	2/4	1	1	1/16		1/16	1		3	93		524
46	46	5/16	5/16	2/4	1	1	1/16		1/16	1		8	92		525
46	46	3/8	3/8	2/4	4	1	1/8		1/8	1		4	40		539
46	46	3/8	3/8	2/4	3	1	1/8		1/8	1		4	52		535
46	46	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62		531
46	46	3/8	3/8	2/4	1	1	1/16		1/16	1		6	90		526
46	46	7/16	7/16	2/4	1	1	1/16		1/16	1		8	92		527
47	47	0	0	2/4	4	1	1/8		1/8	1		3	45		550
47	47	0	0	2/4	3	1	1/8		1/8	1		3	57		549
47	47	0	0	2/4	2	1	1/16		1/16	1		7	61		541
47	47	0	0	2/4	1	1	1/8		1/8	1		3	93		540
47	47	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57		542
47	47	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59		543
47	47	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61		544
47	47	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62		545
47	47	5/16	5/16	2/4	2	1	1/16		1/16	1		9	63		546
47	47	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64		547
47	47	7/16	7/16	2/4	2	1	1/16		1/16	1		6	66		548
48	48	0	0	2/4	4	1	1/4		1/4	1		4	52		562
48	48	0	0	2/4	3	1	1/4		1/4	1		5	59		560
48	48	0	0	2/4	2	1	1/4		1/4	1		1	67		558
48	48	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		551
48	48	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73		552
48	48	3/16	3/16	2/4	1	1	1/16		1/16	1		9	75		553
48	48	1/4	1/4	2/4	4	1	1/4		1/4	1		3	57		563
48	48	1/4	1/4	2/4	3	1	1/4		1/4	1		5	59		561
48	48	1/4	1/4	2/4	2	1	1/4		1/4	1		6	66		559
48	48	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76		554
48	48	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78		555
48	48	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79		556
48	48	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81		557
49	49	0	0	2/4	4	1	3/8		1/4	3/2		1	55		576
49	49	0	0	2/4	3	1	3/8		1/4	3/2		5	59		574
49	49	0	0	2/4	2	1	3/8		1/4	3/2		5	71		572
49	49	0	0	2/4	1	1	1/16		1/16	1		5	83		564
49	49	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83		565
49	49	1/8	1/8	2/4	1	1	1/16		1/16	1		7	85		566
49	49	3/16	3/16	2/4	1	1	1/16		1/16	1		9	87		567
49	49	1/4	1/4	2/4	1	1	1/16		1/16	1		4	88		568
49	49	5/16	5/16	2/4	1	1	1/16		1/16	1		6	90		569
49	49	3/8	3/8	2/4	4	1	1/8		1/8	1		6	54		577
49	49	3/8	3/8	2/4	3	1	1/8		1/8	1		5	59		575
49	49	3/8	3/8	2/4	2	1	1/8		1/8	1		3	69		573
49	49	3/8	3/8	2/4	1	1	1/16		1/16	1		8	92		570
49	49	7/16	7/16	2/4	1	1	1/16		1/16	1		10	94		571
50	50	0	0	2/4	4	1	1/8		1/8	1		4	52		594
50	50	0	0	2/4	3	1	1/8		1/8	1		5	59		590
50	50	0	0	2/4	2	1	1/8		1/8	1		1	67		586
50	50	0	0	2/4	1	1	1/16		1/16	1		5	95		578
50	50	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83		579
50	50	1/8	1/8	2/4	4	1	1/8		1/8	1		6	54		595
50	50	1/8	1/8	2/4	3	1	1/8		1/8	1		5	59		591
50	50	1/8	1/8	2/4	2	1	1/8		1/8	1		6	66		587
50	50	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83		580
50	50	3/16	3/16	2/4	1	1	1/16		1/16	1		5	83		581
50	50	1/4	1/4	2/4	4	1	1/8		1/8	1		1	55		596
50	50	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62		592
50	50	1/4	1/4	2/4	2	1	1/8		1/8	1		11	65		588
50	50	1/4	1/4	2/4	1	1	1/16		1/16	1		5	83		582
50	50	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83		583
50	50	3/8	3/8	2/4	4	1	1/8		1/8	1		1	55		597
50	50	3/8	3/8	2/4	3	1	1/8		1/8	1		5	59		593
50	50	3/8	3/8	2/4	2	1	1/8		1/8	1		11	65		589
50	50	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83		584
50	50	7/16	7/16	2/4	1	1	1/16		1/16	1		5	83		585
51	51	0	0	2/4	4	1	1/8		1/8	1		6	54		607
51	51	0	0	2/4	3	1	1/8		1/8	1		7	61		605
51	51	0	0	2/4	2	1	1/8		1/8	1		6	66		602
51	51	0	0	2/4	1	1	1/8		1/8	1		10	82		598
51	51	7/32	7/32	2/4	1	1	1/32		1/32	1		6	66		599
51	51	1/4	1/4	2/4	2	1	1/8		1/8	1		2	74		603
51	51	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78		600
51	51	5/16	5/16	2/4	4	1	1/16		1/16	1		6	42		608
51	51	3/8	3/8	2/4	4	1	1/16		1/16	1		8	44		609
51	51	3/8	3/8	2/4	3	1	1/8		1/8	1		6	54		606
51	51	3/8	3/8	2/4	2	1	1/8		1/8	1	1	7	73		604
51	51	3/8	3/8	2/4	1	1	1/8		1/8	1	1	4	76		601
51	51	7/16	7/16	2/4	4	1	1/16		1/16	1		10	46		610
52	52	0	0	2/4	4	1	1/8		1/8	1		5	47		622
52	52	0	0	2/4	3	1	3/8		1/4	3/2		6	66		620
52	52	0	0	2/4	2	1	1/8		1/8	1	-1	7	73		616
52	52	0	0	2/4	1	1	1/8		1/8	1	-1	4	76		611
52	52	1/8	1/8	2/4	4	1	1/8		1/8	1		5	47		623
52	52	1/8	1/8	2/4	2	1	1/16		1/16	1		5	71		617
52	52	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		612
52	52	7/32	7/32	2/4	1	1	1/32		1/32	1		6	66		613
52	52	1/4	1/4	2/4	2	1	1/8		1/8	1		2	74		618
52	52	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78		614
52	52	5/16	5/16	2/4	4	1	1/16		1/16	1		6	42		624
52	52	3/8	3/8	2/4	4	1	1/16		1/16	1		8	44		625
52	52	3/8	3/8	2/4	3	1	1/8		1/8	1		6	54		621
52	52	3/8	3/8	2/4	2	1	1/8		1/8	1	1	7	73		619
52	52	3/8	3/8	2/4	1	1	1/8		1/8	1	1	4	76		615
52	52	7/16	7/16	2/4	4	1	1/16		1/16	1		10	46		626
53	53	0	0	2/4	4	1	1/8		1/8	1		5	47		638
53	53	0	0	2/4	3	1	3/8		1/4	3/2		6	66		636
53	53	0	0	2/4	2	1	1/8		1/8	1	-1	7	73		632
53	53	0	0	2/4	1	1	1/8		1/8	1	-1	4	76		627
53	53	1/8	1/8	2/4	4	1	1/8		1/8	1		5	47		639
53	53	1/8	1/8	2/4	2	1	1/16		1/16	1		5	71		633
53	53	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		628
53	53	7/32	7/32	2/4	1	1	1/32		1/32	1		6	66		629
53	53	1/4	1/4	2/4	2	1	1/8		1/8	1		2	74		634
53	53	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78		630
53	53	5/16	5/16	2/4	4	1	1/16		1/16	1		6	42		640
53	53	3/8	3/8	2/4	4	1	1/16		1/16	1		8	44		641
53	53	3/8	3/8	2/4	3	1	1/8		1/8	1		6	54		637
53	53	3/8	3/8	2/4	2	1	1/8		1/8	1	1	7	73		635
53	53	3/8	3/8	2/4	1	1	1/8		1/8	1	1	4	76		631
53	53	7/16	7/16	2/4	4	1	1/16		1/16	1		10	46		642
54	54	0	0	2/4	4	1	1/8		1/8	1		5	47		651
54	54	0	0	2/4	3	1	1/4		1/4	1		6	66		649
54	54	0	0	2/4	2	1	1/8		1/8	1	-1	7	73		646
54	54	0	0	2/4	1	1	1/8		1/8	1	-1	4	76		643
54	54	1/8	1/8	2/4	4	1	1/8		1/8	1		5	47		652
54	54	1/8	1/8	2/4	2	1	1/8		1/8	1		5	71		647
54	54	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		644
54	54	1/4	1/4	2/4	4	1	1/4		1/4	1		3	57		653
54	54	1/4	1/4	2/4	3	1	1/4		1/4	1		6	66		650
54	54	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72		648
54	54	1/4	1/4	2/4	1	1	1/4		1/4	1		9	75		645
55	55	0	0	2/4	4	1	1/8		1/8	1		1	55		672
55	55	0	0	2/4	3	1	1/8		1/8	1		1	67		667
55	55	0	0	2/4	2	1	1/8		1/8	1		5	71		662
55	55	0	0	2/4	1	1	3/32		1/16	3/2		4	76		654
55	55	3/32	3/32	2/4	1	1	1/32		1/32	1		5	71		655
55	55	1/8	1/8	2/4	4	1	3/32		1/16	3/2		4	52		673
55	55	1/8	1/8	2/4	3	1	3/32		1/16	3/2		1	55		668
55	55	1/8	1/8	2/4	2	1	3/32		1/16	3/2		5	71		663
55	55	1/8	1/8	2/4	1	1	3/32		1/16	3/2		1	79		656
55	55	7/32	7/32	2/4	4	1	1/32		1/32	1		1	55		674
55	55	7/32	7/32	2/4	3	1	1/32		1/32	1		5	59		669
55	55	7/32	7/32	2/4	2	1	1/32		1/32	1		1	67		664
55	55	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76		657
55	55	1/4	1/4	2/4	3	1	1/8		1/8	1		3	57		670
55	55	1/4	1/4	2/4	4	1	1/8		1/8	1		3	57		675
55	55	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66		665
55	55	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		658
55	55	3/8	3/8	2/4	1	1	0	grace16after	1/16	1		7	73		659
55	55	3/8	3/8	2/4	1	1	0	grace16after	1/16	1		12	72		660
55	55	3/8	3/8	2/4	4	1	1/8		1/8	1		3	45		676
55	55	3/8	3/8	2/4	3	1	1/8		1/8	1		3	57		671
55	55	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67		666
55	55	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73		661
56	56	0	0	2/4	4	1	1/4		1/4	1		2	50		686
56	56	0	0	2/4	3	1	1/8		1/8	1		3	57		683
56	56	0	0	2/4	2	1	1/8		1/8	1		6	66		679
56	56	0	0	2/4	1	1	1/8		1/8	1		2	74		677
56	56	7/32	7/32	2/4	2	1	1/32		1/32	1		6	66		680
56	56	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62		684
56	56	1/4	1/4	2/4	2	1	1/8		1/8	1		6	78		681
56	56	5/16	5/16	2/4	4	1	1/16		1/16	1		6	42		687
56	56	3/8	3/8	2/4	4	1	1/16		1/16	1		8	44		688
56	56	3/8	3/8	2/4	3	1	1/8		1/8	1	1	7	61		685
56	56	3/8	3/8	2/4	2	1	1/8		1/8	1	1	4	76		682
56	56	3/8	3/8	2/4	1	1	1/8		1/8	1	1	6	78		678
56	56	7/16	7/16	2/4	4	1	1/16		1/16	1		10	46		689
57	57	0	0	2/4	4	1	1/8		1/8	1		5	47		705
57	57	0	0	2/4	3	1	1/8		1/8	1	-1	7	61		701
57	57	0	0	2/4	2	1	1/8		1/8	1	-1	4	76		696
57	57	0	0	2/4	1	1	1/16		1/16	1	-1	6	78		690
57	57	1/16	1/16	2/4	1	1	1/16		1/16	1		10	82		691
57	57	1/8	1/8	2/4	4	1	1/8		1/8	1		5	47		706
57	57	1/8	1/8	2/4	3	1	1/16		1/16	1		5	59		702
57	57	1/8	1/8	2/4	2	1	1/16		1/16	1		2	74		697
57	57	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83		692
57	57	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79		693
57	57	7/32	7/32	2/4	2	1	1/32		1/32	1		6	66		698
57	57	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62		703
57	57	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78		694
57	57	1/4	1/4	2/4	2	1	1/8		1/8	1		6	78		699
57	57	5/16	5/16	2/4	4	1	1/16		1/16	1		6	42		707
57	57	3/8	3/8	2/4	4	1	1/16		1/16	1		8	44		708
57	57	3/8	3/8	2/4	3	1	1/8		1/8	1	1	7	61		704
57	57	3/8	3/8	2/4	2	1	1/8		1/8	1	1	4	76		700
57	57	3/8	3/8	2/4	1	1	1/8		1/8	1	1	6	78		695
57	57	7/16	7/16	2/4	4	1	1/16		1/16	1		10	46		709
58	58	0	0	2/4	4	1	1/8		1/8	1		5	47		725
58	58	0	0	2/4	3	1	1/8		1/8	1	-1	7	61		721
58	58	0	0	2/4	2	1	1/8		1/8	1	-1	4	76		716
58	58	0	0	2/4	1	1	1/16		1/16	1	-1	6	78		710
58	58	1/16	1/16	2/4	1	1	1/16		1/16	1		10	82		711
58	58	1/8	1/8	2/4	4	1	1/8		1/8	1		5	47		726
58	58	1/8	1/8	2/4	3	1	1/16		1/16	1		5	59		722
58	58	1/8	1/8	2/4	2	1	1/16		1/16	1		2	74		717
58	58	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83		712
58	58	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79		713
58	58	7/32	7/32	2/4	2	1	1/32		1/32	1		6	66		718
58	58	1/4	1/4	2/4	3	1	1/8		1/8	1		2	62		723
58	58	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78		714
58	58	1/4	1/4	2/4	2	1	1/8		1/8	1		6	78		719
58	58	5/16	5/16	2/4	4	1	1/16		1/16	1		6	42		727
58	58	3/8	3/8	2/4	4	1	1/16		1/16	1		8	44		728
58	58	3/8	3/8	2/4	3	1	1/8		1/8	1	1	7	61		724
58	58	3/8	3/8	2/4	2	1	1/8		1/8	1	1	4	76		720
58	58	3/8	3/8	2/4	1	1	1/8		1/8	1	1	6	78		715
58	58	7/16	7/16	2/4	4	1	1/16		1/16	1		10	46		729
59	59	0	0	2/4	4	1	1/8		1/8	1		5	47		741
59	59	0	0	2/4	3	1	1/8		1/8	1	-1	7	61		738
59	59	0	0	2/4	2	1	1/8		1/8	1	-1	4	76		735
59	59	0	0	2/4	1	1	1/16		1/16	1	-1	6	78		730
59	59	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83		731
59	59	1/8	1/8	2/4	4	1	1/8		1/8	1		5	47		742
59	59	1/8	1/8	2/4	3	1	1/16		1/16	1		5	59		739
59	59	1/8	1/8	2/4	2	1	1/8		1/8	1		2	74		736
59	59	1/8	1/8	2/4	1	1	1/16		1/16	1		10	82		732
59	59	3/16	3/16	2/4	1	1	1/16		1/16	1		5	83		733
59	59	1/4	1/4	2/4	4	1	1/4		1/4	1		3	45		743
59	59	1/4	1/4	2/4	3	1	1/4		1/4	1		6	54		740
59	59	1/4	1/4	2/4	2	1	1/4		1/4	1		9	75		737
59	59	1/4	1/4	2/4	1	1	1/4		1/4	1	1	0	84		734
60	60	0	0	2/4	4	1	1/16		1/16	1		1	43		764
60	60	0	0	2/4	3	1	1/16		1/16	1		1	55		758
60	60	0	0	2/4	2	1	1/8		1/8	1		4	76		754
60	60	0	0	2/4	1	1	1/16		1/16	1	-1	0	84		744
60	60	1/16	1/16	2/4	4	1	1/16		1/16	1		4	40		765
60	60	1/16	1/16	2/4	3	1	1/16		1/16	1		1	55		759
60	60	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83		745
60	60	1/8	1/8	2/4	4	1	1/16		1/16	1		6	42		766
60	60	1/8	1/8	2/4	3	1	1/16		1/16	1		3	57		760
60	60	1/8	1/8	2/4	1	1	1/32		1/32	1		3	81		746
60	60	5/32	5/32	2/4	1	1	1/32		1/32	1		1	79		747
60	60	3/16	3/16	2/4	4	1	1/16		1/16	1		1	43		767
60	60	3/16	3/16	2/4	3	1	1/16		1/16	1		5	59		761
60	60	3/16	3/16	2/4	2	1	1/16		1/16	1		5	71		755
60	60	3/16	3/16	2/4	1	1	1/32		1/32	1		6	78		748
60	60	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76		749
60	60	1/4	1/4	2/4	4	1	1/8		1/8	1		3	45		768
60	60	1/4	1/4	2/4	3	1	1/8		1/8	1		3	57		762
60	60	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66		756
60	60	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		750
60	60	3/8	3/8	2/4	1	1	0	grace16after	1/16	1		7	73		751
60	60	3/8	3/8	2/4	1	1	0	grace16after	1/16	1		5	71		752
60	60	3/8	3/8	2/4	4	1	1/8		1/8	1		3	45		769
60	60	3/8	3/8	2/4	3	1	1/8		1/8	1		3	57		763
60	60	3/8	3/8	2/4	2	1	1/8		1/8	1		1	67		757
60	60	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73		753
61	61	0	0	2/4	4	1	1/8		1/8	1		2	38		785
61	61	0	0	2/4	3	1	1/16		1/16	1		2	50		778
61	61	0	0	2/4	2	1	1/8		1/8	1		6	66		771
61	61	0	0	2/4	1	1	1/8		1/8	1		2	74		770
61	61	1/16	1/16	2/4	3	1	1/16		1/16	1		3	57		779
61	61	1/8	1/8	2/4	3	1	1/16		1/16	1		2	62		780
61	61	3/16	3/16	2/4	3	1	1/16		1/16	1		3	57		781
61	61	1/4	1/4	2/4	4	1	1/8		1/8	1		1	55		786
61	61	1/4	1/4	2/4	2	1	1/24		1/16	2/3		4	64		772
61	61	7/24	7/24	2/4	2	1	1/24		1/16	2/3		6	66		773
61	61	5/16	5/16	2/4	3	1	1/16		1/16	1		3	57		782
61	61	1/3	1/3	2/4	2	1	1/24		1/16	2/3		1	67		774
61	61	3/8	3/8	2/4	3	1	1/16		1/16	1		7	61		783
