mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	10	40	40	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		4	52	E3	3	94
11	10	40	40	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		0	60	C4	4	92
11	10	40	40	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		1	67	G4	4	90
12	11	42	42	2.0	0	0	4/4	4	1	1/2		1/2	1		3	45	A2	2	106
12	11	42	42	2.0	0	0	4/4	3	1	1/2		1/2	1		0	48	C3	3	103
12	11	42	42	1.0	0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	99
12	11	42	42	2.0	0	0	4/4	1	1	1/2		1/2	1		-1	65	F4	4	97
12	11	43	43	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	100
12	11	44	44	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		5	47	B2	2	107
12	11	44	44	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		2	50	D3	3	104
12	11	44	44	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	G3	3	101
12	11	44	44	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		2	62	D4	4	98
12	11	45	45	1.0	3/4	3/4	4/4	4	1	1/4		1/4	1		1	43	G2	2	108
12	11	45	45	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1		-1	53	F3	3	105
12	11	45	45	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1		1	55	G3	3	105
12	11	45	45	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	102
13	12	46	46	2.0	0	0	4/4	4	1	1/2		1/2	1		0	36	C2	2	112
13	12	46	46	2.0	0	0	4/4	4	1	1/2		1/2	1		1	43	G2	2	112
13	12	46	46	2.0	0	0	4/4	3	1	1/2		1/2	1		4	52	E3	3	111
13	12	46	46	2.0	0	0	4/4	3	1	1/2		1/2	1		1	55	G3	3	111
13	12	46	46	2.0	0	0	4/4	2	1	1/2		1/2	1		0	60	C4	4	110
13	12	46	46	2.0	0	0	4/4	1	1	1/2		1/2	1		4	64	E4	4	109
13	12	48	48	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		1	55	G3	3	113
13	12	49	49	1.0	3/4	3/4	4/4	4	1	1/4		1/4	1		0	48	C3	3	114
14	13	50	50	1.0	0	0	4/4	4	1	1/4		1/4	1		2	50	D3	3	123
14	13	50	50	1.0	0	0	4/4	3	1	1/4		1/4	1		1	55	G3	3	119
14	13	51	51	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		0	48	C3	3	120
14	13	51	51	1.0	1/4	1/4	4/4	4	1	1/4		1/4	1		4	52	E3	3	124
14	13	52	52	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		2	50	D3	3	121
14	13	52	52	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		-1	53	F3	3	125
14	13	52	52	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	117
14	13	52	52	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	115
14	13	53	53	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1		4	52	E3	3	122
14	13	53	53	1.0	3/4	3/4	4/4	4	1	1/4		1/4	1		4	52	E3	3	126
14	13	53	53	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	118
14	13	53	53	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		0	60	C4	4	116
15	14	54	54	1.0	0	0	4/4	4	1	1/4		1/4	1		2	50	D3	3	136
15	14	54	54	1.0	0	0	4/4	3	1	1/4		1/4	1		-1	53	F3	3	133
15	14	54	54	1.0	0	0	4/4	2	1	1/4		1/4	1		5	59	B3	3	130
15	14	54	54	1.0	0	0	4/4	1	1	1/4		1/4	1		2	62	D4	4	127
15	14	55	55	1.0	1/4	1/4	4/4	4	1	1/4		1/4	1		0	48	C3	3	137
15	14	55	55	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		4	52	E3	3	134
15	14	55	55	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	131
15	14	55	55	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	128
15	14	56	56	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		3	45	A2	2	138
15	14	56	56	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		4	52	E3	3	135
15	14	56	56	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		0	60	C4	4	132
15	14	56	56	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		4	64	E4	4	129
16	15	58	58	2.0	0	0	4/4	4	1	1/2		1/2	1		3	45	A2	2	145
16	15	58	58	2.0	0	0	4/4	3	1	1/2		1/2	1		0	48	C3	3	143
16	15	58	58	2.0	0	0	4/4	2	1	1/2		1/2	1		4	64	E4	4	141
16	15	58	58	2.0	0	0	4/4	1	1	1/2		1/2	1		0	72	C5	5	139
16	15	60	60	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		4	52	E3	3	146
16	15	60	60	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		1	55	G3	3	144
16	15	60	60	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		4	64	E4	4	142
16	15	60	60	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		5	71	B4	4	140
17	16	62	62	2.0	0	0	4/4	4	1	1/2		1/2	1		0	48	C3	3	153
17	16	62	62	2.0	0	0	4/4	3	1	1/2		1/2	1		4	52	E3	3	151
17	16	62	62	2.0	0	0	4/4	2	1	1/2		1/2	1		1	55	G3	3	149
17	16	62	62	2.0	0	0	4/4	3	1	1/2		1/2	1		1	55	G3	3	151
17	16	62	62	2.0	0	0	4/4	2	1	1/2		1/2	1		4	64	E4	4	149
17	16	62	62	2.0	0	0	4/4	1	1	1/2		1/2	1		0	72	C5	5	147
17	16	64	64	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		-1	53	F3	3	154
17	16	64	64	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		3	57	A3	3	152
17	16	64	64	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		0	60	C4	4	150
17	16	64	64	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		3	69	A4	4	148
18	17	66	66	2.0	0	0	4/4	4	1	1/2		1/2	1		2	50	D3	3	161
18	17	66	66	2.0	0	0	4/4	3	1	1/2		1/2	1		-1	53	F3	3	159
18	17	66	66	2.0	0	0	4/4	2	1	1/2		1/2	1		-1	65	F4	4	157
18	17	66	66	2.0	0	0	4/4	1	1	1/2		1/2	1		5	71	B4	4	155
18	17	68	68	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		0	48	C3	3	162
18	17	68	68	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		1	55	G3	3	160
18	17	68	68	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		0	60	C4	4	158
18	17	68	68	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		4	64	E4	4	158
18	17	68	68	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		1	67	G4	4	160
18	17	68	68	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		0	72	C5	5	156
19	18	70	70	2.0	0	0	4/4	4	1	1/2		1/2	1		1	43	G2	2	168
19	18	70	70	2.0	0	0	4/4	3	1	1/2		1/2	1		1	55	G3	3	167
19	18	70	70	2.0	0	0	4/4	2	1	1/2		1/2	1		5	59	B3	3	166
19	18	70	70	2.0	0	0	4/4	1	1	1/2		1/2	1		2	62	D4	4	163
19	18	70	70	2.0	0	0	4/4	2	1	1/2		1/2	1		2	62	D4	4	166
19	18	70	70	2.0	0	0	4/4	3	1	1/2		1/2	1		1	67	G4	4	167
19	18	70	70	2.0	0	0	4/4	1	1	1/2		1/2	1		2	74	D5	5	163
19	18	72	72	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		1	79	G5	5	164
19	18	73	73	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	165
20	19	74	74	1.0	0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	173
20	19	74	74	1.0	0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	169
20	19	75	75	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	174
20	19	75	75	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		1	67	G4	4	177
20	19	75	75	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	170
20	19	76	76	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		1	55	G3	3	180
20	19	76	76	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		5	59	B3	3	178
20	19	76	76	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	175
20	19	76	76	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77	F5	5	171
20	19	77	77	1.0	3/4	3/4	4/4	4	1	1/4		1/4	1		0	48	C3	3	181
20	19	77	77	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1		0	60	C4	4	179
20	19	77	77	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	176
20	19	77	77	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	172
21	20	78	78	1.0	0	0	4/4	4	1	1/4		1/4	1		2	50	D3	3	191
21	20	78	78	1.0	0	0	4/4	3	1	1/4		1/4	1		-1	53	F3	3	188
21	20	78	78	1.0	0	0	4/4	2	1	1/4		1/4	1		-1	65	F4	4	185
21	20	78	78	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	182
21	20	79	79	1.0	1/4	1/4	4/4	4	1	1/4		1/4	1		4	52	E3	3	192
21	20	79	79	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		1	55	G3	3	189
21	20	79	79	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	186
21	20	79	79	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	183
21	20	80	80	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		3	45	A2	2	193
21	20	80	80	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	53	F3	3	190
21	20	80	80	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		0	60	C4	4	187
21	20	80	80	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		0	72	C5	5	184
22	21	82	82	2.0	0	0	4/4	4	1	1/2		1/2	1		3	45	A2	2	200
22	21	82	82	2.0	0	0	4/4	3	1	1/2		1/2	1		-1	53	F3	3	198
22	21	82	82	2.0	0	0	4/4	2	1	1/2		1/2	1		0	60	C4	4	196
22	21	82	82	2.0	0	0	4/4	1	1	1/2		1/2	1		0	72	C5	5	194
22	21	84	84	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		1	43	G2	2	201
22	21	84	84	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	53	F3	3	199
22	21	84	84	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		5	59	B3	3	197
22	21	84	84	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		2	74	D5	5	195
23	22	86	86	2.0	0	0	4/4	4	1	1/2		1/2	1		0	48	C3	3	208
23	22	86	86	2.0	0	0	4/4	3	1	1/2		1/2	1		4	52	E3	3	206
23	22	86	86	2.0	0	0	4/4	2	1	1/2		1/2	1		0	60	C4	4	204
23	22	86	86	2.0	0	0	4/4	1	1	1/2		1/2	1		1	67	G4	4	202
23	22	88	88	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		-1	41	F2	2	209
23	22	88	88	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	53	F3	3	207
23	22	88	88	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		0	60	C4	4	205
23	22	88	88	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		3	69	A4	4	203
24	23	90	90	2.0	0	0	4/4	4	1	1/2		1/2	1		1	43	G2	2	218
24	23	90	90	2.0	0	0	4/4	3	1	1/2		1/2	1		-1	53	F3	3	215
24	23	90	90	2.0	0	0	4/4	2	1	1/2		1/2	1		5	59	B3	3	212
24	23	90	90	2.0	0	0	4/4	1	1	1/2		1/2	1		2	62	D4	4	210
24	23	92	92	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		0	36	C2	2	219
24	23	92	92	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		4	52	E3	3	216
24	23	92	92	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	G3	3	213
24	23	92	92	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		4	64	E4	4	211
24	23	93	93	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1		0	48	C3	3	217
24	23	93	93	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1		1	55	G3	3	217
24	23	93	93	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	214
25	24	94	94	2.0	0	0	4/4	4	1	1/2		1/2	1		-1	41	F2	2	225
25	24	94	94	2.0	0	0	4/4	3	1	1/2		1/2	1		0	48	C3	3	224
25	24	94	94	2.0	0	0	4/4	2	1	1/2		1/2	1		3	57	A3	3	223
25	24	94	94	2.0	0	0	4/4	1	1	1/2		1/2	1		-1	65	F4	4	220
25	24	96	96	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	C5	5	221
25	24	97	97	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	222
26	25	98	98	1.0	0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	230
26	25	98	98	1.0	0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	226
26	25	99	99	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		0	48	C3	3	234
26	25	99	99	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		3	69	A4	4	231
26	25	99	99	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	77	F5	5	227
26	25	100	100	1.0	1/2	1/2	4/4	4	1	1/4		1/4	1		3	45	A2	2	237
26	25	100	100	1.0	1/2	1/2	4/4	3	1	1/4		1/4	1		3	57	A3	3	235
26	25	100	100	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	72	C5	5	232
26	25	100	100	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77	F5	5	228
26	25	101	101	1.0	3/4	3/4	4/4	4	1	1/4		1/4	1		-1	53	F3	3	238
26	25	101	101	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	233
26	25	101	101	1.0	3/4	3/4	4/4	3	1	1/4		1/4	1		3	69	A4	4	236
26	25	101	101	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	229
27	26	102	102	1.0	0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	242
27	26	102	102	1.0	0	0	4/4	4	1	1/4		1/4	1		1	55	G3	3	248
27	26	102	102	1.0	0	0	4/4	3	1	1/4		1/4	1		4	64	E4	4	245
27	26	102	102	1.0	0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	239
27	26	103	103	1.0	1/4	1/4	4/4	4	1	1/4		1/4	1		1	43	G2	2	249
27	26	103	103	1.0	1/4	1/4	4/4	3	1	1/4		1/4	1		2	62	D4	4	246
27	26	103	103	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	243
27	26	103	103	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	240
27	26	104	104	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		3	45	A2	2	250
27	26	104	104	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	53	F3	3	247
27	26	104	104	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		0	60	C4	4	247
27	26	104	104	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		-1	65	F4	4	244
27	26	104	104	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		0	72	C5	5	241
28	27	106	106	2.0	0	0	4/4	4	1	1/2		1/2	1		3	45	A2	2	257
28	27	106	106	2.0	0	0	4/4	3	1	1/2		1/2	1		-1	53	F3	3	255
28	27	106	106	2.0	0	0	4/4	3	1	1/2		1/2	1		0	60	C4	4	255
28	27	106	106	2.0	0	0	4/4	2	1	1/2		1/2	1		-1	65	F4	4	253
28	27	106	106	2.0	0	0	4/4	1	1	1/2		1/2	1		0	72	C5	5	251
28	27	108	108	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		1	43	G2	2	258
28	27	108	108	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		5	59	B3	3	254
28	27	108	108	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	65	F4	4	256
28	27	108	108	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		2	74	D5	5	252
29	28	110	110	2.0	0	0	4/4	4	1	1/2		1/2	1		0	48	C3	3	265
29	28	110	110	2.0	0	0	4/4	2	1	1/2		1/2	1		0	60	C4	4	261
29	28	110	110	2.0	0	0	4/4	3	1	1/2		1/2	1		4	64	E4	4	263
29	28	110	110	2.0	0	0	4/4	1	1	1/2		1/2	1		1	67	G4	4	259
29	28	112	112	2.0	1/2	1/2	4/4	4	1	1/2		1/2	1		-1	41	F2	2	266
29	28	112	112	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		3	57	A3	3	262
29	28	112	112	2.0	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	65	F4	4	264
29	28	112	112	2.0	1/2	1/2	4/4	1	1	1/2		1/2	1		3	69	A4	4	260
30	29	114	114	2.0	0	0	4/4	4	1	1/2		1/2	1		2	50	D3	3	273
30	29	114	114	2.0	0	0	4/4	3	1	1/2		1/2	1		-1	53	F3	3	271
30	29	114	114	2.0	0	0	4/4	2	1	1/2		1/2	1		3	57	A3	3	269
