mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
81	80	288	288	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		0	48	C3	3	1090
81	80	288	288	0.5		1/4	1/4	4/4	3	1	1/8		1/8	1		1	67	G4	4	1086
81	80	288	288	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		6	78	F#5	5	1073
81	80	288	288	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	88	E6	6	1066
81	80	1153/4	1153/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	1074
81	80	577/2	577/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		2	74	D5	5	1075
81	80	1155/4	1155/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		0	72	C5	5	1076
81	80	289	289	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1		2	50	D3	3	1091
81	80	289	289	0.5		1/2	1/2	4/4	3	1	1/8		1/8	1		1	67	G4	4	1087
81	80	289	289	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		5	71	B4	4	1077
81	80	289	289	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	86	D6	6	1067
81	80	1157/4	1157/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	72	C5	5	1078
81	80	579/2	579/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		2	74	D5	5	1079
81	80	1159/4	1159/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		4	76	E5	5	1080
81	80	290	290	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		2	50	D3	3	1092
81	80	290	290	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		0	60	C4	4	1088
81	80	290	290	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		2	74	D5	5	1081
81	80	290	290	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	1068
81	80	1161/4	1161/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		0	72	C5	5	1082
81	80	581/2	581/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	71	B4	4	1083
81	80	1163/4	1163/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	1084
82	81	291	291	0.5		0	0	4/4	4	1	1/8		1/8	1		1	43	G2	2	1106
82	81	291	291	0.5		0	0	4/4	3	1	1/8		1/8	1		5	59	B3	3	1095
82	81	291	291	0.5		0	0	4/4	2	1	1/8		1/8	1		1	67	G4	4	1094
82	81	291	291	0.5		0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	1093
82	81	292	292	0.25		1/4	1/4	4/4	3	1	1/16		1/16	1		2	50	D3	3	1096
82	81	1169/4	1169/4	0.25		5/16	5/16	4/4	3	1	1/16		1/16	1		4	52	E3	3	1097
82	81	585/2	585/2	0.25		3/8	3/8	4/4	3	1	1/16		1/16	1		6	54	F#3	3	1098
82	81	1171/4	1171/4	0.25		7/16	7/16	4/4	3	1	1/16		1/16	1		2	50	D3	3	1099
82	81	293	293	0.25		1/2	1/2	4/4	3	1	1/16		1/16	1		1	55	G3	3	1100
82	81	1173/4	1173/4	0.25		9/16	9/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	1101
82	81	587/2	587/2	0.25		5/8	5/8	4/4	3	1	1/16		1/16	1		5	59	B3	3	1102
82	81	1175/4	1175/4	0.25		11/16	11/16	4/4	3	1	1/16		1/16	1		1	55	G3	3	1103
82	81	294	294	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		2	62	D4	4	1104
82	81	589/2	589/2	0.5		7/8	7/8	4/4	3	1	1/8		1/8	1		2	62	D4	4	1105
83	82	295	295	1.0		0	0	4/4	3	1	1/4		1/4	1		2	62	D4	4	1117
83	82	296	296	3.0		1/4	1/4	4/4	3	1	3/4		1/2	3/2	1	0	60	C4	4	1118
83	82	296	296	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	1107
83	82	1185/4	1185/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	1108
83	82	593/2	593/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	1109
83	82	1187/4	1187/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	1110
83	82	297	297	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		3	81	A5	5	1111
83	82	1189/4	1189/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	1112
83	82	595/2	595/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	1113
83	82	1191/4	1191/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	1114
83	82	298	298	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	88	E6	6	1115
83	82	597/2	597/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	1116
84	83	299	299	2.0		0	0	4/4	3	1	1/2		1/2	1	-1	0	60	C4	4	1131
84	83	299	299	1.0		0	0	4/4	1	1	1/4		1/4	1		4	88	E6	6	1119
84	83	300	300	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		6	66	F#4	4	1121
84	83	300	300	3.0		1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	2	86	D6	6	1120
84	83	1201/4	1201/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	1122
84	83	601/2	601/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		3	69	A4	4	1123
84	83	1203/4	1203/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	1124
84	83	301	301	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1		5	59	B3	3	1132
84	83	301	301	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		8	68	G#4	4	1125
84	83	1205/4	1205/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	1126
84	83	603/2	603/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		5	71	B4	4	1127
84	83	1207/4	1207/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		8	68	G#4	4	1128
84	83	302	302	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	76	E5	5	1129
84	83	605/2	605/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	76	E5	5	1130
85	84	303	303	3.0		0	0	4/4	3	1	3/4		1/2	3/2		3	57	A3	3	1138
85	84	303	303	2.0		0	0	4/4	2	1	1/2		1/2	1		4	76	E5	5	1135
85	84	303	303	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	2	86	D6	6	1133
85	84	304	304	0.25		1/4	1/4	4/4	4	1	1/16		1/16	1		3	45	A2	2	1140
85	84	304	304	3.0		1/4	1/4	4/4	1	1	3/4		1/2	3/2	1	0	84	C6	6	1134
85	84	1217/4	1217/4	0.25		5/16	5/16	4/4	4	1	1/16		1/16	1		5	47	B2	2	1141
85	84	609/2	609/2	0.25		3/8	3/8	4/4	4	1	1/16		1/16	1		0	48	C3	3	1142
85	84	1219/4	1219/4	0.25		7/16	7/16	4/4	4	1	1/16		1/16	1		3	45	A2	2	1143
85	84	305	305	0.25		1/2	1/2	4/4	4	1	1/16		1/16	1		4	52	E3	3	1144
85	84	305	305	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	72	C5	5	1136
85	84	1221/4	1221/4	0.25		9/16	9/16	4/4	4	1	1/16		1/16	1		6	54	F#3	3	1145
85	84	611/2	611/2	0.25		5/8	5/8	4/4	4	1	1/16		1/16	1		8	56	G#3	3	1146
85	84	1223/4	1223/4	0.25		11/16	11/16	4/4	4	1	1/16		1/16	1		4	52	E3	3	1147
85	84	306	306	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1		4	52	E3	3	1139
85	84	306	306	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		3	57	A3	3	1148
85	84	306	306	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	69	A4	4	1137
85	84	613/2	613/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		3	57	A3	3	1149
86	85	307	307	2.0		0	0	4/4	3	1	1/2		1/2	1		9	51	D#3	3	1158
86	85	307	307	4.0		0	0	4/4	4	1	1		1	1	1	5	59	B3	3	1161
86	85	307	307	1.0		0	0	4/4	2	1	1/4		1/4	1		3	69	A4	4	1154
86	85	307	307	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	0	84	C6	6	1150
86	85	308	308	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		6	66	F#4	4	1155
86	85	308	308	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	83	B5	5	1151
86	85	309	309	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		4	52	E3	3	1159
86	85	309	309	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	G4	4	1156
86	85	309	309	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	79	G5	5	1152
86	85	310	310	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1		1	55	G3	3	1160
86	85	310	310	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	71	B4	4	1157
86	85	310	310	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	1153
87	86	311	311	1.0		0	0	4/4	3	1	1/4		1/4	1		6	54	F#3	3	1170
87	86	311	311	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	5	59	B3	3	1174
87	86	311	311	1.0		0	0	4/4	2	1	1/4		1/4	1		3	69	A4	4	1166
87	86	311	311	1.0		0	0	4/4	1	1	1/4		1/4	1		9	75	D#5	5	1162
87	86	312	312	3.0		1/4	1/4	4/4	4	1	3/4		1/2	3/2	1	5	47	B2	2	1175
87	86	312	312	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		9	51	D#3	3	1171
87	86	312	312	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		6	66	F#4	4	1167
87	86	312	312	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	1163
87	86	313	313	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		4	52	E3	3	1172
87	86	313	313	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	1168
87	86	313	313	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	1164
87	86	314	314	1.0		3/4	3/4	4/4	3	1	1/4		1/4	1		1	55	G3	3	1173
87	86	314	314	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	1169
87	86	314	314	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	1165
88	87	315	315	1.0		0	0	4/4	4	1	1/4		1/4	1	-1	5	47	B2	2	1179
88	87	315	315	4.0		0	0	4/4	3	1	1		1	1	1	1	55	G3	3	1178
88	87	315	315	4.0		0	0	4/4	2	1	1		1	1	1	5	59	B3	3	1177
88	87	315	315	4.0		0	0	4/4	2	1	1		1	1	1	2	62	D4	4	1177
88	87	315	315	4.0		0	0	4/4	1	1	1		1	1	1	-1	65	F4	4	1176
88	87	316	316	0.25		1/4	1/4	4/4	4	1	1/16		1/16	1		5	47	B2	2	1180
88	87	1265/4	1265/4	0.25		5/16	5/16	4/4	4	1	1/16		1/16	1		0	48	C3	3	1181
88	87	633/2	633/2	0.25		3/8	3/8	4/4	4	1	1/16		1/16	1		2	50	D3	3	1182
88	87	1267/4	1267/4	0.25		7/16	7/16	4/4	4	1	1/16		1/16	1		0	48	C3	3	1183
88	87	317	317	0.25		1/2	1/2	4/4	4	1	1/16		1/16	1		5	47	B2	2	1184
88	87	1269/4	1269/4	0.25		9/16	9/16	4/4	4	1	1/16		1/16	1		0	48	C3	3	1185
88	87	635/2	635/2	0.25		5/8	5/8	4/4	4	1	1/16		1/16	1		5	47	B2	2	1186
88	87	1271/4	1271/4	0.25		11/16	11/16	4/4	4	1	1/16		1/16	1		3	45	A2	2	1187
88	87	318	318	0.25		3/4	3/4	4/4	4	1	1/16		1/16	1		1	43	G2	2	1188
88	87	1273/4	1273/4	0.25		13/16	13/16	4/4	4	1	1/16		1/16	1		3	45	A2	2	1189
88	87	637/2	637/2	0.25		7/8	7/8	4/4	4	1	1/16		1/16	1		5	47	B2	2	1190
88	87	1275/4	1275/4	0.25		15/16	15/16	4/4	4	1	1/16		1/16	1		0	48	C3	3	1191
89	88	319	319	0.25		0	0	4/4	4	1	1/16		1/16	1		2	50	D3	3	1198
89	88	319	319	2.0		0	0	4/4	3	1	1/2		1/2	1	-1	1	55	G3	3	1196
89	88	319	319	2.0		0	0	4/4	2	1	1/2		1/2	1	-1	5	59	B3	3	1194
89	88	319	319	2.0		0	0	4/4	2	1	1/2		1/2	1	-1	2	62	D4	4	1194
89	88	319	319	2.0		0	0	4/4	1	1	1/2		1/2	1	-1	-1	65	F4	4	1192
89	88	1277/4	1277/4	0.25		1/16	1/16	4/4	4	1	1/16		1/16	1		4	52	E3	3	1199
89	88	639/2	639/2	0.25		1/8	1/8	4/4	4	1	1/16		1/16	1		-1	53	F3	3	1200
89	88	1279/4	1279/4	0.25		3/16	3/16	4/4	4	1	1/16		1/16	1		4	52	E3	3	1201
89	88	320	320	0.25		1/4	1/4	4/4	4	1	1/16		1/16	1		2	50	D3	3	1202
89	88	1281/4	1281/4	0.25		5/16	5/16	4/4	4	1	1/16		1/16	1		0	48	C3	3	1203
89	88	641/2	641/2	0.25		3/8	3/8	4/4	4	1	1/16		1/16	1		5	47	B2	2	1204
89	88	1283/4	1283/4	0.25		7/16	7/16	4/4	4	1	1/16		1/16	1		3	45	A2	2	1205
89	88	321	321	0.25		1/2	1/2	4/4	4	1	1/16		1/16	1		1	43	G2	2	1206
89	88	321	321	2.0		1/2	1/2	4/4	3	1	1/2		1/2	1	1	1	55	G3	3	1197
89	88	321	321	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-1	65	F4	4	1195
89	88	321	321	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		5	71	B4	4	1193
89	88	1285/4	1285/4	0.25		9/16	9/16	4/4	4	1	1/16		1/16	1		3	45	A2	2	1207
89	88	643/2	643/2	0.25		5/8	5/8	4/4	4	1	1/16		1/16	1		1	43	G2	2	1208
89	88	1287/4	1287/4	0.25		11/16	11/16	4/4	4	1	1/16		1/16	1		-1	41	F2	2	1209
89	88	322	322	0.25		3/4	3/4	4/4	4	1	1/16		1/16	1		4	40	E2	2	1210
89	88	1289/4	1289/4	0.25		13/16	13/16	4/4	4	1	1/16		1/16	1		-1	41	F2	2	1211
89	88	645/2	645/2	0.25		7/8	7/8	4/4	4	1	1/16		1/16	1		4	40	E2	2	1212
89	88	1291/4	1291/4	0.25		15/16	15/16	4/4	4	1	1/16		1/16	1		2	38	D2	2	1213
90	89	323	323	0.5		0	0	4/4	4	1	1/8		1/8	1		0	36	C2	2	1248
90	89	323	323	0.25		0	0	4/4	3	1	1/16		1/16	1	-1	1	55	G3	3	1232
90	89	323	323	0.25		0	0	4/4	2	1	1/16		1/16	1		4	64	E4	4	1216
90	89	323	323	2.0		0	0	4/4	1	1	1/2		1/2	1		0	72	C5	5	1214
90	89	1293/4	1293/4	0.25		1/16	1/16	4/4	3	1	1/16		1/16	1		0	48	C3	3	1233
90	89	1293/4	1293/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1217
90	89	647/2	647/2	0.5		1/8	1/8	4/4	4	1	1/8		1/8	1		0	48	C3	3	1249
90	89	647/2	647/2	0.25		1/8	1/8	4/4	3	1	1/16		1/16	1		2	50	D3	3	1234
90	89	647/2	647/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		-1	65	F4	4	1218
90	89	1295/4	1295/4	0.25		3/16	3/16	4/4	3	1	1/16		1/16	1		4	52	E3	3	1235
90	89	1295/4	1295/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	1219
90	89	324	324	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		0	48	C3	3	1250
90	89	324	324	0.25		1/4	1/4	4/4	3	1	1/16		1/16	1		-1	53	F3	3	1236
90	89	324	324	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		3	69	A4	4	1220
90	89	1297/4	1297/4	0.25		5/16	5/16	4/4	3	1	1/16		1/16	1		1	55	G3	3	1237
90	89	1297/4	1297/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	71	B4	4	1221
90	89	649/2	649/2	0.5		3/8	3/8	4/4	4	1	1/8		1/8	1		0	48	C3	3	1251
90	89	649/2	649/2	0.25		3/8	3/8	4/4	3	1	1/16		1/16	1		3	57	A3	3	1238
90	89	649/2	649/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	72	C5	5	1222
90	89	1299/4	1299/4	0.25		7/16	7/16	4/4	3	1	1/16		1/16	1		5	59	B3	3	1239
90	89	1299/4	1299/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		2	74	D5	5	1223
90	89	325	325	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1		3	45	A2	2	1252
90	89	325	325	0.25		1/2	1/2	4/4	3	1	1/16		1/16	1		0	60	C4	4	1240
90	89	325	325	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		4	76	E5	5	1224
90	89	325	325	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		4	76	E5	5	1215
90	89	1301/4	1301/4	0.25		9/16	9/16	4/4	3	1	1/16		1/16	1		0	60	C4	4	1241
90	89	1301/4	1301/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1225
90	89	651/2	651/2	0.5		5/8	5/8	4/4	4	1	1/8		1/8	1		3	57	A3	3	1253
90	89	651/2	651/2	0.25		5/8	5/8	4/4	3	1	1/16		1/16	1		5	59	B3	3	1242
90	89	651/2	651/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	1226
90	89	1303/4	1303/4	0.25		11/16	11/16	4/4	3	1	1/16		1/16	1		0	60	C4	4	1243
90	89	1303/4	1303/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1227
90	89	326	326	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		3	57	A3	3	1254
90	89	326	326	0.25		3/4	3/4	4/4	3	1	1/16		1/16	1		2	62	D4	4	1244
90	89	326	326	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		-1	65	F4	4	1228
90	89	1305/4	1305/4	0.25		13/16	13/16	4/4	3	1	1/16		1/16	1		0	60	C4	4	1245
90	89	1305/4	1305/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1229
90	89	653/2	653/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		3	57	A3	3	1255
90	89	653/2	653/2	0.25		7/8	7/8	4/4	3	1	1/16		1/16	1		5	59	B3	3	1246
90	89	653/2	653/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	1230
90	89	1307/4	1307/4	0.25		15/16	15/16	4/4	3	1	1/16		1/16	1		0	60	C4	4	1247
90	89	1307/4	1307/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	1231
91	90	327	327	0.5		0	0	4/4	4	1	1/8		1/8	1		2	50	D3	3	1286
91	90	327	327	2.0		0	0	4/4	1	1	1/2		1/2	1		2	74	D5	5	1256
91	90	1309/4	1309/4	0.25		1/16	1/16	4/4	3	1	1/16		1/16	1		5	59	B3	3	1272
91	90	1309/4	1309/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	1258
91	90	655/2	655/2	0.25		1/8	1/8	4/4	3	1	1/16		1/16	1		3	57	A3	3	1273
91	90	655/2	655/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	1259
91	90	655/2	655/2	0.5		1/8	1/8	4/4	4	1	1/8		1/8	1		2	62	D4	4	1287
91	90	1311/4	1311/4	0.25		3/16	3/16	4/4	3	1	1/16		1/16	1		5	59	B3	3	1274
91	90	1311/4	1311/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	1260
91	90	328	328	0.25		1/4	1/4	4/4	3	1	1/16		1/16	1		0	60	C4	4	1275
91	90	328	328	0.5		1/4	1/4	4/4	4	1	1/8		1/8	1		2	62	D4	4	1288
91	90	328	328	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	64	E4	4	1261
91	90	1313/4	1313/4	0.25		5/16	5/16	4/4	3	1	1/16		1/16	1		5	59	B3	3	1276
91	90	1313/4	1313/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	1262
91	90	657/2	657/2	0.25		3/8	3/8	4/4	3	1	1/16		1/16	1		3	57	A3	3	1277
91	90	657/2	657/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	1263
91	90	657/2	657/2	0.5		3/8	3/8	4/4	4	1	1/8		1/8	1		2	62	D4	4	1289
91	90	1315/4	1315/4	0.25		7/16	7/16	4/4	3	1	1/16		1/16	1		5	59	B3	3	1278
91	90	1315/4	1315/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	1264
91	90	329	329	0.5		1/2	1/2	4/4	4	1	1/8		1/8	1		2	38	D2	2	1290
91	90	329	329	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		6	78	F#5	5	1257
91	90	1317/4	1317/4	0.25		9/16	9/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	1279
91	90	1317/4	1317/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	1265
91	90	659/2	659/2	0.5		5/8	5/8	4/4	4	1	1/8		1/8	1		2	50	D3	3	1291
91	90	659/2	659/2	0.25		5/8	5/8	4/4	3	1	1/16		1/16	1		0	60	C4	4	1280
91	90	659/2	659/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		3	69	A4	4	1266
91	90	1319/4	1319/4	0.25		11/16	11/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	1281
91	90	1319/4	1319/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	1267
91	90	330	330	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		2	50	D3	3	1292
91	90	330	330	0.25		3/4	3/4	4/4	3	1	1/16		1/16	1		0	60	C4	4	1282
91	90	330	330	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	69	A4	4	1268
91	90	1321/4	1321/4	0.25		13/16	13/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	1283
91	90	1321/4	1321/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	1269
91	90	661/2	661/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		2	50	D3	3	1293
91	90	661/2	661/2	0.25		7/8	7/8	4/4	3	1	1/16		1/16	1		0	60	C4	4	1284
91	90	661/2	661/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		3	69	A4	4	1270
91	90	1323/4	1323/4	0.25		15/16	15/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	1285
91	90	1323/4	1323/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		6	66	F#4	4	1271
92	91	331	331	0.5		0	0	4/4	4	1	1/8		1/8	1		1	43	G2	2	1301
92	91	331	331	0.5		0	0	4/4	3	1	1/8		1/8	1		5	59	B3	3	1299
92	91	331	331	0.5		0	0	4/4	2	1	1/8		1/8	1		1	67	G4	4	1297
92	91	331	331	0.5		0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	1294
92	91	332	332	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		10	82	A#5	5	1295
92	91	333	333	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	5	83	B5	5	1296
92	91	334	334	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		9	63	D#4	4	1302
92	91	334	334	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		6	66	F#4	4	1300
92	91	334	334	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	81	A5	5	1298
93	92	335	335	1.0		0	0	4/4	4	1	1/4		1/4	1		4	64	E4	4	1318
93	92	335	335	1.0		0	0	4/4	3	1	1/4		1/4	1		1	67	G4	4	1313
93	92	335	335	1.0		0	0	4/4	2	1	1/4		1/4	1		1	79	G5	5	1308
93	92	335	335	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	5	83	B5	5	1303
93	92	336	336	1.0		1/4	1/4	4/4	4	1	1/4		1/4	1		2	62	D4	4	1319
93	92	336	336	1.0		1/4	1/4	4/4	3	1	1/4		1/4	1		-1	65	F4	4	1314
93	92	336	336	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		8	80	G#5	5	1309
93	92	336	336	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	83	B5	5	1304
93	92	337	337	1.0		1/2	1/2	4/4	4	1	1/4		1/4	1		0	60	C4	4	1320
93	92	337	337	1.0		1/2	1/2	4/4	3	1	1/4		1/4	1		4	64	E4	4	1315
93	92	337	337	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	81	A5	5	1310
93	92	337	337	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	84	C6	6	1305
93	92	338	338	0.5		3/4	3/4	4/4	4	1	1/8		1/8	1		5	59	B3	3	1321
93	92	338	338	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		2	62	D4	4	1316
93	92	338	338	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	83	B5	5	1311
93	92	338	338	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	86	D6	6	1306
93	92	677/2	677/2	0.5		7/8	7/8	4/4	4	1	1/8		1/8	1		3	57	A3	3	1322
93	92	677/2	677/2	0.5		7/8	7/8	4/4	3	1	1/8		1/8	1		0	60	C4	4	1317
93	92	677/2	677/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	84	C6	6	1312
93	92	677/2	677/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	1307
94	93	339	339	4.0		0	0	4/4	4	1	1		1	1	1	2	62	D4	4	1342
94	93	339	339	4.0		0	0	4/4	3	1	1		1	1		1	67	G4	4	1341
94	93	339	339	0.25		0	0	4/4	2	1	1/16		1/16	1		5	83	B5	5	1331
94	93	339	339	2.0		0	0	4/4	1	1	1/2		1/2	1	1	2	86	D6	6	1323
94	93	1357/4	1357/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		2	74	D5	5	1332
94	93	679/2	679/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		4	76	E5	5	1333
94	93	1359/4	1359/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		6	78	F#5	5	1334
94	93	340	340	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	79	G5	5	1335
94	93	1361/4	1361/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		6	78	F#5	5	1336
94	93	681/2	681/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		1	79	G5	5	1337
94	93	1363/4	1363/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		3	81	A5	5	1338
94	93	341	341	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	83	B5	5	1339
94	93	341	341	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	2	86	D6	6	1324
94	93	683/2	683/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	1325
