mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
25	25	87/2	0.0		1/4	1/4	2/4	1	1	0	appoggiatura	1/8	1		4	88	E6	6	276
25	25	87/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		3	57	A3	3	298
25	25	87/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		7	61	C#4	4	290
25	25	87/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1	-1	4	76	E5	5	282
25	25	87/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		3	93	A6	6	277
25	25	175/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		3	45	A2	2	299
25	25	175/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		7	73	C#5	5	283
25	25	175/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		7	73	C#5	5	291
25	25	175/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	278
25	25	44	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		6	54	F#3	3	300
25	25	44	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		3	57	A3	3	292
25	25	44	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		0	72	C5	5	284
25	25	44	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		3	93	A6	6	279
25	25	177/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		6	42	F#2	2	301
25	25	177/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		3	69	A4	4	293
25	25	177/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		0	72	C5	5	285
25	25	177/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		9	87	D#6	6	280
26	26	89/2	0.25		0	0	2/4	4	1	1/16		1/16	1		4	40	E2	2	320
26	26	89/2	0.25		0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	310
26	26	89/2	0.25		0	0	2/4	3	1	1/16		1/16	1		3	69	A4	4	315
26	26	89/2	0.25		0	0	2/4	2	1	1/16		1/16	1		7	73	C#5	5	310
26	26	89/2	0.25		0	0	2/4	1	1	1/16		1/16	1		4	88	E6	6	302
26	26	179/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		4	40	E2	2	321
26	26	179/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	311
26	26	179/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		3	69	A4	4	316
26	26	179/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		7	73	C#5	5	311
26	26	179/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	303
26	26	45	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		3	45	A2	2	322
26	26	45	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	304
26	26	181/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		7	49	C#3	3	323
26	26	181/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	312
26	26	181/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		3	69	A4	4	317
26	26	181/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		7	73	C#5	5	312
26	26	181/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	305
26	26	91/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		4	52	E3	3	324
26	26	91/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	306
26	26	183/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		8	56	G#3	3	325
26	26	183/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	313
26	26	183/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	307
26	26	183/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		5	71	B4	4	318
26	26	183/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	313
26	26	46	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		5	59	B3	3	326
26	26	46	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	308
26	26	185/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		4	52	E3	3	319
26	26	185/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		2	62	D4	4	327
26	26	185/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	309
26	26	185/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	314
27	27	93/2	0.25		0	0	2/4	3	1	1/16		1/16	1		3	57	A3	3	332
27	27	93/2	1.0		0	0	2/4	4	1	1/4		1/4	1		2	62	D4	4	337
27	27	93/2	1.0		0	0	2/4	2	1	1/4		1/4	1		8	68	G#4	4	330
27	27	93/2	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	328
27	27	187/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		4	64	E4	4	333
27	27	47	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		3	57	A3	3	334
27	27	189/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		4	64	E4	4	335
27	27	95/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		3	57	A3	3	336
27	27	95/2	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		7	61	C#4	4	338
27	27	95/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	329
27	27	95/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	331
28	28	48	0.375		0	3/8	2/4	4	1	3/32		1/16	3/2		3	45	A2	2	339
28	28	387/8	0.125		3/32	15/32	2/4	4	1	1/32		1/32	1		3	45	A2	2	340
29	29	97/2	0.75		0	0	2/4	4	1	3/16		1/8	3/2		2	50	D3	3	341
29	29	197/4	0.08333333333333333		3/16	3/16	2/4	4	1	1/48		1/32	2/3		3	45	A2	2	342
29	29	148/3	0.08333333333333333		5/24	5/24	2/4	4	1	1/48		1/32	2/3		5	47	B2	2	343
29	29	593/12	0.08333333333333333		11/48	11/48	2/4	4	1	1/48		1/32	2/3		7	49	C#3	3	344
29	29	99/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		2	50	D3	3	345
29	29	199/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		7	49	C#3	3	346
29	29	50	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		2	50	D3	3	347
29	29	201/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		0	48	C3	3	348
30	30	101/2	0.25		0	0	2/4	4	1	1/16		1/16	1		2	50	D3	3	354
30	30	101/2	1.0		0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	349
30	30	203/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		5	47	B2	2	355
30	30	51	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		2	50	D3	3	356
30	30	205/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		-2	46	Bb2	2	357
30	30	103/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		2	50	D3	3	358
30	30	103/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	350
30	30	207/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		3	45	A2	2	359
30	30	52	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		2	50	D3	3	360
30	30	52	0.375		3/8	3/8	2/4	3	1	3/32		1/16	3/2		2	62	D4	4	352
30	30	52	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	Bb4	4	351
30	30	209/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		1	43	G2	2	361
30	30	419/8	0.125		15/32	15/32	2/4	3	1	1/32		1/32	1		2	62	D4	4	353
31	31	105/2	0.25		0	0	2/4	4	1	1/16		1/16	1		6	42	F#2	2	371
31	31	105/2	0.5		0	0	2/4	2	1	1/8		1/8	1		3	69	A4	4	362
31	31	105/2	0.75		0	0	2/4	3	1	3/16		1/8	3/2		2	74	D5	5	363
31	31	211/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	372
31	31	53	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		2	38	D2	2	373
31	31	213/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	374
31	31	213/4	0.08333333333333333		3/16	3/16	2/4	3	1	1/48		1/32	2/3		3	69	A4	4	364
31	31	160/3	0.08333333333333333		5/24	5/24	2/4	3	1	1/48		1/32	2/3		5	71	B4	4	365
31	31	641/12	0.08333333333333333		11/48	11/48	2/4	3	1	1/48		1/32	2/3		7	73	C#5	5	366
31	31	107/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		4	40	E2	2	375
31	31	107/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		2	74	D5	5	367
31	31	215/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	376
31	31	215/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		7	73	C#5	5	368
31	31	54	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		6	42	F#2	2	377
31	31	54	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		2	74	D5	5	369
31	31	217/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	378
31	31	217/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		0	72	C5	5	370
32	32	109/2	0.25		0	0	2/4	4	1	1/16		1/16	1		1	43	G2	2	392
32	32	109/2	0.25		0	0	2/4	3	1	1/16		1/16	1		2	74	D5	5	384
32	32	109/2	1.0		0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	379
32	32	219/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	393
32	32	219/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		5	71	B4	4	385
32	32	55	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		1	43	G2	2	394
32	32	55	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		2	74	D5	5	386
32	32	221/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	395
32	32	221/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		-2	70	Bb4	4	387
32	32	111/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		6	42	F#2	2	396
32	32	111/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		2	74	D5	5	388
32	32	111/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	380
32	32	223/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	397
32	32	223/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		3	69	A4	4	389
32	32	56	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		1	43	G2	2	398
32	32	56	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		2	62	D4	4	382
32	32	56	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		2	74	D5	5	390
32	32	56	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	381
32	32	225/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		2	50	D3	3	399
32	32	225/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		1	67	G4	4	391
32	32	451/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		2	62	D4	4	383
33	33	113/2	0.0		0	0	2/4	2	1	0	grace8after	1/8	1		6	78	F#5	5	403
33	33	113/2	0.0		0	0	2/4	2	1	0	grace8after	1/8	1		1	79	G5	5	404
33	33	113/2	0.25		0	0	2/4	4	1	1/16		1/16	1		2	38	D2	2	420
33	33	113/2	0.25		0	0	2/4	3	1	1/16		1/16	1		2	74	D5	5	412
33	33	113/2	1.0		0	0	2/4	2	1	1/4		1/4	1		6	78	F#5	5	405
33	33	113/2	0.5		0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	400
33	33	227/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		3	57	A3	3	421
33	33	227/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		6	66	F#4	4	413
33	33	57	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		2	50	D3	3	422
33	33	57	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		3	69	A4	4	414
33	33	229/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		3	57	A3	3	423
33	33	229/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		6	66	F#4	4	415
33	33	115/2	0.0		1/4	1/4	2/4	2	1	0	appoggiatura	1/8	1		4	76	E5	5	406
33	33	115/2	0.0		1/4	1/4	2/4	2	1	0	appoggiatura	1/8	1		6	78	F#5	5	407
33	33	115/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		7	49	C#3	3	424
33	33	115/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		4	64	E4	4	416
33	33	115/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		1	79	G5	5	408
33	33	231/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		3	57	A3	3	425
33	33	231/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		3	69	A4	4	417
33	33	231/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	76	E5	5	409
33	33	58	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		2	50	D3	3	426
33	33	58	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		6	66	F#4	4	418
33	33	58	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		6	78	F#5	5	410
33	33	58	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		3	81	A5	5	401
33	33	233/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		3	57	A3	3	427
33	33	233/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		3	69	A4	4	419
33	33	233/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		2	74	D5	5	411
33	33	467/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		3	81	A5	5	402
34	34	117/2	0.25		0	0	2/4	4	1	1/16		1/16	1		4	52	E3	3	445
34	34	117/2	0.25		0	0	2/4	3	1	1/16		1/16	1		1	67	G4	4	437
34	34	117/2	0.25		0	0	2/4	2	1	1/16		1/16	1		7	73	C#5	5	429
34	34	117/2	2.0		0	0	2/4	1	1	1/2		1/2	1	1	1	91	G6	6	428
34	34	235/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		3	57	A3	3	446
34	34	235/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	430
34	34	235/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		3	69	A4	4	438
34	34	59	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		2	50	D3	3	447
34	34	59	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		6	66	F#4	4	439
34	34	59	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		2	74	D5	5	431
34	34	237/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		3	57	A3	3	448
34	34	237/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	432
34	34	237/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		3	69	A4	4	440
34	34	119/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		7	49	C#3	3	449
34	34	119/2	0.25		1/4	1/4	2/4	3	1	1/16		1/16	1		4	64	E4	4	441
34	34	119/2	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	76	E5	5	433
34	34	239/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		3	57	A3	3	450
34	34	239/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	434
34	34	239/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		3	69	A4	4	442
34	34	60	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		5	47	B2	2	451
34	34	60	0.25		3/8	3/8	2/4	3	1	1/16		1/16	1		2	62	D4	4	443
34	34	60	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		6	78	F#5	5	435
34	34	241/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		3	57	A3	3	452
34	34	241/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	436
34	34	241/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		3	69	A4	4	444
35	35	121/2	0.25		0	0	2/4	4	1	1/16		1/16	1		3	45	A2	2	471
35	35	121/2	0.25		0	0	2/4	3	1	1/16		1/16	1		7	61	C#4	4	466
35	35	121/2	0.25		0	0	2/4	2	1	1/16		1/16	1		1	79	G5	5	461
35	35	121/2	0.25		0	0	2/4	1	1	1/16		1/16	1	-1	1	91	G6	6	453
35	35	243/4	0.25		1/16	1/16	2/4	4	1	1/16		1/16	1		3	45	A2	2	472
35	35	243/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	462
35	35	243/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		7	61	C#4	4	467
35	35	243/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	462
35	35	243/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	454
35	35	61	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		7	49	C#3	3	473
35	35	61	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		7	85	C#6	6	455
35	35	245/4	0.25		3/16	3/16	2/4	4	1	1/16		1/16	1		4	52	E3	3	474
35	35	245/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	463
35	35	245/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		7	61	C#4	4	468
35	35	245/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	463
35	35	245/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	456
35	35	123/2	0.25		1/4	1/4	2/4	4	1	1/16		1/16	1		3	57	A3	3	475
35	35	123/2	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	457
35	35	247/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	464
35	35	247/4	0.25		5/16	5/16	2/4	4	1	1/16		1/16	1		7	61	C#4	4	476
35	35	247/4	0.25		5/16	5/16	2/4	3	1	1/16		1/16	1		4	64	E4	4	469
35	35	247/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	464
35	35	247/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	458
35	35	62	0.25		3/8	3/8	2/4	4	1	1/16		1/16	1		4	64	E4	4	477
35	35	62	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	459
35	35	249/4	0.25		7/16	7/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	470
35	35	249/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	465
35	35	249/4	0.25		7/16	7/16	2/4	4	1	1/16		1/16	1		1	67	G4	4	478
35	35	249/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	460
36	36	125/2	0.25		0	0	2/4	3	1	1/16		1/16	1		2	50	D3	3	483
36	36	125/2	1.0		0	0	2/4	2	1	1/4		1/4	1		7	61	C#4	4	481
36	36	125/2	1.0		0	0	2/4	4	1	1/4		1/4	1		1	67	G4	4	488
36	36	125/2	1.0		0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	479
36	36	251/4	0.25		1/16	1/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	484
36	36	63	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		2	50	D3	3	485
36	36	253/4	0.25		3/16	3/16	2/4	3	1	1/16		1/16	1		3	57	A3	3	486
36	36	127/2	0.5		1/4	1/4	2/4	3	1	1/8		1/8	1		2	50	D3	3	487
36	36	127/2	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	482
36	36	127/2	0.5		1/4	1/4	2/4	4	1	1/8		1/8	1		6	66	F#4	4	489
36	36	127/2	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	480
37	37	385/6	0.16666666666666666		1/24	5/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	490
37	37	193/3	0.16666666666666666		1/12	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	491
38	38	129/2	0.25		0	0	2/4	4	1	1/16		1/16	1		2	50	D3	3	508
38	38	129/2	0.25		0	0	2/4	3	1	1/16		1/16	1		3	57	A3	3	506
38	38	129/2	0.25		0	0	2/4	2	1	1/16		1/16	1		6	66	F#4	4	504
38	38	129/2	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	492
38	38	194/3	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	62	D4	4	493
38	38	389/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	494
38	38	65	0.25		1/8	1/8	2/4	4	1	1/16		1/16	1		2	50	D3	3	509
38	38	65	0.25		1/8	1/8	2/4	3	1	1/16		1/16	1		3	57	A3	3	507
38	38	65	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	505
38	38	65	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	495
38	38	391/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	496
38	38	196/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	497
38	38	131/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	498
38	38	197/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	499
38	38	395/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	500
38	38	66	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	501
38	38	397/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	502
38	38	199/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	503
39	39	133/2	0.5		0	0	2/4	4	1	1/8		1/8	1		4	52	E3	3	526
39	39	133/2	0.5		0	0	2/4	3	1	1/8		1/8	1		3	57	A3	3	524
39	39	133/2	0.5		0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	522
39	39	133/2	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	510
39	39	200/3	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	511
39	39	401/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	512
39	39	67	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		4	52	E3	3	527
39	39	67	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	525
39	39	67	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	67	G4	4	523
39	39	67	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	513
39	39	403/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	514
39	39	202/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	515
39	39	135/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	516
39	39	203/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	517
39	39	407/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	518
39	39	68	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	519
39	39	409/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	520
39	39	205/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	521
40	40	137/2	0.5		0	0	2/4	4	1	1/8		1/8	1		7	49	C#3	3	544
40	40	137/2	0.5		0	0	2/4	3	1	1/8		1/8	1		3	57	A3	3	542
40	40	137/2	0.5		0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	540
40	40	137/2	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	528
40	40	206/3	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	529
40	40	413/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	530
40	40	69	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		7	49	C#3	3	545
40	40	69	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	543
40	40	69	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	541
40	40	69	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	531
40	40	415/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	532
40	40	208/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	533
40	40	139/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	534
40	40	209/3	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	535
40	40	419/6	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	536
40	40	70	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	537
40	40	421/6	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	538
40	40	211/3	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	539
41	41	141/2	0.5		0	0	2/4	4	1	1/8		1/8	1		2	50	D3	3	562
41	41	141/2	0.5		0	0	2/4	3	1	1/8		1/8	1		3	57	A3	3	560
41	41	141/2	0.5		0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	558
41	41	141/2	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	546
41	41	212/3	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	547
41	41	425/6	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	548
41	41	71	0.5		1/8	1/8	2/4	4	1	1/8		1/8	1		2	50	D3	3	563
41	41	71	0.5		1/8	1/8	2/4	3	1	1/8		1/8	1		3	57	A3	3	561
41	41	71	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	559
41	41	71	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	549
41	41	427/6	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	550
41	41	214/3	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	551
41	41	143/2	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	552
