mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
148	147	1773/4	0.25		5/16	5/16	6/8	3	1	1/16		1/16	1		2	62	D4	4	2704
148	147	887/2	0.25		3/8	3/8	6/8	3	1	1/16		1/16	1		4	64	E4	4	2705
148	147	887/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1	-1	4	64	E4	4	2696
148	147	887/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	79	G5	5	2692
148	147	1775/4	0.25		7/16	7/16	6/8	3	1	1/16		1/16	1		6	66	F#4	4	2706
148	147	444	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	D4	4	2697
148	147	444	0.25		1/2	1/2	6/8	3	1	1/16		1/16	1		8	68	G#4	4	2707
148	147	444	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	F#5	5	2693
148	147	1777/4	0.25		9/16	9/16	6/8	3	1	1/16		1/16	1		10	70	A#4	4	2708
148	147	889/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		7	61	C#4	4	2698
148	147	889/2	0.25		5/8	5/8	6/8	3	1	1/16		1/16	1		5	71	B4	4	2709
148	147	889/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	2694
148	147	1779/4	0.25		11/16	11/16	6/8	3	1	1/16		1/16	1		7	73	C#5	5	2710
149	148	445	0.25		0	0	6/8	4	1	1/16		1/16	1		6	54	F#3	3	2726
149	148	445	1.5		0	0	6/8	3	1	3/8		1/4	3/2	1	6	54	F#3	3	2721
149	148	445	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	7	61	C#4	4	2716
149	148	445	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	4	76	E5	5	2712
149	148	1781/4	0.25		1/16	1/16	6/8	4	1	1/16		1/16	1		8	56	G#3	3	2727
149	148	891/2	0.25		1/8	1/8	6/8	4	1	1/16		1/16	1		10	58	A#3	3	2728
149	148	1783/4	0.25		3/16	3/16	6/8	4	1	1/16		1/16	1		5	59	B3	3	2729
149	148	446	0.25		1/4	1/4	6/8	4	1	1/16		1/16	1		7	61	C#4	4	2730
149	148	1785/4	0.25		5/16	5/16	6/8	4	1	1/16		1/16	1		2	62	D4	4	2731
149	148	893/2	0.75		3/8	3/8	6/8	3	1	3/16		1/8	3/2	-1	6	54	F#3	3	2722
149	148	893/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1	-1	7	61	C#4	4	2717
149	148	893/2	0.25		3/8	3/8	6/8	4	1	1/16		1/16	1		4	64	E4	4	2732
149	148	893/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1	-1	4	76	E5	5	2713
149	148	1787/4	0.25		7/16	7/16	6/8	4	1	1/16		1/16	1		-1	65	F4	4	2733
149	148	447	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		5	59	B3	3	2718
149	148	447	0.25		1/2	1/2	6/8	4	1	1/16		1/16	1		6	66	F#4	4	2734
149	148	447	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	74	D5	5	2714
149	148	1789/4	0.25		9/16	9/16	6/8	3	1	1/16		1/16	1		1	55	G3	3	2723
149	148	1789/4	0.25		9/16	9/16	6/8	4	1	1/16		1/16	1		1	67	G4	4	2735
149	148	895/2	0.25		5/8	5/8	6/8	3	1	1/16		1/16	1		1	55	G3	3	2724
149	148	895/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		10	58	A#3	3	2719
149	148	895/2	0.25		5/8	5/8	6/8	4	1	1/16		1/16	1		1	67	G4	4	2736
149	148	895/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	2715
149	148	1791/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	2720
149	148	1791/4	0.25		11/16	11/16	6/8	3	1	1/16		1/16	1		4	64	E4	4	2725
149	148	1791/4	0.25		11/16	11/16	6/8	4	1	1/16		1/16	1		1	67	G4	4	2737
150	149	448	0.75		0	0	6/8	3	1	3/16		1/8	3/2		4	64	E4	4	2752
150	149	448	0.75		0	0	6/8	4	1	3/16		1/8	3/2		1	67	G4	4	2760
150	149	448	0.25		0	0	6/8	2	1	1/16		1/16	1		3	69	A4	4	2745
150	149	448	0.25		0	0	6/8	1	1	1/16		1/16	1		7	73	C#5	5	2738
150	149	1793/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		7	73	C#5	5	2746
150	149	1793/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	2739
150	149	897/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		7	73	C#5	5	2747
150	149	897/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		1	79	G5	5	2740
150	149	1795/4	0.25		3/16	3/16	6/8	3	1	1/16		1/16	1		7	61	C#4	4	2753
150	149	1795/4	0.25		3/16	3/16	6/8	4	1	1/16		1/16	1		4	64	E4	4	2761
150	149	449	0.25		1/4	1/4	6/8	3	1	1/16		1/16	1		3	57	A3	3	2754
150	149	449	0.25		1/4	1/4	6/8	4	1	1/16		1/16	1		7	61	C#4	4	2762
150	149	1797/4	0.25		5/16	5/16	6/8	3	1	1/16		1/16	1		2	62	D4	4	2755
150	149	1797/4	0.25		5/16	5/16	6/8	4	1	1/16		1/16	1		6	66	F#4	4	2763
150	149	1797/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		3	69	A4	4	2748
150	149	1797/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	2741
150	149	899/2	0.75		3/8	3/8	6/8	4	1	3/16		1/8	3/2		2	50	D3	3	2764
150	149	899/2	0.75		3/8	3/8	6/8	3	1	3/16		1/8	3/2		2	62	D4	4	2756
150	149	1799/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		4	76	E5	5	2749
150	149	1799/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	2742
150	149	450	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		2	74	D5	5	2750
150	149	450	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		6	78	F#5	5	2743
150	149	1801/4	0.25		9/16	9/16	6/8	4	1	1/16		1/16	1		5	47	B2	2	2765
150	149	1801/4	0.25		9/16	9/16	6/8	3	1	1/16		1/16	1		5	59	B3	3	2757
150	149	901/2	0.25		5/8	5/8	6/8	4	1	1/16		1/16	1		8	44	G#2	2	2766
150	149	901/2	0.25		5/8	5/8	6/8	3	1	1/16		1/16	1		8	56	G#3	3	2758
150	149	1803/4	0.25		11/16	11/16	6/8	4	1	1/16		1/16	1		7	49	C#3	3	2767
150	149	1803/4	0.25		11/16	11/16	6/8	3	1	1/16		1/16	1		7	61	C#4	4	2759
150	149	1803/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		10	70	A#4	4	2751
150	149	1803/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	2744
151	150	451	0.75		0	0	6/8	4	1	3/16		1/8	3/2		4	64	E4	4	2786
151	150	451	0.75		0	0	6/8	2	1	3/16		1/8	3/2		1	79	G5	5	2774
151	150	1805/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		2	86	D6	6	2768
151	150	903/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		7	85	C#6	6	2769
151	150	1807/4	0.25		3/16	3/16	6/8	4	1	1/16		1/16	1		7	61	C#4	4	2787
151	150	1807/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		4	76	E5	5	2775
151	150	452	0.25		1/4	1/4	6/8	4	1	1/16		1/16	1		10	58	A#3	3	2788
151	150	452	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		7	73	C#5	5	2776
151	150	1809/4	0.25		5/16	5/16	6/8	4	1	1/16		1/16	1		2	62	D4	4	2789
151	150	1809/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		6	78	F#5	5	2777
151	150	1809/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	2770
151	150	905/2	0.75		3/8	3/8	6/8	3	1	3/16		1/8	3/2		2	74	D5	5	2782
151	150	905/2	0.75		3/8	3/8	6/8	2	1	3/16		1/8	3/2		6	78	F#5	5	2778
151	150	1811/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	2771
151	150	453	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		5	83	B5	5	2772
151	150	1813/4	0.25		9/16	9/16	6/8	3	1	1/16		1/16	1		5	71	B4	4	2783
151	150	1813/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		2	74	D5	5	2779
151	150	907/2	0.25		5/8	5/8	6/8	3	1	1/16		1/16	1		8	68	G#4	4	2784
151	150	907/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		5	71	B4	4	2780
151	150	1815/4	0.25		11/16	11/16	6/8	3	1	1/16		1/16	1		7	73	C#5	5	2785
151	150	1815/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1	1	4	76	E5	5	2781
151	150	1815/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	2773
152	151	454	0.25		0	0	6/8	3	1	1/16		1/16	1		7	73	C#5	5	2813
152	151	454	0.25		0	0	6/8	2	1	1/16		1/16	1	-1	4	76	E5	5	2801
152	151	1817/4	0.25		1/16	1/16	6/8	3	1	1/16		1/16	1		3	69	A4	4	2814
152	151	1817/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		4	76	E5	5	2802
152	151	1817/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	2790
152	151	909/2	0.25		1/8	1/8	6/8	3	1	1/16		1/16	1		6	66	F#4	4	2815
152	151	909/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		9	75	D#5	5	2803
152	151	909/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		0	84	C6	6	2791
152	151	1819/4	0.25		3/16	3/16	6/8	3	1	1/16		1/16	1		8	68	G#4	4	2816
152	151	1819/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		2	74	D5	5	2804
152	151	1819/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		0	84	C6	6	2792
152	151	455	0.25		1/4	1/4	6/8	3	1	1/16		1/16	1		5	71	B4	4	2817
152	151	455	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		2	74	D5	5	2805
152	151	455	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		5	83	B5	5	2793
152	151	1821/4	0.25		5/16	5/16	6/8	3	1	1/16		1/16	1		11	65	E#4	4	2818
152	151	1821/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		2	74	D5	5	2806
152	151	1821/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	2794
152	151	911/2	0.25		3/8	3/8	6/8	3	1	1/16		1/16	1		6	66	F#4	4	2819
152	151	911/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		7	73	C#5	5	2807
152	151	911/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	2795
152	151	1823/4	0.25		7/16	7/16	6/8	3	1	1/16		1/16	1		3	69	A4	4	2820
152	151	1823/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		7	73	C#5	5	2808
152	151	1823/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	2796
152	151	456	0.25		1/2	1/2	6/8	3	1	1/16		1/16	1		9	63	D#4	4	2821
152	151	456	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		0	72	C5	5	2809
152	151	456	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		3	81	A5	5	2797
152	151	1825/4	0.25		9/16	9/16	6/8	3	1	1/16		1/16	1		4	64	E4	4	2822
152	151	1825/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		5	71	B4	4	2810
152	151	1825/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	2798
152	151	913/2	0.25		5/8	5/8	6/8	3	1	1/16		1/16	1		6	66	F#4	4	2823
152	151	913/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		5	71	B4	4	2811
152	151	913/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		8	80	G#5	5	2799
152	151	1827/4	0.25		11/16	11/16	6/8	3	1	1/16		1/16	1		4	64	E4	4	2824
152	151	1827/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		5	71	B4	4	2812
152	151	1827/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		8	80	G#5	5	2800
153	152	457	0.25		0	0	6/8	3	1	1/16		1/16	1		3	69	A4	4	2833
153	152	457	0.5		0	0	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2829
153	152	457	0.5		0	0	6/8	1	1	1/8		1/8	1		3	81	A5	5	2825
153	152	1829/4	0.25		1/16	1/16	6/8	3	1	1/16		1/16	1		6	66	F#4	4	2834
153	152	915/2	0.25		1/8	1/8	6/8	3	1	1/16		1/16	1		9	63	D#4	4	2835
153	152	1831/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		5	71	B4	4	2830
153	152	458	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		6	66	F#4	4	2831
153	152	1833/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		8	68	G#4	4	2832
153	152	917/2	0.25		3/8	3/8	6/8	3	1	1/16		1/16	1		2	62	D4	4	2836
153	152	917/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		2	74	D5	5	2826
153	152	1835/4	0.25		7/16	7/16	6/8	3	1	1/16		1/16	1		5	59	B3	3	2837
153	152	1835/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	2827
153	152	459	0.25		1/2	1/2	6/8	3	1	1/16		1/16	1		8	56	G#3	3	2838
153	152	459	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		8	68	G#4	4	2828
153	152	1837/4	0.25		9/16	9/16	6/8	3	1	1/16		1/16	1		2	62	D4	4	2839
153	152	1837/4	0.25		9/16	9/16	6/8	4	1	1/16		1/16	1		6	66	F#4	4	2842
153	152	919/2	0.25		5/8	5/8	6/8	3	1	1/16		1/16	1		10	58	A#3	3	2840
153	152	919/2	0.25		5/8	5/8	6/8	4	1	1/16		1/16	1		7	61	C#4	4	2843
153	152	1839/4	0.25		11/16	11/16	6/8	3	1	1/16		1/16	1		5	59	B3	3	2841
153	152	1839/4	0.25		11/16	11/16	6/8	4	1	1/16		1/16	1		2	62	D4	4	2844
154	153	460	0.25		0	0	6/8	1	1	1/16		1/16	1		8	56	G#3	3	2845
154	153	460	1.5		0	0	6/8	3	1	3/8		1/4	3/2	1	2	62	D4	4	2862
154	153	460	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	6	66	F#4	4	2866
154	153	1841/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		3	57	A3	3	2846
154	153	921/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		5	59	B3	3	2847
154	153	1843/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		7	61	C#4	4	2848
154	153	461	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		2	62	D4	4	2849
154	153	1845/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	2850
154	153	923/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	2	62	D4	4	2863
154	153	923/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		6	66	F#4	4	2851
154	153	923/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1	-1	6	66	F#4	4	2867
154	153	1847/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		8	56	G#3	3	2857
154	153	1847/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		8	68	G#4	4	2852
154	153	462	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		3	57	A3	3	2858
154	153	462	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		7	61	C#4	4	2864
154	153	462	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		4	64	E4	4	2868
154	153	462	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		3	69	A4	4	2853
154	153	1849/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		5	59	B3	3	2859
154	153	1849/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	2854
154	153	925/2	0.5		5/8	5/8	6/8	3	1	1/8		1/8	1		5	59	B3	3	2865
154	153	925/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		7	61	C#4	4	2860
154	153	925/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		2	62	D4	4	2869
154	153	925/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	2855
154	153	1851/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		2	62	D4	4	2861
154	153	1851/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	2856
155	154	463	1.5		0	0	6/8	3	1	3/8		1/4	3/2	1	5	59	B3	3	2894
155	154	463	1.5		0	0	6/8	4	1	3/8		1/4	3/2	1	2	62	D4	4	2899
155	154	463	0.25		0	0	6/8	2	1	1/16		1/16	1		4	64	E4	4	2882
155	154	463	0.25		0	0	6/8	1	1	1/16		1/16	1		4	76	E5	5	2870
155	154	1853/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		6	66	F#4	4	2883
155	154	1853/4	0.25		1/16	1/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	2871
155	154	927/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		8	68	G#4	4	2884
155	154	927/2	0.25		1/8	1/8	6/8	1	1	1/16		1/16	1		8	80	G#5	5	2872
155	154	1855/4	0.25		3/16	3/16	6/8	2	1	1/16		1/16	1		3	69	A4	4	2885
155	154	1855/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	2873
155	154	464	0.25		1/4	1/4	6/8	2	1	1/16		1/16	1		5	71	B4	4	2886
155	154	464	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		5	83	B5	5	2874
155	154	1857/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		7	73	C#5	5	2887
155	154	1857/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	2875
155	154	929/2	0.5		3/8	3/8	6/8	3	1	1/8		1/8	1	-1	5	59	B3	3	2895
155	154	929/2	0.5		3/8	3/8	6/8	4	1	1/8		1/8	1	-1	2	62	D4	4	2900
155	154	929/2	0.25		3/8	3/8	6/8	2	1	1/16		1/16	1		2	74	D5	5	2888
155	154	929/2	0.25		3/8	3/8	6/8	1	1	1/16		1/16	1		2	86	D6	6	2876
155	154	1859/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		9	75	D#5	5	2889
155	154	1859/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		9	87	D#6	6	2877
155	154	465	0.5		1/2	1/2	6/8	3	1	1/8		1/8	1		3	57	A3	3	2896
155	154	465	0.5		1/2	1/2	6/8	4	1	1/8		1/8	1		7	61	C#4	4	2901
155	154	465	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		9	75	D#5	5	2890
155	154	465	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		9	87	D#6	6	2878
155	154	1861/4	0.25		9/16	9/16	6/8	2	1	1/16		1/16	1		4	76	E5	5	2891
155	154	1861/4	0.25		9/16	9/16	6/8	1	1	1/16		1/16	1		4	88	E6	6	2879
155	154	931/2	0.25		5/8	5/8	6/8	3	1	1/16		1/16	1		8	56	G#3	3	2897
155	154	931/2	0.5		5/8	5/8	6/8	4	1	1/8		1/8	1		5	59	B3	3	2902
155	154	931/2	0.25		5/8	5/8	6/8	2	1	1/16		1/16	1		4	76	E5	5	2892
155	154	931/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		4	88	E6	6	2880
155	154	1863/4	0.25		11/16	11/16	6/8	3	1	1/16		1/16	1		1	55	G3	3	2898
155	154	1863/4	0.25		11/16	11/16	6/8	2	1	1/16		1/16	1		4	76	E5	5	2893
155	154	1863/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		4	88	E6	6	2881
156	155	466	3.0		0	0	6/8	4	1	3/4		1/2	3/2		6	42	F#2	2	2923
156	155	466	0.25		0	0	6/8	3	1	1/16		1/16	1		6	54	F#3	3	2911
156	155	466	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	1	79	G5	5	2907
156	155	466	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	4	88	E6	6	2903
156	155	1865/4	0.25		1/16	1/16	6/8	3	1	1/16		1/16	1		8	56	G#3	3	2912
156	155	933/2	0.25		1/8	1/8	6/8	3	1	1/16		1/16	1		10	58	A#3	3	2913
156	155	1867/4	0.25		3/16	3/16	6/8	3	1	1/16		1/16	1		5	59	B3	3	2914
156	155	467	0.25		1/4	1/4	6/8	3	1	1/16		1/16	1		7	61	C#4	4	2915
156	155	1869/4	0.25		5/16	5/16	6/8	3	1	1/16		1/16	1		2	62	D4	4	2916
156	155	935/2	0.25		3/8	3/8	6/8	3	1	1/16		1/16	1		4	64	E4	4	2917
156	155	935/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1	-1	1	79	G5	5	2908
156	155	935/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1	-1	4	88	E6	6	2904
156	155	1871/4	0.25		7/16	7/16	6/8	3	1	1/16		1/16	1		6	66	F#4	4	2918
156	155	468	0.25		1/2	1/2	6/8	3	1	1/16		1/16	1		8	68	G#4	4	2919
156	155	468	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		6	78	F#5	5	2909
156	155	468	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		2	86	D6	6	2905
156	155	1873/4	0.25		9/16	9/16	6/8	3	1	1/16		1/16	1		10	70	A#4	4	2920
156	155	937/2	0.25		5/8	5/8	6/8	3	1	1/16		1/16	1		5	71	B4	4	2921
156	155	937/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	2910
156	155	937/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		7	85	C#6	6	2906
156	155	1875/4	0.25		11/16	11/16	6/8	3	1	1/16		1/16	1		7	73	C#5	5	2922
157	156	469	0.25		0	0	6/8	4	1	1/16		1/16	1		6	54	F#3	3	2938
157	156	469	1.5		0	0	6/8	3	1	3/8		1/4	3/2	1	6	54	F#3	3	2933
157	156	469	1.5		0	0	6/8	2	1	3/8		1/4	3/2	1	4	76	E5	5	2929
157	156	469	1.5		0	0	6/8	1	1	3/8		1/4	3/2	1	7	85	C#6	6	2924
157	156	1877/4	0.25		1/16	1/16	6/8	4	1	1/16		1/16	1		8	56	G#3	3	2939
157	156	939/2	0.25		1/8	1/8	6/8	4	1	1/16		1/16	1		10	58	A#3	3	2940
157	156	1879/4	0.25		3/16	3/16	6/8	4	1	1/16		1/16	1		5	59	B3	3	2941
157	156	470	0.25		1/4	1/4	6/8	4	1	1/16		1/16	1		7	61	C#4	4	2942
157	156	1881/4	0.25		5/16	5/16	6/8	4	1	1/16		1/16	1		2	62	D4	4	2943
157	156	941/2	0.75		3/8	3/8	6/8	3	1	3/16		1/8	3/2	-1	6	54	F#3	3	2934
157	156	941/2	0.25		3/8	3/8	6/8	4	1	1/16		1/16	1		4	64	E4	4	2944
157	156	941/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1	-1	4	76	E5	5	2930
157	156	941/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1	-1	7	85	C#6	6	2925
157	156	1883/4	0.25		7/16	7/16	6/8	4	1	1/16		1/16	1		6	66	F#4	4	2945
157	156	471	0.25		1/2	1/2	6/8	4	1	1/16		1/16	1		6	66	F#4	4	2946
157	156	471	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		2	74	D5	5	2931
157	156	471	0.5		1/2	1/2	6/8	1	1	1/8		1/8	1		5	83	B5	5	2926
157	156	1885/4	0.25		9/16	9/16	6/8	3	1	1/16		1/16	1		1	55	G3	3	2935
157	156	1885/4	0.25		9/16	9/16	6/8	4	1	1/16		1/16	1		1	67	G4	4	2947
157	156	943/2	0.25		5/8	5/8	6/8	3	1	1/16		1/16	1		1	55	G3	3	2936
157	156	943/2	0.25		5/8	5/8	6/8	4	1	1/16		1/16	1		1	67	G4	4	2948
157	156	943/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		7	73	C#5	5	2932
157	156	943/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		10	82	A#5	5	2927
157	156	1887/4	0.25		11/16	11/16	6/8	3	1	1/16		1/16	1		4	64	E4	4	2937
157	156	1887/4	0.25		11/16	11/16	6/8	4	1	1/16		1/16	1		1	67	G4	4	2949
157	156	1887/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	2928
158	157	472	0.75		0	0	6/8	4	1	3/16		1/8	3/2		4	52	E3	3	2972
158	157	472	0.75		0	0	6/8	3	1	3/16		1/8	3/2		4	64	E4	4	2964
158	157	472	0.25		0	0	6/8	2	1	1/16		1/16	1		1	67	G4	4	2957
158	157	472	0.75		0	0	6/8	1	1	3/16		1/8	3/2		1	79	G5	5	2950
158	157	1889/4	0.25		1/16	1/16	6/8	2	1	1/16		1/16	1		2	74	D5	5	2958
158	157	945/2	0.25		1/8	1/8	6/8	2	1	1/16		1/16	1		7	73	C#5	5	2959
158	157	1891/4	0.25		3/16	3/16	6/8	4	1	1/16		1/16	1		7	49	C#3	3	2973
158	157	1891/4	0.25		3/16	3/16	6/8	3	1	1/16		1/16	1		7	61	C#4	4	2965
158	157	1891/4	0.25		3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	2951
158	157	473	0.25		1/4	1/4	6/8	4	1	1/16		1/16	1		3	45	A2	2	2974
158	157	473	0.25		1/4	1/4	6/8	3	1	1/16		1/16	1		3	57	A3	3	2966
158	157	473	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		7	73	C#5	5	2952
158	157	1893/4	0.25		5/16	5/16	6/8	4	1	1/16		1/16	1		2	50	D3	3	2975
158	157	1893/4	0.25		5/16	5/16	6/8	3	1	1/16		1/16	1		2	62	D4	4	2967
158	157	1893/4	0.25		5/16	5/16	6/8	2	1	1/16		1/16	1		6	66	F#4	4	2960
158	157	1893/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	2953
158	157	947/2	0.75		3/8	3/8	6/8	3	1	3/16		1/8	3/2		2	62	D4	4	2968
158	157	947/2	0.75		3/8	3/8	6/8	4	1	3/16		1/8	3/2		6	66	F#4	4	2976
158	157	1895/4	0.25		7/16	7/16	6/8	2	1	1/16		1/16	1		4	76	E5	5	2961
158	157	1895/4	0.25		7/16	7/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	2954
158	157	474	0.25		1/2	1/2	6/8	2	1	1/16		1/16	1		2	74	D5	5	2962
158	157	474	0.25		1/2	1/2	6/8	1	1	1/16		1/16	1		6	78	F#5	5	2955
158	157	1897/4	0.25		9/16	9/16	6/8	3	1	1/16		1/16	1		5	59	B3	3	2969
158	157	1897/4	0.25		9/16	9/16	6/8	4	1	1/16		1/16	1		2	62	D4	4	2977
158	157	949/2	0.25		5/8	5/8	6/8	3	1	1/16		1/16	1		8	56	G#3	3	2970
158	157	949/2	0.25		5/8	5/8	6/8	4	1	1/16		1/16	1		5	59	B3	3	2978
